----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1470-12-31T12:00:00,2258340,16.22611111111111,32.048611111111114,11.01361111111111,26.280833333333334,1471-01-01T02:16:51,62.19956970214844,37.16965520258064,19.116374014366098,1471-01-01T00:00:00,61.28216552734375,35.94008892147744,18.881436943200057,1470-12-31T23:02:48,60.94348907470703,35.4885279000786,18.77710606108159
1471-01-01T12:00:00,2258341,16.24888888888889,32.03861111111111,11.4,27.47861111111111,1471-01-02T03:28:43,72.18807220458984,51.01408299582002,22.19429914726373,1471-01-02T00:00:00,70.86571502685547,49.03542536213282,22.003366134993726,1471-01-01T22:58:52,70.5387191772461,48.54850307029506,21.933233327652463
1471-01-02T12:00:00,2258342,16.272222222222222,32.028055555555554,11.901388888888889,28.658055555555556,1471-01-03T04:39:29,81.46759796142578,65.84148800586608,24.06342931122937,1471-01-03T00:00:00,79.88459014892578,63.07690650913862,24.072936123992896,1471-01-02T22:54:56,79.583984375,62.554774662661316,24.04781583852668
1471-01-03T12:00:00,2258343,16.296111111111113,32.01638888888889,12.571388888888889,29.75027777777778,1471-01-04T05:45:01,89.45236206054688,81.42370591227788,24.434638500011648,1471-01-04T00:00:00,87.85264587402344,77.94829838952035,24.809872453469843,1471-01-03T22:51:00,87.59487915039062,77.39507980534692,24.840064442067586
1471-01-04T12:00:00,2258344,16.320555555555554,32.00388888888889,13.46361111111111,30.684722222222224,1471-01-05T06:41:05,95.51956939697266,97.32285182067164,23.134538560896598,1471-01-05T00:00:00,94.2166976928711,93.34237801513714,23.99741422675301,1471-01-04T22:45:06,94.01545715332031,92.74988899406026,24.09321104052445
1471-01-05T12:00:00,2258345,16.345555555555553,31.990555555555556,14.596388888888889,31.430833333333332,1471-01-06T07:25:51,99.11470031738281,113.05389815625176,20.179558005190717,1471-01-06T00:00:00,98.41255187988281,108.83371388314826,21.561715069792598,1471-01-05T22:43:08,98.29994201660156,108.23911319426938,21.72339291175978
1471-01-06T12:00:00,2258346,16.370833333333334,31.976388888888888,15.924166666666666,32.009166666666665,1471-01-07T08:00:33,99.84915924072266,128.27163910880816,15.780647499136656,1471-01-07T00:00:00,99.96107482910156,124.02761404019893,17.619252543456035,1471-01-06T22:39:12,99.9555892944336,123.41705579842204,17.849236739896288
1471-01-07T12:00:00,2258347,16.39638888888889,31.961666666666666,17.358611111111113,32.46472222222222,1471-01-08T08:27:53,97.57211303710938,142.8514785062339,10.290594919909324,1471-01-08T00:00:00,98.58238220214844,138.69147723590294,12.462451177905757,1471-01-07T22:35:16,98.70748138427734,138.05909958468018,12.756869219216435
1471-01-08T12:00:00,2258348,16.4225,31.945833333333333,18.81972222222222,32.841944444444444,1471-01-09T08:50:31,92.41321563720703,156.86312362406153,4.133437447235772,1471-01-09T00:00:00,94.28349304199219,152.79293410809726,6.496288679667613,1471-01-08T22:31:21,94.55826568603516,152.12579864057017,6.847182673439162
1471-01-09T12:00:00,2258349,16.449166666666667,31.929444444444446,20.26388888888889,33.176944444444445,1471-01-10T09:10:37,84.77139282226562,170.4994187976921,-2.2563053546039273,1471-01-10T00:00:00,87.37596893310547,166.45553120391003,0.16378745496837707,1471-01-09T22:27:25,87.81048583984375,165.73511180635364,0.5589063217682048
1471-01-10T12:00:00,2258350,16.47611111111111,31.912222222222223,21.679166666666667,33.498888888888885,1471-01-11T09:29:56,75.24219512939453,-175.99459182896547,-8.472257617586394,1471-01-11T00:00:00,78.41280364990234,179.88585774592167,-6.11036899172913,1471-01-10T22:23:29,79.00428009033203,179.09031133445401,-5.688213598110994
1471-01-11T12:00:00,2258351,16.503055555555555,31.894444444444446,23.06888888888889,33.835,1471-01-12T09:50:06,64.51214599609375,-162.37810568257544,-14.153167228660852,1471-01-12T00:00:00,68.07548522949219,-166.69255374130643,-11.949529559137485,1471-01-11T22:19:33,68.8069076538086,-167.58594797758667,-11.522826704122425
1471-01-12T12:00:00,2258352,16.530555555555555,31.875833333333333,24.436666666666667,34.2125,1471-01-13T10:12:45,53.262935638427734,-148.46404544986558,-18.985580394722387,1471-01-13T00:00:00,57.060577392578125,-153.09259262970227,-17.034293727924968,1471-01-12T22:15:37,57.90159606933594,-154.10371080898085,-16.6306287458248
1471-01-13T12:00:00,2258353,16.558333333333334,31.856388888888887,25.7725,34.66444444444444,1471-01-14T10:39:52,42.10778045654297,-134.16345099348936,-22.70596288095502,1471-01-14T00:00:00,46.00075149536133,-139.20918899442927,-21.103704405475977,1471-01-13T22:11:41,46.910648345947266,-140.3501003050336,-20.75423432265338
1471-01-14T12:00:00,2258354,16.586666666666666,31.836388888888887,27.045277777777777,35.22805555555556,1471-01-15T11:13:41,31.56780242919922,-119.52414950895741,-25.10955259787249,1471-01-15T00:00:00,35.428466796875,-125.0554168390493,-23.960080915653183,1471-01-14T22:07:45,36.35932922363281,-126.32431397176958,-23.696494379950444
1471-01-15T12:00:00,2258355,16.614722222222223,31.815555555555555,28.203333333333333,35.93944444444445,1471-01-16T11:56:22,22.073537826538086,-104.73762381848177,-26.07102998499816,1471-01-16T00:00:00,25.771081924438477,-110.77376810566415,-25.482165039414912,1471-01-15T22:03:49,26.671478271484375,-112.15158009327428,-25.33183724829608
1471-01-16T12:00:00,2258356,16.643333333333334,31.794166666666666,29.194166666666668,36.815555555555555,1471-01-17T12:48:56,13.97876262664795,-90.0961538680192,-25.567948582057838,1471-01-17T00:00:00,17.36117172241211,-96.60386720741998,-25.640530292336432,1471-01-16T21:59:53,18.17974090576172,-98.0566312099096,-25.621338664260815
1471-01-17T12:00:00,2258357,16.672222222222224,31.772222222222222,29.99277777777778,37.83777777777778,1471-01-18T13:50:16,7.568777561187744,-75.90191779240847,-23.69273118753813,1471-01-18T00:00:00,10.449679374694824,-82.80865033843041,-24.50209904747598,1471-01-17T21:55:58,11.138666152954102,-84.2959756552484,-24.619029273007957
1471-01-18T12:00:00,2258358,16.70111111111111,31.749444444444443,30.613055555555555,38.95527777777778,1471-01-19T14:57:19,3.055140495300293,-62.369683383281476,-20.638543312231835,1471-01-19T00:00:00,5.2157816886901855,-69.59278478076496,-22.215038736257206,1471-01-18T21:52:02,5.734658718109131,-71.07862643313999,-22.460100471125717
1471-01-19T12:00:00,2258359,16.730277777777776,31.726388888888888,31.0925,40.1125,1471-01-20T16:06:45,0.5630826354026794,-49.572491342405904,-16.65823749082248,1471-01-20T00:00:00,1.7725427150726318,-57.053699370640416,-18.978399243729303,1471-01-19T21:48:06,2.0908923149108887,-58.5130809653786,-19.333379548177998
1471-01-20T12:00:00,2258360,16.759444444444444,31.7025,31.471666666666668,41.26972222222222,1471-01-21T17:16:11,0.12700770795345306,-37.45006035673621,-12.017622378250413,1471-01-21T00:00:00,0.1703016757965088,-45.17812927523672,-15.009580636750934,1471-01-20T21:44:10,0.27008575201034546,-46.59892358405277,-15.449983335119214
1471-01-21T12:00:00,2258361,16.78888888888889,31.678055555555556,7.471666666666667,17.26972222222222,1471-01-21T17:16:11,0.12700676918029785,-37.450064299832576,-12.017637765901624,1471-01-22T00:00:00,0.4005274176597595,-33.86769866478646,-10.52040210020654,1471-01-21T21:40:14,0.2770555913448334,-35.248487077214556,-11.018985960466573
1471-01-22T12:00:00,2258362,16.81833333333333,31.653055555555554,7.784166666666667,18.40861111111111,1471-01-22T18:24:31,1.6983015537261963,-25.850064898630873,-6.964030012420251,1471-01-23T00:00:00,2.4020888805389404,-22.97052068490689,-5.705012502731346,1471-01-22T21:36:18,2.0635335445404053,-24.317533292613405,-6.234387889797878
1471-01-23T12:00:00,2258363,16.848055555555554,31.627222222222223,8.055833333333334,19.52722222222222,1471-01-23T19:31:38,5.162134647369385,-14.569248628295847,-1.7153073135853754,1471-01-24T00:00:00,6.070301055908203,-12.305518407045957,-0.7376627642991567,1471-01-23T21:32:22,5.535900592803955,-13.629400048926158,-1.2716143908147821
1471-01-24T12:00:00,2258364,16.87777777777778,31.60111111111111,8.306944444444445,20.634444444444444,1471-01-24T20:38:04,10.357453346252441,-3.3794876100148397,3.536758643476903,1471-01-25T00:00:00,11.267464637756348,-1.6768745407735821,4.222895605510133,1471-01-24T21:28:26,10.564840316772461,-2.9905597092527247,3.708826320056739
1471-01-25T12:00:00,2258365,16.9075,31.574444444444445,8.55388888888889,21.7425,1471-01-25T21:44:33,17.094017028808594,7.957453156965217,8.61440817100678,1471-01-26T00:00:00,17.832473754882812,9.118266825659424,9.024860490639353,1471-01-25T21:24:31,16.994638442993164,7.801233315950683,8.553439594652593
1471-01-26T12:00:00,2258366,16.9375,31.5475,8.81388888888889,22.864444444444445,1471-01-26T22:51:52,25.163122177124023,19.68131757198434,13.338965212339103,1471-01-27T00:00:00,25.58669090270996,20.28369435935148,13.512280435361815,1471-01-26T21:20:35,24.649112701416016,18.95038251066513,13.104900957257412
1471-01-27T12:00:00,2258367,16.96722222222222,31.51972222222222,9.105277777777777,24.008333333333333,1471-01-28T00:00:30,34.33692932128906,32.01807953464565,17.514102892362608,1471-01-28T00:00:00,34.33353042602539,32.01347161163517,17.513134575920695,1471-01-27T21:16:39,33.33208465576172,30.653540685195512,17.19029706403303
1471-01-28T12:00:00,2258368,16.997222222222224,31.491666666666667,9.452777777777778,25.170833333333334,1471-01-29T01:10:15,44.354190826416016,45.14913439294331,20.91304110392714,1471-01-29T00:00:00,43.8501091003418,44.47078727407049,20.82917622198951,1471-01-28T21:12:43,42.819732666015625,43.07853639954622,20.610741588577188
1471-01-29T12:00:00,2258369,17.02722222222222,31.462777777777777,9.889166666666666,26.329166666666666,1471-01-30T02:19:45,54.89225387573242,59.15815652593901,23.27820728209699,1471-01-30T00:00:00,53.87023162841797,57.75154982249579,23.233616057381756,1471-01-29T21:08:47,52.8447265625,56.32849215336174,23.138257223033726
1471-01-30T12:00:00,2258370,17.056944444444444,31.433888888888887,10.459166666666667,27.434444444444445,1471-01-31T03:26:04,65.53268432617188,73.96710888568033,24.34622836127733,1471-01-31T00:00:00,64.06056213378906,71.83848593833221,24.484377348374817,1471-01-30T21:04:51,63.07330322265625,70.39444686308067,24.528065465557045
1471-01-31T12:00:00,2258371,17.086944444444445,31.40416666666667,11.215277777777777,28.423333333333332,1471-02-01T04:25:24,75.74491882324219,89.31281379112056,23.904298364157015,1471-02-01T00:00:00,73.9953384399414,86.56866359428155,24.36024104948756,1471-01-31T21:00:55,73.0813217163086,85.1198383036287,24.553980796879948
1471-02-01T12:00:00,2258372,17.116944444444446,31.374444444444443,12.1975,29.24861111111111,1471-02-02T05:14:55,84.90738677978516,104.81684705365467,21.857557026995952,1471-02-02T00:00:00,83.14102172851562,101.65114702113448,22.716606947759505,1471-02-01T20:56:59,82.33956909179688,100.2132644679862,23.064312021196393
1471-02-02T12:00:00,2258373,17.146666666666665,31.343888888888888,13.402222222222223,29.905277777777776,1471-02-03T05:54:19,92.35989379882812,120.12766494723856,18.269552023305508,1471-02-03T00:00:00,90.86882019042969,116.75125304530341,19.541210035076585,1471-02-02T20:53:03,90.22627258300781,115.33057837703518,20.03889911336287
1471-02-03T12:00:00,2258374,17.17666666666667,31.313055555555557,14.772777777777778,30.424444444444447,1471-02-04T06:25:28,97.4716796875,135.0363093267701,13.359921224626603,1471-02-04T00:00:00,96.51398468017578,131.6041231390936,14.983179986645462,1471-02-03T20:49:08,96.08463287353516,130.191357142622,15.61940453510823
1471-02-04T12:00:00,2258375,17.20638888888889,31.281944444444445,16.229444444444443,30.848055555555554,1471-02-05T06:50:53,99.73538970947266,149.50765994407615,7.473746789471773,1471-02-05T00:00:00,99.48778533935547,146.0909432466687,9.342617764049432,1471-02-04T20:45:12,99.33049011230469,144.6605361711216,10.098869183285458
1471-02-05T12:00:00,2258376,17.23638888888889,31.250555555555557,17.71,31.21472222222222,1471-02-06T07:12:53,98.88127136230469,163.6487762145213,1.0374067020374311,1471-02-06T00:00:00,99.4169921875,160.24508655963186,3.0289707542432063,1471-02-05T20:41:16,99.58631134033203,158.75914204806875,3.8787625037235904
1471-02-06T12:00:00,2258377,17.266111111111112,31.218611111111112,19.1825,31.55638888888889,1471-02-07T07:33:23,94.95921325683594,177.6497058667555,-5.4887478809440395,1471-02-07T00:00:00,96.25370788574219,174.20671453455753,-3.494315464273003,1471-02-06T20:37:20,96.78705596923828,172.6201448628696,-2.5870249615476997
1471-02-07T12:00:00,2258378,17.295833333333334,31.18638888888889,20.6375,31.90138888888889,1471-02-08T07:54:05,88.3377456665039,-168.2781116237901,-11.654098925647784,1471-02-08T00:00:00,90.29769897460938,-171.84069223479509,-9.763977183890509,1471-02-07T20:33:24,91.20379638671875,-173.5742492068724,-8.845686492032716
1471-02-08T12:00:00,2258379,17.325277777777778,31.15361111111111,22.071944444444444,32.278055555555554,1471-02-09T08:16:41,79.61592864990234,-153.96020604502507,-17.052493773883043,1471-02-09T00:00:00,82.11795043945312,-157.73294245825332,-15.360804241872005,1471-02-08T20:29:28,83.37189483642578,-159.6539809885943,-14.487145161303607
1471-02-09T12:00:00,2258380,17.355,31.120833333333334,23.474166666666665,32.717777777777776,1471-02-10T08:43:04,69.49323272705078,-139.3132137221094,-21.34788016106927,1471-02-10T00:00:00,72.415771484375,-143.3811942611858,-19.940527729901127,1471-02-09T20:25:32,73.96212005615234,-145.51442040863307,-19.17236227038103
1471-02-10T12:00:00,2258381,17.384444444444444,31.0875,24.81388888888889,33.25694444444444,1471-02-11T09:15:25,58.65370559692383,-124.38565252761998,-24.294710828313676,1471-02-11T00:00:00,61.89339065551758,-128.8140571200681,-23.254830410427708,1471-02-10T20:21:36,63.6547737121582,-131.15820565647655,-22.65127201902717
1471-02-11T12:00:00,2258382,17.413888888888888,31.05388888888889,26.040555555555557,33.93083333333333,1471-02-12T09:55:51,47.69922637939453,-109.36606407304656,-25.7551935275096,1471-02-12T00:00:00,51.16940689086914,-114.18821289081987,-25.165970770233685,1471-02-11T20:17:40,53.05638122558594,-116.7106134036193,-24.775479133654333
1471-02-12T12:00:00,2258383,17.443333333333335,31.02027777777778,27.099722222222223,34.761944444444445,1471-02-13T10:45:43,37.13089370727539,-94.53641999779853,-25.710403718137584,1471-02-13T00:00:00,40.7469367980957,-99.75054332881403,-25.65248105984575,1471-02-12T20:13:44,42.66621780395508,-102.39238903286852,-25.504630807744242
1471-02-13T12:00:00,2258384,17.472777777777775,30.98611111111111,27.961111111111112,35.74055555555555,1471-02-14T11:44:26,27.362367630004883,-80.18501450452077,-24.25673605922848,1471-02-14T00:00:00,31.018218994140625,-85.75962453141501,-24.798851308582154,1471-02-13T20:09:49,32.878360748291016,-88.45170583622496,-24.900149038958077
1471-02-14T12:00:00,2258385,17.501944444444444,30.951666666666668,28.633333333333333,36.82388888888889,1471-02-15T12:49:26,18.73617172241211,-66.51446007550611,-21.5829466745044,1471-02-15T00:00:00,22.28543472290039,-72.40554746470715,-22.76744848374095,1471-02-14T20:05:53,24.000947952270508,-75.08685340177651,-23.102786056056054
1471-02-15T12:00:00,2258386,17.53111111111111,30.91722222222222,29.1525,37.95944444444444,1471-02-16T13:57:34,11.531342506408691,-53.59188969829084,-17.92957596935554,1471-02-16T00:00:00,14.783133506774902,-59.76751318780791,-19.761873891145306,1471-02-15T20:01:57,16.277238845825195,-62.396566621099325,-20.30001121740202
1471-02-16T12:00:00,2258387,17.560277777777777,30.88222222222222,29.560277777777777,39.105555555555554,1471-02-17T15:06:20,5.966634273529053,-41.357801534695454,-13.548105471425462,1471-02-17T00:00:00,8.695025444030762,-47.81703087713881,-15.995170531326785,1471-02-16T19:58:01,9.902549743652344,-50.374272512411814,-16.695179402577928
1471-02-17T12:00:00,2258388,17.589444444444442,30.84722222222222,29.89333333333333,40.24111111111111,1471-02-18T16:14:28,2.2015702724456787,-29.665136195922425,-8.67494973080913,1471-02-18T00:00:00,4.163283824920654,-36.44697913202644,-11.67059003558811,1471-02-17T19:54:05,5.033502578735352,-38.93083570746448,-12.487041157786365
1471-02-18T12:00:00,2258389,17.618333333333332,30.811944444444443,30.17888888888889,41.36,1471-02-19T17:21:36,0.3380391597747803,-18.32056566793892,-3.5244142814405808,1471-02-19T00:00:00,1.2915444374084473,-25.50382173370621,-6.974679373627144,1471-02-18T19:50:10,1.79078209400177,-27.92469614033934,-7.860894569088539
1471-02-19T12:00:00,2258390,17.647222222222222,30.77638888888889,30.43888888888889,42.467777777777776,1471-02-20T18:28:04,0.4211362600326538,-7.110079061521453,1.7078576292201093,1471-02-20T00:00:00,0.14416490495204926,-14.81138691029177,-2.0785202376286125,1471-02-19T19:46:14,0.2577981650829315,-17.186872161216964,-2.9885725505923393
1471-02-20T12:00:00,2258391,17.676111111111112,30.740555555555556,6.438888888888889,18.467777777777776,1471-02-20T18:28:04,0.4211350679397583,-7.110071160383393,1.7078407856625903,1471-02-21T00:00:00,0.7445154190063477,-4.184845829951735,2.8569582145516788,1471-02-20T19:42:18,0.4773489534854889,-6.535297722224083,1.9675220252233698
1471-02-21T12:00:00,2258392,17.704722222222223,30.704722222222223,6.69,19.573888888888888,1471-02-21T19:34:26,2.4416871070861816,4.185375841080368,6.835284823490922,1471-02-22T00:00:00,3.074371337890625,6.561682417293426,7.674101870344447,1471-02-21T19:38:22,2.4495205879211426,4.2159633324214,6.8477425734742905
1471-02-22T12:00:00,2258393,17.733333333333334,30.66861111111111,6.948333333333333,20.68888888888889,1471-02-22T20:41:20,6.3400187492370605,15.781003924287663,11.670275594932729,1471-02-23T00:00:00,7.075266361236572,17.609210724641876,12.211320670671757,1471-02-22T19:34:26,6.131302356719971,15.2506197084752,11.48819661586298
1471-02-23T12:00:00,2258394,17.761944444444445,30.63222222222222,7.231111111111111,21.82,1471-02-23T21:49:12,12.010251998901367,27.87559145109306,16.014391497859858,1471-02-24T00:00:00,12.651215553283691,29.12492379988698,16.296438886240626,1471-02-23T19:30:30,11.438111305236816,26.741482951927892,15.71401369931609
1471-02-24T12:00:00,2258395,17.790277777777778,30.59583333333333,7.559166666666666,22.965,1471-02-24T22:57:54,19.30122947692871,40.628010761478365,19.651717701522003,1471-02-25T00:00:00,19.67091941833496,41.24596449219621,19.742172947092357,1471-02-24T19:26:34,18.24538230895996,38.83441086188722,19.33434733696079
1471-02-25T12:00:00,2258396,17.81861111111111,30.559166666666666,7.96,24.106666666666666,1471-02-26T00:06:24,28.010433197021484,54.12005353180456,22.35079291186077,1471-02-26T00:00:00,27.966773986816406,54.053966581102905,22.346758290903573,1471-02-25T19:22:38,26.388124465942383,51.622968149980665,22.142396255654717
1471-02-26T12:00:00,2258397,17.846944444444443,30.522222222222222,8.47,25.208055555555557,1471-02-27T01:12:29,37.86886215209961,68.31241895222473,23.881674631958575,1471-02-27T00:00:00,37.32794189453125,67.54453668172631,23.903991357477732,1471-02-26T19:18:42,35.65507507324219,65.11554634362582,23.92452017673375
1471-02-27T12:00:00,2258398,17.87527777777778,30.485555555555557,9.13361111111111,26.215833333333332,1471-02-28T02:12:57,48.522544860839844,83.02272581718898,24.05182496440439,1471-02-28T00:00:00,47.48584747314453,81.60671824159866,24.225921489893,1471-02-27T19:14:46,45.775962829589844,79.2098554337088,24.48275243231734
1471-02-28T12:00:00,2258399,17.903333333333332,30.448333333333334,9.99111111111111,27.0825,1471-03-01T03:04:57,59.5259895324707,97.96661012326925,22.750495806158725,1471-03-01T00:00:00,58.09227752685547,96.03379263021618,23.176619054746496,1471-02-28T19:10:50,56.40199661254883,93.69791940071867,23.669544292505844
1471-03-01T12:00:00,2258400,17.93138888888889,30.41111111111111,11.057777777777778,27.790277777777778,1471-03-02T03:47:25,70.347412109375,112.8563234521819,19.979053254720604,1471-03-02T00:00:00,68.69540405273438,110.57757944501088,20.707306610629015,1471-03-01T19:06:55,67.08436584472656,108.31744669169215,21.42521473448848
1471-03-02T12:00:00,2258401,17.959166666666665,30.37388888888889,12.306111111111111,28.356944444444444,1471-03-03T04:21:25,80.37565612792969,127.49921436925754,15.855811593818293,1471-03-03T00:00:00,78.72526550292969,125.0275930267284,16.88049614034608,1471-03-02T19:02:59,77.26139068603516,122.83418675361136,17.80402401568102
1471-03-03T12:00:00,2258402,17.987222222222222,30.336666666666666,13.6775,28.817777777777778,1471-03-04T04:49:04,88.93423461914062,141.8403468863092,10.606132173675709,1471-03-04T00:00:00,87.5077133178711,139.2752730111686,11.876669996960656,1471-03-03T18:59:03,86.27262878417969,137.1141065604815,12.9803326730136
1471-03-04T12:00:00,2258403,18.015,30.299166666666665,15.112777777777778,29.210277777777776,1471-03-05T05:12:37,95.33760833740234,155.95401295634912,4.548456027618237,1471-03-05T00:00:00,94.32685089111328,153.3348714297784,5.986188553791937,1471-03-04T18:55:07,93.41690826416016,151.15008582199678,7.2378000540444845
