----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1429-12-31T12:00:00,2243365,16.225277777777777,32.05111111111111,10.73472222222222,23.789166666666667,1429-12-31T23:47:21,41.337974548339844,15.31486451027733,8.194774079290376,1430-01-01T00:00:00,41.433109283447266,15.424279371952371,8.24564118290248,1429-12-31T23:01:40,41.00541305541992,14.934033584388603,8.009990326630387
1430-01-01T12:00:00,2243366,16.248055555555556,32.04111111111111,10.931666666666667,25.098333333333333,1430-01-02T01:05:54,52.42353057861328,28.019512975560925,14.280154779846715,1430-01-02T00:00:00,51.94504165649414,27.447131277499572,14.064451449765535,1430-01-01T22:57:44,51.52604675292969,26.950356778459895,13.856829032691662
1430-01-02T12:00:00,2243367,16.27138888888889,32.03055555555556,11.147777777777778,26.395555555555557,1430-01-03T02:23:44,63.054203033447266,41.00975754741951,19.46895712909204,1430-01-03T00:00:00,62.08488845825195,39.73823974064201,19.120166034805955,1430-01-02T22:53:48,61.69264221191406,39.2294690945476,18.950037087512364
1430-01-03T12:00:00,2243368,16.29527777777778,32.01888888888889,11.406944444444445,27.68,1430-01-04T03:40:48,72.83305358886719,54.4528262892212,23.549985319125614,1430-01-04T00:00:00,71.4984359741211,52.45425049529782,23.216897447353368,1430-01-03T22:49:52,71.14537048339844,51.93034543344765,23.091857821287284
1430-01-04T12:00:00,2243369,16.31972222222222,32.00638888888889,11.740277777777777,28.921666666666667,1430-01-05T04:55:18,81.43500518798828,68.35095581022337,26.336593167715417,1430-01-05T00:00:00,79.89994049072266,65.63596281514555,26.176130527202993,1430-01-04T22:43:58,79.58627319335938,65.08327694585479,26.099898506725122
1430-01-05T12:00:00,2243370,16.34472222222222,31.993333333333332,12.190555555555555,30.05972222222222,1430-01-06T06:03:35,88.59001159667969,82.51598954782799,27.695916756447318,1430-01-06T00:00:00,87.05488586425781,79.18388775926995,27.85259362322017,1430-01-05T22:42:00,86.801513671875,78.63335696091781,27.834065183631797
1430-01-06T12:00:00,2243371,16.37,31.979166666666668,12.808611111111112,31.021944444444443,1430-01-07T07:01:19,94.09085083007812,96.61651913320128,27.589116946613565,1430-01-07T00:00:00,92.7689437866211,92.8686285866909,28.162226911206798,1430-01-06T22:38:05,92.57232666015625,92.31211520373719,28.201591890101284
1430-01-07T12:00:00,2243372,16.395833333333332,31.964444444444446,13.632222222222223,31.768611111111113,1430-01-08T07:46:07,97.80935668945312,110.3090478669585,26.088100882558297,1430-01-08T00:00:00,96.88427734375,106.39337064308275,27.10698570828948,1430-01-07T22:34:09,96.7491683959961,105.83581742482728,27.20493557224737
1430-01-08T12:00:00,2243373,16.421944444444446,31.948611111111113,14.652777777777779,32.31527777777778,1430-01-09T08:18:55,99.68864440917969,123.36415200718794,23.350898431458067,1430-01-09T00:00:00,99.28157043457031,119.48863031641302,24.77968865147129,1430-01-08T22:30:13,99.21453857421875,118.9317462014209,24.935679709502637
1430-01-09T12:00:00,2243374,16.448333333333334,31.932222222222222,15.808611111111112,32.71055555555556,1430-01-10T08:42:38,99.71800231933594,135.7071823367394,19.57927639806107,1430-01-10T00:00:00,99.88505554199219,131.99020274400007,21.344460512846492,1430-01-09T22:26:17,99.89527130126953,131.4308392359641,21.55748433878976
1430-01-10T12:00:00,2243375,16.474999999999998,31.915277777777778,17.024444444444445,33.00361111111111,1430-01-11T09:00:13,97.91890716552734,147.39335200592626,14.985870582759347,1430-01-11T00:00:00,98.66751861572266,143.8664485126804,17.00418379868686,1430-01-10T22:22:21,98.76701354980469,143.29647889500532,17.273303513669752
1430-01-11T12:00:00,2243376,16.502222222222223,31.897222222222222,18.247777777777777,33.2325,1430-01-12T09:13:57,94.34524536132812,158.56890610405048,9.77549023666213,1430-01-12T00:00:00,95.65299224853516,155.2011835543092,11.970986020791626,1430-01-11T22:18:25,95.8563003540039,154.60782282074487,12.295424418104078
1430-01-12T12:00:00,2243377,16.529722222222222,31.878611111111113,19.456666666666667,33.42333333333333,1430-01-13T09:25:24,89.08695220947266,169.4382876456325,4.139032520240352,1430-01-13T00:00:00,90.91641998291016,166.1597528889962,6.448975570974761,1430-01-12T22:14:29,91.23945617675781,165.5260012355627,6.827476410791133
1430-01-13T12:00:00,2243378,16.5575,31.859166666666667,20.653055555555554,33.595555555555556,1430-01-14T09:35:44,82.27217864990234,-179.75450404500154,-1.7433523841760121,1430-01-14T00:00:00,84.5810775756836,176.95989332694566,0.630304175180278,1430-01-13T22:10:33,85.03936004638672,176.2642106476743,1.0599679555484347
1430-01-14T12:00:00,2243379,16.585555555555555,31.839166666666667,21.85388888888889,33.76583333333333,1430-01-15T09:45:57,74.06973266601562,-168.73397240702673,-7.690530013292736,1430-01-15T00:00:00,76.81634521484375,-172.14552246135707,-5.298001769146495,1430-01-14T22:06:38,77.4222412109375,-172.9299327527617,-4.82358270293559
1430-01-15T12:00:00,2243380,16.61388888888889,31.81861111111111,23.083055555555557,33.95055555555555,1430-01-16T09:57:02,64.69583129882812,-157.19627556445252,-13.501148221246796,1430-01-16T00:00:00,67.83861541748047,-160.8771489366679,-11.139082401736964,1430-01-15T22:02:42,68.59795379638672,-161.78332910328788,-10.632331100589044
1430-01-16T12:00:00,2243381,16.642222222222223,31.797222222222224,24.36777777777778,34.171388888888885,1430-01-17T10:10:17,54.426002502441406,-144.81671267422206,-18.928935392829505,1430-01-17T00:00:00,57.91803741455078,-148.9386669268037,-16.665360778566196,1430-01-16T21:58:46,58.825374603271484,-150.00542568664528,-16.14826775917519
1430-01-17T12:00:00,2243382,16.671111111111113,31.775277777777777,25.727222222222224,34.46083333333333,1430-01-18T10:27:39,43.6142463684082,-131.28198599870285,-23.655619669766452,1430-01-18T00:00:00,47.39151382446289,-136.04237511957888,-21.595654950598135,1430-01-17T21:54:50,48.42488479614258,-137.31060272966099,-21.103585713156804
1430-01-18T12:00:00,2243383,16.7,31.7525,27.155833333333334,34.87277777777778,1430-01-19T10:52:22,32.714088439941406,-116.36928467350678,-27.275010300103855,1430-01-19T00:00:00,36.67923355102539,-121.9713506967071,-25.580476782577854,1430-01-18T21:50:54,37.79477310180664,-123.47322973004246,-25.1645908219525
1430-01-19T12:00:00,2243384,16.729166666666664,31.729166666666668,28.58861111111111,35.49583333333333,1430-01-20T11:29:45,22.295507431030273,-100.08209031601635,-29.313841873128258,1430-01-20T00:00:00,26.296844482421875,-106.68989709047547,-28.216695976927017,1430-01-19T21:46:58,27.425649642944336,-108.42984874510489,-27.940773106941332
