----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1402-12-31T12:00:00,2233503,16.216944444444444,32.05638888888889,11.718055555555555,24.84611111111111,1403-01-01T00:50:46,54.20781326293945,31.495365336738082,7.825722193489944,1403-01-01T00:00:00,53.85958480834961,31.070074545749662,7.707577603110159,1402-12-31T23:02:34,53.49072265625,30.62130655364354,7.5713800930228
1403-01-01T12:00:00,2233504,16.239444444444445,32.04694444444444,12.120833333333334,25.941111111111113,1403-01-02T01:56:28,64.3545913696289,44.134796800916874,11.343105042941263,1403-01-02T00:00:00,63.62095642089844,43.1765339544594,11.13292790098781,1403-01-01T22:58:38,63.27490234375,42.72732198914032,11.015856862892575
1403-01-02T12:00:00,2233505,16.2625,32.03666666666667,12.544722222222221,27.003333333333334,1403-01-03T03:00:12,73.67762756347656,56.800064600253734,14.219928560711654,1403-01-03T00:00:00,72.67144012451172,55.33335926033183,13.996028747215217,1403-01-02T22:54:42,72.3584976196289,54.8806921780912,13.902319397474878
1403-01-03T12:00:00,2233506,16.28638888888889,32.025555555555556,13.009444444444444,28.02777777777778,1403-01-04T04:01:40,81.90636444091797,69.56544557436462,16.356717983140577,1403-01-04T00:00:00,80.75840759277344,67.61423424006178,16.197974237040302,1403-01-03T22:50:46,80.4857406616211,67.15504230253732,16.13094219896469
1403-01-04T12:00:00,2233507,16.310555555555556,32.013333333333335,13.534444444444444,29.003055555555555,1403-01-05T05:00:11,88.80790710449219,82.44170974461225,17.674364372311622,1403-01-05T00:00:00,87.6611328125,80.04186581035687,17.655317749838858,1403-01-04T22:44:52,87.42816162109375,79.56087165111977,17.616452186279986
1403-01-05T12:00:00,2233508,16.335277777777776,32.00055555555556,14.13861111111111,29.912222222222223,1403-01-06T05:54:44,94.17911529541016,95.38100073432712,18.121332995269494,1403-01-06T00:00:00,93.18211364746094,92.58879321926138,18.30551067814425,1403-01-05T22:42:54,93.00566101074219,92.10719133227899,18.299750661157358
1403-01-06T12:00:00,2233509,16.360277777777778,31.986944444444443,14.836944444444445,30.738611111111112,1403-01-07T06:44:19,97.8502426147461,108.29702181608647,17.68275268294251,1403-01-07T00:00:00,97.14645385742188,105.18804027077199,18.115253897076876,1403-01-06T22:38:58,97.0263900756836,104.68987227918352,18.143651593635706
1403-01-07T12:00:00,2233510,16.385833333333334,31.97222222222222,15.635833333333332,31.471666666666668,1403-01-08T07:28:18,99.69340515136719,121.0956557244316,16.385616098447496,1403-01-08T00:00:00,99.40774536132812,117.75376474515508,17.087948817868487,1403-01-07T22:35:02,99.3519058227539,117.23439483032851,17.15278667374321
1403-01-08T12:00:00,2233511,16.411666666666665,31.956944444444446,16.530277777777776,32.111666666666665,1403-01-09T08:06:42,99.63020324707031,133.70707305562146,14.296933566253568,1403-01-09T00:00:00,99.85784912109375,130.2072555544989,15.266753901843932,1403-01-08T22:31:06,99.87687683105469,129.66062303710797,15.370274805834294
1403-01-09T12:00:00,2233512,16.438055555555557,31.940833333333334,17.504722222222224,32.66833333333334,1403-01-10T08:40:06,97.63582611083984,146.10705701124314,11.516219192663407,1403-01-10T00:00:00,98.43756103515625,142.5005694779994,12.731812396535135,1403-01-09T22:27:10,98.54512023925781,141.91870204959406,12.876058172752138
1403-01-10T12:00:00,2233513,16.46472222222222,31.924166666666668,18.538611111111113,33.15777777777778,1403-01-11T09:09:28,93.74073791503906,158.32561441028113,8.165836070640784,1403-01-11T00:00:00,95.14520263671875,154.6314339660428,9.592969292669446,1403-01-10T22:23:14,95.3575439453125,154.00401433917733,9.77941830679826
