----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1464-12-31T12:00:00,2256149,16.235277777777778,32.044444444444444,10.32611111111111,19.995555555555555,1464-12-31T19:59:44,13.835902214050293,-16.025798566786378,-12.059430159465977,1465-01-01T00:00:00,15.268651962280273,-13.738984784547375,-10.887860164303076,1464-12-31T23:00:49,14.878951072692871,-14.356272313084043,-11.17260741905981
1465-01-01T12:00:00,2256150,16.25861111111111,32.034166666666664,10.605555555555556,21.411666666666665,1465-01-01T21:24:42,23.042634963989258,-2.56816105942279,-5.4079215644208,1465-01-02T00:00:00,24.107994079589844,-1.1895227783443203,-4.673785889819165,1465-01-01T22:56:53,23.652624130249023,-1.7798279928458474,-4.970335318940391
1465-01-02T12:00:00,2256151,16.28222222222222,32.02305555555556,10.832777777777778,22.745555555555555,1465-01-02T22:44:44,33.34492111206055,10.12098975826483,1.2136922813404853,1465-01-03T00:00:00,33.89004898071289,10.759049294546449,1.5396680651966022,1465-01-02T22:52:57,33.402259826660156,10.187849203264495,1.2494930238089632
1465-01-03T12:00:00,2256152,16.30638888888889,32.01111111111111,11.036388888888888,24.023611111111112,1465-01-04T00:01:25,44.08308410644531,22.42900064547714,7.491624175152413,1465-01-04T00:00:00,44.072853088378906,22.417239421185077,7.486277777674676,1465-01-03T22:49:01,43.58183288574219,21.85582338723801,7.2165782045676306
1465-01-04T12:00:00,2256153,16.33111111111111,31.998055555555556,11.238055555555555,25.272222222222222,1465-01-05T01:16:20,54.732059478759766,34.698347351271615,13.192528099818151,1465-01-05T00:00:00,54.204856872558594,34.06501696998399,12.955540400856213,1465-01-04T22:43:08,53.72172546386719,33.49046428237557,12.710690443244953
1465-01-05T12:00:00,2256154,16.35611111111111,31.984444444444446,11.456944444444444,26.509722222222223,1465-01-06T02:30:35,64.8827133178711,47.20431583500538,18.120867601570488,1465-01-06T00:00:00,63.920570373535156,45.93504939377733,17.76601210928824,1465-01-05T22:41:10,63.485069274902344,45.36722427711586,17.567033410090975
1465-01-06T12:00:00,2256155,16.381666666666668,31.97,11.715,27.739166666666666,1465-01-07T03:44:21,74.20557403564453,60.12897300140621,22.093064788757278,1465-01-07T00:00:00,72.9218521118164,58.193649031733166,21.746985911284256,1465-01-06T22:37:14,72.53287506103516,57.61260028863113,21.594317579684255
1465-01-07T12:00:00,2256156,16.407777777777778,31.954722222222223,12.04,28.939444444444444,1465-01-08T04:56:22,82.41722869873047,73.52385757169186,24.93376157888476,1465-01-08T00:00:00,80.95732116699219,70.91521673428545,24.73332347312358,1465-01-07T22:33:18,80.6217041015625,70.31765334744426,24.63282171175672
1465-01-08T12:00:00,2256157,16.433888888888887,31.93888888888889,12.470833333333333,30.061666666666667,1465-01-09T06:03:42,89.26377868652344,87.27973965964146,26.496505373644272,1465-01-09T00:00:00,87.80642700195312,84.05761697231122,26.575806378650103,1465-01-08T22:29:22,87.52906036376953,83.44340124354092,26.532512668613986
1465-01-09T12:00:00,2256158,16.460555555555555,31.921944444444446,13.053611111111111,31.04083333333333,1465-01-10T07:02:27,94.52769470214844,101.14278477266032,26.700156035049172,1465-01-10T00:00:00,93.27129364013672,97.45813578676194,27.164734503821112,1465-01-09T22:25:26,93.05695343017578,96.8297406326331,27.182702791702958
1465-01-10T12:00:00,2256159,16.48777777777778,31.904444444444444,13.828888888888889,31.829166666666666,1465-01-11T07:49:45,98.04798126220703,114.80325215385879,25.55657937410374,1465-01-11T00:00:00,97.1765365600586,110.86970788701379,26.45694324106181,1465-01-10T22:21:30,97.03148651123047,110.23043826590997,26.539035337973942
1465-01-11T12:00:00,2256160,16.515,31.886388888888888,14.801944444444445,32.425555555555555,1465-01-12T08:25:32,99.72704315185547,128.01251984774208,23.166487635109622,1465-01-12T00:00:00,99.37544250488281,124.03461362634141,24.491518146819757,1465-01-11T22:17:34,99.30868530273438,123.38586412384191,24.63946409790683
1465-01-12T12:00:00,2256161,16.5425,31.867222222222225,15.928055555555554,32.86638888888889,1465-01-13T08:51:59,99.51765441894531,140.64837669044488,19.690618836684788,1465-01-13T00:00:00,99.76020050048828,136.7627630181682,21.384650045104202,1465-01-12T22:13:38,99.78424835205078,136.10199787384113,21.59935886529744
1465-01-13T12:00:00,2256162,16.570555555555554,31.8475,17.13861111111111,33.1975,1465-01-14T09:11:51,97.4129409790039,152.71693366553427,15.31937305478478,1465-01-14T00:00:00,98.27265167236328,148.9775037547781,17.307161592818183,1465-01-13T22:09:42,98.40357208251953,148.2971244247452,17.589009702327594
1465-01-14T12:00:00,2256163,16.59861111111111,31.827222222222222,18.37666666666667,33.457499999999996,1465-01-15T09:27:27,93.44856262207031,164.32640432713748,10.251813705283341,1465-01-15T00:00:00,94.91312408447266,160.7187746542377,12.457435184794694,1465-01-14T22:05:47,95.1696548461914,160.0059902069047,12.80614988297896
1465-01-15T12:00:00,2256164,16.626944444444444,31.80611111111111,19.613333333333333,33.67472222222222,1465-01-16T09:40:29,87.70965576171875,175.6581837570509,4.6854284591408915,1465-01-16T00:00:00,89.7454833984375,172.1202028947003,7.041272419748239,1465-01-15T22:01:51,90.14723205566406,171.3568854273158,7.4553112460844195
1465-01-16T12:00:00,2256165,16.655555555555555,31.784444444444446,20.845,33.87083333333334,1465-01-17T09:52:15,80.33653259277344,-173.05404275784753,-1.1840850752203216,1465-01-17T00:00:00,82.89891815185547,-176.61838202961184,1.2635934902574908,1465-01-16T21:57:55,83.4635009765625,-177.45579617238963,1.7386943610606878
1465-01-17T12:00:00,2256166,16.684444444444445,31.76222222222222,22.085555555555555,34.064166666666665,1465-01-18T10:03:51,71.5303726196289,-161.53692671822563,-7.153066062250015,1465-01-18T00:00:00,74.56840515136719,-165.25164451236645,-4.668252993203122,1465-01-17T21:53:59,75.30741119384766,-166.19271607451523,-4.1412487819245944
1465-01-18T12:00:00,2256167,16.71333333333333,31.739166666666666,23.357222222222223,34.27333333333333,1465-01-19T10:16:24,61.5612678527832,-149.48575909091207,-12.992116152339845,1465-01-19T00:00:00,65.01679229736328,-153.50287993501985,-10.531743159910953,1465-01-18T21:50:03,65.93098449707031,-154.58368482889628,-9.969808451917133
1465-01-19T12:00:00,2256168,16.7425,31.715833333333332,24.685,34.522222222222226,1465-01-20T10:31:20,50.780242919921875,-136.58033929638228,-18.42223288797552,1465-01-20T00:00:00,54.58046340942383,-141.08045132053363,-16.07005197454534,1465-01-19T21:46:07,55.65394592285156,-142.34201377166698,-15.501825879200618
1465-01-20T12:00:00,2256169,16.771944444444443,31.691666666666666,26.085,34.846666666666664,1465-01-21T10:50:48,39.633487701416016,-122.52795951914908,-23.09189456501055,1465-01-21T00:00:00,43.67814254760742,-127.71250517932754,-20.97242622912665,1465-01-20T21:42:11,44.872737884521484,-129.1950469236992,-20.441770505252045
1465-01-21T12:00:00,2256170,16.80138888888889,31.666944444444447,27.541666666666668,35.305277777777775,1465-01-22T11:18:19,28.672807693481445,-107.15578506528837,-26.571295288952616,1465-01-22T00:00:00,32.81779861450195,-113.21939231792219,-24.867090974557456,1465-01-21T21:38:15,34.068946838378906,-114.94865583073114,-24.43393127980772
1465-01-22T12:00:00,2256171,16.830833333333334,31.641666666666666,28.976388888888888,35.98694444444445,1465-01-23T11:59:13,18.55381202697754,-90.55043240777555,-28.391558937649783,1465-01-23T00:00:00,22.591529846191406,-97.62727180901248,-27.349523988865634,1465-01-22T21:34:20,23.80849266052246,-99.59310836300209,-27.083364076139098
