----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1456-12-31T12:00:00,2253227,16.235,32.045,10.2,22.129166666666666,1456-12-31T22:07:45,27.103403091430664,-0.25263347463592495,0.598392388137084,1457-01-01T00:00:00,27.941570281982422,0.8473818145403125,0.962780898518755,1456-12-31T23:00:47,27.486892700195312,0.2505942264350196,0.7712925142391247
1457-01-01T12:00:00,2253228,16.258055555555554,32.03472222222222,10.669166666666666,23.378333333333334,1457-01-01T23:22:42,38.211936950683594,13.756175712767527,5.222763132462802,1457-01-02T00:00:00,38.49921798706055,14.109122358257302,5.327370388484336,1457-01-01T22:56:51,38.01970672607422,13.520307152678317,5.149800856999863
1457-01-02T12:00:00,2253229,16.281944444444445,32.02361111111111,11.126111111111111,24.5825,1457-01-03T00:34:57,49.57310104370117,27.523096857615045,9.351382783845434,1457-01-03T00:00:00,49.31101608276367,27.201015168670853,9.273021620360277,1457-01-02T22:52:56,48.83697509765625,26.619925934284836,9.11992711203858
1457-01-03T12:00:00,2253230,16.305833333333332,32.01166666666667,11.593055555555557,25.740277777777777,1457-01-04T01:44:25,60.58317947387695,41.17590705735965,12.794410922483975,1457-01-04T00:00:00,59.856021881103516,40.23386928841262,12.626654858789085,1457-01-03T22:49:00,59.41081619262695,39.65948611399746,12.505395862202162
1457-01-04T12:00:00,2253231,16.330555555555556,31.99888888888889,12.091944444444445,26.845833333333335,1457-01-05T02:50:45,70.76763153076172,54.78503642951899,15.415746988834393,1457-01-05T00:00:00,69.7101058959961,53.27484254715857,15.255707461872634,1457-01-04T22:43:06,69.2999038696289,52.69193457539476,15.168543146649473
1457-01-05T12:00:00,2253232,16.355555555555558,31.985277777777778,12.6425,27.88722222222222,1457-01-06T03:53:14,79.76092529296875,68.35354627149233,17.12690731685091,1457-01-06T00:00:00,78.53462219238281,66.33746772175662,17.06477038978542,1457-01-05T22:41:08,78.18972778320312,65.7736076597204,17.018981917024544
1457-01-06T12:00:00,2253233,16.38111111111111,31.97083333333333,13.26361111111111,28.848333333333333,1457-01-07T04:50:54,87.28604125976562,81.82410082131247,17.88719964583157,1457-01-07T00:00:00,86.06149291992188,79.38308862604747,17.99674599951012,1457-01-06T22:37:12,85.77787017822266,78.82276305074913,17.990851007678323
1457-01-07T12:00:00,2253234,16.40694444444444,31.955833333333334,13.967777777777778,29.714444444444446,1457-01-08T05:42:52,93.14171600341797,95.10332400347436,17.70541439094571,1457-01-08T00:00:00,92.08153533935547,92.3346398728464,18.036195655662095,1457-01-07T22:33:16,91.8631820678711,91.7757614004781,18.070102754890936
1457-01-08T12:00:00,2253235,16.433333333333334,31.939722222222223,14.76,30.477777777777778,1457-01-09T06:28:40,97.19520568847656,108.09577577289927,16.637482221804706,1457-01-09T00:00:00,96.4385986328125,105.10061739427114,17.21110408281274,1457-01-08T22:29:20,96.28927612304688,104.53949453577783,17.284228377154417
1457-01-09T12:00:00,2253236,16.46,31.923055555555557,15.63361111111111,31.14027777777778,1457-01-10T07:08:25,99.37664794921875,120.73510685061508,14.777965545987836,1457-01-10T00:00:00,99.0284423828125,117.60224717166652,15.590020224374962,1457-01-09T22:25:24,98.95323944091797,117.0332395702382,15.701683703245815
