----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1448-12-31T12:00:00,2250305,16.233888888888888,32.04666666666667,10.640555555555554,23.826944444444443,1448-12-31T23:49:37,41.26710510253906,15.115367875742331,8.804602655499131,1449-01-01T00:00:00,41.35009002685547,15.210874201992919,8.84806464669238,1448-12-31T23:00:45,40.88906478881836,14.68215279149313,8.59893431487897
1449-01-01T12:00:00,2250306,16.256944444444443,32.03638888888889,10.858888888888888,25.232777777777777,1449-01-02T01:13:58,53.180320739746094,28.782200268275762,15.201661632024269,1449-01-02T00:00:00,52.60177230834961,28.08710140844283,14.951291151480744,1449-01-01T22:56:49,52.144718170166016,27.543167165824787,14.732954439898846
1449-01-02T12:00:00,2250307,16.280555555555555,32.02527777777778,11.1075,26.645,1449-01-03T02:38:42,64.70313262939453,43.01063930098857,20.587408836649924,1449-01-03T00:00:00,63.548099517822266,41.47125530858504,20.203986813032767,1449-01-02T22:52:54,63.11994934082031,40.90770347381165,20.030149959421028
1449-01-03T12:00:00,2250308,16.304722222222225,32.01361111111111,11.417499999999999,28.044444444444444,1449-01-04T04:02:40,75.23123168945312,57.90062759997292,24.629039520091833,1449-01-04T00:00:00,73.66876983642578,55.47893563340565,24.308095452163627,1449-01-03T22:48:58,73.2879867553711,54.89524550204349,24.189869901167132
1449-01-04T12:00:00,2250309,16.329166666666666,32.00083333333333,11.832222222222223,29.369722222222222,1449-01-05T05:22:11,84.25369262695312,73.29081761178861,27.058072263108237,1449-01-05T00:00:00,82.52725219726562,70.04516453297389,27.00523827300888,1449-01-04T22:43:04,82.19819641113281,69.43120016511267,26.948837497894417
1449-01-05T12:00:00,2250310,16.354444444444447,31.987222222222222,12.41,30.52388888888889,1449-01-06T06:31:26,91.38056182861328,88.75419688628578,27.742457614546346,1449-01-06T00:00:00,89.77836608886719,84.89906277944925,28.12282915466024,1449-01-05T22:41:06,89.5253677368164,84.29484651368098,28.135943839167304
1449-01-06T12:00:00,2250311,16.379722222222224,31.97277777777778,13.20722222222222,31.43,1449-01-07T07:25:48,96.38727569580078,103.764116047394,26.738404524688182,1449-01-07T00:00:00,95.17387390136719,99.6260462467705,27.62271077423929,1449-01-06T22:37:10,94.9942626953125,99.02703482150574,27.703463854671885
1449-01-07T12:00:00,2250312,16.405555555555555,31.95777777777778,14.234166666666665,32.08416666666667,1449-01-08T08:05:03,99.21712493896484,117.92740783094501,24.26241426389502,1449-01-08T00:00:00,98.5658950805664,113.81185039899302,25.617444575889845,1449-01-07T22:33:14,98.46453094482422,113.22475875314366,25.762476579047842
1449-01-08T12:00:00,2250313,16.431944444444447,31.941666666666666,15.425833333333333,32.543055555555554,1449-01-09T08:32:35,99.92796325683594,131.0898943995097,20.6087161540127,1449-01-09T00:00:00,99.90605163574219,127.18203384485884,22.337535259683015,1449-01-08T22:29:18,99.8884506225586,126.60663328193293,22.541956558132483
1449-01-09T12:00:00,2250314,16.45861111111111,31.925,16.684166666666666,32.87166666666667,1449-01-10T08:52:18,98.64132690429688,143.29517830998154,16.079793903964834,1449-01-10T00:00:00,99.23753356933594,139.65526558954633,18.06978372272775,1449-01-09T22:25:22,99.31059265136719,139.08467761768918,18.328686015911543
1449-01-10T12:00:00,2250315,16.485555555555557,31.9075,17.93611111111111,33.11861111111111,1449-01-11T09:07:07,95.52008819580078,154.7076984000761,10.949614855390081,1449-01-11T00:00:00,96.67984771728516,151.3120866508774,13.101233639773747,1449-01-10T22:21:26,96.85181427001953,150.73435635779802,13.41037220872584
1449-01-11T12:00:00,2250316,16.512777777777778,31.889444444444443,19.15,33.316944444444445,1449-01-12T09:19:01,90.75605010986328,165.55332987567198,5.450665648562816,1449-01-12T00:00:00,92.40837097167969,162.33295571943765,7.687357475183318,1449-01-11T22:17:30,92.68819427490234,161.7324907959208,8.042955892832977
1449-01-12T12:00:00,2250317,16.540277777777778,31.870555555555555,20.32472222222222,33.48916666666666,1449-01-13T09:29:21,84.55802154541016,176.08398669222214,-0.22310866010238845,1449-01-13T00:00:00,86.63285064697266,172.94718300565938,2.043642143153019,1449-01-12T22:13:34,87.0291976928711,172.3053132304206,2.4415965472660965
1449-01-13T12:00:00,2250318,16.56833333333333,31.850833333333334,21.475555555555555,33.65166666666667,1449-01-14T09:39:06,77.1421127319336,-173.4374314526854,-5.904281551832805,1449-01-14T00:00:00,79.57942962646484,-176.59574424349506,-3.6477380362659058,1449-01-13T22:09:38,80.09933471679688,-177.3009972335036,-3.213067903393794
1449-01-14T12:00:00,2250319,16.59638888888889,31.830555555555556,22.624444444444446,33.81916666666667,1449-01-15T09:49:09,68.72706604003906,-162.7399178880111,-11.435064927987389,1449-01-15T00:00:00,71.47955322265625,-166.03782475818636,-9.223247896645235,1449-01-14T22:05:42,72.1267318725586,-166.83235730467533,-8.760648047835408
1449-01-15T12:00:00,2250320,16.62472222222222,31.80972222222222,23.796111111111113,34.00833333333333,1449-01-16T10:00:30,59.53715515136719,-151.54492269542678,-16.64696286040443,1449-01-16T00:00:00,62.56772232055664,-155.11704053731546,-14.519318084154902,1449-01-15T22:01:47,63.340335845947266,-156.0309555711511,-14.042839450837178
1449-01-16T12:00:00,2250321,16.653333333333332,31.788055555555555,25.011944444444445,34.24055555555555,1449-01-17T10:14:26,49.8137321472168,-139.57516174111635,-21.33826248967781,1449-01-17T00:00:00,53.08824920654297,-143.57522830412276,-19.35206079402606,1449-01-16T21:57:51,53.97633743286133,-144.64207715869608,-18.883454486248628
1449-01-17T12:00:00,2250322,16.682222222222222,31.765833333333333,26.282777777777778,34.54972222222222,1449-01-18T10:32:59,39.83327865600586,-126.58286902883181,-25.253841308189408,1449-01-18T00:00:00,43.309913635253906,-131.1811282321416,-23.49874628983376,1449-01-17T21:53:55,44.291839599609375,-132.4337012337543,-23.07008469103989
1449-01-18T12:00:00,2250323,16.711111111111112,31.74277777777778,27.59138888888889,34.989444444444445,1449-01-19T10:59:22,29.931629180908203,-112.41231621510562,-28.074962908044743,1449-01-19T00:00:00,33.54582214355469,-117.78024658536711,-26.688522582455303,1449-01-18T21:49:59,34.5845947265625,-119.24155858372264,-26.343240458959805
1449-01-19T12:00:00,2250324,16.740277777777777,31.719444444444445,28.87027777777778,35.64083333333333,1449-01-20T11:38:27,20.53052520751953,-97.09211088633445,-29.43603956076032,1449-01-20T00:00:00,24.17342758178711,-103.37176235318806,-28.615829473526574,1449-01-19T21:46:03,25.213558197021484,-105.04096433184473,-28.405719774185677
1449-01-20T12:00:00,2250325,16.76972222222222,31.69527777777778,30.000833333333333,36.59222222222222,1449-01-21T12:35:32,12.166253089904785,-80.91809378532814,-28.98648542214262,1449-01-21T00:00:00,15.64654541015625,-88.1782348342609,-28.99050513257581,1449-01-20T21:42:07,16.613554000854492,-90.0187364941085,-28.965997298753805
1449-01-21T12:00:00,2250326,16.799166666666668,31.670555555555556,30.881666666666668,37.864444444444445,1449-01-22T13:51:52,5.504192352294922,-64.4425151370379,-26.509882412119595,1449-01-22T00:00:00,8.487645149230957,-72.634389992864,-27.620778419938926,1449-01-21T21:38:11,9.292032241821289,-74.57601027960385,-27.815839975811336
1449-01-22T12:00:00,2250327,16.828611111111112,31.64527777777778,31.50722222222222,39.35944444444444,1449-01-23T15:21:34,1.274883508682251,-48.28438495529014,-22.061557506120504,1449-01-23T00:00:00,3.2484426498413086,-57.24880000844706,-24.491425105831837,1449-01-22T21:34:15,3.7969608306884766,-59.21038081750804,-24.910153061440635
1449-01-23T12:00:00,2250328,16.858333333333334,31.619722222222222,-1,40.935,1449-01-24T16:56:06,0.0926089957356453,-32.84341231959263,-16.000072267206654,1449-01-24T00:00:00,0.43377527594566345,-42.409504911810224,-19.787761368259577,1449-01-23T21:30:20,0.6474478840827942,-44.32706668077229,-20.40083457683676
1449-01-24T12:00:00,2250329,16.888055555555557,31.593333333333334,7.944444444444445,16.935,1449-01-24T16:56:06,0.09260886907577515,-32.84340611299647,-16.000056105636336,1449-01-25T00:00:00,0.40084776282310486,-28.268673275124964,-13.854440234226974,1449-01-24T21:26:24,0.23536865413188934,-30.110102335775345,-14.60656501841419
1449-01-25T12:00:00,2250330,16.91777777777778,31.566388888888888,8.264722222222222,18.49638888888889,1449-01-25T18:29:47,2.2541306018829346,-18.173732293623463,-8.873107850204148,1449-01-26T00:00:00,3.2663776874542236,-14.75382450098947,-7.123516148830087,1449-01-25T21:22:28,2.7263870239257812,-16.515521387838458,-7.945930322532485
1449-01-26T12:00:00,2250331,16.947777777777777,31.539166666666667,8.520000000000001,20.0125,1449-01-26T20:00:45,7.640885353088379,-4.065149909204372,-1.2751516475965872,1449-01-27T00:00:00,8.861948013305664,-1.6472407980809898,-0.050122543285122806,1449-01-26T21:18:32,8.00186538696289,-3.3432065031997644,-0.8727239270830093
1449-01-27T12:00:00,2250332,16.9775,31.511388888888888,8.745277777777776,21.490555555555556,1449-01-27T21:29:26,15.760196685791016,9.817426790937743,6.237155680914651,1449-01-28T00:00:00,16.760284423828125,11.33239936095266,6.928460661817309,1449-01-27T21:14:36,15.67039680480957,9.68149414943426,6.16839786176296
1449-01-28T12:00:00,2250333,17.0075,31.483055555555556,8.966666666666667,22.950277777777778,1449-01-28T22:57:01,25.88119888305664,23.82533995912605,13.173344176619315,1449-01-29T00:00:00,26.360523223876953,24.46759311158356,13.411831398433767,1449-01-28T21:10:40,25.144603729248047,22.84245628130914,12.764714720173393
1449-01-29T12:00:00,2250334,17.0375,31.454166666666666,9.208888888888888,24.404166666666665,1449-01-30T00:24:15,37.18954086303711,38.242780831366616,19.109585285778696,1449-01-30T00:00:00,36.994544982910156,37.98958308659078,19.042239470486283,1449-01-29T21:06:44,35.74900436401367,36.37878626487537,18.544549337776402
1449-01-30T12:00:00,2250335,17.0675,31.425,9.500833333333333,25.840833333333332,1449-01-31T01:50:27,48.90085220336914,53.20158641649262,23.68866707813873,1449-01-31T00:00:00,48.01601791381836,52.02270704587531,23.508712802877092,1449-01-30T21:02:48,46.81686019897461,50.42732676042521,23.18301615058071
1449-01-31T12:00:00,2250336,17.0975,31.39527777777778,9.882222222222223,27.21,1449-02-01T03:12:36,60.316593170166016,68.59806193857085,26.642113493058375,1449-02-01T00:00:00,58.853729248046875,66.52945247035689,26.56193675087581,1449-01-31T20:58:52,57.752655029296875,64.96456671419226,26.417228936284726
1449-02-01T12:00:00,2250337,17.127222222222223,31.365,10.405833333333334,28.42388888888889,1449-02-02T04:25:26,70.8497543334961,84.07622757036478,27.838234671425244,1449-02-02T00:00:00,69.0307388305664,81.28699830250562,28.0435883720408,1449-02-01T20:54:57,68.05818176269531,79.77738690445946,28.076054944243353
1449-02-02T12:00:00,2250338,17.15722222222222,31.334444444444443,11.130555555555556,29.399166666666666,1449-02-03T05:23:57,80.05661010742188,99.1558940084239,27.320105108085485,1449-02-03T00:00:00,78.16234588623047,95.93632976683615,27.91793711331712,1449-02-02T20:51:01,77.33364868164062,94.50582173973005,28.11317672695382
1449-02-03T12:00:00,2250339,17.186944444444446,31.30361111111111,12.08361111111111,30.11611111111111,1449-02-04T06:06:58,87.65666198730469,113.44882067617505,25.282337200798857,1449-02-04T00:00:00,85.9459457397461,110.10280407306756,26.28119833444205,1449-02-03T20:47:05,85.2684326171875,108.76329861858568,26.618648328461546
1449-02-04T12:00:00,2250340,17.216944444444444,31.272222222222222,13.222777777777777,30.620833333333334,1449-02-05T06:37:15,93.49744415283203,126.77988682234393,21.997711622086335,1449-02-05T00:00:00,92.1514663696289,123.52140608043575,23.3351804158512,1449-02-04T20:43:09,91.63032531738281,122.26775673420762,23.793373958050037
1449-02-05T12:00:00,2250341,17.246666666666666,31.240555555555556,14.4575,30.979166666666668,1449-02-06T06:58:45,97.49847412109375,139.16619591384278,17.752545872276883,1449-02-06T00:00:00,96.61572265625,136.09500955239346,19.33823763182345,1449-02-05T20:39:13,96.25814056396484,134.90730350613129,19.898633423705036
1449-02-06T12:00:00,2250342,17.27638888888889,31.20861111111111,15.708055555555555,31.245,1449-02-07T07:14:42,99.62371826171875,150.74688639159638,12.813545845708768,1449-02-07T00:00:00,99.2400894165039,147.8773388355698,14.559003074996083,1449-02-06T20:35:17,99.05740356445312,146.72636710451587,15.207199781536724
