----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1406-12-31T12:00:00,2234964,16.21638888888889,32.05583333333333,23.924166666666668,35.76,1407-01-01T11:45:36,49.36496353149414,-152.15567111346544,-7.889315203104666,1407-01-01T00:00:00,53.28137969970703,-156.57486800858084,-5.40063047179503,1406-12-31T23:02:35,53.69183349609375,-157.0453827343383,-5.192310025136199
1407-01-01T12:00:00,2234965,16.239166666666666,32.046388888888885,25.094166666666666,36.013888888888886,1407-01-02T12:00:50,39.60676956176758,-140.61588012294771,-12.66094745715311,1407-01-02T00:00:00,43.47827911376953,-145.19104485933798,-10.29800412146381,1407-01-01T22:58:39,43.92917251586914,-145.72086329508895,-10.081076397483036
1407-01-02T12:00:00,2234966,16.26222222222222,32.03611111111111,26.24888888888889,36.29277777777778,1407-01-03T12:17:34,30.41335105895996,-128.8782346725056,-16.891055873289993,1407-01-03T00:00:00,34.15066146850586,-133.73827752823658,-14.709646860172217,1407-01-02T22:54:43,34.62548065185547,-134.33882351702883,-14.49508953206123
1407-01-03T12:00:00,2234967,16.28611111111111,32.025,27.398055555555555,36.61888888888889,1407-01-04T12:37:08,22.031728744506836,-116.77558388346044,-20.43285770949208,1407-01-04T00:00:00,25.545894622802734,-122.04182133288445,-18.500918297927267,1407-01-03T22:50:47,26.024320602416992,-122.7232180004766,-18.302427255761224
1407-01-04T12:00:00,2234968,16.310277777777777,32.01277777777778,28.537222222222223,37.020833333333336,1407-01-05T13:01:15,14.690010070800781,-104.2092486690994,-23.134119334505336,1407-01-05T00:00:00,17.880277633666992,-109.98729368880353,-21.537957647415144,1407-01-04T22:46:51,18.338279724121094,-110.7559611997003,-21.371814446556154
1407-01-05T12:00:00,2234969,16.334999999999997,32,29.64388888888889,37.53333333333333,1407-01-06T13:32:00,8.610677719116211,-91.17003326085792,-24.84261718953095,1407-01-06T00:00:00,11.354230880737305,-97.53779967648389,-23.688883150251712,1407-01-05T22:40:57,11.775593757629395,-98.41617527686448,-23.570189648966437
1407-01-06T12:00:00,2234970,16.360000000000003,31.98638888888889,30.675555555555555,38.193333333333335,1407-01-07T14:11:36,4.015785217285156,-77.74977254307039,-25.42370194754032,1407-01-07T00:00:00,6.1589741706848145,-84.74584876310406,-24.83586849875806,1407-01-06T22:38:59,6.493270397186279,-85.68093117057187,-24.787433479177274
1407-01-07T12:00:00,2234971,16.385555555555555,31.971944444444446,31.58388888888889,39.02638888888889,1407-01-08T15:01:35,1.1238428354263306,-64.12925885546346,-24.786835660058898,1407-01-08T00:00:00,2.4750287532806396,-71.74710695904047,-24.89490105456213,1407-01-07T22:35:03,2.7041237354278564,-72.74367533571312,-24.928085588569438
1407-01-08T12:00:00,2234972,16.411666666666665,31.956666666666667,-1,40.02638888888889,1407-01-09T16:01:35,0.13542039692401886,-50.53426032012156,-22.91414574700519,1407-01-09T00:00:00,0.4639296233654022,-58.727154706455714,-23.83566367963341,1407-01-08T22:31:07,0.5616168975830078,-59.761993724740826,-23.95839541937581
1407-01-09T12:00:00,2234973,16.438055555555557,31.940555555555555,-1,41.15472222222222,1407-01-10T17:09:17,1.205734372138977,-37.16395678411527,-19.87695317267172,1407-01-10T00:00:00,0.2554236948490143,-45.867731425958304,-21.692298767234423,1407-01-09T22:27:11,0.2011420875787735,-46.91698611783855,-21.904631745358646
1407-01-10T12:00:00,2234974,16.46472222222222,31.92361111111111,8.935,17.154722222222222,1407-01-10T17:09:17,1.2057361602783203,-37.163945628475744,-19.87693153098653,1407-01-11T00:00:00,1.9330474138259888,-33.29399054743146,-18.560071184460142,1407-01-10T22:23:15,1.7147667407989502,-34.33866545189194,-18.854228872104017
1407-01-11T12:00:00,2234975,16.491944444444446,31.906111111111112,9.405277777777778,18.358333333333334,1407-01-11T18:21:30,4.413464069366455,-24.125750431865136,-15.828297306993774,1407-01-12T00:00:00,5.5209150314331055,-21.043485842254746,-14.580868249879003,1407-01-11T22:19:19,5.137331485748291,-22.07222362808218,-14.94262171441451
