----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1482-12-31T12:00:00,2262723,16.226666666666667,32.04694444444444,22.925833333333333,35.27027777777778,1483-01-01T11:16:13,58.95766067504883,-163.48989324652516,-4.897879183635469,1483-01-01T00:00:00,62.6917839050293,-167.6507940352688,-2.1996178417230174,1482-12-31T23:02:51,63.06877899169922,-168.086186928126,-1.9750700568942858
1483-01-01T12:00:00,2262724,16.249722222222225,32.037222222222226,24.164166666666667,35.485,1483-01-02T11:29:06,48.558570861816406,-151.66493728613491,-10.638324022657576,1483-01-02T00:00:00,52.601043701171875,-156.1600410473405,-7.9053848852341275,1483-01-01T22:58:55,53.05767059326172,-156.67475560430998,-7.651893525439594
1483-01-02T12:00:00,2262725,16.273055555555555,32.02638888888889,25.45861111111111,35.73305555555555,1483-01-03T11:43:59,37.872528076171875,-139.02784565452953,-16.123996761059068,1483-01-03T00:00:00,42.114471435546875,-144.0556795021521,-13.440953583699574,1483-01-02T22:54:59,42.64072036743164,-144.67238270958893,-13.169658624589841
1483-01-03T12:00:00,2262726,16.297222222222224,32.01472222222222,26.829444444444444,36.04694444444444,1483-01-04T12:02:49,27.3841552734375,-125.25733330625353,-21.026228080466105,1483-01-04T00:00:00,31.666126251220703,-131.0440214995609,-18.525560556433657,1483-01-03T22:51:03,32.23845291137695,-131.78751722115325,-18.256508887099614
1483-01-04T12:00:00,2262727,16.321666666666665,32.00222222222222,28.274444444444445,36.47861111111111,1483-01-05T12:28:43,17.694660186767578,-110.12001302778798,-24.918206983212364,1483-01-05T00:00:00,21.786762237548828,-116.89115429680139,-22.80160275332673,1483-01-04T22:45:10,22.3813419342041,-117.80666385344779,-22.55959284766321
1483-01-05T12:00:00,2262728,16.346666666666664,31.988888888888887,29.736944444444443,37.10861111111111,1483-01-06T13:06:31,9.504538536071777,-93.61234018009418,-27.300755639408642,1483-01-06T00:00:00,13.091961860656738,-101.53033694327974,-25.84734358332776,1483-01-05T22:43:12,13.621309280395508,-102.57372050645452,-25.68500357623778
1483-01-06T12:00:00,2262729,16.371944444444445,31.974722222222223,31.08222222222222,38.03527777777778,1483-01-07T14:02:07,3.5560972690582275,-76.10931146823076,-27.705615095805776,1483-01-07T00:00:00,6.232176303863525,-85.18932171080112,-27.248389080160493,1483-01-06T22:39:16,6.647123336791992,-86.36089266705157,-27.201046255356786
1483-01-07T12:00:00,2262730,16.397777777777776,31.96,-1,39.297222222222224,1483-01-08T15:17:50,0.5252382159233093,-58.37210597115986,-25.879787479930297,1483-01-08T00:00:00,1.799605369567871,-68.42423186050422,-26.729904577271547,1483-01-07T22:35:20,2.037390947341919,-69.66872150196788,-26.825708599841164
1483-01-08T12:00:00,2262731,16.424166666666668,31.944166666666668,-1,40.79194444444445,1483-01-09T16:47:31,0.838677704334259,-41.26944422810638,-21.964208995353484,1483-01-09T00:00:00,0.2103511542081833,-51.94520873703976,-24.282167884752752,1483-01-08T22:31:24,0.2260831594467163,-53.19522278737451,-24.52349544837547
1483-01-09T12:00:00,2262732,16.450555555555553,31.927777777777777,8.922777777777776,16.791944444444447,1483-01-09T16:47:31,0.8386729955673218,-41.269468936801786,-21.964183038291406,1483-01-10T00:00:00,1.604981541633606,-36.31751837893468,-20.17927049950637,1483-01-09T22:27:28,1.3841522932052612,-37.52011009695715,-20.542009830385776
1483-01-10T12:00:00,2262733,16.477777777777778,31.910555555555554,9.445555555555556,18.349444444444444,1483-01-10T18:20:58,4.487914085388184,-25.35278371632924,-16.47547759766525,1483-01-11T00:00:00,5.814272403717041,-21.77973808523488,-14.87525820711329,1483-01-10T22:23:32,5.376193523406982,-22.909568295170025,-15.319390823683875
1483-01-11T12:00:00,2262734,16.505,31.8925,9.817222222222222,19.85666666666667,1483-01-11T19:51:24,11.019193649291992,-10.697865467034317,-10.072933962293048,1483-01-12T00:00:00,12.407744407653809,-8.271690023576921,-8.864673538556502,1483-01-11T22:19:36,11.798494338989258,-9.326660119129823,-9.34700696054219
1483-01-12T12:00:00,2262735,16.5325,31.87388888888889,10.101944444444444,21.279999999999998,1483-01-12T21:16:48,19.708236694335938,2.938325673825199,-3.346481426809695,1483-01-13T00:00:00,20.799663543701172,4.4385215606432515,-2.5884627903009743,1483-01-12T22:15:40,20.078855514526367,3.447525458913116,-3.071010693007115
1483-01-13T12:00:00,2262736,16.560277777777777,31.854444444444443,10.341666666666667,22.628888888888888,1483-01-13T22:37:44,29.768138885498047,15.915728124298642,3.2549530142017704,1483-01-14T00:00:00,30.364013671875,16.643560976026617,3.5988392726428446,1483-01-13T22:11:44,29.59124755859375,15.70058731904667,3.14532933846681
1483-01-14T12:00:00,2262737,16.58833333333333,31.834444444444443,10.563611111111111,23.927222222222223,1483-01-14T23:55:38,40.48766326904297,28.595624577879327,9.406616738482896,1483-01-15T00:00:00,40.51976013183594,28.633609947656296,9.422122297542725,1483-01-14T22:07:48,39.74537658691406,27.722191625295622,9.018490715428737
1483-01-15T12:00:00,2262738,16.616666666666667,31.81361111111111,10.789722222222222,25.196944444444444,1483-01-16T01:11:49,51.28437423706055,41.28944606767231,14.864906871062548,1483-01-16T00:00:00,50.77168273925781,40.663405124515954,14.6626540415214,1483-01-15T22:03:52,50.03312301635742,39.76917222097,14.323064577012694
1483-01-16T12:00:00,2262739,16.64527777777778,31.79222222222222,11.04138888888889,26.44972222222222,1483-01-17T02:26:59,61.69956970214844,54.22949131592875,19.42995987767491,1483-01-17T00:00:00,60.7166633605957,52.93178363988583,19.13517687785073,1483-01-16T21:59:57,60.03861999511719,52.04358556628123,18.86910830540093
1483-01-17T12:00:00,2262740,16.674166666666668,31.77,11.343055555555557,27.6775,1483-01-18T03:40:39,71.36605072021484,67.53680898496073,22.925628495742888,1483-01-18T00:00:00,70.029052734375,65.5591394608056,22.673698493229157,1483-01-17T21:56:01,69.42597961425781,64.66986899221479,22.487516720070698
1483-01-18T12:00:00,2262741,16.703055555555554,31.747222222222224,11.726666666666667,28.848333333333333,1483-01-19T04:50:54,79.97662353515625,81.19056310406023,25.202778341906104,1483-01-19T00:00:00,78.43986511230469,78.56399255185205,25.130739985147905,1483-01-18T21:52:05,77.91951751708984,77.67114263507386,25.028717637084775
1483-01-19T12:00:00,2262742,16.73222222222222,31.72388888888889,12.233333333333333,29.907222222222224,1483-01-20T05:54:26,87.26751708984375,95.02044403219745,26.162358297115478,1483-01-20T00:00:00,85.71866607666016,91.8505882477593,26.390473399379644,1483-01-19T21:48:09,85.2854995727539,90.95560056561416,26.375140897224785
1483-01-20T12:00:00,2262743,16.761388888888888,31.7,12.905277777777778,30.79861111111111,1483-01-21T06:47:55,93.02433013916016,108.75883857936338,25.783391406183043,1483-01-21T00:00:00,91.6623764038086,105.22566943771962,26.390041880673046,1483-01-20T21:44:13,91.320556640625,104.33188282449184,26.462306128744903
1483-01-21T12:00:00,2262744,16.790833333333335,31.675555555555555,13.766111111111112,31.49888888888889,1483-01-22T07:29:56,97.09266662597656,122.14275076384521,24.131496828033722,1483-01-22T00:00:00,96.09200286865234,118.451968357311,25.137495311023166,1483-01-21T21:40:17,95.84794616699219,117.56154892054629,25.296877132419866
1483-01-22T12:00:00,2262745,16.82027777777778,31.650555555555556,14.7975,32.02638888888889,1483-01-23T08:01:35,99.37249755859375,135.0008849747438,21.340556160944672,1483-01-23T00:00:00,98.85636901855469,131.32060789666923,22.715081366885446,1483-01-22T21:36:21,98.72044372558594,130.43144610230553,22.960236780680816
1483-01-23T12:00:00,2262746,16.849722222222223,31.624722222222225,15.944166666666668,32.4225,1483-01-24T08:25:21,99.803955078125,147.28240997380283,17.5838793242105,1483-01-24T00:00:00,99.8404541015625,143.708706090125,19.265412044577452,1483-01-23T21:32:25,99.82791137695312,142.81293424719013,19.594653896395336
1483-01-24T12:00:00,2262747,16.879444444444445,31.59861111111111,17.144444444444446,32.72833333333333,1483-01-25T08:43:42,98.36247253417969,159.04228573556176,13.051092777550968,1483-01-25T00:00:00,98.9751968383789,155.60072016756092,14.96825078332924,1483-01-24T21:28:29,99.10606384277344,154.68436537323896,15.379708169801473
1483-01-25T12:00:00,2262748,16.909166666666664,31.571944444444444,18.35638888888889,32.97638888888889,1483-01-26T08:58:35,95.06407165527344,170.41534990010496,7.933974200192625,1483-01-26T00:00:00,96.24614715576172,167.07798023941933,10.018791688550994,1483-01-25T21:24:34,96.54388427734375,166.12132066169795,10.509899246606185
1483-01-26T12:00:00,2262749,16.93888888888889,31.544722222222223,19.563333333333333,33.19083333333333,1483-01-27T09:11:27,89.97235107421875,-178.40705983709387,2.421200108218605,1483-01-27T00:00:00,91.69866180419922,178.29477954805017,4.6143315500661,1483-01-26T21:20:38,92.1878662109375,177.27228748312982,5.180697104817353
1483-01-27T12:00:00,2262750,16.968888888888888,31.516944444444444,20.76888888888889,33.39138888888889,1483-01-28T09:23:29,83.20326232910156,-167.1922960261932,-3.2988591334544317,1483-01-28T00:00:00,85.43999481201172,-170.5439204403986,-1.0489705548138437,1483-01-27T21:16:42,86.14273834228516,-171.66379220950068,-0.41557010892018736
1483-01-28T12:00:00,2262751,16.998611111111114,31.488611111111112,21.988333333333333,33.59527777777778,1483-01-29T09:35:43,74.92974090576172,-155.6758319266944,-9.027273762827512,1483-01-29T00:00:00,77.63954162597656,-159.19797227635317,-6.7703537627923245,1483-01-28T21:12:46,78.57072448730469,-160.45346054844947,-6.084675334130762
