----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1476-12-31T12:00:00,2260532,16.2375,32.04222222222222,17.653888888888886,32.91,1477-01-01T08:54:36,96.39261627197266,140.87835090115686,12.04405439177989,1477-01-01T00:00:00,97.56482696533203,136.59880787390864,13.359028550072127,1476-12-31T23:00:52,97.66563415527344,136.16477062094407,13.45633167572146
1477-01-01T12:00:00,2260533,16.260833333333334,32.03194444444445,18.82027777777778,33.474444444444444,1477-01-02T09:28:28,91.22858428955078,154.46600264410765,8.499119440751954,1477-01-02T00:00:00,93.1063232421875,150.25563196680127,10.038739273955636,1477-01-01T22:56:56,93.2900161743164,149.79854590060353,10.16734919105161
1477-01-02T12:00:00,2260534,16.284444444444446,32.020833333333336,19.983888888888888,33.955,1477-01-03T09:57:18,84.31939697265625,167.3282403847189,4.598343248317887,1477-01-03T00:00:00,86.77700805664062,163.19746088363286,6.275816744960358,1477-01-02T22:53:00,87.0462646484375,162.71111630255993,6.432570342396077
1477-01-03T12:00:00,2260535,16.308611111111112,32.00861111111111,21.122222222222224,34.38055555555556,1477-01-04T10:22:50,76.14611053466797,179.62711093298688,0.5671763178791516,1477-01-04T00:00:00,79.05191040039062,175.5384420568992,2.3100028606173577,1477-01-03T22:49:04,79.40670013427734,175.01467105591553,2.4907514030968843
1477-01-04T12:00:00,2260536,16.333333333333332,31.995833333333334,22.228055555555553,34.775,1477-01-05T10:46:30,67.14173889160156,-168.44861783368466,-3.414372202937727,1477-01-05T00:00:00,70.37950134277344,-172.561637451084,-1.663187955239474,1477-01-04T22:43:10,70.82888793945312,-173.1484702349528,-1.4584042076143962
1477-01-05T12:00:00,2260537,16.358333333333334,31.982222222222223,23.304722222222225,35.158611111111114,1477-01-06T11:09:31,57.677650451660156,-156.70717292148112,-7.202100963139129,1477-01-06T00:00:00,61.15227508544922,-160.9281337776152,-5.488826206659359,1477-01-05T22:41:12,61.66571807861328,-161.55735732007892,-5.277025309959326
1477-01-06T12:00:00,2260538,16.383888888888887,31.967777777777776,24.359166666666667,35.54972222222222,1477-01-07T11:32:59,48.070159912109375,-144.96762026562158,-10.673860532464253,1477-01-07T00:00:00,51.702796936035156,-149.3905631881805,-9.041176701643666,1477-01-06T22:37:16,52.28183364868164,-150.08947515530565,-8.825460517043659
1477-01-07T12:00:00,2260539,16.41,31.9525,25.398333333333333,35.9675,1477-01-08T11:58:03,38.598052978515625,-133.0689838902032,-13.716673186870525,1477-01-08T00:00:00,42.31583786010742,-137.79467980653342,-12.210998290163776,1477-01-07T22:33:20,42.945125579833984,-138.5745820309251,-12.001848081591273
1477-01-08T12:00:00,2260540,16.43638888888889,31.93638888888889,26.425,36.431666666666665,1477-01-09T12:25:54,29.52532386779785,-120.88075965789436,-16.216958494918877,1477-01-09T00:00:00,33.24760437011719,-126.01226163164898,-14.895277508062987,1477-01-08T22:29:25,33.90602493286133,-126.88289065623566,-14.705591018319744
1477-01-09T12:00:00,2260541,16.463055555555556,31.919444444444444,27.435833333333335,36.964166666666664,1477-01-10T12:57:51,21.12212562561035,-108.31429067482304,-18.056609908679317,1477-01-10T00:00:00,24.745676040649414,-113.95121116664293,-16.99157895506901,1477-01-09T22:25:29,25.405731201171875,-114.91918553430246,-16.836474150556956
1477-01-10T12:00:00,2260542,16.490277777777777,31.901944444444446,28.41861111111111,37.588055555555556,1477-01-11T13:35:17,13.681459426879883,-95.33543058590834,-19.116214355280196,1477-01-11T00:00:00,17.065080642700195,-101.56577921075082,-18.39845080587826,1477-01-10T22:21:33,17.692344665527344,-102.63226165956772,-18.294515237448596
1477-01-11T12:00:00,2260543,16.5175,31.88361111111111,29.35361111111111,38.32388888888889,1477-01-12T14:19:26,7.52712869644165,-81.9728726993573,-19.28692025842759,1477-01-12T00:00:00,10.47707748413086,-88.86361623938883,-19.022556647367274,1477-01-11T22:17:37,11.030892372131348,-90.02262128005825,-18.986142628733344
1477-01-12T12:00:00,2260544,16.54527777777778,31.86472222222222,30.218611111111112,39.18388888888889,1477-01-13T15:11:02,3.007967710494995,-68.31428897399125,-18.490387992889016,1477-01-13T00:00:00,5.2679667472839355,-75.90419011542383,-18.79167474700978,1477-01-12T22:13:41,5.703531265258789,-77.14197774476929,-18.836388365953347
1477-01-13T12:00:00,2260545,16.573333333333334,31.845,30.996111111111112,40.164722222222224,1477-01-14T16:09:53,0.47347187995910645,-54.48536420311739,-16.702512562654945,1477-01-14T00:00:00,1.7259021997451782,-62.784109331421014,-17.670415805144543,1477-01-13T22:09:45,1.9984034299850464,-64.08097415919619,-17.80427780238491
1477-01-14T12:00:00,2260546,16.60138888888889,31.82472222222222,31.680833333333332,41.24777777777778,1477-01-15T17:14:52,0.22833889722824097,-40.61155301197278,-13.972461849110026,1477-01-15T00:00:00,0.11580662429332733,-49.61023377916213,-15.673653163351686,1477-01-14T22:05:49,0.18607422709465027,-50.94360199680028,-15.89674248135174
1477-01-15T12:00:00,2260547,16.63,31.80361111111111,7.680833333333334,17.247777777777777,1477-01-15T17:14:52,0.22834014892578125,-40.61152900807988,-13.97246810821584,1477-01-16T00:00:00,0.6453659534454346,-36.468417085879466,-12.872953736623431,1477-01-15T22:01:53,0.48663046956062317,-37.817059907176585,-13.176353136070622
1477-01-16T12:00:00,2260548,16.65861111111111,31.781944444444445,8.280277777777778,18.405277777777776,1477-01-16T18:24:19,2.4744763374328613,-26.77738220398621,-10.428178220458973,1477-01-17T00:00:00,3.428593158721924,-23.39872903531913,-9.39419076056709,1477-01-16T21:57:58,3.032562732696533,-24.74598410724594,-9.760570757105233
1477-01-17T12:00:00,2260549,16.6875,31.759444444444444,8.810833333333335,19.609166666666667,1477-01-17T19:36:33,7.25722599029541,-12.999777245612291,-6.266202851467987,1477-01-18T00:00:00,8.455501556396484,-10.384449163070538,-5.408289838473591,1477-01-17T21:54:02,7.835801601409912,-11.720019262676795,-5.81400782474668
1477-01-18T12:00:00,2260550,16.71638888888889,31.736666666666665,9.293888888888889,20.83972222222222,1477-01-18T20:50:23,14.434714317321777,0.7774178091283724,-1.7315544543431158,1477-01-19T00:00:00,15.575406074523926,2.6444722629939603,-1.1192937170821098,1477-01-18T21:50:06,14.767195701599121,1.3250698278709645,-1.5371134484820468
1477-01-19T12:00:00,2260551,16.745833333333334,31.713055555555556,9.751388888888888,22.085277777777776,1477-01-19T22:05:07,23.677513122558594,14.666490435854573,2.901827191838131,1477-01-20T00:00:00,24.49715805053711,15.796931064757699,3.2463924648748717,1477-01-19T21:46:09,23.552539825439453,14.493717875068864,2.844413630469038
1477-01-20T12:00:00,2260552,16.775,31.68888888888889,10.205555555555556,23.340555555555554,1477-01-20T23:20:26,34.49439239501953,28.80657198538743,7.345811884863383,1477-01-21T00:00:00,34.80427551269531,29.198437463506764,7.447910533493013,1477-01-20T21:42:14,33.785011291503906,27.909341377324743,7.087960626605179
1477-01-21T12:00:00,2260553,16.804444444444446,31.66388888888889,10.68,24.598333333333333,1477-01-22T00:35:54,46.269447326660156,43.32166296435559,11.307862025319277,1477-01-22T00:00:00,45.97968292236328,42.962317618656684,11.236410729183584,1477-01-21T21:38:18,44.94865036010742,41.68495339193718,10.94106683635549
1477-01-22T12:00:00,2260554,16.834166666666665,31.63861111111111,11.200555555555555,25.845277777777778,1477-01-23T01:50:43,58.3045768737793,58.2734963044067,14.50479746821385,1477-01-23T00:00:00,57.43545150756836,57.15501149351856,14.364911865108528,1477-01-22T21:34:22,56.449745178222656,55.88878457518423,14.151806085395323
1477-01-23T12:00:00,2260555,16.863611111111112,31.61277777777778,11.795277777777777,27.054444444444442,1477-01-24T03:03:16,69.86339569091797,73.61300566778782,16.68736447827977,1477-01-24T00:00:00,68.54610443115234,71.76065273106241,16.605827148359857,1477-01-23T21:30:26,67.65264129638672,70.50758895408609,16.486769226428382
1477-01-24T12:00:00,2260556,16.893333333333334,31.586388888888887,12.493055555555555,28.186666666666667,1477-01-25T04:11:12,80.22862243652344,89.15938627835808,17.67930626277563,1477-01-25T00:00:00,78.68803405761719,86.65893014483797,17.78007866694969,1477-01-24T21:26:30,77.92239379882812,85.42305703069856,17.76064148987264
1477-01-25T12:00:00,2260557,16.923333333333336,31.559444444444445,13.316111111111113,29.202222222222222,1477-01-26T05:12:08,88.77572631835938,104.63408248545825,17.4173490984747,1477-01-26T00:00:00,87.28709411621094,101.63534854622624,17.79139052023202,1477-01-25T21:22:34,86.67486572265625,100.42009065697863,17.871150847116834
1477-01-26T12:00:00,2260558,16.953055555555554,31.531944444444445,14.270000000000001,30.076944444444443,1477-01-27T06:04:37,95.0451431274414,119.74611391037541,15.967878581686959,1477-01-27T00:00:00,93.87175750732422,116.43172578616104,16.651457644959915,1477-01-26T21:18:38,93.43165588378906,115.23693001839032,16.825070713396048
1477-01-27T12:00:00,2260559,16.982777777777777,31.503888888888888,15.33388888888889,30.810555555555556,1477-01-28T06:48:38,98.7845230102539,134.2807238479904,13.507125474672334,1477-01-28T00:00:00,98.1222152709961,130.8178688521041,14.4808191131038,1477-01-27T21:14:42,97.86900329589844,129.6374985145581,14.739576171327755
1477-01-28T12:00:00,2260560,17.012777777777778,31.475555555555555,16.46833333333333,31.423333333333332,1477-01-29T07:25:24,99.94900512695312,148.14351144684144,10.27626783013522,1477-01-29T00:00:00,99.90097045898438,144.64828034723658,11.482579150257141,1477-01-28T21:10:47,99.8471450805664,143.47017331939728,11.815843033992696
1477-01-29T12:00:00,2260561,17.04277777777778,31.446666666666665,17.63,31.943055555555556,1477-01-30T07:56:35,98.66923522949219,161.35129018694556,6.53520779296812,1477-01-30T00:00:00,99.25371551513672,157.88072059924525,7.9012459085246,1477-01-29T21:06:51,99.40965270996094,156.68764550422682,8.297330727367763
1477-01-30T12:00:00,2260562,17.072499999999998,31.41722222222222,18.78611111111111,32.3975,1477-01-31T08:23:51,95.20320892333984,173.99948913778763,2.5290663954823303,1477-01-31T00:00:00,96.37962341308594,170.56106207141488,3.9838119635973444,1477-01-30T21:02:55,96.7525634765625,169.3326224933364,4.430111815285263
1477-01-31T12:00:00,2260563,17.102500000000003,31.3875,19.91888888888889,32.81111111111111,1477-02-01T08:48:40,89.88288116455078,-173.77255325989418,-1.5288509712185152,1477-02-01T00:00:00,91.58134460449219,-177.20640820960705,-0.046098165393907264,1477-01-31T20:58:59,92.1739730834961,-178.49240424813496,0.4366297365995155
1477-02-01T12:00:00,2260564,17.1325,31.3575,21.023055555555555,33.20444444444445,1477-02-02T09:12:16,83.06605529785156,-161.8078333672954,-5.460660767866193,1477-02-02T00:00:00,85.2108383178711,-165.28748083447965,-3.9991463790044675,1477-02-01T20:55:03,86.02007293701172,-166.6539481730332,-3.495444386136163
1477-02-02T12:00:00,2260565,17.16222222222222,31.326944444444443,22.100833333333334,33.59638888888889,1477-02-03T09:35:47,75.10111236572266,-149.94800206804385,-9.119259517606519,1477-02-03T00:00:00,77.62496185302734,-153.53912228818672,-7.719860477673909,1477-02-02T20:51:07,78.64131927490234,-155.00907975348787,-7.212751428704685
1477-02-03T12:00:00,2260566,17.192222222222224,31.295833333333334,23.156388888888888,34.00472222222222,1477-02-04T10:00:17,66.30890655517578,-138.04471378807816,-12.379325626611495,1477-02-04T00:00:00,69.15816497802734,-141.82367973764676,-11.079898724381664,1477-02-03T20:47:11,70.3649673461914,-143.41903337824075,-10.589611387705366
1477-02-04T12:00:00,2260567,17.221944444444443,31.264444444444443,24.193055555555556,34.448055555555555,1477-02-05T10:26:53,56.98000717163086,-125.96785266582958,-15.128014818109543,1477-02-05T00:00:00,60.1126594543457,-130.0190392545634,-13.969328116790924,1477-02-04T20:43:15,61.48524475097656,-131.75911134930263,-13.519056654430003
1477-02-05T12:00:00,2260568,17.251944444444444,31.232777777777777,25.209722222222222,34.946666666666665,1477-02-06T10:56:48,47.3846435546875,-113.61410479895399,-17.257402640482237,1477-02-06T00:00:00,50.762821197509766,-118.02727540240785,-16.289053169552265,1477-02-05T20:39:19,52.26713562011719,-119.9265693129868,-15.904899781541394
1477-02-06T12:00:00,2260569,17.281666666666666,31.200833333333335,26.199444444444445,35.52305555555556,1477-02-07T11:31:23,37.79103469848633,-100.91601014863649,-18.66123372464567,1477-02-07T00:00:00,41.3687629699707,-105.78280931321716,-17.94655312468089,1477-02-06T20:35:24,42.9593505859375,-107.84802716776676,-17.656773325163943
1477-02-07T12:00:00,2260570,17.31138888888889,31.168333333333333,27.148611111111112,36.19916666666667,1477-02-08T12:11:57,28.48897361755371,-87.85063185577594,-19.237256659372957,1477-02-08T00:00:00,32.19450378417969,-93.25907004269423,-18.856334377930267,1477-02-07T20:31:28,33.812828063964844,-95.48687361378563,-18.689414233642392
