----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1445-12-31T12:00:00,2249209,16.2275,32.049166666666665,10.260833333333334,19.50861111111111,1445-12-31T19:30:31,11.299201965332031,-20.20554867272906,-14.267152766736455,1446-01-01T00:00:00,12.651274681091309,-17.800832551970046,-13.090926367110882,1445-12-31T23:01:44,12.321409225463867,-18.37999025940291,-13.340740720889805
1446-01-01T12:00:00,2249210,16.25027777777778,32.03944444444444,10.545555555555556,20.805833333333332,1446-01-01T20:48:21,19.018836975097656,-7.668063306852842,-8.467709023925126,1446-01-02T00:00:00,20.15217399597168,-6.0729322241315495,-7.633816725381051,1446-01-01T22:57:48,19.756067276000977,-6.63042885463062,-7.902136068356783
1446-01-02T12:00:00,2249211,16.273888888888887,32.02861111111111,10.772777777777778,22.03666666666667,1446-01-02T22:02:12,27.894935607910156,4.14442270655586,-2.5153799106076433,1446-01-03T00:00:00,28.65406608581543,5.079106102945055,-2.028001026472832,1446-01-02T22:53:52,28.214750289916992,4.537121961876455,-2.3007199553049276
1446-01-03T12:00:00,2249212,16.297777777777778,32.01694444444445,10.97,23.220277777777778,1446-01-03T23:13:13,37.47104263305664,15.569640980362088,3.3461900614867823,1446-01-04T00:00:00,37.78297805786133,15.932134676779036,3.5231025038233095,1446-01-03T22:49:56,37.322391510009766,15.397622317836849,3.2577204218733016
1446-01-04T12:00:00,2249213,16.322222222222223,32.004444444444445,11.157222222222222,24.381944444444443,1446-01-05T00:22:55,47.364227294921875,26.931798328412825,8.928998140172824,1446-01-05T00:00:00,47.21184539794922,26.75420183834393,8.852928142215578,1446-01-04T22:44:02,46.73743438720703,26.204816934470784,8.597996129542778
1446-01-05T12:00:00,2249214,16.34722222222222,31.99111111111111,11.350833333333332,25.544722222222223,1446-01-06T01:32:41,57.24873352050781,38.52951506946589,14.064894834289676,1446-01-06T00:00:00,56.6518669128418,37.79606035551473,13.808480776245965,1446-01-05T22:42:04,56.202823638916016,37.24965970090793,13.58585689839159
1446-01-06T12:00:00,2249215,16.372777777777777,31.976944444444445,11.568888888888889,26.724444444444444,1446-01-07T02:43:28,66.82818603515625,50.62363925906144,18.577027138429123,1446-01-07T00:00:00,65.83609008789062,49.281983499562976,18.22990551359751,1446-01-06T22:38:08,65.41345977783203,48.716396237682346,18.04097855383529
1446-01-07T12:00:00,2249216,16.398333333333333,31.961944444444445,11.83361111111111,27.92361111111111,1446-01-08T03:55:25,75.80548858642578,63.40906908385103,22.26205837317685,1446-01-08T00:00:00,74.50074768066406,61.38996824683638,21.936344208496962,1446-01-07T22:34:12,74.11500549316406,60.79769158305202,21.789343756821633
1446-01-08T12:00:00,2249217,16.424722222222222,31.94611111111111,12.17611111111111,29.118333333333332,1446-01-09T05:07:06,83.8567886352539,76.96078351625007,24.890162831377683,1446-01-09T00:00:00,82.36962890625,74.21728539052403,24.72299421371031,1446-01-08T22:30:16,82.0301284790039,73.59321258749576,24.62667578104848
1446-01-09T12:00:00,2249218,16.45111111111111,31.929722222222225,12.641388888888889,30.25277777777778,1446-01-10T06:15:10,90.6256103515625,91.17537119392652,26.234052161643596,1446-01-10T00:00:00,89.14554595947266,87.73757590366615,26.375746550430822,1446-01-09T22:26:21,88.86199951171875,87.08026762423574,26.339242842626234
