----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1411-12-31T12:00:00,2236790,16.211944444444445,32.058055555555555,17.054722222222225,33.39833333333333,1412-01-01T09:23:54,96.88055419921875,140.65689054597382,16.841419282048484,1412-01-01T00:00:00,97.86701202392578,136.85690700513112,18.846743015246297,1411-12-31T23:03:34,97.94129943847656,136.5200705169307,18.988972150755068
1412-01-01T12:00:00,2236791,16.234444444444446,32.048611111111114,18.280833333333334,33.659444444444446,1412-01-02T09:39:34,92.6865463256836,152.11702868212498,11.836189056373323,1412-01-02T00:00:00,94.25946807861328,148.48301866464277,14.071073656373533,1412-01-01T22:59:38,94.39795684814453,148.12368157444143,14.252118857373166
1412-01-02T12:00:00,2236792,16.2575,32.03861111111111,19.503611111111113,33.8725,1412-01-03T09:52:21,86.83271789550781,163.21258650603394,6.308587373746096,1412-01-03T00:00:00,88.95079040527344,159.68297572518222,8.704141809775074,1412-01-02T22:55:42,89.16588592529297,159.2914672627263,8.925148445552127
1412-01-03T12:00:00,2236793,16.28111111111111,32.0275,20.716666666666665,34.06,1412-01-04T10:03:36,79.46379852294922,174.17987452426522,0.44287487609111736,1412-01-04T00:00:00,82.07886505126953,170.6592147370239,2.942546310818913,1412-01-03T22:51:46,82.3829116821289,170.22220226037768,3.2036041509837494
1412-01-04T12:00:00,2236794,16.30527777777778,32.01555555555556,21.930833333333336,34.239444444444445,1412-01-05T10:14:22,70.76875305175781,-174.70656634502396,-5.577159579863184,1412-01-05T00:00:00,73.830322265625,-178.3404255839954,-3.0230256770469954,1412-01-04T22:47:50,74.2336654663086,-178.84057629411245,-2.724045394901166
1412-01-05T12:00:00,2236795,16.329722222222223,32.00277777777778,23.16916666666667,34.42805555555555,1412-01-06T10:25:41,60.9896354675293,-163.13814733670333,-11.549698706466017,1412-01-06T00:00:00,64.4433822631836,-167.03487507432226,-8.99409945176912,1412-01-05T22:41:57,64.9652099609375,-167.63670386707324,-8.654913048662468
1412-01-06T12:00:00,2236796,16.354722222222225,31.989166666666666,24.45861111111111,34.64694444444444,1412-01-07T10:38:49,50.4369010925293,-150.77938276431405,-17.22875330584165,1412-01-07T00:00:00,54.21654510498047,-155.11953198346743,-14.743137933081304,1412-01-06T22:39:59,54.8265266418457,-155.81911643634655,-14.393660555587742
1412-01-07T12:00:00,2236797,16.380277777777778,31.975,25.822222222222223,34.92583333333333,1412-01-08T10:55:33,39.50982666015625,-137.2954640951784,-22.29432823245574,1412-01-08T00:00:00,43.52290344238281,-142.28836820238573,-19.988548912214267,1412-01-07T22:36:03,44.21888732910156,-143.13291018638614,-19.64306929430524
1412-01-08T12:00:00,2236798,16.40611111111111,31.959722222222222,27.263333333333332,35.31388888888889,1412-01-09T11:18:50,28.71549415588379,-122.42680229182645,-26.332073220433635,1412-01-09T00:00:00,32.825191497802734,-128.29037399469837,-24.37556902061596,1412-01-08T22:32:07,33.574249267578125,-129.30781478949265,-24.06941480113375
1412-01-09T12:00:00,2236799,16.4325,31.94388888888889,28.731388888888887,35.891666666666666,1412-01-10T11:53:30,18.67660140991211,-106.12887099228871,-28.8486694904227,1412-01-10T00:00:00,22.681669235229492,-113.03884872368866,-27.48420939383613,1412-01-09T22:28:11,23.431447982788086,-114.24000493479073,-27.264311264594582
1412-01-10T12:00:00,2236800,16.459166666666665,31.927222222222223,30.094166666666666,36.76777777777778,1412-01-11T12:46:04,10.11828327178955,-88.73260847812593,-29.359193824954364,1412-01-11T00:00:00,13.728126525878906,-96.74805886587289,-28.89427557490471,1412-01-10T22:24:15,14.4088134765625,-98.10952641318268,-28.810648521959372
1412-01-11T12:00:00,2236801,16.48611111111111,31.90972222222222,31.186666666666667,38.00555555555556,1412-01-12T14:00:20,3.8226029872894287,-70.98103550570298,-27.56108221071818,1412-01-12T00:00:00,6.622143745422363,-79.98018222934839,-28.315043398846093,1412-01-11T22:20:19,7.155278205871582,-81.44005827850505,-28.404165820718838
1412-01-12T12:00:00,2236802,16.513333333333332,31.891666666666666,-1,39.515,1412-01-13T15:30:54,0.49751415848731995,-53.77892658696798,-23.533793095069356,1412-01-13T00:00:00,1.9478721618652344,-63.47177749959546,-25.717536950281612,1412-01-12T22:16:23,2.2612767219543457,-64.95036311593566,-25.986554750629313
1412-01-13T12:00:00,2236803,16.541111111111114,31.872777777777777,-1,41.1125,1412-01-14T17:06:45,0.5419272184371948,-37.74065858368411,-17.769220231874236,1412-01-14T00:00:00,0.1026635393500328,-47.81671276623409,-21.365554753070956,1412-01-13T22:12:27,0.14806754887104034,-49.24950165842943,-21.789204292011387
1412-01-14T12:00:00,2236804,16.56888888888889,31.853055555555557,8.464444444444444,17.1125,1412-01-14T17:06:45,0.5419241189956665,-37.74068359827311,-17.769216251728313,1412-01-15T00:00:00,1.2084015607833862,-33.2666945054582,-15.720053578635408,1412-01-14T22:08:32,0.9741185307502747,-34.62144266126666,-16.25134383737936
1412-01-15T12:00:00,2236805,16.59722222222222,31.83277777777778,8.819444444444445,18.6675,1412-01-15T18:40:03,3.8906607627868652,-22.979070641579618,-10.954003023805495,1412-01-16T00:00:00,5.088958263397217,-19.757883200576046,-9.299552116963909,1412-01-15T22:04:36,4.601579666137695,-21.030826650227624,-9.8847889183623
1412-01-16T12:00:00,2236806,16.625555555555557,31.811944444444443,9.086111111111112,20.136666666666667,1412-01-16T20:08:12,10.071455955505371,-9.254064432637943,-3.7348277007333928,1412-01-17T00:00:00,11.32467269897461,-7.045954244573946,-2.5798491133210932,1412-01-16T22:00:40,10.639488220214844,-8.249301268540625,-3.1695571498235977
1412-01-17T12:00:00,2236807,16.654166666666665,31.790277777777778,9.306944444444445,21.52777777777778,1412-01-17T21:31:40,18.38884735107422,3.809349303600135,3.3789107721169143,1412-01-18T00:00:00,19.355953216552734,5.176263784285127,4.04692764877109,1412-01-17T21:56:44,18.541404724121094,4.024340624501359,3.4927074526352118
1412-01-18T12:00:00,2236808,16.68305555555556,31.768055555555556,9.509722222222223,22.865555555555556,1412-01-18T22:51:56,28.10552406311035,16.59166330800496,10.011310374388705,1412-01-19T00:00:00,28.590511322021484,17.211825506515158,10.271849915321333,1412-01-18T21:52:48,27.713638305664062,16.093256585508566,9.782704664951455
1412-01-19T12:00:00,2236809,16.711944444444445,31.745,9.716111111111111,24.174166666666668,1412-01-20T00:10:27,38.55686950683594,29.42198405676363,15.881499310002193,1412-01-20T00:00:00,38.4803581237793,29.326162123301426,15.84990630934404,1412-01-19T21:48:52,37.597023010253906,28.225858319328445,15.446194113248199
1412-01-20T12:00:00,2236810,16.741111111111113,31.721666666666668,9.946944444444444,25.465555555555554,1412-01-21T01:27:56,49.19142532348633,42.543433656303094,20.764623314054237,1412-01-21T00:00:00,48.55760192871094,41.723544384077854,20.57728593334277,1412-01-20T21:44:56,47.70921325683594,40.63175260093458,20.272513765558283
1412-01-21T12:00:00,2236811,16.77027777777778,31.6975,10.227222222222222,26.732777777777777,1412-01-22T02:43:58,59.56288146972656,56.07760928378951,24.46995551493012,1412-01-22T00:00:00,58.43821716308594,54.52187157688505,24.276766631509485,1412-01-21T21:41:00,57.652198791503906,53.43528447818718,24.079156738269766
1412-01-22T12:00:00,2236812,16.799722222222226,31.672777777777778,10.59,27.94,1412-01-23T03:56:24,69.29930877685547,69.98538865476749,26.842308229088992,1412-01-23T00:00:00,67.80683135986328,67.72566121872174,26.796143588715534,1412-01-22T21:37:05,67.09964752197266,66.64778510421739,26.709686184623916
1412-01-23T12:00:00,2236813,16.829166666666666,31.6475,11.079722222222221,29.025555555555556,1412-01-24T05:01:32,78.0802001953125,84.0605029220135,27.786560255068547,1412-01-24T00:00:00,76.3958511352539,81.21328724127652,28.0214571244237,1412-01-23T21:33:09,75.7767562866211,80.1525774382286,28.046327544872543
1412-01-24T12:00:00,2236814,16.85888888888889,31.621666666666666,11.745,29.926944444444445,1412-01-25T05:55:37,85.63509368896484,97.99399300759633,27.29610223719032,1412-01-25T00:00:00,83.96710968017578,94.75985204373198,27.898356846700423,1412-01-24T21:29:13,83.44200134277344,93.72586243659005,28.031407573053848
1412-01-25T12:00:00,2236815,16.88861111111111,31.595277777777778,12.614722222222222,30.619722222222222,1412-01-26T06:37:11,91.75218200683594,111.49669138316865,25.45729289881424,1412-01-26T00:00:00,90.30007934570312,108.1020893589466,26.44862984101618,1412-01-25T21:25:17,89.87493133544922,107.10034541906619,26.684382349062282
1412-01-26T12:00:00,2236816,16.918333333333333,31.56861111111111,13.669722222222221,31.128888888888888,1412-01-27T07:07:44,96.2694320678711,124.3955653861376,22.423802009826108,1412-01-27T00:00:00,95.18872833251953,121.02032507531186,23.770347913471255,1412-01-26T21:21:21,94.87228393554688,120.0485976731237,24.10250117262013
1412-01-27T12:00:00,2236817,16.948055555555555,31.54111111111111,14.846666666666668,31.502222222222223,1412-01-28T07:30:08,99.05410766601562,136.65346538211665,18.38430284757579,1412-01-28T00:00:00,98.44622802734375,133.39733828426247,20.020880159164605,1412-01-27T21:17:25,98.25213623046875,132.44467898837533,20.443656494023337
1412-01-28T12:00:00,2236818,16.977777777777778,31.513333333333335,16.076666666666668,31.78472222222222,1412-01-29T07:47:05,99.99684143066406,148.34445290448792,13.540168681577121,1412-01-29T00:00:00,99.9162826538086,145.23366918726384,15.392538397719349,1412-01-28T21:13:29,99.86396789550781,144.28126615362592,15.901268528221005
1412-01-29T12:00:00,2236819,17.00777777777778,31.485,17.314444444444444,32.01083333333334,1412-01-30T08:00:39,99.02178192138672,159.6215252476869,8.09381932851959,1412-01-30T00:00:00,99.48761749267578,156.62968962568985,10.091986415510636,1412-01-29T21:09:33,99.60209655761719,155.6524275294445,10.68249116461677
1412-01-30T12:00:00,2236820,17.0375,31.456111111111113,18.543333333333337,32.20444444444445,1412-01-31T08:12:16,96.10169219970703,170.69002587266445,2.2460614047152,1412-01-31T00:00:00,97.10844421386719,167.75694467313272,4.328972275922798,1412-01-30T21:05:37,97.41861724853516,166.7239503700889,4.996025846931669
