----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1451-12-31T12:00:00,2251400,16.217499999999998,32.05305555555556,10.823611111111111,25.733333333333334,1452-01-01T01:44:00,57.31974411010742,31.189082426098167,17.620410783721155,1452-01-01T00:00:00,56.54689025878906,30.2021261356692,17.378409415767532,1451-12-31T23:03:43,56.16732406616211,29.72058542171261,17.243069920521542
1452-01-01T12:00:00,2251401,16.240277777777777,32.04361111111111,11.189444444444444,27.058888888888887,1452-01-02T03:03:32,68.49784851074219,45.87585721094686,21.56697106883131,1452-01-02T00:00:00,67.18212890625,44.01232702910819,21.299645713342017,1452-01-01T22:59:47,66.80870056152344,43.48763286093173,21.199967062704957
1452-01-02T12:00:00,2251402,16.263333333333332,32.033055555555556,11.669722222222221,28.391111111111112,1452-01-03T04:23:28,79.06593322753906,61.8348252103487,24.18915010184401,1452-01-03T00:00:00,77.35699462890625,59.008448849586635,24.093331316131295,1452-01-02T22:55:51,77.0107650756836,58.44117253329551,24.04428764241313
1452-01-03T12:00:00,2251403,16.287222222222223,32.02166666666667,12.330277777777777,29.63722222222222,1452-01-04T05:38:14,88.20986938476562,78.75627371233979,25.063615687724884,1452-01-04T00:00:00,86.41069030761719,75.04080076977593,25.365046985194944,1452-01-03T22:51:55,86.1145248413086,74.43875203041502,25.380513551152177
1452-01-04T12:00:00,2251404,16.31138888888889,32.00972222222222,13.241944444444444,30.69027777777778,1452-01-05T06:41:25,95.09925079345703,95.98094319083764,23.94921573643543,1452-01-05T00:00:00,93.61865997314453,91.662204235527,24.81604232957832,1452-01-04T22:47:59,93.39640045166016,91.03910677235419,24.90554846281431
1452-01-05T12:00:00,2251405,16.33611111111111,31.996666666666666,14.435,31.50138888888889,1452-01-06T07:30:05,99.08854675292969,112.77951543182,20.909867031338614,1452-01-06T00:00:00,98.30282592773438,108.24071768530145,22.372058326654145,1452-01-05T22:42:05,98.1749267578125,107.59380886965461,22.54216447733904
1452-01-06T12:00:00,2251406,16.361111111111114,31.982777777777777,15.845277777777778,32.10166666666667,1452-01-07T08:06:06,99.8529281616211,128.6741082267598,16.288174843582382,1452-01-07T00:00:00,99.98045349121094,124.21152730230294,18.240583305551844,1452-01-06T22:40:07,99.97515106201172,123.57966280714076,18.479247663455396
1452-01-07T12:00:00,2251407,16.386666666666667,31.968333333333334,17.348333333333333,32.55388888888889,1452-01-08T08:33:14,97.42200469970703,143.53114590794212,10.578821781706532,1452-01-08T00:00:00,98.49320983886719,139.2765284573456,12.849262721974428,1452-01-07T22:36:11,98.62417602539062,138.6390189409645,13.15115366059722
1452-01-08T12:00:00,2251408,16.412777777777777,31.953055555555554,18.842222222222222,32.915,1452-01-09T08:54:54,92.14683532714844,157.47339756754133,4.300975518538291,1452-01-09T00:00:00,94.049560546875,153.42493028811023,6.716709689709003,1452-01-08T22:32:16,94.3261947631836,152.76902559142988,7.069560181113817
1452-01-09T12:00:00,2251409,16.439166666666665,31.936944444444443,20.279722222222222,33.225833333333334,1452-01-10T09:13:33,84.6059341430664,170.75185382258186,-2.0821410167320757,1452-01-10T00:00:00,87.15655517578125,166.8338666327951,0.3386569563081332,1452-01-09T22:28:20,87.57886505126953,166.141554466403,0.728178109015707
