----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1414-12-31T12:00:00,2237886,16.218055555555555,32.055277777777775,22.411666666666665,34.17472222222222,1415-01-01T10:10:29,67.40426635742188,-175.70933615853866,-8.506110227890238,1415-01-01T00:00:00,70.45472717285156,-179.36858290357827,-6.3360401670540165,1414-12-31T23:02:36,70.78746795654297,-179.77715772236377,-6.120702000728369
1415-01-01T12:00:00,2237887,16.240833333333335,32.04555555555555,23.56888888888889,34.438611111111115,1415-01-02T10:26:19,57.95802307128906,-164.27092749405895,-13.403182736525812,1415-01-02T00:00:00,61.192989349365234,-168.0661206816072,-11.351591694012793,1415-01-01T22:58:40,61.58901596069336,-168.53242237314691,-11.12633079702545
1415-01-02T12:00:00,2237888,16.264166666666668,32.03527777777778,24.712222222222223,34.72888888888889,1415-01-03T10:43:44,48.36385726928711,-152.58172359449165,-17.743236954737903,1415-01-03T00:00:00,51.71759033203125,-156.63092665058795,-15.854428312538019,1415-01-02T22:54:44,52.16981887817383,-157.16892825029728,-15.628682921136818
1415-01-03T12:00:00,2237889,16.28777777777778,32.02388888888889,25.850277777777777,35.06861111111111,1415-01-04T11:04:07,38.89899444580078,-140.46322068263174,-21.375051412633724,1415-01-04T00:00:00,42.31502151489258,-144.88506318796365,-19.704650399730234,1415-01-03T22:50:48,42.81218338012695,-145.50840236511374,-19.491001520290894
1415-01-04T12:00:00,2237890,16.311944444444446,32.011944444444445,26.97888888888889,35.486666666666665,1415-01-05T11:29:12,29.823266983032227,-127.80010822688953,-24.13782936963508,1415-01-05T00:00:00,33.241214752197266,-132.70717483533736,-22.761087544366543,1415-01-04T22:44:54,33.78163146972656,-133.44678700887317,-22.570680781156085
1415-01-05T12:00:00,2237891,16.336944444444445,31.99888888888889,28.07638888888889,36.019444444444446,1415-01-06T12:01:10,21.400753021240234,-114.56616251378739,-25.863482156202473,1415-01-06T00:00:00,24.741788864135742,-120.05392708057177,-24.880699017776905,1415-01-05T22:42:56,25.274232864379883,-120.87502118598603,-24.742044721571098
1415-01-06T12:00:00,2237892,16.361944444444447,31.985277777777778,29.1025,36.70527777777778,1415-01-07T12:42:19,13.919078826904297,-100.84525148530504,-26.392994278451944,1415-01-07T00:00:00,17.068363189697266,-106.97770876879319,-25.930085790022716,1415-01-06T22:39:00,17.579286575317383,-107.8963961984171,-25.858197049225865
1415-01-07T12:00:00,2237893,16.3875,31.970555555555556,30.010277777777777,37.57111111111111,1415-01-08T13:34:16,7.701652526855469,-86.82696467714496,-25.606736030483656,1415-01-08T00:00:00,10.487648010253906,-93.6250030862839,-25.80741421138197,1415-01-07T22:35:04,10.943081855773926,-94.62704153976136,-25.82012907146122
1415-01-08T12:00:00,2237894,16.41361111111111,31.955277777777777,30.768055555555556,38.61277777777778,1415-01-09T14:36:46,3.105466365814209,-72.76256911556324,-23.462155204038307,1415-01-09T00:00:00,5.280667304992676,-80.20271244995585,-24.46747239464786,1415-01-08T22:31:08,5.642467975616455,-81.26579510281711,-24.576951884393583
1415-01-09T12:00:00,2237895,16.44,31.939166666666665,31.375833333333333,39.79083333333333,1415-01-10T15:47:27,0.49306735396385193,-58.8848726499552,-20.022644986516976,1415-01-10T00:00:00,1.7303205728530884,-66.9176426298225,-21.938995858076307,1415-01-09T22:27:12,1.9594076871871948,-68.01690983810522,-22.148777710114228
