----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1417-12-31T12:00:00,2238982,16.223888888888887,32.051944444444445,26.29611111111111,36.01444444444444,1418-01-01T12:00:52,31.124406814575195,-132.40937408848032,-18.73798741394188,1418-01-01T00:00:00,35.3843879699707,-138.1842982577652,-17.253315033157897,1417-12-31T23:01:37,35.86518478393555,-138.81078265333747,-17.103261125292764
1418-01-01T12:00:00,2238983,16.246666666666666,32.04222222222222,27.470277777777778,36.63777777777778,1418-01-02T12:38:16,21.479503631591797,-118.01726711289969,-20.67381182829939,1418-01-02T00:00:00,25.506921768188477,-124.2840736820587,-19.610800864616312,1418-01-01T22:57:42,25.98908805847168,-124.99154487715997,-19.496028532619366
1418-01-02T12:00:00,2238984,16.27,32.031666666666666,28.556666666666665,37.3675,1418-01-03T13:22:03,13.324817657470703,-103.57131616164352,-21.436115872867138,1418-01-03T00:00:00,16.927637100219727,-110.34074581440126,-20.89617247660479,1418-01-02T22:53:46,17.37822151184082,-111.12186972087923,-20.831852815894027
1418-01-03T12:00:00,2238985,16.29388888888889,32.02,29.525,38.21111111111111,1418-01-04T14:12:40,6.9710493087768555,-89.27148599133037,-21.008926355379064,1418-01-04T00:00:00,9.941885948181152,-96.51091608520042,-21.078146801109558,1418-01-03T22:49:50,10.327402114868164,-97.35115866795591,-21.075657898350936
1418-01-04T12:00:00,2238986,16.31833333333333,32.007777777777775,30.356666666666666,39.15777777777778,1418-01-05T15:09:28,2.6349174976348877,-75.32392210505884,-19.465156877133477,1418-01-05T00:00:00,4.75557804107666,-82.97114057440282,-20.199398373245625,1418-01-04T22:43:56,5.053229808807373,-83.87527925346932,-20.266187573246714
1418-01-05T12:00:00,2238987,16.343333333333334,31.994722222222222,31.053333333333335,40.17888888888889,1418-01-06T16:10:44,0.431188702583313,-61.8809830549473,-16.955132242613047,1418-01-06T00:00:00,1.4876569509506226,-69.86755317777289,-18.367966858350673,1418-01-05T22:41:58,1.6570744514465332,-70.76973259283625,-18.498993849083504
1418-01-06T12:00:00,2238988,16.36861111111111,31.980555555555554,31.633055555555558,41.24111111111111,1418-01-07T17:14:28,0.3689940869808197,-49.00358798852679,-13.678436926046965,1418-01-07T00:00:00,0.17395001649856567,-57.280466351252564,-15.737621323813883,1418-01-06T22:38:02,0.20667219161987305,-58.18877045170603,-15.927749933664431
1418-01-07T12:00:00,2238989,16.394444444444446,31.965833333333332,7.633055555555556,17.241111111111113,1418-01-07T17:14:28,0.3689914643764496,-49.003596984679234,-13.678460797212674,1418-01-08T00:00:00,0.7747408747673035,-45.21400265648538,-12.484194033218847,1418-01-07T22:34:06,0.6641101837158203,-46.118413152818356,-12.722067637090412
1418-01-08T12:00:00,2238990,16.420555555555556,31.950277777777778,8.120277777777778,18.315833333333334,1418-01-08T18:18:57,2.360887050628662,-36.65936519529926,-9.851279165871956,1418-01-09T00:00:00,3.1870384216308594,-33.605786720076885,-8.785389036161032,1418-01-08T22:30:10,2.9359524250030518,-34.50148263576789,-9.057189887565176
1418-01-09T12:00:00,2238991,16.446944444444444,31.934166666666666,8.54111111111111,19.386666666666667,1418-01-09T19:23:12,6.2440948486328125,-24.741786609308875,-5.680819982706446,1418-01-10T00:00:00,7.260449409484863,-22.345075557533775,-4.808147448746321,1418-01-09T22:26:14,6.88016414642334,-23.23160719565242,-5.099182232857741
