----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1437-12-31T12:00:00,2246287,16.22722222222222,32.05,10.067777777777778,21.929166666666667,1437-12-31T21:55:45,25.20531463623047,-3.0207495165028626,0.3963955739451823,1438-01-01T00:00:00,26.05447769165039,-1.876841812708606,0.7813089793587312,1437-12-31T23:01:42,25.64157485961914,-2.4331123595696273,0.6014971018154103
1438-01-01T12:00:00,2246288,16.25027777777778,32.04,10.497777777777777,23.08861111111111,1438-01-01T23:05:19,35.265262603759766,9.97431811125649,4.780068895363963,1438-01-02T00:00:00,35.65239334106445,10.458923232705557,4.92766624853938,1438-01-01T22:57:46,35.21376419067383,9.909920277683183,4.7596040952336285
1438-01-02T12:00:00,2246289,16.27361111111111,32.02916666666667,10.9125,24.205277777777777,1438-01-03T00:12:19,45.639713287353516,22.70533502343027,8.740844680990904,1438-01-03T00:00:00,45.55361557006836,22.599053303828452,8.713602817224864,1438-01-02T22:53:50,45.112548828125,22.055410659333592,8.56562632859436
1438-01-03T12:00:00,2246290,16.297500000000003,32.0175,11.332777777777778,25.284166666666668,1438-01-04T01:17:03,55.88811111450195,35.34091178757559,12.138648387113811,1438-01-04T00:00:00,55.37565994262695,34.68750702756569,12.010148050759879,1438-01-03T22:49:54,54.95070266723633,34.14697689582239,11.88848518056333
1438-01-04T12:00:00,2246291,16.321944444444444,32.00527777777778,11.777222222222223,26.32638888888889,1438-01-05T02:19:35,65.658203125,48.00538130451122,14.86310657362854,1438-01-05T00:00:00,64.80338287353516,46.83516579887727,14.711129797441652,1438-01-04T22:44:00,64.398193359375,46.281793185535804,14.617716383202367
1438-01-05T12:00:00,2246292,16.346944444444443,31.991944444444442,12.265555555555556,27.327222222222222,1438-01-06T03:19:38,74.65606689453125,60.76851825105668,16.824175171202096,1438-01-06T00:00:00,73.56828308105469,59.110862458141355,16.726177124818374,1438-01-05T22:42:02,73.21260833740234,58.56975937641754,16.66933411884735
1438-01-06T12:00:00,2246293,16.372222222222224,31.977777777777778,12.816666666666666,28.27583333333333,1438-01-07T04:16:33,82.6212158203125,73.64139114512305,17.95145452383396,1438-01-07T00:00:00,81.42913055419922,71.53631475311613,17.979805860907952,1438-01-06T22:38:07,81.12003326416016,70.99171966527392,17.95930754527634
1438-01-07T12:00:00,2246294,16.398055555555555,31.963055555555556,13.448611111111111,29.1575,1438-01-08T05:09:27,89.31281280517578,86.58215664256501,18.20009852630901,1438-01-08T00:00:00,88.15843200683594,84.08729095604203,18.415912999198024,1438-01-07T22:34:11,87.90177154541016,83.53664910070229,18.433508811210096
1438-01-08T12:00:00,2246295,16.424166666666668,31.947222222222223,14.174444444444443,29.95888888888889,1438-01-09T05:57:32,94.50790405273438,99.51478409799775,17.558974991495948,1438-01-09T00:00:00,93.53719329833984,96.70370485254237,18.005498135662993,1438-01-08T22:30:15,93.3392105102539,96.14364375345998,18.06263421719789
1438-01-09T12:00:00,2246296,16.450555555555553,31.930833333333332,14.999166666666666,30.6725,1438-01-10T06:40:21,98.00792694091797,112.35645374699457,16.056328283300545,1438-01-10T00:00:00,97.35835266113281,109.3086643823408,16.754311977735846,1438-01-09T22:26:19,97.22705841064453,108.73431838985924,16.85231451907911
1438-01-10T12:00:00,2246297,16.4775,31.913611111111113,15.916666666666666,31.300555555555555,1438-01-11T07:18:02,99.64981842041016,125.04654820747344,13.759914457291504,1438-01-11T00:00:00,99.4378662109375,121.83229616769464,14.707210337495201,1438-01-10T22:22:23,99.38422393798828,121.23678638774076,14.847348187481828
