Moon data
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1620-12-31T12:00:00,2313118,16.093888888888888,32.025555555555556,10.91,24.495833333333334,1621-01-01T00:29:45,54.54136657714844,18.71883786812383,11.904395165105834,1621-01-01T00:00:00,48.7042350769043,11.669198982718648,9.786178078977276,1620-12-31T23:40:42,48.57581329345703,7.103800216434681,7.5760160700328,7.30,397118.31483218103,0.4989890274586852,23.488556187513545,4.128493931259204,4.236320056914141,-54.850635199331265,112.9884742079356,91.6322°,91.85311793298595,38.863909566061366,8.407150621757026,302.0096632806473,0.49899°,17.590555555555554,0.11999999731779099,88.2136°,88.2132°,274.94469913497295,0.6353393592946653,0.983145039418677,-5.703591680567524,-6.24351582241924,335.81239668655235,0,0,[-0.016981, -0.00431457, -2.7556e-05],[-0.000173944, 0.000539206, -2.23102e-05],0.98175
1621-01-01T12:00:00,2313119,16.07111111111111,32.024166666666666,11.23472222222222,25.64611111111111,1621-01-02T01:38:46,64.37123107910156,30.99226155410231,15.788307658644614,1621-01-02T00:00:00,58.558799743652344,23.571292211086988,13.97027704224405,1621-01-01T23:36:46,58.412349700927734,18.718837877617474,11.904395163060915,8.23,391214.2343477978,0.5039259767680996,23.48855583294566,3.6673857634993436,16.49141254985688,-50.55524181449975,131.97786799235683,80.3141°,80.33355532325551,39.52774248168408,-1.4708530947847396,309.2518991156721,0.50393°,18.322777777777777,0.11999999731779099,99.5631°,99.5357°,287.06545048305713,0.6559014199934935,0.9836796369468465,-6.4906427832928255,-5.515744938384959,336.704766179849,0,0,[-0.0170129, -0.00465361, -3.80955e-05],[-0.000293534, 0.00049258, -3.26034e-05],0.99444
1621-01-02T12:00:00,2313120,16.089166666666664,32.082499999999996,11.613333333333333,26.829444444444444,1621-01-03T02:49:46,73.8992691040039,44.08908041531591,18.998566744942917,1621-01-03T00:00:00,68.37721252441406,36.26713731779647,17.63243377112056,1621-01-02T23:32:50,68.22091674804688,30.992261548054408,15.788307651759935,9.19,384525.26476925286,0.5101810426316638,23.488555478379837,2.9801630522032667,29.023735168359597,-43.61545497397312,147.36644091302426,68.6282°,68.21268860414084,39.83290167342191,-11.586463324625461,316.70442631808754,0.51018°,19.104166666666668,0.11999999731779099,111.2700°,111.2323°,299.1797386366136,0.6781829709468373,0.9842009383307933,-6.973028899617628,-4.505973558187563,338.7596224322379,0,0,[-0.0170297, -0.00501729, -4.73981e-05],[-0.000403222, 0.000419695, -4.16614e-05],1.01030
1621-01-03T12:00:00,2313121,16.108055555555556,32.07833333333333,12.07861111111111,28.02722222222222,1621-01-04T04:01:38,82.6802978515625,58.07959971305165,21.268639573694166,1621-01-04T00:00:00,77.7492904663086,49.90082596072645,20.512723643093885,1621-01-03T23:28:54,77.5933609008789,44.0890803913876,18.998566734971845,10.17,377448.34354202397,0.5174758432463884,23.488555123813992,2.080791345425812,41.90439008924891,-34.82886150651456,159.60220141081993,56.5048°,55.308082426134824,39.335366788616085,-21.812166861955777,324.92805368549483,0.51748°,19.948611111111113,0.11999999731779099,123.4033°,123.3726°,311.28779788131385,0.7023714886887539,0.9846870128813299,-7.085817995748619,-3.2381254687415364,342.05631248840785,0,0,[-0.0170254, -0.00540436, -5.49189e-05],[-0.000496817, 0.000321712, -4.89394e-05],1.02832
1621-01-04T12:00:00,2313122,16.12777777777778,32.01444444444444,12.675277777777778,29.1925,1621-01-05T05:11:33,90.19342041015625,72.8813086951044,22.324922593773174,1621-01-05T00:00:00,86.1699447631836,64.49003376664757,22.315588361736747,1621-01-04T23:24:58,86.02655792236328,72.88130882202701,22.324922606909855,11.19,370485.41497775546,0.5332371506474873,23.48855476924814,-0.22959048730705953,68.91493211963339,-13.777868084633747,178.52317718689727,43.9017°,26.85602636386689,28.64543942617642,-41.41220556240141,347.18441545112506,0.53324°,20.862222222222222,0.11999999731779099,136.0117°,135.9983°,323.3900832484798,0.7284658086171898,0.9851153304114121,-6.779451020641546,-1.7550388970327297,346.5820601295566,0,0,[-0.0169931, -0.00581192, -6.00914e-05],[-0.000567651, 0.000201426, -5.38711e-05],1.04707
1621-01-05T12:00:00,2313123,16.104166666666668,32.00944444444444,13.45361111111111,30.256666666666668,1621-01-06T06:15:24,95.87616729736328,88.23198501534085,21.94849896970796,1621-01-06T00:00:00,93.0538558959961,83.65618815508219,22.302978585215424,1621-01-05T23:21:02,92.93714141845703,72.88130863164348,22.324922587204878,12.25,364204.8114481042,0.533237148594565,23.488554414682277,-0.22959012699948567,68.91498921422361,-13.777868236410745,178.52317709271094,30.8243°,26.855623878271857,28.645144020494815,-41.41220546123143,347.184415257124,0.53324°,21.839166666666664,0.11999999731779099,149.1107°,149.1030°,335.48738933319623,0.7562779593483594,0.9854639278410522,-6.030275830542596,-0.12418570502916741,352.1599945638966,0,0,[-0.0169264, -0.00623489, -6.23821e-05],[-0.000609109, 6.38363e-05, -5.59229e-05],1.06483
1621-01-06T12:00:00,2313124,16.16861111111111,32.00333333333333,14.452222222222222,31.16166666666667,1621-01-07T07:09:42,99.19776153564453,103.74091842594993,20.050784403819502,1621-01-07T00:00:00,97.79285430908203,95.66750718829893,21.650110162346458,1621-01-06T23:17:07,97.71890258789062,103.74091861309873,20.050784382546674,13.35,359176.24386441545,0.5459828029331761,23.488554060114353,-2.823036432864091,97.62507336201178,9.74110936796341,195.2992758993368,17.3736°,355.9621651092896,-4.932256330810982,-54.240277784091916,26.42915719743277,0.54598°,22.857222222222223,0.11999999731779099,162.6700°,162.5846°,347.58094818821525,0.7854604073649865,0.9857131946491803,-4.851646109295476,1.559626679828408,358.41245400203724,0,0,[-0.0168197, -0.00666561, -6.13811e-05],[-0.000615598, -8.35024e-05, -5.46849e-05],1.07980
1621-01-07T12:00:00,2313125,16.145555555555553,31.996666666666666,15.663611111111111,31.891944444444444,1621-01-08T07:53:31,99.76241302490234,119.01651097899435,16.722590498137166,1621-01-08T00:00:00,99.85977935791016,111.446665566103,18.97732320274116,1621-01-07T23:13:11,99.84595489501953,119.01651117902546,16.722590456737706,14.47,355885.29103970475,0.5494699007991538,23.488553705548476,-4.007531712624063,112.47075970899061,21.616235354162985,204.60957371118246,4.4987°,340.50713785614136,-20.377527879274542,-54.24435984716904,52.009806140017666,0.54947°,23.883055555555558,0.11999999731779099,176.6051°,175.4904°,359.6721318951741,0.8155546962286079,0.98584813540472,-3.30265472797631,3.1781552237342168,4.811618187058215,0,0,[-0.0166697, -0.00709408, -5.6915e-05],[-0.000583828, -0.000230671, -4.9984e-05],1.09035
1621-01-08T12:00:00,2313126,16.166944444444447,31.988888888888887,17.025,32.473055555555554,1621-01-09T08:28:23,97.41046905517578,133.7956419816293,12.224436359974119,1621-01-09T00:00:00,98.93510437011719,126.8206163380603,14.928923209750518,1621-01-08T23:09:15,98.99884033203125,119.01651094027505,16.72259050615063,15.62,354645.6905002519,0.5494699002585989,23.48855335098258,-4.007531405274372,112.47080503265458,21.616235163339,204.60957356563082,11.4850°,340.50674588373704,-20.377871096280334,-54.24435990180545,52.00980575074786,0.54947°,undefined,0.11999999731779099,-169.2196°,168.4875°,11.76279283389608,0.8460567900696379,0.9858606865861705,-1.4899766495515978,4.6027534286773175,10.810270098645333,0,0,[-0.0164768, -0.00750892, -4.91454e-05],[-0.000514033, -0.000366376, -4.19819e-05],1.09538
1621-01-09T12:00:00,2313127,16.234722222222224,32.03472222222222,18.451944444444443,32.94694444444444,1621-01-10T08:56:49,93.19209289550781,145.9425946745707,7.702985266958833,1621-01-10T00:00:00,95.00597381591797,145.9425946676498,7.702985272455236,1621-01-09T23:05:19,95.16234588623047,133.7956419313617,12.224436374217369,16.77,355537.1586765786,0.5504602077866766,23.488552996414626,-4.987586927139972,127.47928273460678,32.936150989754815,215.70814586726001,25.4118°,325.508429993167,-29.183953738455028,-49.209668684310934,74.94888839599786,0.55046°,0.885,0.11999999731779099,-154.9756°,154.5288°,23.854907122762484,0.8764846435646755,0.9857513817876528,-359.558850095765,5.714735745442605,15.967064453204276,0,0,[-0.0162452, -0.00789904, -3.86034e-05],[-0.000410565, -0.000479629, -3.12095e-05],1.09450
