Moon data
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1554-12-31T12:00:00,2289021,16.280277777777776,31.983888888888888,11.91388888888889,25.29361111111111,1555-01-01T01:17:37,64.04318237304688,42.22357732117433,10.775540773617948,1555-01-01T00:00:00,57.76799774169922,34.58989135157744,8.411615224000851,1554-12-31T23:03:07,57.37773132324219,42.22357731684246,10.775540753128261,8.13,374402.32852609595,0.5251031840552421,23.497120647473047,-5.267847860872109,36.85375185465833,-42.587479576297575,163.79709444065278,81.5148°,57.2667994495035,36.3874298220819,-23.58908930226404,316.00696416171667,0.52510°,18.472777777777775,0.11999999731779099,98.3814°,98.3411°,273.79068767481124,-0.4958199862602355,0.984055400185689,-354.42168408073553,6.033893772588402,340.01615706098164,0,0,[-0.0160368, -0.00716887, 1.4127e-05],[-0.000324959, 0.000504788, 2.30283e-05],1.04023
1555-01-01T12:00:00,2289022,16.21388888888889,31.97416666666667,12.247499999999999,26.579166666666666,1555-01-02T02:34:45,73.9699478149414,55.208557562933954,15.080999536830246,1555-01-02T00:00:00,68.32011413574219,48.92327055705315,13.54185393049726,1555-01-01T22:59:11,67.9614486694336,42.22357732334199,10.77554078386331,9.16,377113.96112763055,0.5251031813543093,23.497120293155817,-5.267847552175084,36.853809146283595,-42.58747954775938,163.79709442289237,68.9471°,57.26636405272286,36.387323954149764,-23.589089296362378,316.00696419535933,0.52510°,19.279722222222222,0.11999999731779099,110.9893°,110.9158°,285.9086989114594,-0.5300767828832855,0.984662275612684,-354.042548657535,5.138980649072328,343.4483530834036,0,0,[-0.0160035, -0.00753473, 2.45478e-05],[-0.000429115, 0.000411184, 3.3716e-05],1.03069
1555-01-02T12:00:00,2289023,16.284166666666668,31.96388888888889,12.617222222222223,27.84,1555-01-03T03:50:24,82.62200927734375,68.43563804276798,18.516239550932628,1555-01-03T00:00:00,77.83319854736328,60.774239043688155,17.143067681234843,1555-01-02T22:55:15,77.52033233642578,68.43563811535664,18.51623954952287,10.16,379946.3172291188,0.5140506646723995,23.497119938838566,-3.462339798494687,63.350832729817874,-19.406398305552084,178.95812330551502,56.6051°,31.51406602395982,29.353444882708892,-41.21077334264406,339.6729441621398,0.51405°,20.099444444444444,0.11999999731779099,123.3519°,123.2714°,298.0208046477412,-0.5645659441975978,0.9852309041268539,-353.9577902805853,3.9841445126133825,347.6981083957661,0,0,[-0.0159396, -0.00791694, 3.28478e-05],[-0.000507437, 0.0002987, 4.22799e-05],1.02215
1555-01-03T12:00:00,2289024,16.261111111111113,31.9525,13.051666666666668,29.055,1555-01-04T05:03:18,89.70664978027344,81.89389407467387,20.92086437758625,1555-01-04T00:00:00,85.93458557128906,77.01410191817014,20.444369521053385,1555-01-03T22:51:19,85.67691802978516,68.43563800647397,18.516239551637394,11.14,382864.9919028052,0.5140506621615162,23.497119584521307,-3.4623394262222793,63.35088988776091,-19.40639838458659,178.95812323504478,44.4765°,31.51364881373471,29.35318875061502,-41.21077326484216,339.6729440718753,0.51405°,20.940833333333334,0.11999999731779099,135.4831°,135.4191°,310.1278363285915,-0.5990001035462964,0.9857412146473039,-354.1412991881219,2.643119336283222,352.60040449248015,0,0,[-0.0158426, -0.00830856, 3.87038e-05],[-0.00055734, 0.000174199, 4.83969e-05],1.01451
1555-01-04T12:00:00,2289025,16.333055555555557,31.940555555555555,13.582777777777778,30.183055555555555,1555-01-05T06:10:59,95.01844787597656,95.46925106745184,22.187953347278906,1555-01-05T00:00:00,92.3411636352539,88.06144762181613,22.104579000183932,1555-01-04T22:45:25,92.13960266113281,81.89389401934287,20.920864378318203,12.10,385850.2589965202,0.5090754163199056,23.497119230689268,-2.3638054848968517,76.21167309167505,-7.737147673875169,184.60424160681308,32.5639°,17.74794908254563,20.11768870022704,-47.54870805087413,355.43404064516704,0.50908°,21.803055555555556,0.11999999731779099,147.3889°,147.3553°,322.2142256230106,-0.6329668324319948,0.986176538077625,-354.56098378020135,1.1936934289586925,357.9325346845657,0,0,[-0.0157117, -0.00870214, 4.19403e-05],[-0.00057785, 4.46833e-05, 5.18909e-05],1.00752
1555-01-05T12:00:00,2289026,16.358055555555556,31.927500000000002,14.241944444444444,31.177500000000002,1555-01-06T07:10:39,98.43575286865234,108.97185891145642,22.281938784677457,1555-01-06T00:00:00,96.8608169555664,101.88736042485596,22.83197852805737,1555-01-05T22:43:27,96.7304916381836,101.36530083984276,22.826385569748155,13.05,388926.47532394726,0.5118964215598468,23.497118875886756,-0.2574941366735626,94.2513888543821,8.946087924780855,191.79440293965945,20.8348°,358.8942087143482,-1.4757426249040024,-51.39382436062387,22.920533438398795,0.51190°,22.678055555555556,0.11999999731779099,159.1187°,159.1114°,334.33080784439045,-0.666174476002586,0.9865265464835798,-355.18735385487196,-0.29562123012435904,3.434584909206602,0,0,[-0.0155468, -0.00909273, 4.25292e-05],[-0.000569474, -8.38956e-05, 5.27349e-05],1.00084
1555-01-06T12:00:00,2289027,16.334999999999997,31.91388888888889,15.048055555555555,32.00666666666667,1555-01-07T08:00:24,99.91670989990234,122.19199078820607,21.246419279320218,1555-01-07T00:00:00,99.39271545410156,115.54676503226057,22.356420914242808,1555-01-06T22:39:31,99.33304595947266,115.01179938657327,22.398206364238817,13.98,392027.84938528197,0.5078468285652333,23.497118521569462,0.8831108355886034,106.80039554183291,20.301916460129096,197.4485634465694,9.3688°,345.1763135559587,-18.63556326354366,-50.329931657559115,42.87439473078862,0.50785°,23.549722222222226,0.11999999731779099,170.6533°,170.6064°,346.429042746652,-0.6980233819660875,0.9867819073198216,-355.9889661565019,-1.748042122108525,8.75169435977891,0,0,[-0.0153504, -0.00947271, 4.05494e-05],[-0.000533921, -0.000205089, 5.10065e-05],0.99425
1555-01-07T12:00:00,2289028,16.360555555555557,31.948055555555555,15.992777777777777,32.670833333333334,1555-01-08T08:40:15,99.49222564697266,134.96217630970534,19.19470231711696,1555-01-08T00:00:00,99.92401885986328,132.8149751108541,19.65176968614625,1555-01-07T22:35:36,99.94078063964844,122.19199069257587,21.246419297991046,14.90,395091.9553021953,0.4966507437178196,23.497118167250107,1.0248049507193746,113.56361315069384,26.09391911380518,201.25130042490252,2.7889°,337.89667722605685,-25.330729838949015,-48.85503679171977,53.06679417527742,0.49665°,undefined,0.11999999731779099,-177.9829°,177.2037°,358.5267608249877,-0.7281125492563723,0.9869395773214548,-356.94022671764003,-3.101309906127844,13.560705977703646,-2.828113730232257,-3.938827414770267,[-0.0151251, -0.0098374, 3.61947e-05],[-0.000473971, -0.000313929, 4.69001e-05],0.98769
1555-01-08T12:00:00,2289029,16.43611111111111,31.931944444444444,17.040000000000003,33.19444444444444,1555-01-09T09:11:40,97.25491333007812,147.19826486330214,16.2861070561869,1555-01-09T00:00:00,98.52069854736328,141.56055460930725,18.191656162323852,1555-01-08T22:31:40,98.6211929321289,134.9621762694502,19.194702327924443,15.81,397997.7293470836,0.4934888734732485,23.49711781293279,2.0133311528158417,125.68152070552155,36.626617349954145,208.37551785502987,13.4868°,324.92960740534426,-33.436767610068884,-43.515911250472726,68.88773142433436,0.49349°,0.4002777777777778,0.11999999731779099,-166.7759°,166.4771°,10.624978154096667,-0.7560603451781783,0.9869998488172778,-358.0166393990153,-4.299615699670807,17.593496295192892,0,0,[-0.0148745, -0.0101825, 2.97403e-05],[-0.000393179, -0.000406164, 4.06905e-05],0.98132
1555-01-09T12:00:00,2289030,16.462777777777777,31.915,18.141666666666666,33.6125,1555-01-10T09:36:45,93.3445053100586,158.9083896651027,12.698477735469197,1555-01-10T00:00:00,95.31265258789062,153.72344295979343,14.83699941821125,1555-01-09T22:27:44,95.50556945800781,147.19826481376788,16.28610707292762,16.71,400580.01647660363,0.49098611399350656,23.497117458615463,2.86087827456062,137.67072382072374,46.462721544060024,217.62146418909592,24.4792°,312.47156759709657,-37.30673913341977,-36.50930610937189,81.65625071920859,0.49099°,1.2161111111111111,0.11999999731779099,-155.7074°,155.4562°,22.724856480059117,-0.7816014612065062,0.9869665346388028,-359.1933337936116,-5.297082846810395,20.68163808284696,0,0,[-0.0146028, -0.0105045, 2.15214e-05],[-0.000295628, -0.000478492, 3.2713e-05],0.97551
