----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1023-12-31T12:00:00,2095073,16.162777777777777,32.099722222222226,18.169722222222223,33.21083333333333,1024-01-01T09:12:39,94.14700317382812,148.72718600077482,8.81927696621026,1024-01-01T00:00:00,95.50360107421875,145.30177918597738,10.82335314084374,1023-12-31T23:05:08,95.6151351928711,144.9843663952953,10.98228076096381
1024-01-01T12:00:00,2095074,16.183611111111112,32.092777777777776,19.32138888888889,33.49111111111111,1024-01-02T09:29:28,88.857177734375,159.6951398904099,3.670874234608171,1024-01-02T00:00:00,90.70571899414062,156.36663193853542,5.766338160067712,1024-01-01T23:01:12,90.88062286376953,156.0235105946186,5.953109755415757
1024-01-02T12:00:00,2095075,16.205,32.085,20.452222222222222,33.739444444444445,1024-01-03T09:44:22,82.19747161865234,170.4350149739429,-1.6020153396549308,1024-01-03T00:00:00,84.47525787353516,167.12460737617076,0.5321745993214826,1024-01-02T22:57:16,84.72132110595703,166.74460956387762,0.7455185624766186
1024-01-03T12:00:00,2095076,16.22722222222222,32.07611111111111,21.56861111111111,33.97388888888889,1024-01-04T09:58:26,74.38771057128906,-178.80974684669138,-6.841974481216338,1024-01-04T00:00:00,77.03993225097656,177.80123847967417,-4.711115220418598,1024-01-03T22:53:20,77.36412811279297,177.37047833721994,-4.473767147766539
1024-01-04T12:00:00,2095077,16.249722222222225,32.06666666666666,22.684166666666666,34.21194444444444,1024-01-05T10:12:43,65.6493148803711,-167.7877329707938,-11.89597143638082,1024-01-05T00:00:00,68.63139343261719,-171.36906093843922,-9.807740735709517,1024-01-04T22:49:25,69.03862762451172,-171.8674577297424,-9.551333150532306
1024-01-05T12:00:00,2095078,16.272777777777776,32.05611111111111,23.81722222222222,34.47138888888889,1024-01-06T10:28:17,56.212467193603516,-156.24466752938238,-16.596384536999945,1024-01-06T00:00:00,59.48612594604492,-160.14986184930947,-14.597871956781589,1024-01-05T22:45:29,59.977638244628906,-160.7359847941719,-14.331035577756928
1024-01-06T12:00:00,2095079,16.296666666666667,32.04472222222222,24.982777777777777,34.77472222222222,1024-01-07T10:46:29,46.330806732177734,-143.9366786819731,-20.74233859556739,1024-01-07T00:00:00,49.855098724365234,-148.314624955497,-18.900557264083655,1024-01-06T22:39:35,50.44096755981445,-149.02891738685835,-18.630856395177776
1024-01-07T12:00:00,2095080,16.320833333333333,32.0325,26.18777777777778,35.153055555555554,1024-01-08T11:09:11,36.303321838378906,-130.66355675273698,-24.084330792370054,1024-01-08T00:00:00,40.02071762084961,-135.6730216514256,-22.499825699360603,1024-01-07T22:37:37,40.6573600769043,-136.5003690151131,-22.261415223939252
1024-01-08T12:00:00,2095081,16.345555555555553,32.01972222222222,27.42,35.65138888888889,1024-01-09T11:39:05,26.500829696655273,-116.32897170490777,-26.322883326397786,1024-01-09T00:00:00,30.317604064941406,-122.1185239677689,-25.14159884144597,1024-01-08T22:33:41,30.994173049926758,-123.09171348701132,-24.95650915071332
1024-01-09T12:00:00,2095082,16.370555555555555,32.005833333333335,28.63361111111111,36.33027777777778,1024-01-10T12:19:49,17.39162254333496,-101.01495396804492,-27.13496229754036,1024-01-10T00:00:00,21.151142120361328,-107.69074518635469,-26.55283062402676,1024-01-09T22:29:45,21.82723045349121,-108.80899529767393,-26.454756170771997
