----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1016-12-31T12:00:00,2092517,16.177222222222223,32.095555555555556,-1,40.19972222222222,1017-01-01T16:11:59,0.43453365564346313,-49.427950853528095,-23.42241336907979,1017-01-01T00:00:00,0.14878787100315094,-58.18237503531844,-24.521953378339404,1016-12-31T23:02:11,0.16442906856536865,-58.88111761884809,-24.62059317908669
1017-01-01T12:00:00,2092518,16.198611111111113,32.088055555555556,8.897222222222222,16.199722222222224,1017-01-01T16:11:59,0.4345341622829437,-49.42793370110241,-23.422390743168613,1017-01-02T00:00:00,0.9232739210128784,-44.763031493437936,-22.05078295929419,1017-01-01T22:58:15,0.8268902897834778,-45.484982879413394,-22.218224182417337
1017-01-02T12:00:00,2092519,16.220555555555553,32.07972222222222,9.543611111111112,17.40361111111111,1017-01-02T17:24:13,2.7087368965148926,-35.464490159145484,-19.923049527250082,1017-01-03T00:00:00,3.7660140991210938,-31.672185279729813,-18.477284256733867,1017-01-02T22:54:19,3.546652317047119,-32.4011943496676,-18.708834720814053
1017-01-03T12:00:00,2092520,16.243055555555557,32.070277777777775,10.031944444444445,18.704444444444444,1017-01-03T18:42:16,7.31894588470459,-21.890324906368356,-15.302483571663887,1017-01-04T00:00:00,8.66610336303711,-18.960228172385552,-13.9807817434081,1017-01-03T22:50:23,8.322990417480469,-19.68651581972016,-14.265583286026068
1017-01-04T12:00:00,2092521,16.266111111111112,32.06,10.408055555555556,20.03888888888889,1017-01-04T20:02:20,14.168866157531738,-8.689386636639897,-9.830683785994704,1017-01-05T00:00:00,15.508868217468262,-6.560248715283442,-8.778810644345391,1017-01-04T22:46:27,15.05256175994873,-7.280860308450546,-9.101626888275842
1017-01-05T12:00:00,2092522,16.289722222222224,32.04888888888889,10.712222222222222,21.37611111111111,1017-01-05T21:22:34,23.007213592529297,4.296365735582033,-3.809341229700283,1017-01-06T00:00:00,24.071279525756836,5.688197023959958,-3.109204509373913,1017-01-05T22:40:33,23.509618759155273,4.952842265094369,-3.4610613685978198
1017-01-06T12:00:00,2092523,16.31361111111111,32.037222222222226,10.97638888888889,22.713055555555556,1017-01-06T22:42:47,33.44290542602539,17.3225951897445,2.4486365096467946,1017-01-07T00:00:00,34.023651123046875,18.009562379624068,2.775268707688462,1017-01-06T22:38:35,33.412803649902344,17.28711690662412,2.4307712460074
1017-01-07T12:00:00,2092524,16.33833333333333,32.02444444444444,11.226111111111111,24.063333333333333,1017-01-08T00:03:48,44.96500015258789,30.698733722356817,8.614915765497893,1017-01-08T00:00:00,44.9350700378418,30.664033401757592,8.600567048043377,1017-01-07T22:34:39,44.29655838012695,29.927668762083616,8.274105380305183
1017-01-08T12:00:00,2092525,16.363333333333333,32.01083333333334,11.484444444444444,25.445555555555554,1017-01-09T01:26:44,56.959503173828125,44.74100644218868,14.327929019699548,1017-01-09T00:00:00,56.28223419189453,43.91486036607198,14.05934285627738,1017-01-08T22:30:43,55.65225601196289,43.15465900499852,13.770346626751259
1017-01-09T12:00:00,2092526,16.38861111111111,31.996388888888887,11.777222222222223,26.87,1017-01-10T02:52:12,68.7244644165039,59.69968168819841,19.178912688661953,1017-01-10T00:00:00,67.46479797363281,57.97741434977337,18.80237378225755,1017-01-09T22:26:47,66.87761688232422,57.18576416289372,18.569825718836398
