----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1026-12-31T12:00:00,2096169,16.168055555555558,32.09722222222222,22.8975,34.675,1027-01-01T10:40:30,61.63243103027344,-166.1053747080289,-10.634389533997217,1027-01-01T00:00:00,65.28184509277344,-170.54944721729038,-8.673509941101003,1026-12-31T23:04:10,65.66060638427734,-171.01659609946108,-8.490193643296259
1027-01-01T12:00:00,2096170,16.18888888888889,32.09,24.085555555555555,35.0775,1027-01-02T11:04:39,51.213592529296875,-153.27193109060406,-14.64895055014207,1027-01-02T00:00:00,55.003780364990234,-157.89175755924504,-12.878340048600665,1027-01-01T23:00:14,55.44068145751953,-158.42040929449348,-12.697109078196057
1027-01-02T12:00:00,2096171,16.210555555555555,32.081944444444446,25.23027777777778,35.50611111111111,1027-01-03T11:30:22,41.05707550048828,-140.40332295425563,-17.89751481474502,1027-01-03T00:00:00,44.873939514160156,-145.28376774099726,-16.376465162736903,1027-01-02T22:56:18,45.353763580322266,-145.8819656588011,-16.208888063049088
1027-01-03T12:00:00,2096172,16.232777777777777,32.073055555555555,26.33138888888889,35.98166666666667,1027-01-04T11:58:54,31.501361846923828,-127.43279323971943,-20.27216877968183,1027-01-04T00:00:00,35.245914459228516,-132.64541817598575,-19.061513082673628,1027-01-03T22:52:22,35.74968719482422,-133.3180732479624,-18.92039533819382
1027-01-04T12:00:00,2096173,16.255555555555556,32.06305555555556,27.381666666666668,36.52527777777778,1027-01-05T12:31:31,22.821725845336914,-114.35967814292964,-21.693670611308466,1027-01-05T00:00:00,26.39539909362793,-119.95652944408727,-20.85874361103827,1027-01-04T22:48:26,26.90080451965332,-120.70401792914674,-20.757247550229646
1027-01-05T12:00:00,2096174,16.278888888888886,32.0525,28.365277777777777,37.156666666666666,1027-01-06T13:09:24,15.254755020141602,-101.24262798838919,-22.11446617309923,1027-01-06T00:00:00,18.54582405090332,-107.25312987719364,-21.724041293977066,1027-01-05T22:42:33,19.04056739807129,-108.09214510890834,-21.673315027767
1027-01-06T12:00:00,2096175,16.302777777777777,32.04083333333333,29.263333333333335,37.88916666666667,1027-01-07T13:53:21,9.015218734741211,-88.1798957841671,-21.525286822635366,1027-01-07T00:00:00,11.887490272521973,-94.61214468788106,-21.646903395070954,1027-01-06T22:40:35,12.318657875061035,-95.48928326472814,-21.658875381090958
1027-01-07T12:00:00,2096176,16.327222222222222,32.028333333333336,30.06111111111111,38.725,1027-01-08T14:43:30,4.302353858947754,-75.27843753376641,-19.960982283952127,1027-01-08T00:00:00,6.588126182556152,-82.12611943402169,-20.653296572265717,1027-01-07T22:36:39,6.940667152404785,-83.04994858245117,-20.73279122614066
1027-01-08T12:00:00,2096177,16.351944444444445,32.015277777777776,30.753333333333334,39.65361111111111,1027-01-09T15:39:13,1.2955635786056519,-62.62062441512967,-17.501588084480904,1027-01-09T00:00:00,2.795482635498047,-69.87472104829564,-18.805097170040856,1027-01-08T22:32:43,3.0424439907073975,-70.83134240409308,-18.953273272815387
1027-01-09T12:00:00,2096178,16.377222222222223,32.001111111111115,31.34611111111111,40.653888888888886,1027-01-10T16:39:14,0.14201772212982178,-50.23942825090061,-14.267051841680855,1027-01-10T00:00:00,0.6338019371032715,-57.901683240157986,-16.19519027332709,1027-01-09T22:28:47,0.7514098882675171,-58.87897560027281,-16.408248370380104
