----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1033-12-31T12:00:00,2098726,16.174444444444447,32.095555555555556,11.939444444444444,24.81,1034-01-01T00:48:36,54.63765335083008,34.74013759232876,8.343626409132915,1034-01-01T00:00:00,54.258399963378906,34.294983917141955,8.17785070706131,1033-12-31T23:03:13,53.8409309387207,33.8083995449298,7.980792294330631
1034-01-01T12:00:00,2098727,16.195833333333333,32.088055555555556,12.265833333333333,26.163333333333334,1034-01-02T02:09:48,66.43328857421875,49.06602210898299,13.416426028522377,1034-01-02T00:00:00,65.48963165283203,47.85188368766215,13.063420153694567,1034-01-01T22:59:17,65.09273529052734,47.34797298635462,12.888263351881935
1034-01-02T12:00:00,2098728,16.217499999999998,32.07972222222222,12.625555555555556,27.523888888888887,1034-01-03T03:31:26,77.26165771484375,63.964158729846645,17.591169602259214,1034-01-03T00:00:00,75.91632843017578,61.938483468917546,17.198161467116197,1034-01-02T22:55:21,75.56169891357422,61.41412471037065,17.056250586218578
1034-01-03T12:00:00,2098729,16.240000000000002,32.07055555555556,13.050555555555556,28.869444444444447,1034-01-04T04:52:10,86.46611022949219,79.41054156326197,20.54434894386425,1034-01-04T00:00:00,84.96153259277344,76.56770103638503,20.288149327649187,1034-01-03T22:51:25,84.66632843017578,76.02214249614548,20.18922415166063
1034-01-04T12:00:00,2098730,16.262777777777778,32.06027777777778,13.58,30.14666666666667,1034-01-05T06:08:48,93.50470733642578,95.16155048763875,22.038307566636156,1034-01-05T00:00:00,92.1358871459961,91.58979101450703,22.093493667418105,1034-01-04T22:47:30,91.91283416748047,91.02546722275883,22.04494916562637
1034-01-05T12:00:00,2098731,16.28638888888889,32.04944444444445,14.257222222222222,31.282222222222224,1034-01-06T07:16:56,98.02509307861328,110.79817495489469,21.99134522199308,1034-01-06T00:00:00,97.08455657958984,106.70197785494996,22.481928678516596,1034-01-05T22:41:36,96.93926239013672,106.1086186431455,22.487865160381606
1034-01-06T12:00:00,2098732,16.310277777777777,32.0375,15.11361111111111,32.21944444444445,1034-01-07T08:13:10,99.91609191894531,125.88441244884221,20.504952709574184,1034-01-07T00:00:00,99.62118530273438,121.53236216383533,21.466928742658048,1034-01-06T22:39:38,99.56825256347656,120.94416317648225,21.528935394098585
1034-01-07T12:00:00,2098733,16.334722222222222,32.025,16.141666666666666,32.949444444444445,1034-01-08T08:56:58,99.29002380371094,140.13340107250283,17.81863496588075,1034-01-08T00:00:00,99.73713684082031,135.76270591056905,19.203084610104533,1034-01-07T22:35:42,99.77922058105469,135.1663716737473,19.319372957608607
1034-01-08T12:00:00,2098734,16.359444444444446,32.01138888888889,17.28888888888889,33.50611111111111,1034-01-09T09:30:22,96.4081802368164,153.46398853133545,14.228633081106759,1034-01-09T00:00:00,97.58174133300781,149.2170598856609,15.938932262279685,1034-01-08T22:31:46,97.72465515136719,148.60983288706532,16.106205869152678
1034-01-09T12:00:00,2098735,16.384722222222223,31.997222222222224,18.485,33.936388888888885,1034-01-10T09:56:11,91.60487365722656,165.95520370756287,10.024097662982468,1034-01-10T00:00:00,93.41987609863281,161.87718241714552,11.955163728740192,1034-01-09T22:27:50,93.66876220703125,161.2518473451782,12.169219697102045
1034-01-10T12:00:00,2098736,16.410555555555554,31.981944444444444,19.677222222222223,34.2825,1034-01-11T10:16:57,85.23535919189453,177.77901160282056,5.455853684167669,1034-01-11T00:00:00,87.58069610595703,173.84508554965544,7.51694635199128,1034-01-10T22:23:54,87.93941497802734,173.19091543169236,7.77295528072753
1034-01-11T12:00:00,2098737,16.436666666666667,31.96611111111111,20.840833333333332,34.57611111111111,1034-01-12T10:34:34,77.64462280273438,-170.85105406517022,0.7300767595718395,1034-01-12T00:00:00,80.41161346435547,-174.7069723002332,2.851055356479485,1034-01-11T22:19:58,80.88195037841797,-175.40355518749223,3.1433981532660185
1034-01-12T12:00:00,2098738,16.463055555555556,31.949444444444445,21.972777777777775,34.840833333333336,1034-01-13T10:50:27,69.15105438232422,-159.70760393090282,-3.9843514647066622,1034-01-13T00:00:00,72.24674987792969,-163.5749917846976,-1.8564070739699026,1034-01-12T22:16:03,72.82737731933594,-164.32993458653726,-1.5347180372942353
1034-01-13T12:00:00,2098739,16.490000000000002,31.931944444444444,23.083888888888886,35.09638888888889,1034-01-14T11:05:47,60.04298782348633,-148.56250585436257,-8.541963938211683,1034-01-14T00:00:00,63.392303466796875,-152.54606475999205,-6.450329478117325,1034-01-13T22:12:07,64.07784271240234,-153.37762773656723,-6.108420420796377
1034-01-14T12:00:00,2098740,16.51722222222222,31.91388888888889,24.189722222222223,35.36027777777778,1034-01-15T11:21:37,50.5871467590332,-137.19476561580925,-12.804112653955196,1034-01-15T00:00:00,54.12684631347656,-141.41093452421325,-10.791917005643072,1034-01-14T22:08:11,54.906349182128906,-142.33906616628764,-10.44220424799551
1034-01-15T12:00:00,2098741,16.544444444444448,31.895,25.30611111111111,35.65166666666667,1034-01-16T11:39:06,41.04403305053711,-125.39839521426474,-16.623284896514477,1034-01-16T00:00:00,44.71227264404297,-129.97368432983515,-14.743425675688975,1034-01-15T22:04:15,45.56754684448242,-131.01894322987204,-14.402778278843211
1034-01-16T12:00:00,2098742,16.572222222222223,31.875555555555557,26.44361111111111,35.99388888888889,1034-01-17T11:59:38,31.68836784362793,-112.99849286601574,-19.830436392908588,1034-01-17T00:00:00,35.410888671875,-118.06515988223447,-18.155441016382984,1034-01-16T22:00:19,36.31447982788086,-119.24615881135854,-17.846190813183057
1034-01-17T12:00:00,2098743,16.60027777777778,31.85527777777778,27.602222222222224,36.41916666666667,1034-01-18T12:25:09,22.829727172851562,-99.87762248031777,-22.229664798865326,1034-01-18T00:00:00,26.504098892211914,-105.56460384861886,-20.860168592781584,1034-01-17T21:56:23,27.41764259338379,-106.8939724566781,-20.6102120284304
1034-01-18T12:00:00,2098744,16.628611111111113,31.83416666666667,28.761388888888888,36.96888888888889,1034-01-19T12:58:08,14.83108139038086,-86.01242609342412,-23.60553389947527,1034-01-19T00:00:00,18.30813217163086,-92.4290461124939,-22.67531141129518,1034-01-18T21:52:27,19.18112564086914,-93.9073953506766,-22.516584808797422
1034-01-19T12:00:00,2098745,16.65694444444444,31.8125,29.874166666666667,37.6925,1034-01-20T13:41:33,8.117569923400879,-71.50278258892212,-23.749318348970718,1034-01-20T00:00:00,11.181315422058105,-78.72053897396977,-23.422919082461505,1034-01-19T21:48:31,11.952067375183105,-80.33129421373631,-23.387149038495252
