----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1076-12-31T12:00:00,2114432,16.184722222222224,32.08916666666667,9.998333333333333,20.08611111111111,1076-12-31T20:05:10,13.297653198242188,-15.768377242318891,-7.764309706888269,1077-01-01T00:00:00,14.741409301757812,-13.510163575629829,-6.514396297952585,1076-12-31T23:02:23,14.352371215820312,-14.116288985426808,-6.817751405655944
1077-01-01T12:00:00,2114433,16.20638888888889,32.08138888888889,10.256666666666666,21.560000000000002,1077-01-01T21:33:36,22.885496139526367,-2.093837738065465,-0.34621308489011543,1077-01-02T00:00:00,23.950607299804688,-0.7336946775785246,0.3922711960890194,1077-01-01T22:58:28,23.48250961303711,-1.3332361266885326,0.083468137496951
1077-01-02T12:00:00,2114434,16.22833333333333,32.0725,10.47888888888889,22.979444444444443,1077-01-02T22:58:46,33.9134635925293,11.290528445871725,6.86989988006031,1077-01-03T00:00:00,34.39252853393555,11.85322952309105,7.144022628852861,1077-01-02T22:54:32,33.881507873535156,11.253159053431647,6.850847911602499
1077-01-03T12:00:00,2114435,16.25111111111111,32.06277777777778,10.69111111111111,24.369444444444444,1077-01-04T00:22:10,45.59108352661133,24.758710953591354,13.485969297303903,1077-01-04T00:00:00,45.41674041748047,24.552986675294452,13.4041004530281,1077-01-03T22:50:36,44.8981819152832,23.94498559194649,13.144543093790132
1077-01-04T12:00:00,2114436,16.274444444444445,32.05222222222223,10.916666666666666,25.75027777777778,1077-01-05T01:45:01,57.21036911010742,38.61393248564505,19.160577438801855,1077-01-05T00:00:00,56.42195510864258,37.61634481148023,18.871931607313673,1077-01-04T22:46:40,55.92558288574219,36.994833851050274,18.660637168786142
1077-01-05T12:00:00,2114437,16.298055555555557,32.04083333333333,11.180833333333332,27.12472222222222,1077-01-06T03:07:29,68.17182922363281,53.02280267719363,23.590730248899046,1077-01-06T00:00:00,66.88774108886719,51.196263455164846,23.274440050577372,1077-01-05T22:40:46,66.42456817626953,50.5440687705083,23.11862990331899
1077-01-06T12:00:00,2114438,16.322499999999998,32.028333333333336,11.516111111111112,28.46388888888889,1077-01-07T04:27:50,77.97857666015625,67.94081723646525,26.523724288136528,1077-01-07T00:00:00,76.38273620605469,65.2961240531327,26.373874447515757,1077-01-06T22:38:48,75.98930358886719,64.64760645265021,26.2896491478512
1077-01-07T12:00:00,2114439,16.34722222222222,32.015277777777776,11.967222222222222,29.7,1077-01-08T05:42:00,86.23069763183594,83.07654442606344,27.803807541539808,1077-01-08T00:00:00,84.5613021850586,79.7373264639533,27.996712037255612,1077-01-07T22:34:52,84.23542785644531,79.0856033072864,27.983965719636405
1077-01-08T12:00:00,2114440,16.372222222222224,32.00138888888889,12.589722222222223,30.747500000000002,1077-01-09T06:44:51,92.64212799072266,97.97310028144155,27.425552777136662,1077-01-09T00:00:00,91.1580581665039,94.18823920820613,28.072737604374375,1077-01-08T22:30:56,90.90499877929688,93.54366858856385,28.13144976362387
1077-01-09T12:00:00,2114441,16.397777777777776,31.986666666666665,13.426666666666666,31.55527777777778,1077-01-10T07:33:19,97.06273651123047,112.20342050172718,25.5399520329123,1077-01-10T00:00:00,95.98435974121094,108.26889883116229,26.658665321134098,1077-01-09T22:27:00,95.80816650390625,107.63915510474793,26.785547759975536
