----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1019-12-31T12:00:00,2093612,16.16222222222222,32.10055555555556,9.978333333333333,18.724999999999998,1019-12-31T18:43:30,7.297978401184082,-26.068049050650334,-14.948724726666574,1020-01-01T00:00:00,8.51834774017334,-23.452036482527227,-13.581357098256499,1019-12-31T23:05:08,8.270934104919434,-23.97082572779043,-13.813331278092308
1020-01-01T12:00:00,2093613,16.18305555555556,32.093611111111116,10.234166666666665,19.95583333333333,1020-01-01T19:57:21,13.298341751098633,-14.507471149402152,-9.30910627178881,1020-01-02T00:00:00,14.483536720275879,-12.603924050387427,-8.246916147421066,1020-01-01T23:01:12,14.163687705993652,-13.11633831055069,-8.501390756349194
1020-01-02T12:00:00,2093614,16.204722222222223,32.08583333333333,10.435277777777777,21.141944444444444,1020-01-02T21:08:31,20.68552589416504,-3.4402998976743526,-3.420622054749839,1020-01-03T00:00:00,21.658287048339844,-2.1350369918310834,-2.689553979578686,1020-01-02T22:57:16,21.27882957458496,-2.645913268673618,-2.9554110565145093
1020-01-03T12:00:00,2093615,16.226666666666667,32.07722222222222,10.606388888888889,22.298055555555557,1020-01-03T22:17:53,29.168596267700195,7.4376054002898355,2.5164650270767654,1020-01-04T00:00:00,29.804685592651367,8.210370744781333,2.925970263418303,1020-01-03T22:53:20,29.380447387695312,7.693938846718776,2.6592197460491134
1020-01-04T12:00:00,2093616,16.249444444444446,32.067499999999995,10.765277777777778,23.447777777777777,1020-01-04T23:26:52,38.47092819213867,18.44183002206938,8.32864817735597,1020-01-05T00:00:00,38.688720703125,18.69736317007303,8.449105657123066,1020-01-04T22:49:24,38.23544692993164,18.166877696895906,8.191641103980361
1020-01-05T12:00:00,2093617,16.272499999999997,32.05722222222222,10.926944444444445,24.61777777777778,1020-01-06T00:37:04,48.32210922241211,29.895565572412288,13.838931184953207,1020-01-06T00:00:00,48.072967529296875,29.597530544646297,13.722558459172676,1020-01-05T22:45:28,47.60648727416992,29.043494655934328,13.484711311787262
1020-01-06T12:00:00,2093618,16.296111111111113,32.045833333333334,11.1075,25.8325,1020-01-07T01:49:57,58.43599319458008,42.12057986008233,18.835257281535903,1020-01-07T00:00:00,57.70148468017578,41.18181898853504,18.559631841960194,1020-01-06T22:39:35,57.22639083862305,40.58055819175965,18.347242697021446
1020-01-07T12:00:00,2093619,16.32027777777778,32.033611111111114,11.328055555555554,27.1075,1020-01-08T03:06:27,68.47828674316406,55.40239676243514,23.04252898456117,1020-01-08T00:00:00,67.27892303466797,53.695176254658584,22.72338736503717,1020-01-07T22:37:37,66.83267211914062,53.065645022745,22.559764590609856
1020-01-08T12:00:00,2093620,16.345,32.02055555555556,11.620000000000001,28.431944444444444,1020-01-09T04:25:55,78.0264892578125,69.90250790514843,26.111603021346202,1020-01-09T00:00:00,76.44889068603516,67.29991510165152,25.916589146593807,1020-01-08T22:33:41,76.0363540649414,66.62306642468751,25.8106995373771
1020-01-09T12:00:00,2093621,16.37,32.00694444444444,12.034444444444444,29.745833333333334,1020-01-10T05:44:45,86.54195404052734,85.5202635616737,27.656010427829447,1020-01-10T00:00:00,84.77902221679688,81.98652265889102,27.79923246080633,1020-01-09T22:29:45,84.41746520996094,81.26395212292371,27.766230246575912
1020-01-10T12:00:00,2093622,16.395555555555553,31.99222222222222,12.649722222222222,30.929444444444446,1020-01-11T06:55:46,93.39551544189453,101.79521839603403,27.362145233151455,1020-01-11T00:00:00,91.76410675048828,97.49353386404273,28.05120200319591,1020-01-10T22:25:49,91.47341918945312,96.73496055306532,28.10482522765978
1020-01-11T12:00:00,2093623,16.42138888888889,31.976666666666667,13.558611111111112,31.86472222222222,1020-01-12T07:51:53,97.98690795898438,118.04068012272407,25.128644659650494,1020-01-12T00:00:00,96.86042785644531,113.32620470341176,26.47364901929426,1020-01-11T22:21:53,96.66419219970703,112.54590592885113,26.623246546758125
1020-01-12T12:00:00,2093624,16.447777777777777,31.960555555555555,14.795,32.529444444444444,1020-01-13T08:31:46,99.87980651855469,133.68190768387063,21.112230680200877,1020-01-13T00:00:00,99.55870819091797,128.92453085092444,23.078399535782314,1020-01-12T22:17:57,99.48430633544922,128.13345789220318,23.326963411694486
1020-01-13T12:00:00,2093625,16.474444444444444,31.94361111111111,16.268055555555556,32.98833333333333,1020-01-14T08:59:18,98.85409545898438,148.46279040391565,15.657559160907363,1020-01-14T00:00:00,99.48652648925781,143.88400359860572,18.104000485216392,1020-01-13T22:14:01,99.5632553100586,143.08269420089195,18.448223624170836
1020-01-14T12:00:00,2093626,16.50138888888889,31.925833333333333,17.828888888888887,33.31777777777778,1020-01-15T09:19:04,94.92655181884766,162.4165227343374,9.204269758470739,1020-01-15T00:00:00,96.50840759277344,158.0693991696715,11.952224653642553,1020-01-14T22:10:05,96.76310729980469,157.24674721379898,12.38326766753873
