----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1072-12-31T12:00:00,2112971,16.183888888888887,32.089444444444446,20.696666666666665,35.01083333333334,1073-01-01T11:00:39,75.0129623413086,-178.02664973151835,3.2305723908421116,1073-01-01T00:00:00,78.76593780517578,177.09911104465283,6.144095244957083,1072-12-31T23:02:23,79.10411834716797,176.6262684778604,6.361996069823296
1073-01-01T12:00:00,2112972,16.205555555555556,32.08138888888889,22.13138888888889,35.27916666666667,1073-01-02T11:16:45,64.26207733154297,-164.94544240579708,-3.085301687221805,1073-01-02T00:00:00,68.46521759033203,-169.77737619661156,-0.12686088570477394,1073-01-01T22:58:27,68.90011596679688,-170.3021134641454,0.12659697892631905
1073-01-02T12:00:00,2112973,16.2275,32.07277777777777,23.522777777777776,35.530277777777776,1073-01-03T11:31:49,52.944366455078125,-151.96955161647367,-9.187403264988875,1073-01-03T00:00:00,57.37255096435547,-156.9015522253016,-6.301958224037689,1073-01-02T22:54:31,57.891326904296875,-157.49253312365965,-6.024750215044175
1073-01-03T12:00:00,2112974,16.25027777777778,32.06305555555556,24.88861111111111,35.78916666666667,1073-01-04T11:47:21,41.68869400024414,-138.82662595604964,-14.76861297772626,1073-01-04T00:00:00,46.138648986816406,-144.00977363727102,-12.063270803359885,1073-01-03T22:50:35,46.71852493286133,-144.6825469687486,-11.77869656697663
1073-01-04T12:00:00,2112975,16.273333333333333,32.0525,26.246111111111112,36.08083333333333,1073-01-05T12:04:51,31.05193328857422,-125.30563510426546,-19.547264880071005,1073-01-05T00:00:00,35.340641021728516,-130.88156248406045,-17.131372962328264,1073-01-04T22:46:39,35.950286865234375,-131.65004716808977,-16.860478533885352
1073-01-05T12:00:00,2112976,16.297222222222224,32.04111111111111,27.59888888888889,36.436388888888885,1073-01-06T12:26:11,21.5040225982666,-111.29998378560808,-23.265036425898128,1073-01-06T00:00:00,25.462173461914062,-117.38092659550212,-21.258003438376324,1073-01-05T22:40:45,26.080204010009766,-118.27625692413577,-21.01978450509455
1073-01-06T12:00:00,2112977,16.32138888888889,32.028888888888886,28.92527777777778,36.89611111111111,1073-01-07T12:53:46,13.425787925720215,-96.85004250046185,-25.701312545007262,1073-01-07T00:00:00,16.890331268310547,-103.49610201880917,-24.231871658096363,1073-01-06T22:38:47,17.44508171081543,-104.47002767930611,-24.063802699425025
1073-01-07T12:00:00,2112978,16.34611111111111,32.01583333333333,30.16888888888889,37.50805555555556,1073-01-08T13:30:29,7.111123085021973,-82.15686350893642,-26.703831799543092,1073-01-08T00:00:00,9.91867733001709,-89.36122971661094,-25.900405946710094,1073-01-07T22:34:51,10.386778831481934,-90.4195809220772,-25.819834895440515
1073-01-08T12:00:00,2112979,16.37138888888889,32.00194444444445,31.253611111111113,38.31166666666667,1073-01-09T14:18:42,2.770231246948242,-67.5402317435578,-26.223269476585386,1073-01-09T00:00:00,4.750720977783203,-75.23319076596026,-26.198724114850453,1073-01-08T22:30:55,5.09768009185791,-76.3460993022474,-26.22093077059962
1073-01-09T12:00:00,2112980,16.396944444444443,31.987222222222222,-1,39.306666666666665,1073-01-10T15:18:24,0.528542160987854,-53.34305358255556,-24.334273085028382,1073-01-10T00:00:00,1.5028384923934937,-61.41495148859114,-25.16734267583877,1073-01-09T22:27:00,1.7021870613098145,-62.5469071369171,-25.296471981843904
1073-01-10T12:00:00,2112981,16.423055555555557,31.971666666666668,-1,40.439166666666665,1073-01-11T16:26:21,0.41760411858558655,-39.82129095075574,-21.22769619547978,1073-01-11T00:00:00,0.20852389931678772,-48.158000726177384,-22.943444952376314,1073-01-10T22:23:04,0.24428752064704895,-49.27769146405775,-23.172407828125884
1073-01-11T12:00:00,2112982,16.449444444444445,31.955555555555556,-1,41.63305555555556,1073-01-12T17:37:59,2.3691723346710205,-27.073307224084466,-17.16719070628478,1073-01-12T00:00:00,0.8262778520584106,-35.59578673098954,-19.72783668923371,1073-01-11T22:19:08,0.6938921809196472,-36.682264410535645,-20.0410713514326
1073-01-12T12:00:00,2112983,16.47611111111111,31.93861111111111,9.256944444444445,17.633055555555558,1073-01-12T17:37:59,2.3691675662994385,-27.073327433922003,-17.167176589743658,1073-01-13T00:00:00,3.2520527839660645,-23.732069751768737,-15.744605686503057,1073-01-12T22:15:12,2.9578967094421387,-24.776226354814163,-16.121996747894535
