----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1040-12-31T12:00:00,2101283,16.18027777777778,32.092777777777776,27.99111111111111,35.97611111111111,1041-01-01T11:58:34,20.97795295715332,-116.47612475490938,-27.506355210201225,1041-01-01T00:00:00,24.93807601928711,-122.89020256059757,-25.887129499480192,1040-12-31T23:02:15,25.39276123046875,-123.58231993613254,-25.731637663657928
1041-01-01T12:00:00,2101284,16.201666666666664,32.085277777777776,29.37638888888889,36.624722222222225,1041-01-02T12:37:29,12.303313255310059,-100.09523219620536,-28.894903792545087,1041-01-02T00:00:00,15.977458953857422,-107.5732182092784,-27.985022756325478,1041-01-01T22:58:19,16.41916847229004,-108.39528691057393,-27.894277628714832
1041-01-02T12:00:00,2101285,16.223611111111108,32.07666666666667,30.640277777777776,37.571666666666665,1041-01-03T13:34:18,5.459094047546387,-82.88825242615798,-28.24492284135332,1041-01-03T00:00:00,8.496877670288086,-91.41536170907774,-28.349855364919236,1041-01-02T22:54:23,8.875825881958008,-92.34694150292547,-28.356369066485893
1041-01-03T12:00:00,2101286,16.24638888888889,32.06722222222222,31.650555555555556,38.84861111111111,1041-01-04T14:50:55,1.188887596130371,-65.59774135305094,-25.384072914802918,1041-01-04T00:00:00,3.108828067779541,-75.00447471287686,-26.785046641742774,1041-01-03T22:50:27,3.3694357872009277,-76.00290936478419,-26.910280443565068
1041-01-04T12:00:00,2101287,16.269444444444442,32.05694444444445,-1,40.355555555555554,1041-01-05T16:21:20,0.1062505841255188,-48.9597144471812,-20.511282949734728,1041-01-05T00:00:00,0.3371278941631317,-58.98245698458411,-23.349926043076543,1041-01-04T22:46:32,0.4294257164001465,-59.99884395571091,-23.595195665554638
1041-01-05T12:00:00,2101288,16.293055555555558,32.04555555555555,8.376111111111111,16.355555555555558,1041-01-05T16:21:20,0.10625028610229492,-48.95971669750896,-20.511273363085966,1041-01-06T00:00:00,0.5005090236663818,-43.7847661633733,-18.35510703714515,1041-01-05T22:40:38,0.3909001052379608,-44.80776983157813,-18.710058087647123
1041-01-06T12:00:00,2101289,16.31722222222222,32.033611111111114,8.881388888888889,17.93277777777778,1041-01-06T17:55:58,2.46288800239563,-33.3678988379097,-14.163394348864161,1041-01-07T00:00:00,3.6264073848724365,-29.532877243256326,-12.26437276464427,1041-01-06T22:38:40,3.3169052600860596,-30.49560897179598,-12.677814295927275
1041-01-07T12:00:00,2101290,16.341944444444444,32.02055555555556,9.248055555555554,19.473055555555554,1041-01-07T19:28:23,8.034340858459473,-18.799722599063077,-7.008691741414839,1041-01-08T00:00:00,9.43725299835205,-16.097568969901467,-5.578655176334652,1041-01-07T22:34:44,8.951217651367188,-17.02399474216968,-6.021751147306367
1041-01-08T12:00:00,2101291,16.366944444444446,32.00694444444444,9.535833333333333,20.941666666666666,1041-01-08T20:56:30,16.210058212280273,-4.975662809060466,0.33699018647922124,1041-01-09T00:00:00,17.4169921875,-3.2182286205770745,1.2416292484065496,1041-01-08T22:30:48,16.8011531829834,-4.1160424440997225,0.8045482003748718
1041-01-09T12:00:00,2101292,16.3925,31.9925,9.783888888888889,22.34611111111111,1041-01-09T22:20:46,26.19108009338379,8.468911533255385,7.379256466093285,1041-01-10T00:00:00,26.924562454223633,9.403352006347816,7.807113301542916,1041-01-09T22:26:52,26.2340030670166,8.52335832746772,7.405784350926077
1041-01-10T12:00:00,2101293,16.418333333333333,31.976944444444445,10.020277777777778,23.70722222222222,1041-01-10T23:42:26,37.170833587646484,21.880798001799644,13.737216829211341,1041-01-11T00:00:00,37.305686950683594,22.046394851779198,13.798623568284722,1041-01-10T22:22:56,36.59247589111328,21.174261702440308,13.455682066012002
1041-01-11T12:00:00,2101294,16.44472222222222,31.960833333333333,10.268055555555556,25.0425,1041-01-12T01:02:33,48.44083023071289,35.53023961114761,19.112166834921958,1041-01-12T00:00:00,47.968170166015625,34.93290425049614,18.952255286970214,1041-01-11T22:19:00,47.27447509765625,34.06213838698589,18.683799079575213
1041-01-12T12:00:00,2101295,16.47138888888889,31.944166666666668,10.551944444444445,26.353055555555557,1041-01-13T02:21:11,59.42076873779297,49.560082577809474,23.262921869315818,1041-01-13T00:00:00,58.41447830200195,48.192688266069375,23.046702683492995,1041-01-12T22:15:05,57.77043151855469,47.32219737159635,22.863277360747972
1041-01-13T12:00:00,2101296,16.498333333333335,31.926388888888887,10.901111111111112,27.61722222222222,1041-01-14T03:37:02,69.64631652832031,63.94130215689796,26.005101787702195,1041-01-14T00:00:00,68.2425765991211,61.83011858446559,25.90282128196674,1041-01-13T22:11:09,67.66700744628906,60.96451713336504,25.80979364185192
1041-01-14T12:00:00,2101297,16.525555555555556,31.908055555555556,11.354166666666666,28.785,1041-01-15T04:47:06,78.74433135986328,78.45847121438483,27.233993315927492,1041-01-15T00:00:00,77.1304702758789,75.70866135566392,27.39744913998492,1041-01-14T22:07:13,76.63392639160156,74.85715095999528,27.395539900770192
1041-01-15T12:00:00,2101298,16.553055555555556,31.88888888888889,11.955277777777777,29.793055555555554,1041-01-16T05:47:35,86.4242172241211,92.77299418019126,26.953872871707745,1041-01-16T00:00:00,84.81828308105469,89.57840205372297,27.48507629936315,1041-01-15T22:03:17,84.40631103515625,88.75100983286545,27.570950353098397
1041-01-16T12:00:00,2101299,16.580833333333334,31.86916666666667,12.739166666666666,30.600555555555555,1041-01-17T06:36:02,92.48329162597656,106.55770611114836,25.28091883150775,1041-01-17T00:00:00,91.09480285644531,103.15171289844487,26.211343476526082,1041-01-16T21:59:21,90.7710189819336,102.35465701547807,26.378882464838984
1041-01-17T12:00:00,2101300,16.60888888888889,31.84861111111111,13.705555555555556,31.211111111111112,1041-01-18T07:12:40,96.799560546875,119.6133784931317,22.408801420483197,1041-01-18T00:00:00,95.79090881347656,116.19491230012781,23.705870403346843,1041-01-17T21:55:25,95.55960845947266,115.42746312246251,23.94794644006094
1041-01-18T12:00:00,2101301,16.63722222222222,31.8275,14.808055555555557,31.664444444444445,1041-01-19T07:39:52,99.30845642089844,131.9007552307517,18.561655318759897,1041-01-19T00:00:00,98.77920532226562,128.58884664653795,20.156016938505164,1041-01-18T21:51:29,98.64717864990234,127.84263856739939,20.466135341452347
1041-01-19T12:00:00,2101302,16.665555555555553,31.805555555555557,15.980555555555556,32.00611111111111,1041-01-20T08:00:22,99.98249816894531,143.5030313118491,13.962796756706458,1041-01-20T00:00:00,99.97734832763672,140.33854612794636,15.774951727711638,1041-01-19T21:47:33,99.95496368408203,139.5990464342392,16.1480122490914
1041-01-20T12:00:00,2101303,16.694166666666668,31.783055555555556,17.17,32.27472222222222,1041-01-21T08:16:29,98.82740783691406,154.58091438422787,8.820244944667058,1041-01-21T00:00:00,99.35192108154297,151.54785230006718,10.776876426450347,1041-01-20T21:43:37,99.45330047607422,150.79587249407055,11.20900702937546
1041-01-21T12:00:00,2101304,16.723055555555554,31.759999999999998,18.349444444444444,32.498333333333335,1041-01-22T08:29:54,95.88441467285156,165.33882555712486,3.324482779731831,1041-01-22T00:00:00,96.92041015625,162.38557528218124,5.364355462065202,1041-01-21T21:39:42,97.16276550292969,161.5981416979333,5.851925413529264
1041-01-22T12:00:00,2101305,16.751944444444444,31.73638888888889,19.514722222222222,32.6975,1041-01-23T08:41:51,91.23226165771484,176.00742369268553,-2.3469425133803004,1041-01-23T00:00:00,92.75025177001953,173.05948504412405,-0.273516930090047,1041-01-22T21:35:46,93.15238952636719,172.209554699347,0.2646573674766059
1041-01-23T12:00:00,2101306,16.78111111111111,31.711944444444445,20.675555555555558,32.88944444444444,1041-01-24T08:53:22,84.98686218261719,-173.16294267726684,-8.019704239359216,1041-01-24T00:00:00,86.95525360107422,-176.19845616864308,-5.955121273760464,1041-01-23T21:31:50,87.53530883789062,-177.14264044921495,-5.374491226712551
1041-01-24T12:00:00,2101307,16.810277777777777,31.68722222222222,21.849722222222223,33.08972222222222,1041-01-25T09:05:23,77.30143737792969,-161.9054113551233,-13.507971558656072,1041-01-25T00:00:00,79.6918716430664,-165.13971458977875,-11.4948117565894,1041-01-24T21:27:54,80.46426391601562,-166.21551998942394,-10.885767369068503
1041-01-25T12:00:00,2101308,16.83972222222222,31.66166666666667,23.058333333333334,33.317499999999995,1041-01-26T09:19:03,68.36909484863281,-149.94237531446535,-18.596728191863903,1041-01-26T00:00:00,71.1580581665039,-153.50749530170825,-16.687574522594605,1041-01-25T21:23:58,72.12950897216797,-154.75761448114974,-16.073311754761388
1041-01-26T12:00:00,2101309,16.86916666666667,31.635833333333334,24.319166666666668,33.598055555555554,1041-01-27T09:35:53,58.43230438232422,-137.00940288183403,-23.022045276841194,1041-01-27T00:00:00,61.59756851196289,-141.05671783471965,-21.292510407749237,1041-01-26T21:20:02,62.76231384277344,-142.52611755966294,-20.70880356349533
1041-01-27T12:00:00,2101310,16.898888888888887,31.609166666666667,25.636111111111113,33.971111111111114,1041-01-28T09:58:16,47.79866027832031,-122.90890133424362,-26.458529305963907,1041-01-28T00:00:00,51.31111145019531,-127.59892880876265,-25.021646285269256,1041-01-27T21:16:06,52.644859313964844,-129.32549012286327,-24.519410529135467
1041-01-28T12:00:00,2101311,16.928333333333335,31.58222222222222,26.97972222222222,34.498333333333335,1041-01-29T10:29:54,36.8644905090332,-107.60235460309255,-28.528388343688665,1041-01-29T00:00:00,40.67308807373047,-113.07912517593985,-27.54716882516498,1041-01-28T21:12:10,42.12693405151367,-115.07705053932386,-27.190790187889473
1041-01-29T12:00:00,2101312,16.958055555555553,31.554444444444442,28.265555555555554,35.265277777777776,1041-01-30T11:15:55,26.142847061157227,-91.3063815027701,-28.852201052239263,1041-01-30T00:00:00,30.148469924926758,-97.66177577902273,-28.54405956456535,1041-01-29T21:08:14,31.644073486328125,-99.90265912913125,-28.401703050977716
1041-01-30T12:00:00,2101313,16.98777777777778,31.52638888888889,29.371111111111112,36.343333333333334,1041-01-31T12:20:36,16.295412063598633,-74.5151682945634,-27.15144526698897,1041-01-31T00:00:00,20.298818588256836,-81.75440574368204,-27.77238443199796,1041-01-30T21:04:19,21.728017807006836,-84.161625844281,-27.897499833833013
1041-01-31T12:00:00,2101314,17.0175,31.498055555555556,30.21611111111111,37.713611111111106,1041-02-01T13:42:49,8.13338565826416,-57.86554841126818,-23.383558070041005,1041-02-01T00:00:00,11.762014389038086,-65.89622828328166,-25.167849710500132,1041-01-31T21:00:23,12.995134353637695,-68.36684190412645,-25.579299532016154
1041-02-01T12:00:00,2101315,17.047222222222224,31.46888888888889,30.819444444444443,39.2525,1041-02-02T15:15:09,2.506692409515381,-41.87116783958537,-17.826534586329963,1041-02-02T00:00:00,5.191806316375732,-50.55091108160439,-20.884128519498166,1041-02-01T20:56:27,6.096559524536133,-52.99297150573299,-21.556850921640013
1041-02-02T12:00:00,2101316,17.076944444444443,31.439444444444444,31.2525,40.826388888888886,1041-02-03T16:49:35,0.07344455271959305,-26.720218293235778,-11.014365218270562,1041-02-03T00:00:00,1.15683913230896,-35.951183418284785,-15.260505795840432,1041-02-02T20:52:31,1.6263779401779175,-38.30966076998683,-16.131522679572708
1041-02-03T12:00:00,2101317,17.10666666666667,31.40972222222222,-1,42.36222222222222,1041-02-04T18:21:44,1.095151662826538,-12.292765475611118,-3.5770603669202323,1041-02-04T00:00:00,0.02372315153479576,-22.083189831389358,-8.744436067279468,1041-02-03T20:48:35,0.004323732573539019,-24.341626703422268,-9.728467916691411
1041-02-04T12:00:00,2101318,17.136666666666667,31.379444444444445,7.581944444444444,18.362222222222222,1041-02-04T18:21:44,1.095147967338562,-12.292776778453232,-3.577080553482484,1041-02-05T00:00:00,1.8700417280197144,-8.765289991297717,-1.8144685530545914,1041-02-04T20:44:39,1.375822901725769,-10.93284676985296,-2.820822127980501
1041-02-05T12:00:00,2101319,17.16638888888889,31.34861111111111,7.8549999999999995,19.84111111111111,1041-02-05T19:50:28,5.381258010864258,1.6964788952033591,3.8849674971699586,1041-02-06T00:00:00,6.469225883483887,4.259388323382745,5.073634361048712,1041-02-05T20:40:43,5.575978755950928,2.1624160338156155,4.1275899453951475
1041-02-06T12:00:00,2101320,17.195833333333333,31.3175,8.104166666666666,21.273333333333333,1041-02-06T21:16:24,12.385741233825684,15.571240494257479,10.858520557523526,1041-02-07T00:00:00,13.354776382446289,17.253095711071136,11.51603996120105,1041-02-06T20:36:47,12.176365852355957,15.206862805814719,10.69687349560723
1041-02-07T12:00:00,2101321,17.225555555555555,31.28611111111111,8.355277777777777,22.6725,1041-02-07T22:40:21,21.37801170349121,29.60554617135054,16.92777251517038,1041-02-08T00:00:00,21.93107795715332,30.433658229033213,17.171794639997138,1041-02-07T20:32:51,20.590290069580078,28.42645452081326,16.526749515496093
1041-02-08T12:00:00,2101322,17.255277777777778,31.254166666666666,8.6325,24.04277777777778,1041-02-09T00:02:34,31.602441787719727,43.96028387145549,21.770485074845656,1041-02-09T00:00:00,31.583236694335938,43.933239322660036,21.765390982837708,1041-02-08T20:28:56,30.188461303710938,41.96605199372254,21.322085890804033
1041-02-09T12:00:00,2101323,17.284722222222225,31.221944444444446,8.964166666666666,25.366944444444446,1041-02-10T01:22:01,42.3748893737793,58.6291749706976,25.15736824822112,1041-02-10T00:00:00,41.75132369995117,57.76225550627621,25.088867335622417,1041-02-09T20:25:00,40.38496780395508,55.84996369233663,24.857285730274857
1041-02-10T12:00:00,2101324,17.31416666666667,31.189444444444444,9.385833333333332,26.600833333333334,1041-02-11T02:36:03,53.117305755615234,73.41909641331388,26.965561205287795,1041-02-11T00:00:00,51.963287353515625,71.79464125430546,27.01148988595226,1041-02-10T20:21:04,50.68020248413086,69.96181538353038,26.986243466179975
1041-02-11T12:00:00,2101325,17.34361111111111,31.15638888888889,9.940277777777778,27.682222222222222,1041-02-12T03:40:56,63.36084747314453,88.00367739822534,27.19547171859322,1041-02-12T00:00:00,61.83496856689453,85.79430571825256,27.49116049637758,1041-02-11T20:17:08,60.66716766357422,84.06569466371099,27.65505310563113
1041-02-12T12:00:00,2101326,17.372777777777777,31.123333333333335,10.666944444444443,28.5625,1041-02-13T04:33:45,72.74596405029297,102.05253124947761,25.965230283025193,1041-02-13T00:00:00,71.05338287353516,99.48760179447132,26.577749329285755,1041-02-12T20:13:12,70.01740264892578,97.8774361451349,26.90681516599984
1041-02-13T12:00:00,2101327,17.40222222222222,31.08972222222222,11.577777777777778,29.235277777777778,1041-02-14T05:14:07,81.01300048828125,115.35572778084475,23.471055560614797,1041-02-14T00:00:00,79.3559341430664,112.65089079330629,24.399429865537318,1041-02-13T20:09:16,78.46023559570312,111.15658430341185,24.868555990566314
