----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1011-12-31T12:00:00,2090690,16.161944444444444,32.100833333333334,10.280000000000001,20.972777777777775,1011-12-31T20:58:22,19.618900299072266,-6.932682750374665,-4.1679554894643704,1012-01-01T00:00:00,20.680105209350586,-5.383755299084114,-3.6078255441501237,1011-12-31T23:05:06,20.335508346557617,-5.88582299565656,-3.7757993947200106
1012-01-01T12:00:00,2090691,16.18277777777778,32.094166666666666,10.701666666666666,22.054444444444446,1012-01-01T22:03:16,28.288150787353516,5.16531710126496,-0.0889125779492893,1012-01-02T00:00:00,29.02698516845703,6.126228500892754,0.2501581785727717,1012-01-01T23:01:10,28.641704559326172,5.624924473917283,0.07996667580155234
1012-01-02T12:00:00,2090692,16.204166666666666,32.08638888888889,11.085833333333333,23.115555555555556,1012-01-02T23:06:56,37.6626091003418,17.055737882477413,3.8814811921580916,1012-01-03T00:00:00,38.01030349731445,17.4834145109909,4.020759218576404,1012-01-02T22:57:14,37.6015510559082,16.98072605051931,3.8558902331743803
1012-01-03T12:00:00,2090693,16.22611111111111,32.077777777777776,11.45361111111111,24.163611111111113,1012-01-04T00:09:49,47.405574798583984,28.934951082324496,7.605049106648296,1012-01-04T00:00:00,47.34124755859375,28.856407840048576,7.58283837222309,1012-01-03T22:53:18,46.925025939941406,28.349150048011946,7.429969030072866
1012-01-04T12:00:00,2090694,16.24888888888889,32.06805555555555,11.822777777777777,25.206666666666667,1012-01-05T01:12:24,57.21290588378906,40.986234378718095,10.953753790926326,1012-01-05T00:00:00,56.752323150634766,40.40414888505117,10.821319584249572,1012-01-04T22:49:22,56.34280014038086,39.888427290885694,10.686448268783368
1012-01-05T12:00:00,2090695,16.271944444444443,32.05777777777778,12.212499999999999,26.25111111111111,1012-01-06T02:15:04,66.79000091552734,53.366449675478,13.797330296390752,1012-01-06T00:00:00,65.9803466796875,52.26541871998692,13.617856610075455,1012-01-05T22:45:27,65.5899887084961,51.73706781361518,13.506568989529816
1012-01-06T12:00:00,2090696,16.295555555555556,32.046388888888885,12.641944444444444,27.2975,1012-01-07T03:17:51,75.82611083984375,66.1878733975512,15.996835366777942,1012-01-07T00:00:00,74.74781036376953,64.54519661981492,15.845657992285638,1012-01-06T22:39:33,74.37911987304688,63.98684547681925,15.761062664896741
1012-01-07T12:00:00,2090697,16.31972222222222,32.034444444444446,13.134722222222221,28.336388888888887,1012-01-08T04:20:11,83.97418212890625,79.49629789142769,17.407952308117952,1012-01-08T00:00:00,82.74739074707031,77.29821788678314,17.370904413528905,1012-01-07T22:37:35,82.42852020263672,76.73187948537206,17.322934788722137
1012-01-08T12:00:00,2090698,16.344166666666666,32.02138888888889,13.716666666666667,29.34777777777778,1012-01-09T05:20:52,90.84576416015625,93.25401254624572,17.89681927209591,1012-01-09T00:00:00,89.63482666015625,90.513888078698,18.063235674606677,1012-01-08T22:33:39,89.36884307861328,89.92267078635977,18.05503356418564
1012-01-09T12:00:00,2090699,16.36916666666667,32.007777777777775,14.414444444444445,30.302222222222223,1012-01-10T06:18:08,96.02796173095703,107.33932131001988,17.36682292627838,1012-01-10T00:00:00,95.03582000732422,104.11131777083857,17.81570873806593,1012-01-09T22:29:43,94.8366470336914,103.49138767463917,17.852558363783597
1012-01-10T12:00:00,2090700,16.39472222222222,31.993055555555557,15.249166666666666,31.170833333333334,1012-01-11T07:10:15,99.12718200683594,121.5777398858559,15.787755473222715,1012-01-11T00:00:00,98.57171630859375,117.95366796282543,16.57041582065546,1012-01-10T22:25:47,98.45674896240234,117.30062942490196,16.657106201372322
