----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1059-12-31T12:00:00,2108222,16.166944444444447,32.096111111111114,27.314722222222223,35.746944444444445,1060-01-01T11:44:49,25.853883743286133,-124.68911780269521,-25.940516326583865,1060-01-01T00:00:00,29.44578742980957,-130.05948157073647,-24.281981456975593,1059-12-31T23:05:16,29.845735549926758,-130.62825489334483,-24.128464474917056
1060-01-01T12:00:00,2108223,16.188055555555557,32.08916666666667,28.55388888888889,36.23444444444444,1060-01-02T12:14:04,17.401042938232422,-110.45842076282484,-27.966593724975105,1060-01-02T00:00:00,20.86714744567871,-116.62682645618112,-26.77608168388937,1060-01-01T23:01:21,21.275218963623047,-117.30363359421376,-26.66143119844201
1060-01-02T12:00:00,2108224,16.209722222222222,32.08111111111111,29.75027777777778,36.918055555555554,1060-01-03T12:55:05,10.086626052856445,-95.35914734428941,-28.51441423485281,1060-01-03T00:00:00,13.241375923156738,-102.39942120073364,-27.99217949194716,1060-01-02T22:57:25,13.627145767211914,-103.18199759442477,-27.940917363354114
1060-01-03T12:00:00,2108225,16.231944444444444,32.07222222222222,30.811666666666667,37.85916666666667,1060-01-04T13:51:33,4.409959316253662,-79.74011820577715,-27.345094640535358,1060-01-04T00:00:00,6.979470729827881,-87.6434347531701,-27.720013714735476,1060-01-03T22:53:29,7.30436897277832,-88.51395972614716,-27.75506665168654
1060-01-04T12:00:00,2108226,16.254722222222224,32.062222222222225,31.664166666666667,39.0625,1060-01-05T15:03:45,0.9140628576278687,-64.08323620442214,-24.371762031340545,1060-01-05T00:00:00,2.511958122253418,-72.7557631226759,-25.85819184340412,1060-01-04T22:49:33,2.7328009605407715,-73.68405658698252,-25.994393845722815
1060-01-05T12:00:00,2108227,16.278055555555554,32.05166666666667,-1,40.45166666666667,1060-01-06T16:27:06,0.094940684735775,-48.82607505810316,-19.73189061047588,1060-01-06T00:00:00,0.2402094155550003,-58.13006906605079,-22.458844832978265,1060-01-05T22:45:37,0.3156476318836212,-59.08340954478143,-22.697953705646455
1060-01-06T12:00:00,2108228,16.301944444444445,32.04,8.301666666666668,16.451666666666664,1060-01-06T16:27:06,0.09494154900312424,-48.82605564465804,-19.73187880770151,1060-01-07T00:00:00,0.46918410062789917,-44.02132152426586,-17.725317426072174,1060-01-06T22:39:43,0.3659244477748871,-44.99809858518031,-18.06348737120932
1060-01-07T12:00:00,2108229,16.32638888888889,32.02777777777778,8.771666666666668,17.919444444444444,1060-01-07T17:55:10,2.260554790496826,-34.18955748551501,-13.774567475600197,1060-01-08T00:00:00,3.3382925987243652,-30.488616415748186,-11.969795163770607,1060-01-07T22:37:45,3.048574447631836,-31.429108417496,-12.366512493747388
1060-01-08T12:00:00,2108230,16.351111111111113,32.01444444444444,9.130555555555556,19.389722222222222,1060-01-08T19:23:23,7.418648719787598,-20.13446590648244,-6.96809865784007,1060-01-09T00:00:00,8.774029731750488,-17.420882708076086,-5.559968838242947,1060-01-08T22:33:49,8.306233406066895,-18.34695405864923,-5.993405498720116
1060-01-09T12:00:00,2108231,16.37638888888889,32.00055555555556,9.424166666666666,20.833055555555557,1060-01-09T20:49:59,15.255800247192383,-6.4334414427311755,0.1941850914795265,1060-01-10T00:00:00,16.48345375061035,-4.598199271497902,1.1219867982224698,1060-01-09T22:29:53,15.870176315307617,-5.515631485436657,0.6843628179703806
