----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1087-12-31T12:00:00,2118449,16.170555555555556,32.09305555555556,10.248888888888889,20.15861111111111,1087-12-31T20:09:31,14.777527809143066,-13.50969614485361,-9.156333664383578,1088-01-01T00:00:00,16.07833480834961,-11.409137475967114,-8.360614056578466,1087-12-31T23:05:23,15.737637519836426,-11.955243532923546,-8.547400843773469
1088-01-01T12:00:00,2118450,16.191666666666666,32.08555555555556,10.703888888888889,21.369444444444444,1088-01-01T21:22:10,23.51692771911621,-0.3350529175557939,-4.582811137199216,1088-01-02T00:00:00,24.572097778320312,1.0872448868315097,-4.024158838285063,1088-01-01T23:01:27,24.15777015686035,0.5290691501435731,-4.230410099355555
1088-01-02T12:00:00,2118451,16.21333333333333,32.0775,11.113055555555555,22.60527777777778,1088-01-02T22:36:19,33.7945556640625,12.943985569086607,0.27617367506518103,1088-01-03T00:00:00,34.414791107177734,13.699034401759958,0.5641270275835693,1088-01-02T22:57:31,33.94602966308594,13.128127597866705,0.3494640755300269
1088-01-03T12:00:00,2118452,16.235555555555557,32.068333333333335,11.501111111111111,23.864444444444445,1088-01-03T23:51:52,45.15746307373047,26.52702570075938,5.165668270475839,1088-01-04T00:00:00,45.22065353393555,26.60149826137055,5.191340901375815,1088-01-03T22:53:35,44.722023010253906,26.01508084317561,4.980526903492245
1088-01-04T12:00:00,2118453,16.25861111111111,32.05833333333334,11.891388888888889,25.150277777777777,1088-01-05T01:09:01,57.037776947021484,40.62579073986209,9.799352939000759,1088-01-05T00:00:00,56.50544738769531,39.97746686623791,9.61493733979478,1088-01-04T22:49:40,56.004703521728516,39.37170379448797,9.420971148444954
1088-01-05T12:00:00,2118454,16.281944444444445,32.0475,12.309166666666668,26.463333333333335,1088-01-06T02:27:48,68.75809478759766,55.4121618515002,13.854682564957901,1088-01-06T00:00:00,67.6897201538086,53.979733756796406,13.558644841897712,1088-01-05T22:43:46,67.20303344726562,53.334865993355656,13.39002547953048
1088-01-06T12:00:00,2118455,16.305833333333332,32.03583333333333,12.784166666666666,27.789444444444445,1088-01-07T03:47:22,79.55378723144531,70.94312846046432,16.986020092397958,1088-01-07T00:00:00,78.11859893798828,68.67836877226486,16.72117058439523,1088-01-06T22:41:48,77.69694519042969,68.02425641189903,16.59938351737336
1088-01-07T12:00:00,2118456,16.330277777777777,32.02333333333333,13.352222222222222,29.089444444444446,1088-01-08T05:05:22,88.63578033447266,87.08136738055904,18.873726885080096,1088-01-08T00:00:00,87.10967254638672,84.00245731231152,18.809356647351493,1088-01-07T22:37:52,86.76467895507812,83.32424632589155,18.740601637442097
1088-01-08T12:00:00,2118457,16.355,32.01,14.053333333333335,30.30027777777778,1088-01-09T06:18:01,95.30766296386719,103.47135610012906,19.308434318733564,1088-01-09T00:00:00,94.0325927734375,99.70922054709617,19.59805922943312,1088-01-08T22:33:56,93.78412628173828,99.01113405215366,19.589927570488005
1088-01-09T12:00:00,2118458,16.380277777777778,31.995833333333334,14.919722222222221,31.356666666666666,1088-01-10T07:21:24,99.10907745361328,119.6347193197986,18.267993497689357,1088-01-10T00:00:00,98.40689086914062,115.4234781195316,18.997174515795543,1088-01-09T22:30:00,98.27100372314453,114.71098776428019,19.053028625693397
1088-01-10T12:00:00,2118459,16.40611111111111,31.980833333333333,15.955555555555556,32.225,1088-01-11T08:13:30,99.90689086914062,135.15272848276325,15.925801262073193,1088-01-11T00:00:00,99.98623657226562,130.7510831526574,17.086738290762455,1088-01-10T22:26:04,99.97531127929688,130.02748832125548,17.20554565920543
1088-01-11T12:00:00,2118460,16.432222222222222,31.965,17.12027777777778,32.916111111111114,1088-01-12T08:54:58,97.87620544433594,149.79952063637168,12.582077248118697,1088-01-12T00:00:00,98.79359436035156,145.40333247641158,14.093729381125982,1088-01-11T22:22:08,98.9164047241211,144.6674792571878,14.270878723475006
1088-01-12T12:00:00,2118461,16.45861111111111,31.948333333333334,18.348333333333333,33.46722222222222,1088-01-13T09:28:02,93.40371704101562,163.55125392654156,8.573845478554878,1088-01-13T00:00:00,95.091796875,159.25846200761143,10.324899309822042,1088-01-12T22:18:12,95.35314178466797,158.50413791445803,10.553379051160052
1088-01-13T12:00:00,2118462,16.485277777777778,31.93111111111111,19.580277777777777,33.91916666666667,1088-01-14T09:55:09,86.97962188720703,176.52203048895575,4.2119658147569625,1088-01-14T00:00:00,89.30489349365234,172.34673768191882,6.095493991787964,1088-01-13T22:14:17,89.70501708984375,171.56365236892933,6.366768361540613
