----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1029-12-31T12:00:00,2097265,16.17388888888889,32.09527777777778,25.636944444444445,36.440555555555555,1030-01-01T12:26:26,33.37660598754883,-131.44938616976484,-14.882282932769737,1030-01-01T00:00:00,38.155860900878906,-137.61228605934468,-13.10469552802228,1029-12-31T23:03:12,38.64579391479492,-138.22809671531257,-12.954576186529591
1030-01-01T12:00:00,2097266,16.195,32.08777777777778,26.90416666666667,37.0125,1030-01-02T13:00:45,22.792993545532227,-116.47172992262263,-17.491091195975027,1030-01-02T00:00:00,27.4327392578125,-123.28210491876811,-16.045456125703613,1030-01-01T22:59:16,27.942779541015625,-123.99491467746572,-15.917335462370627
1030-01-02T12:00:00,2097267,16.216944444444444,32.07944444444445,28.148611111111112,37.68138888888889,1030-01-03T13:40:53,13.667963027954102,-101.0584728986915,-19.012596110786806,1030-01-03T00:00:00,17.862409591674805,-108.56108628912807,-18.050514592474958,1030-01-02T22:55:20,18.350013732910156,-109.36847367045206,-17.96416466999065
1030-01-03T12:00:00,2097268,16.239166666666666,32.070277777777775,29.329444444444444,38.47277777777778,1030-01-04T14:28:22,6.5849504470825195,-85.43875157402083,-19.29372886809607,1030-01-04T00:00:00,9.992584228515625,-93.6114945686248,-18.959457073877516,1030-01-03T22:51:24,10.409636497497559,-94.49995249032075,-18.932969549545007
1030-01-04T12:00:00,2097269,16.26222222222222,32.06027777777778,30.399722222222223,39.39666666666667,1030-01-05T15:23:48,1.9893507957458496,-69.92655087849514,-18.304829473002656,1030-01-05T00:00:00,4.260405540466309,-78.68303405608405,-18.706567719292494,1030-01-04T22:47:28,4.560868263244629,-79.62928115746062,-18.751802152558362
1030-01-05T12:00:00,2097270,16.285555555555558,32.04944444444445,31.32611111111111,40.436388888888885,1030-01-06T16:26:11,0.12302185595035553,-54.83003961595661,-16.157431717914776,1030-01-06T00:00:00,0.942747950553894,-64.04664764885854,-17.33985594341123,1030-01-05T22:41:35,1.0947622060775757,-65.04780212667512,-17.46251970566356
1030-01-06T12:00:00,2097271,16.309722222222224,32.03777777777778,7.326111111111111,16.43638888888889,1030-01-06T16:26:11,0.1230216845870018,-54.83006129795692,-16.15745744932778,1030-01-07T00:00:00,0.1281014382839203,-49.91816392240569,-15.010233748707114,1030-01-06T22:39:37,0.10451531410217285,-50.898618732973894,-15.196430423379134
1030-01-07T12:00:00,2097272,16.334166666666665,32.025,8.101111111111111,17.552777777777777,1030-01-07T17:33:10,0.9881147146224976,-40.361196686753765,-13.079812071071833,1030-01-08T00:00:00,1.7209343910217285,-36.410440578799495,-11.935158697009355,1030-01-07T22:35:41,1.5251400470733643,-37.37642210768443,-12.173569489052054
1030-01-08T12:00:00,2097273,16.359166666666667,32.01166666666667,8.742777777777777,18.7,1030-01-08T18:42:00,4.363249778747559,-26.59400977458443,-9.359912085368506,1030-01-09T00:00:00,5.477441310882568,-23.528566419840438,-8.354698341391316,1030-01-08T22:31:45,5.125661373138428,-24.469418205858165,-8.627083420043451
1030-01-09T12:00:00,2097274,16.384444444444444,31.997500000000002,9.279722222222222,19.842222222222222,1030-01-09T19:50:32,9.869288444519043,-13.478020661388886,-5.285732599274058,1030-01-10T00:00:00,11.05989933013916,-11.194440515505676,-4.497042211204579,1030-01-09T22:27:49,10.580126762390137,-12.106469927677747,-4.784848530768753
