----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1013-12-31T12:00:00,2091421,16.171666666666667,32.096944444444446,28.820277777777775,37.94,1014-01-01T13:56:24,9.579183578491211,-95.4975714869898,-20.75087412229524,1014-01-01T00:00:00,13.4920015335083,-103.47409037593796,-19.329721893292174,1013-12-31T23:03:09,13.887627601623535,-104.2063259480493,-19.228240321358367
1014-01-01T12:00:00,2091422,16.192777777777778,32.08972222222222,30.141111111111112,38.707499999999996,1014-01-02T14:42:27,3.531027317047119,-78.98629423260913,-21.58349963265249,1014-01-02T00:00:00,6.464140892028809,-87.9785044743722,-20.887950909483695,1014-01-01T22:59:13,6.784853935241699,-88.81247746280276,-20.844706158785883
1014-01-02T12:00:00,2091423,16.214444444444442,32.08166666666666,31.358055555555556,39.68833333333333,1014-01-03T15:41:18,0.3639933466911316,-62.08509513766368,-20.79663895623876,1014-01-03T00:00:00,1.8251663446426392,-72.00413275015445,-21.056550894943456,1014-01-02T22:55:17,2.018566370010376,-72.91581732085626,-21.092423632045705
1014-01-03T12:00:00,2091424,16.236944444444447,32.0725,-1,40.87472222222222,1014-01-04T16:52:29,0.4889295995235443,-45.343616033954156,-18.396041673773322,1014-01-04T00:00:00,0.015984931960701942,-55.98991663214041,-19.756823107242976,1014-01-03T22:51:21,0.04053734242916107,-56.94296088435685,-19.881191200956085
1014-01-04T12:00:00,2091425,16.259722222222223,32.0625,8.390833333333333,16.87472222222222,1014-01-04T16:52:29,0.4889281094074249,-45.34362909561648,-18.396041341265438,1014-01-05T00:00:00,1.207995891571045,-40.37094635743703,-17.104472065486853,1014-01-04T22:47:25,1.0445619821548462,-41.328006167668455,-17.31141106238964
1014-01-05T12:00:00,2091426,16.283055555555556,32.05166666666667,9.211388888888887,18.1975,1014-01-05T18:11:51,3.9292075634002686,-29.23513789491308,-14.6432093825185,1014-01-06T00:00:00,5.259580135345459,-25.43843656212756,-13.377764964374661,1014-01-05T22:41:32,4.908041000366211,-26.39491580471304,-13.655498583618591
1014-01-06T12:00:00,2091427,16.306944444444444,32.04,9.84888888888889,19.56416666666667,1014-01-06T19:33:51,10.290458679199219,-13.999872664589583,-9.972569139047392,1014-01-07T00:00:00,11.756697654724121,-11.287658637279439,-8.936041007040146,1014-01-06T22:39:33,11.266094207763672,-12.182262973889545,-9.245029961166773
1014-01-07T12:00:00,2091428,16.33138888888889,32.0275,10.35361111111111,20.90694444444444,1014-01-07T20:54:25,18.884199142456055,0.36899955087611636,-4.851736196461472,1014-01-08T00:00:00,20.11622428894043,2.1468698356835545,-4.138833202550719,1014-01-07T22:35:37,19.524131774902344,1.2942589034277627,-4.460600744038455
1014-01-08T12:00:00,2091429,16.35638888888889,32.01416666666667,10.771944444444445,22.1975,1014-01-08T22:11:51,28.923023223876953,14.03788223959012,0.3185223266772989,1014-01-09T00:00:00,29.703617095947266,15.02321907859322,0.7024192261734419,1014-01-08T22:31:41,29.059072494506836,14.20940821763308,0.3895192680598523
1014-01-09T12:00:00,2091430,16.381666666666668,32,11.140555555555554,23.433333333333334,1014-01-09T23:26:00,39.674095153808594,27.234700136499587,5.2329987881995805,1014-01-10T00:00:00,39.92333221435547,27.533324815623406,5.338173829290944,1014-01-09T22:27:45,39.26960372924805,26.75141580940928,5.050565465031051
