----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1378-12-31T12:00:00,2224737,16.21361111111111,32.059444444444445,13.324722222222222,30.13222222222222,1379-01-01T06:07:56,93.46367645263672,87.90488499603416,22.44589384570038,1379-01-01T00:00:00,92.10015869140625,84.30635212521362,22.98358619970666,1378-12-31T23:02:27,91.92318725585938,83.85159317059299,23.026990189028854
1379-01-01T12:00:00,2224738,16.23611111111111,32.05,14.294166666666667,30.980555555555554,1379-01-02T06:58:50,97.91459655761719,103.15801157174123,20.582584292419376,1379-01-02T00:00:00,97.03316497802734,99.3374696506852,21.547044657902813,1379-01-01T22:58:32,96.92041015625,98.88213471907684,21.636698982328785
1379-01-02T12:00:00,2224739,16.259166666666665,32.039722222222224,15.408611111111112,31.646944444444443,1379-01-03T07:38:49,99.80636596679688,117.55817908254411,17.487801941666245,1379-01-03T00:00:00,99.55743408203125,113.73257710622235,18.82645183244175,1379-01-02T22:54:36,99.51614379882812,113.27854492552001,18.959541550885085
1379-01-03T12:00:00,2224740,16.282777777777778,32.02861111111111,16.60611111111111,32.169444444444444,1379-01-04T08:10:10,99.24272155761719,131.03236272000828,13.483564215546318,1379-01-04T00:00:00,99.66727447509766,127.32307600776727,15.10139607650123,1379-01-03T22:50:40,99.70368957519531,126.86706708318239,15.273917545960487
1379-01-04T12:00:00,2224741,16.306944444444444,32.01694444444445,17.82472222222222,32.589444444444446,1379-01-05T08:35:22,96.45443725585938,143.66618582122788,8.887862896648311,1379-01-05T00:00:00,97.5136489868164,140.10657498941086,10.68351781821648,1379-01-04T22:46:44,97.63343048095703,139.64096462715494,10.891186705213949
1379-01-05T12:00:00,2224742,16.33138888888889,32.00416666666666,19.024166666666666,32.9425,1379-01-06T08:56:33,91.74856567382812,155.63697947720811,3.97969475552894,1379-01-06T00:00:00,93.36155700683594,152.2002933674584,5.866077503246096,1379-01-05T22:40:50,93.5753173828125,151.7011923738417,6.110611594458102
1379-01-06T12:00:00,2224743,16.35638888888889,31.990555555555556,20.189444444444444,33.25555555555556,1379-01-07T09:15:20,85.46446990966797,167.16125969623954,-1.0101770511974584,1379-01-07T00:00:00,87.53898620605469,163.78629939937795,0.8996862620601789,1379-01-06T22:38:52,87.8399429321289,163.26659481474312,1.1644868457229196
1379-01-07T12:00:00,2224744,16.381944444444446,31.97611111111111,21.322222222222223,33.55083333333333,1379-01-08T09:33:03,77.939453125,178.46581026465094,-5.893794751952241,1379-01-08T00:00:00,80.39138793945312,175.07168213107786,-4.010701983617209,1379-01-07T22:34:56,80.78754425048828,174.50340698504186,-3.7252555033376558
1379-01-08T12:00:00,2224745,16.407777777777778,31.960833333333333,22.431944444444447,33.846111111111114,1379-01-09T09:50:46,69.48921966552734,-170.22825915642542,-10.512199487068385,1379-01-09T00:00:00,72.25050354003906,-173.73444257818042,-8.696564388649222,1379-01-08T22:31:00,72.74195861816406,-174.3679267827721,-8.397866529031651
1379-01-09T12:00:00,2224746,16.433888888888887,31.945,23.53111111111111,34.16027777777778,1379-01-10T10:09:37,60.400970458984375,-158.71258699301896,-14.720502961994953,1379-01-10T00:00:00,63.42009735107422,-162.43388127366538,-13.01165236759618,1379-01-09T22:27:05,64.00343322753906,-163.15045744268198,-12.70983046852799
