----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1346-12-31T12:00:00,2213049,16.20861111111111,32.0625,19.628888888888888,34.03388888888889,1347-01-01T10:02:02,85.26813507080078,164.35370119388637,5.826420906335453,1347-01-01T00:00:00,88.08963775634766,159.47716232841253,7.727862191015329,1346-12-31T23:05:21,88.329833984375,159.02488122909702,7.865731035849765
1347-01-01T12:00:00,2213050,16.231111111111108,32.053333333333335,20.948611111111113,34.54416666666667,1347-01-02T10:32:39,75.78372955322266,178.5858069484126,1.1863113734969828,1347-01-02T00:00:00,79.32299041748047,173.6747638550258,3.2399012805454737,1347-01-01T23:01:25,79.66361236572266,173.17444402665274,3.4085280292184117
1347-01-02T12:00:00,2213051,16.253888888888888,32.04333333333334,22.2525,35.010555555555555,1347-01-03T11:00:38,65.04872131347656,-167.55164883844492,-3.4761782734325433,1347-01-03T00:00:00,69.09535217285156,-172.54229280880378,-1.3807192018503665,1347-01-02T22:57:29,69.5322265625,-173.09884697323736,-1.188484976396165
1347-01-03T12:00:00,2213052,16.2775,32.0325,23.52638888888889,35.46,1347-01-04T11:27:36,53.760009765625,-153.90159380431513,-7.884200567730912,1347-01-04T00:00:00,58.102394104003906,-159.04832378051063,-5.84512843284981,1347-01-03T22:53:33,58.62184143066406,-159.6701605647745,-5.6395858772618785
1347-01-04T12:00:00,2213053,16.30138888888889,32.020833333333336,24.767222222222223,35.91694444444444,1347-01-05T11:55:01,42.548038482666016,-140.31701768290787,-11.80648724551055,1347-01-05T00:00:00,46.98944854736328,-145.70870862688955,-9.913128315947972,1347-01-04T22:49:38,47.56889343261719,-146.4042048441384,-9.70744117399889
1347-01-05T12:00:00,2213054,16.325833333333332,32.00805555555556,25.97222222222222,36.403888888888886,1347-01-06T12:24:14,31.94995880126953,-126.69212446077091,-15.053666199498661,1347-01-06T00:00:00,36.30855941772461,-132.413832156422,-13.391954988656982,1347-01-05T22:43:44,36.935028076171875,-133.2103120416053,-13.196502464561616
1347-01-06T12:00:00,2213055,16.350833333333334,31.994722222222222,27.13388888888889,36.94416666666667,1347-01-07T12:56:39,22.40583038330078,-112.98173047249334,-17.476048862104985,1347-01-07T00:00:00,26.50811004638672,-119.10231679889223,-16.132131836161292,1347-01-06T22:41:46,27.113428115844727,-119.95888184405275,-15.973295437881122
1347-01-07T12:00:00,2213056,16.37611111111111,31.980555555555554,28.237222222222222,37.55861111111111,1347-01-08T13:33:31,14.267884254455566,-99.2119845169228,-18.966510061082367,1347-01-08T00:00:00,17.93974494934082,-105.77308767982284,-18.02642643414029,1347-01-07T22:37:50,18.503385543823242,-106.70630574228825,-17.915195812274927
1347-01-08T12:00:00,2213057,16.401944444444442,31.965833333333332,29.259999999999998,38.263888888888886,1347-01-09T14:15:50,7.808557987213135,-85.47246141973298,-19.468342977788232,1347-01-09T00:00:00,10.869802474975586,-92.48357680242499,-19.012947918300597,1347-01-08T22:33:54,11.354974746704102,-93.4820847435038,-18.962666562719548
1347-01-09T12:00:00,2213058,16.428333333333335,31.95,30.180555555555557,39.06611111111111,1347-01-10T15:03:58,3.224923849105835,-71.8915881297068,-18.983062328117484,1347-01-10T00:00:00,5.488523960113525,-79.33230547793279,-19.07935886838113,1347-01-09T22:29:58,5.861852169036865,-80.3791895578285,-19.09877297067374
1347-01-10T12:00:00,2213059,16.454722222222223,31.933333333333334,30.985,39.95805555555555,1347-01-11T15:57:29,0.6372640132904053,-58.59827519343372,-17.57223552237151,1347-01-11T00:00:00,1.9156016111373901,-66.42947777102604,-18.263552097928734,1347-01-10T22:26:02,2.1501126289367676,-67.50545438520084,-18.355498668921364
1347-01-11T12:00:00,2213060,16.481666666666666,31.91611111111111,31.67361111111111,40.91972222222222,1347-01-12T16:55:11,0.08635633438825607,-45.68491019283695,-15.34962801258904,1347-01-12T00:00:00,0.20383666455745697,-53.86531549881479,-16.647716110018155,1347-01-11T22:22:06,0.28113505244255066,-54.9519190405803,-16.808918813087573
1347-01-12T12:00:00,2213061,16.50888888888889,31.898055555555555,7.673611111111112,16.919722222222223,1347-01-12T16:55:11,0.08635551482439041,-45.68492045089647,-15.34964039077312,1347-01-13T00:00:00,0.34357377886772156,-41.68688300454717,-14.346321162855162,1347-01-12T22:18:10,0.2552546262741089,-42.76937923582342,-14.568258071290913
1347-01-13T12:00:00,2213062,16.53666666666667,31.879444444444445,8.259444444444444,17.926111111111112,1347-01-13T17:55:34,1.5345497131347656,-33.18289754761009,-12.464162653944935,1347-01-14T00:00:00,2.269833564758301,-29.88875110652399,-11.491573852846473,1347-01-13T22:14:15,2.0176970958709717,-30.957479327294703,-11.761990518909581
1347-01-14T12:00:00,2213063,16.564444444444444,31.86,8.761666666666667,18.954722222222223,1347-01-14T18:57:17,4.875013828277588,-21.057434389113713,-9.079831969906227,1347-01-15T00:00:00,5.872443675994873,-18.41568790459341,-8.220516841760974,1347-01-14T22:10:19,5.467509746551514,-19.466398989741368,-8.525154957228072
1347-01-15T12:00:00,2213064,16.592499999999998,31.84,9.201666666666666,19.991944444444446,1347-01-15T19:59:31,9.948248863220215,-9.215552232837148,-5.359328805418502,1347-01-16T00:00:00,11.007757186889648,-7.171733154713602,-4.666567332200487,1347-01-15T22:06:22,10.468470573425293,-8.204671267510731,-4.990516301543649
1347-01-16T12:00:00,2213065,16.620833333333334,31.819166666666668,9.6,21.031944444444445,1347-01-16T21:01:55,16.560068130493164,2.4789204797777664,-1.456215033965035,1347-01-17T00:00:00,17.509410858154297,3.969551164583235,-0.9564107658264057,1347-01-16T22:02:26,16.859535217285156,2.9508046716023597,-1.2849787125048209
1347-01-17T12:00:00,2213066,16.649444444444445,31.7975,9.975277777777778,22.07638888888889,1347-01-17T22:04:35,24.495689392089844,14.192546858529065,2.485024116633514,1347-01-18T00:00:00,25.195297241210938,15.156278483047002,2.788157152731108,1347-01-17T21:58:31,24.4616756439209,14.145628585907513,2.468948577891436
1347-01-18T12:00:00,2213067,16.678055555555556,31.775555555555556,10.344722222222222,23.13138888888889,1347-01-18T23:07:53,33.52450180053711,26.110905423842876,6.322041848294034,1347-01-19T00:00:00,33.868141174316406,26.550746739055725,6.4442911187884135,1347-01-18T21:54:35,33.07881164550781,25.54031336478897,6.147625973092843
1347-01-19T12:00:00,2213068,16.706944444444442,31.75277777777778,10.72638888888889,24.204444444444444,1347-01-20T00:12:16,43.39299392700195,38.42710302646116,9.90371584776604,1347-01-20T00:00:00,43.308128356933594,38.321219046671295,9.879637539301866,1347-01-19T21:50:39,42.4912109375,37.30224226243772,9.618139237179438
1347-01-20T12:00:00,2213069,16.73611111111111,31.729444444444447,11.140277777777778,25.299444444444443,1347-01-21T01:17:58,53.80413055419922,51.32383258199641,13.057908776366354,1347-01-21T00:00:00,53.256980895996094,50.629326917228596,12.942978956021914,1347-01-20T21:46:43,52.44020080566406,49.59294231754929,12.729119747059054
1347-01-21T12:00:00,2213070,16.76527777777778,31.705277777777777,11.610277777777778,26.41361111111111,1347-01-22T02:24:49,64.38725280761719,64.94515835645666,15.583813548887044,1347-01-22T00:00:00,63.39466094970703,63.60888531991399,15.457326624158076,1347-01-21T21:42:47,62.605621337890625,62.54708235981245,15.303642657509595
1347-01-22T12:00:00,2213071,16.794722222222223,31.680833333333332,12.165555555555557,27.530555555555555,1347-01-23T03:31:50,74.66404724121094,79.35237970455188,17.25627242967888,1347-01-23T00:00:00,73.3138427734375,77.33443156367477,17.221456560071022,1347-01-22T21:38:51,72.58092498779297,76.24092678401924,17.140480932428893
1347-01-23T12:00:00,2213072,16.824166666666667,31.655555555555555,12.841111111111111,28.616666666666667,1347-01-24T04:37:00,84.03132629394531,94.47725011107279,17.853107599197408,1347-01-24T00:00:00,82.50225830078125,91.78468508344807,18.027102977174426,1347-01-23T21:34:55,81.8564453125,90.6558420820163,18.03078653339976
1347-01-24T12:00:00,2213073,16.853611111111114,31.630000000000003,13.671111111111111,29.628055555555555,1347-01-25T05:37:41,91.78990936279297,110.1059893792511,17.20825464917237,1347-01-25T00:00:00,90.34961700439453,106.81889584642163,17.69706598904079,1347-01-24T21:30:59,89.82635498046875,105.65335752184394,17.795432493573692
1347-01-25T12:00:00,2213074,16.883333333333333,31.60361111111111,14.676944444444445,30.526666666666667,1347-01-26T06:31:36,97.23664855957031,125.92612665251332,15.273476220388835,1347-01-26T00:00:00,96.19833374023438,122.19124860818542,16.1387553722225,1347-01-25T21:27:04,95.83871459960938,120.98810019550022,16.33800773974836
1347-01-26T12:00:00,2213075,16.912777777777777,31.576944444444443,15.848055555555556,31.297777777777778,1347-01-27T07:17:52,99.80203247070312,141.62767491644883,12.155065140185593,1347-01-27T00:00:00,99.44705963134766,137.61318873131884,13.392159482648255,1347-01-26T21:23:08,99.29631042480469,136.36878752560128,13.69271784228108
1347-01-27T12:00:00,2213076,16.9425,31.549444444444443,17.140833333333333,31.95277777777778,1347-01-28T07:57:10,99.18234252929688,156.99616170996532,8.103501856002644,1347-01-28T00:00:00,99.6877212524414,152.83761598671094,9.645257979542937,1347-01-27T21:19:12,99.78987121582031,151.54335013821506,10.04018417954948
1347-01-28T12:00:00,2213077,16.972499999999997,31.52166666666667,18.495555555555555,32.518055555555556,1347-01-29T08:31:05,95.41629791259766,171.94747737559751,3.4641171810968183,1347-01-29T00:00:00,96.82347869873047,167.71870286595998,5.205006389982437,1347-01-28T21:15:16,97.2123031616211,166.36040422843706,5.679228966175312
1347-01-29T12:00:00,2213078,17.002222222222223,31.49361111111111,19.860000000000003,33.024166666666666,1347-01-30T09:01:27,88.8754653930664,-173.49188086607262,-1.386383683010173,1347-01-30T00:00:00,91.10733032226562,-177.77822899011028,0.4376473578671894,1347-01-29T21:11:20,91.79669952392578,-179.21869130775139,0.9681543983091495
1347-01-30T12:00:00,2213079,17.031944444444445,31.46472222222222,21.202222222222222,33.49944444444444,1347-01-31T09:29:58,80.1718978881836,-159.23096909747807,-6.093756045685441,1347-01-31T00:00:00,83.07856750488281,-163.60651179624136,-4.294195365610614,1347-01-30T21:07:24,84.05670166015625,-165.14864066610477,-3.737013900900564
