----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1390-12-31T12:00:00,2229120,16.21472222222222,32.05833333333334,28.0475,36.32083333333333,1391-01-01T12:19:15,19.328264236450195,-116.63674896459275,-25.01874304543897,1391-01-01T00:00:00,22.95406723022461,-122.49058275154306,-22.95822750273562,1390-12-31T23:02:31,23.371633529663086,-123.1232090310446,-22.773772653527523
1391-01-01T12:00:00,2229121,16.237222222222222,32.04888888888889,29.354166666666664,36.77388888888889,1391-01-02T12:46:26,11.926705360412598,-102.54010184680546,-27.569881909993693,1391-01-02T00:00:00,15.058292388916016,-108.9753171283855,-26.04514485101061,1391-01-01T22:58:35,15.44345474243164,-109.69616718781587,-25.906667257513536
1391-01-02T12:00:00,2229122,16.260277777777777,32.03861111111111,30.558888888888887,37.39611111111111,1391-01-03T13:23:46,6.211650371551514,-88.13191835108128,-28.675077791471182,1391-01-03T00:00:00,8.716453552246094,-95.15269764752036,-27.81595903816654,1391-01-02T22:54:39,9.04153823852539,-95.95138781394662,-27.742940867020277
1391-01-03T12:00:00,2229123,16.284166666666668,32.0275,31.579166666666666,38.227777777777774,1391-01-04T14:13:40,2.3493313789367676,-73.73488630514744,-28.27102753592354,1391-01-04T00:00:00,4.080377101898193,-81.27722615736148,-28.2002834251704,1391-01-03T22:50:43,4.319868564605713,-82.13211018822211,-28.207258067000417
1391-01-04T12:00:00,2229124,16.308333333333334,32.01555555555556,-1,39.25944444444444,1391-01-05T15:15:34,0.44843506813049316,-59.712708781688725,-26.41349904626123,1391-01-05T00:00:00,1.2389110326766968,-67.66190368170096,-27.2258756505654,1391-01-04T22:46:47,1.3716723918914795,-68.54501900391054,-27.31929684366525
1391-01-05T12:00:00,2229125,16.333055555555557,32.00277777777778,-1,40.42333333333333,1391-01-06T16:25:24,0.548379123210907,-46.34819339718851,-23.2776010756293,1391-01-06T00:00:00,0.22148770093917847,-54.576232122959404,-25.014847501125143,1391-01-05T22:40:53,0.2331668734550476,-55.48363858550628,-25.19704311630369
1391-01-06T12:00:00,2229126,16.358055555555556,31.989166666666666,8.940555555555555,16.423333333333336,1391-01-06T16:25:24,0.5483765006065369,-46.348209409468744,-23.277585299440837,1391-01-07T00:00:00,1.0026110410690308,-42.17139673850057,-21.754497782615964,1391-01-06T22:38:55,0.8850523233413696,-43.040038831209145,-22.006108324679857
1391-01-07T12:00:00,2229127,16.38361111111111,31.974722222222223,9.351111111111111,17.638055555555557,1391-01-07T17:38:17,2.608776092529297,-33.7567931830562,-19.115764610723712,1391-01-08T00:00:00,3.5087802410125732,-30.46241343694873,-17.6586465494521,1391-01-07T22:34:59,3.2628819942474365,-31.305708353435787,-17.970191014526378
1391-01-08T12:00:00,2229128,16.40972222222222,31.959722222222222,9.653333333333334,18.84861111111111,1391-01-08T18:50:55,6.516671180725098,-21.883473047508975,-14.197438217500189,1391-01-09T00:00:00,7.62774658203125,-19.353411220952992,-12.936640642341498,1391-01-08T22:31:03,7.261198997497559,-20.170798001545602,-13.29191023911629
1391-01-09T12:00:00,2229129,16.435833333333335,31.94361111111111,9.8875,20.033333333333335,1391-01-09T20:02:00,12.106941223144531,-10.55318076150175,-8.767800322461275,1391-01-10T00:00:00,13.21850872039795,-8.675234026930173,-7.777527985907998,1391-01-09T22:27:07,12.745031356811523,-9.47217705849799,-8.160128058807832
