----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1376-12-31T12:00:00,2224007,16.223888888888887,32.055,21.747222222222224,34.05083333333333,1377-01-01T10:03:03,72.61904907226562,179.2266249562669,-5.6112627543280755,1377-01-01T00:00:00,75.46061706542969,175.718083861602,-3.335589876698246,1376-12-31T23:03:29,75.75320434570312,175.3427108362117,-3.121862004618715
1377-01-01T12:00:00,2224008,16.246666666666666,32.04527777777778,22.918333333333333,34.28194444444445,1377-01-02T10:16:55,63.31147384643555,-169.40200717455315,-11.038682721896347,1377-01-02T00:00:00,66.53784942626953,-173.15494104704388,-8.765942096643801,1377-01-01T22:59:33,66.91255950927734,-173.59882577884045,-8.527786149669996
1377-01-02T12:00:00,2224009,16.27,32.03472222222222,24.128055555555555,34.54277777777778,1377-01-03T10:32:34,53.20502471923828,-157.34685182689654,-16.182799719255293,1377-01-03T00:00:00,56.77168273925781,-161.50189856071762,-13.971561375865871,1377-01-02T22:55:37,57.23046112060547,-162.03541673380533,-13.717113604333017
1377-01-03T12:00:00,2224010,16.29388888888889,32.02305555555556,25.393333333333334,34.86138888888889,1377-01-04T10:51:41,42.62360382080078,-144.3152992722215,-20.78082692387077,1377-01-04T00:00:00,46.46884536743164,-149.05707031319173,-18.719985112940332,1377-01-03T22:51:42,47.005252838134766,-149.70429306701794,-18.464154637280814
1377-01-04T12:00:00,2224011,16.31833333333333,32.01083333333334,26.71638888888889,35.27916666666667,1377-01-05T11:16:45,31.983936309814453,-130.0690336917609,-24.493810157355043,1377-01-05T00:00:00,36.00971221923828,-135.59606258798533,-22.72140669486669,1377-01-04T22:45:48,36.622074127197266,-136.40239499885536,-22.481693039390116
1377-01-05T12:00:00,2224012,16.343055555555555,31.997777777777777,28.065277777777776,35.859722222222224,1377-01-06T11:51:35,21.81861686706543,-114.52282347188222,-26.91084533294937,1377-01-06T00:00:00,25.866147994995117,-121.01311691878033,-25.629383356857524,1377-01-05T22:43:50,26.486888885498047,-121.94852138007097,-25.451262002099774
1377-01-06T12:00:00,2224013,16.368333333333332,31.98361111111111,29.35333333333333,36.68333333333334,1377-01-07T12:41:00,12.787938117980957,-97.87016119119245,-27.60402298160038,1377-01-07T00:00:00,16.60508155822754,-105.42242487061414,-27.080558556051052,1377-01-06T22:39:54,17.199983596801758,-106.50218688717511,-26.995981172979157
1377-01-07T12:00:00,2224014,16.394166666666667,31.96888888888889,30.461666666666666,37.806666666666665,1377-01-08T13:48:24,5.65995454788208,-80.64011079329553,-26.254481109427495,1377-01-08T00:00:00,8.861736297607422,-89.21419772890611,-26.785372303691087,1377-01-07T22:35:58,9.366164207458496,-90.40388922446112,-26.82763559059091
1377-01-08T12:00:00,2224015,16.42027777777778,31.953611111111112,31.316944444444445,39.19305555555556,1377-01-09T15:11:35,1.2162336111068726,-63.561447880926295,-22.819419096057302,1377-01-09T00:00:00,3.269792079925537,-72.96831920874953,-24.640335373072666,1377-01-08T22:32:02,3.6150004863739014,-74.2136489303543,-24.825283818885435
1377-01-09T12:00:00,2224016,16.446666666666665,31.93722222222222,-1,40.715833333333336,1377-01-10T16:42:57,0.046251650899648666,-47.24255873490147,-17.617573449771292,1377-01-10T00:00:00,0.35242658853530884,-57.231891260815885,-20.789894279274915,1377-01-09T22:28:06,0.48071029782295227,-58.47957036053125,-21.10883317679662
1377-01-10T12:00:00,2224017,16.473611111111108,31.92,7.938888888888889,16.715833333333332,1377-01-10T16:42:57,0.04625149443745613,-47.24256126365604,-17.61757929166764,1377-01-11T00:00:00,0.4048686921596527,-42.32047849004469,-15.59086852627167,1377-01-10T22:24:10,0.284984290599823,-43.53497586996191,-16.013379085415554
1377-01-11T12:00:00,2224018,16.500555555555554,31.90222222222222,8.395,18.25138888888889,1377-01-11T18:15:05,2.330349922180176,-31.927030698786588,-11.224681950494878,1377-01-12T00:00:00,3.41792368888855,-28.274356610377662,-9.510921032373652,1377-01-11T22:20:14,3.0541138648986816,-29.441592319026814,-9.994442290125479
1377-01-12T12:00:00,2224019,16.528055555555554,31.88388888888889,8.749166666666666,19.73638888888889,1377-01-12T19:44:11,7.780543804168701,-17.515181707048264,-4.275033117947429,1377-01-13T00:00:00,9.08092975616455,-14.937696408892709,-3.0278448413563064,1377-01-12T22:16:19,8.510793685913086,-16.058989241813627,-3.5277808023144996
1377-01-13T12:00:00,2224020,16.555833333333332,31.864444444444445,9.046388888888888,21.1575,1377-01-13T21:09:27,15.761658668518066,-3.7258658159570914,2.673653787114696,1377-01-14T00:00:00,16.862579345703125,-2.0621962080140954,3.4322511744084974,1377-01-13T22:12:23,16.145172119140625,-3.1467330571643135,2.9553769823528735
1377-01-14T12:00:00,2224021,16.583888888888886,31.844444444444445,9.319722222222222,22.525277777777777,1377-01-14T22:31:31,25.487470626831055,9.766323437789318,9.18189914971613,1377-01-15T00:00:00,26.129215240478516,10.616924069005643,9.516505540921154,1377-01-14T22:08:27,25.330036163330078,9.558362075707791,9.093994485966203
1377-01-15T12:00:00,2224022,16.612222222222222,31.823888888888888,9.594444444444445,23.854722222222225,1377-01-15T23:51:17,36.18625259399414,23.250603170585826,14.91611939435207,1377-01-16T00:00:00,36.2520866394043,23.334327293150768,14.941875320829302,1377-01-15T22:04:31,35.43034362792969,22.292845596547565,14.595962660801037
1377-01-16T12:00:00,2224023,16.640833333333333,31.802777777777777,9.894166666666667,25.150555555555556,1377-01-17T01:09:02,47.18931198120117,36.92904409443775,19.621737107587624,1377-01-17T00:00:00,46.67338562011719,36.26141932053905,19.48099935031326,1377-01-16T22:00:35,45.87559127807617,35.23267301319217,19.22620282901527
1377-01-17T12:00:00,2224024,16.669444444444444,31.780555555555555,10.245555555555555,26.40111111111111,1377-01-18T02:24:04,57.95296859741211,50.8781522958413,23.10580758728958,1377-01-18T00:00:00,56.93061828613281,49.47875118959402,22.95237271872346,1377-01-17T21:56:39,56.18888854980469,48.4637991514988,22.79654510924469
1377-01-18T12:00:00,2224025,16.698333333333334,31.758055555555558,10.680555555555555,27.573055555555555,1377-01-19T03:34:23,68.04236602783203,65.0235475088803,25.2378069994967,1377-01-19T00:00:00,66.65125274658203,62.95582606142811,25.220080337488856,1377-01-18T21:52:43,65.9853286743164,61.96081444121502,25.165453172803915
1377-01-19T12:00:00,2224026,16.72722222222222,31.735,11.23611111111111,28.6175,1377-01-20T04:37:03,77.11071014404297,79.15597465361054,25.965351582719222,1377-01-20T00:00:00,75.533935546875,76.55255377813297,26.203682283259162,1377-01-19T21:48:47,74.95467376708984,75.58620950524246,26.247829558473587
1377-01-20T12:00:00,2224027,16.75638888888889,31.711111111111112,11.945555555555556,29.49277777777778,1377-01-21T05:29:34,84.89014434814453,93.0066683974868,25.326301673889258,1377-01-21T00:00:00,83.32868194580078,90.05551262860014,25.89107325511647,1377-01-20T21:44:52,82.84187316894531,89.12518544714925,26.02811731605196
1377-01-21T12:00:00,2224028,16.785833333333336,31.686666666666667,12.821111111111112,30.186666666666667,1377-01-22T06:11:12,91.18455505371094,106.34798417207627,23.439151441483116,1377-01-22T00:00:00,89.822265625,103.24299287113712,24.343224455773825,1377-01-21T21:40:56,89.43201446533203,102.35061258726222,24.56549658193897
1377-01-22T12:00:00,2224029,16.81527777777778,31.66166666666667,13.839444444444444,30.72111111111111,1377-01-23T06:43:16,95.85377502441406,119.06096097129614,20.474057763304607,1377-01-23T00:00:00,94.83145141601562,115.950867155658,21.68465613740938,1377-01-22T21:37:00,94.5430908203125,115.09110621256221,21.9844389403403
