----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1380-12-31T12:00:00,2225468,16.22472222222222,32.05416666666667,9.48,20.831944444444446,1380-12-31T20:49:55,16.156417846679688,-15.32133249119881,-2.3152367282612,1381-01-01T00:00:00,17.200284957885742,-13.681637132766705,-1.7130024016664809,1380-12-31T23:00:30,16.84906768798828,-14.23237781620664,-1.9003218642398412
1381-01-01T12:00:00,2225469,16.247500000000002,32.044444444444444,9.858333333333333,21.936944444444446,1381-01-01T21:56:13,24.412532806396484,-3.1960396032988565,2.172181924738516,1381-01-02T00:00:00,25.2010498046875,-2.1192268489250212,2.546191656167056,1381-01-01T22:56:34,24.78281021118164,-2.6905707508356405,2.355034888996828
1381-01-02T12:00:00,2225470,16.270833333333332,32.03388888888889,10.23472222222222,23.066666666666666,1381-01-02T23:04:00,33.991477966308594,9.289720762371182,6.612499302040904,1381-01-03T00:00:00,34.38484573364258,9.787948151778707,6.765774839338413,1381-01-02T22:52:39,33.914913177490234,9.192848698874228,6.5813016219619715
1381-01-03T12:00:00,2225471,16.294722222222223,32.022222222222226,10.62888888888889,24.2275,1381-01-04T00:13:39,44.59031677246094,22.35941079447231,10.796529956300112,1381-01-04T00:00:00,44.489078521728516,22.233703431300338,10.765049812616072,1381-01-03T22:48:43,43.98677062988281,21.610992482482306,10.59879787973311
1381-01-04T12:00:00,2225472,16.319166666666668,32.01,11.06388888888889,25.420555555555556,1381-01-05T01:25:14,55.80853271484375,36.21736609829617,14.474071620015355,1381-01-05T00:00:00,55.16929626464844,35.398813448518446,14.32771809929879,1381-01-04T22:42:49,54.64449691772461,34.728927739183916,14.188491468616661
1381-01-05T12:00:00,2225473,16.343888888888888,31.996944444444445,11.568333333333333,26.634722222222223,1381-01-06T02:38:05,67.1163101196289,50.9933280518319,17.349909675433736,1381-01-06T00:00:00,65.97594451904297,49.41111902016892,17.19745161884933,1381-01-05T22:40:51,65.47933959960938,48.72528515817478,17.105459230733004
1381-01-06T12:00:00,2225474,16.36916666666667,31.982777777777777,12.17861111111111,27.83861111111111,1381-01-07T03:50:19,77.835205078125,66.66412313290277,19.10702422902246,1381-01-07T00:00:00,76.3392562866211,64.28887088923565,19.091562792108487,1381-01-06T22:36:55,75.8849105834961,63.57300992227987,19.055408964173346
1381-01-07T12:00:00,2225475,16.395,31.968055555555555,12.935277777777777,28.97833333333333,1381-01-08T04:58:42,87.16683959960938,82.99035587525367,19.472324709430822,1381-01-08T00:00:00,85.58065032958984,79.886629359124,19.744760889264292,1381-01-07T22:32:59,85.19625091552734,79.14684168251412,19.77434029539457
1381-01-08T12:00:00,2225476,16.421111111111113,31.9525,13.871666666666668,29.997222222222224,1381-01-09T05:59:50,94.30355072021484,99.54596977055903,18.311022577490476,1381-01-09T00:00:00,92.97151184082031,95.88791138419208,18.98182438383804,1381-01-08T22:29:03,92.6844711303711,95.13207606911512,19.0827120337495
1381-01-09T12:00:00,2225477,16.4475,31.93611111111111,14.992777777777777,30.861666666666665,1381-01-10T06:51:42,98.59487915039062,115.86096745805155,15.69355411464197,1381-01-10T00:00:00,97.84671783447266,111.88126040985746,16.790544490258338,1381-01-09T22:25:07,97.68303680419922,111.11521727901444,16.962800119407902
1381-01-10T12:00:00,2225478,16.474166666666665,31.91916666666667,16.25888888888889,31.575277777777778,1381-01-11T07:34:31,99.69415283203125,131.58992815588155,11.88505662455355,1381-01-11T00:00:00,99.7484359741211,127.49369513439356,13.349498001231932,1381-01-10T22:21:11,99.73072052001953,126.71742022847073,13.587810287090697
1381-01-11T12:00:00,2225479,16.50138888888889,31.901111111111113,17.60138888888889,32.16694444444444,1381-01-12T08:10:01,97.61931610107422,146.58764534077764,7.269308620352969,1381-01-12T00:00:00,98.54147338867188,142.4981323240282,8.98860700671287,1381-01-11T22:17:16,98.68639373779297,141.7046168554051,9.283373997000462
