----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1387-12-31T12:00:00,2228024,16.20861111111111,32.06055555555555,23.033055555555556,35.58083333333333,1388-01-01T11:34:51,57.16354751586914,-160.4102810697937,-3.8989293814814925,1388-01-01T00:00:00,60.76060485839844,-164.52583214961035,-1.5594935025241938,1387-12-31T23:03:29,61.119354248046875,-164.94889911094523,-1.374305785444285
1388-01-01T12:00:00,2228025,16.231111111111108,32.05138888888889,24.14638888888889,35.82611111111111,1388-01-02T11:49:34,47.664546966552734,-149.3692403369963,-8.640285320654588,1388-01-02T00:00:00,51.39090347290039,-153.6333547610724,-6.325891985858803,1388-01-01T22:59:33,51.805931091308594,-154.11352783814323,-6.122476799073163
1388-01-02T12:00:00,2228026,16.253888888888888,32.04138888888889,25.260277777777777,36.086666666666666,1388-01-03T12:05:12,38.239322662353516,-138.0622567433806,-13.098882269108552,1388-01-03T00:00:00,42.0206298828125,-142.60863236871603,-10.856702632920928,1388-01-02T22:55:37,42.48290252685547,-143.15934421945326,-10.642446570572815
1388-01-03T12:00:00,2228027,16.2775,32.03055555555556,26.390833333333333,36.3825,1388-01-04T12:22:57,29.15526008605957,-126.26949192461186,-17.118342527955324,1388-01-04T00:00:00,32.90748596191406,-131.24133019744684,-15.010295542608805,1388-01-03T22:51:42,33.402137756347656,-131.87694746071546,-14.796169801442899
1388-01-04T12:00:00,2228028,16.301666666666666,32.01861111111111,27.545555555555556,36.73972222222222,1388-01-05T12:44:23,20.702550888061523,-113.80669402820797,-20.51365588396675,1388-01-05T00:00:00,24.317358016967773,-119.35137199030387,-18.627207594100742,1388-01-04T22:47:46,24.822729110717773,-120.0856008723854,-18.42851865489359
1388-01-05T12:00:00,2228029,16.32611111111111,32.00611111111111,28.7175,37.19388888888889,1388-01-06T13:11:38,13.208741188049316,-100.55778811920084,-23.066989384040387,1388-01-06T00:00:00,16.5389404296875,-106.81370815229407,-21.523937127200647,1388-01-05T22:41:52,17.03856658935547,-107.6782354377502,-21.35661902013757
1388-01-06T12:00:00,2228030,16.351111111111113,31.99277777777778,29.87361111111111,37.79138888888889,1388-01-07T13:47:29,7.044405460357666,-86.51813926624573,-24.53955963855046,1388-01-07T00:00:00,9.890033721923828,-93.59292190037247,-23.49947722350522,1388-01-06T22:39:54,10.32148551940918,-94.54422201078738,-23.394864808979857
1388-01-07T12:00:00,2228031,16.37638888888889,31.97861111111111,30.955555555555556,38.57972222222222,1388-01-08T14:34:47,2.615743637084961,-71.83099614074565,-24.70605441979913,1388-01-08T00:00:00,4.7112531661987305,-79.77491189368126,-24.35939576841204,1388-01-07T22:35:58,5.045538902282715,-80.82308738414147,-24.33695396884325
1388-01-08T12:00:00,2228032,16.40222222222222,31.963611111111113,31.8975,39.585277777777776,1388-01-09T15:35:07,0.3351917266845703,-56.78156836837829,-23.411821434353666,1388-01-09T00:00:00,1.343991994857788,-65.56986582661426,-23.956076560511896,1388-01-08T22:32:02,1.538293480873108,-66.6891999208877,-24.034212596280714
1388-01-09T12:00:00,2228033,16.428611111111113,31.947777777777777,-1,40.78277777777778,1388-01-10T16:46:58,0.5604516863822937,-41.72578624505592,-20.63735599341225,1388-01-10T00:00:00,0.09263816475868225,-51.26432106732941,-22.231982547192494,1388-01-09T22:28:06,0.10970736294984818,-52.42091007437649,-22.418734713037573
1388-01-10T12:00:00,2228034,16.455277777777777,31.93138888888889,8.662777777777778,16.782777777777778,1388-01-10T16:46:58,0.5604532361030579,-41.72576727420288,-20.637332297323546,1388-01-11T00:00:00,1.1764371395111084,-37.132306732025675,-19.2450742358569,1388-01-10T22:24:10,0.9919451475143433,-38.29294036520841,-19.535146717161098
