----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1361-12-31T12:00:00,2218528,16.216666666666665,32.05888888888889,9.342777777777778,20.560000000000002,1361-12-31T20:33:36,14.253632545471191,-18.436576535517066,-3.1688521212873626,1362-01-01T00:00:00,15.445847511291504,-16.49523836420554,-2.4315607172970357,1361-12-31T23:04:25,15.098155975341797,-17.059440095404632,-2.6286019886382848
1362-01-01T12:00:00,2218529,16.239444444444445,32.04944444444445,9.755,21.786944444444448,1362-01-01T21:47:13,23.092300415039062,-5.178661763821819,1.9012678718003064,1362-01-02T00:00:00,24.004751205444336,-3.9252493305730685,2.353464424886709,1362-01-01T23:00:29,23.57921600341797,-4.509964073327695,2.151435190849457
1362-01-02T12:00:00,2218530,16.2625,32.03916666666667,10.159166666666668,23.0325,1362-01-02T23:01:57,33.51262664794922,8.387847532177322,6.891690036467558,1362-01-03T00:00:00,33.95455551147461,8.944398755124244,7.0682807622085875,1362-01-02T22:56:33,33.4730339050293,8.33804218362257,6.875218344906872
1362-01-03T12:00:00,2218531,16.28611111111111,32.028055555555554,10.578055555555554,24.296388888888888,1362-01-04T00:17:47,45.00390625,22.46273096662349,11.50363429243784,1362-01-04T00:00:00,44.862510681152344,22.287984479720272,11.459401632127303,1362-01-03T22:52:37,44.35225296020508,21.658659502778793,11.289779214442982
1362-01-04T12:00:00,2218532,16.310277777777777,32.01583333333333,11.0375,25.5725,1362-01-05T01:34:21,56.945152282714844,37.195474846381806,15.41666580465714,1362-01-05T00:00:00,56.20387649536133,36.24245655921981,15.251301299733743,1362-01-04T22:46:43,55.681175231933594,35.57317723363621,15.11546131398344
1362-01-05T12:00:00,2218533,16.334999999999997,32.003055555555555,11.567777777777778,26.838333333333335,1362-01-06T02:50:18,68.6239013671875,52.61425574081842,18.30577789148814,1362-01-06T00:00:00,67.37789916992188,50.85734775249774,18.158136444283322,1362-01-05T22:44:45,66.89888000488281,50.185638576493155,18.07606224844825
1362-01-06T12:00:00,2218534,16.360000000000003,31.989444444444445,12.203888888888889,28.052222222222223,1362-01-07T04:03:08,79.27945709228516,68.56284566380687,19.889119221172905,1362-01-07T00:00:00,77.73760223388672,66.04431927624059,19.9160496420526,1362-01-06T22:40:49,77.31503295898438,65.35971131863653,19.89328260314769
1362-01-07T12:00:00,2218535,16.385555555555555,31.975,12.980277777777777,29.158333333333335,1362-01-08T05:09:30,88.18348693847656,84.6962170765634,19.999917102221232,1362-01-08T00:00:00,86.63999938964844,81.55836569005282,20.33645578185397,1362-01-07T22:36:54,86.29578399658203,80.86986380304161,20.377804743009737
1362-01-08T12:00:00,2218536,16.411666666666665,31.959722222222222,13.917499999999999,30.112222222222222,1362-01-09T06:06:44,94.75184631347656,100.583905714519,18.64482407761533,1362-01-09T00:00:00,93.51666259765625,97.04529955794732,19.361779822548673,1362-01-08T22:32:58,93.26797485351562,96.36063309728098,19.467082879739532
1362-01-09T12:00:00,2218537,16.43777777777778,31.94361111111111,15.00361111111111,30.900833333333335,1362-01-10T06:54:03,98.633544921875,115.86528148132773,16.003650618144576,1362-01-10T00:00:00,97.95123291015625,112.1494027501313,17.09146515649887,1362-01-09T22:29:02,97.81124114990234,111.47158428988685,17.256400788088033
1362-01-10T12:00:00,2218538,16.464444444444442,31.926666666666666,16.192777777777778,31.5425,1362-01-11T07:32:33,99.73777770996094,130.35115400780705,12.371092319799013,1362-01-11T00:00:00,99.73961639404297,126.62093430188756,13.75886084680004,1362-01-10T22:25:06,99.71833038330078,125.94644172772738,13.976552682724778
1362-01-11T12:00:00,2218539,16.49138888888889,31.909166666666668,17.42638888888889,32.07055555555556,1362-01-12T08:04:14,98.2038345336914,144.02723791405543,8.081839935323742,1362-01-12T00:00:00,98.90914916992188,140.36357988797397,9.672099581981914,1362-01-11T22:21:10,99.01396179199219,139.68304060423864,9.934530794820404
1362-01-12T12:00:00,2218540,16.51888888888889,31.890833333333333,18.65583333333333,32.52,1362-01-13T08:31:12,94.33942413330078,157.0018719982193,3.453685583511254,1362-01-13T00:00:00,95.6889419555664,153.416462630467,5.151012738359173,1362-01-12T22:17:14,95.92459106445312,152.7162604536726,5.449758913809901
1362-01-13T12:00:00,2218541,16.54638888888889,31.871944444444445,19.85527777777778,32.919444444444444,1362-01-14T08:55:10,88.54853820800781,169.4462535711794,-1.2408580780602623,1362-01-14T00:00:00,90.44464111328125,165.90570283157425,0.48383302345266577,1362-01-13T22:13:18,90.8128890991211,165.1698508570736,0.809953728250504
1362-01-14T12:00:00,2218542,16.574166666666667,31.852222222222224,21.016944444444444,33.29333333333334,1362-01-15T09:17:36,81.26436614990234,-178.4462930856265,-5.781415989751474,1362-01-15T00:00:00,83.60352325439453,177.99788337803272,-4.0910317853189015,1362-01-14T22:09:22,84.10262298583984,177.20911625254726,-3.7474274472618156
1362-01-15T12:00:00,2218543,16.602500000000003,31.831666666666667,22.143055555555556,33.662222222222226,1362-01-16T09:39:44,72.90116882324219,-166.4862578999186,-9.992283320538268,1362-01-16T00:00:00,75.59257507324219,-170.13238347692052,-8.38452743906131,1362-01-15T22:05:27,76.21683502197266,-170.99174146870013,-8.034893605609408
1362-01-16T12:00:00,2218544,16.630833333333335,31.810555555555556,23.239722222222223,34.04472222222222,1362-01-17T10:02:41,63.82954025268555,-154.50256265122118,-13.729661221265232,1362-01-17T00:00:00,66.80121612548828,-158.3223396896798,-12.24680920104173,1362-01-16T22:01:31,67.5406723022461,-159.26973200239138,-11.904648440412133
1362-01-17T12:00:00,2218545,16.659444444444443,31.788888888888888,24.311944444444446,34.460277777777776,1362-01-18T10:27:37,54.372066497802734,-142.35257997003865,-16.868897576902178,1362-01-18T00:00:00,57.568328857421875,-146.4339734993346,-15.554652362435892,1362-01-17T21:57:35,58.408077239990234,-147.4851770455074,-15.23599842619773
1362-01-18T12:00:00,2218546,16.688055555555557,31.766666666666666,25.359166666666667,34.93,1362-01-19T10:55:48,44.814334869384766,-129.93248704899807,-19.2948264608309,1362-01-19T00:00:00,48.18739318847656,-134.36430392662342,-18.201075946431146,1362-01-18T21:53:39,49.106727600097656,-135.53165913749015,-17.92452509680538
1362-01-19T12:00:00,2218547,16.71722222222222,31.74361111111111,26.374444444444443,35.47694444444444,1362-01-20T11:28:37,35.424415588378906,-117.1875286030555,-20.897865670087725,1362-01-20T00:00:00,38.92189407348633,-122.05452105600425,-20.089853743762234,1362-01-19T21:49:43,39.893104553222656,-123.34453148815041,-19.87602854525729
1362-01-20T12:00:00,2218548,16.74638888888889,31.72,27.34138888888889,36.12444444444444,1362-01-21T12:07:28,26.47562026977539,-104.11933896075843,-21.577284956115633,1362-01-21T00:00:00,30.024534225463867,-109.49622345811025,-21.136129136714285,1362-01-20T21:45:47,31.011890411376953,-110.9075865121377,-21.006226935050346
1362-01-21T12:00:00,2218549,16.775555555555556,31.695833333333333,28.240277777777777,36.89138888888889,1362-01-22T12:53:29,18.268287658691406,-90.78505119120517,-21.251906336025623,1362-01-22T00:00:00,21.755273818969727,-96.73061742237037,-21.272899587733633,1362-01-21T21:41:51,22.714004516601562,-98.25281690989202,-21.246391529155606
1362-01-22T12:00:00,2218550,16.805,31.67111111111111,29.051111111111112,37.785555555555554,1362-01-23T13:47:08,11.144649505615234,-77.28268447260267,-19.87684994478208,1362-01-23T00:00:00,14.394166946411133,-83.83671135753053,-20.46145345106367,1362-01-22T21:37:55,15.270709991455078,-85.45098433270805,-20.553030845001665
1362-01-23T12:00:00,2218551,16.834444444444443,31.645833333333332,29.764166666666668,38.799166666666665,1362-01-24T14:47:57,5.489017009735107,-63.721946969926236,-17.46205858300319,1362-01-24T00:00:00,8.245296478271484,-70.90837624041151,-18.70241967794743,1362-01-23T21:34:00,8.97927474975586,-72.59078138219876,-18.918883669035285
1362-01-24T12:00:00,2218552,16.86416666666667,31.619722222222222,30.3825,39.909444444444446,1362-01-25T15:54:34,1.7053537368774414,-50.18845660513326,-14.086345524678316,1362-01-25T00:00:00,3.628411054611206,-58.02595634666165,-16.043891497052467,1362-01-24T21:30:04,4.157387733459473,-59.75219636933442,-16.381816714195367
1362-01-25T12:00:00,2218553,16.89388888888889,31.593333333333334,30.92,41.088611111111106,1362-01-26T17:05:19,0.16909313201904297,-36.71245129329028,-9.900751747285165,1362-01-26T00:00:00,0.8562806844711304,-45.23154707873168,-12.584492997351411,1362-01-25T21:26:08,1.1229926347732544,-46.98092679888265,-13.02915766184763
1362-01-26T12:00:00,2218554,16.92361111111111,31.566388888888888,6.92,17.08861111111111,1362-01-26T17:05:19,0.1690908968448639,-36.712419948169234,-9.900767131233675,1362-01-27T00:00:00,0.1988038420677185,-32.5151656646633,-8.471397803540379,1362-01-26T21:22:12,0.16058939695358276,-34.27326067951109,-8.997307913831248
1362-01-27T12:00:00,2218555,16.953611111111112,31.539166666666667,7.39638888888889,18.311111111111114,1362-01-27T18:18:40,1.1625449657440186,-23.255934795963952,-5.121842381103262,1362-01-28T00:00:00,1.839544415473938,-19.813728122629648,-3.8948017871311524,1362-01-27T21:18:16,1.477647304534912,-21.57270694531916,-4.467611828905683
1362-01-28T12:00:00,2218556,16.983333333333334,31.511111111111113,7.833888888888889,19.560277777777777,1362-01-28T19:33:37,4.81071662902832,-9.71745663920575,-0.017879592690713715,1362-01-29T00:00:00,5.834683418273926,-7.020548187611615,0.9193919920190674,1362-01-28T21:14:20,5.160496234893799,-8.777989352706843,0.33973874012648025
1362-01-29T12:00:00,2218557,17.013333333333332,31.482777777777777,8.25388888888889,20.827222222222222,1362-01-29T20:49:38,11.037884712219238,4.046907034825004,5.105876780731886,1362-01-30T00:00:00,12.08568000793457,5.9974990703863,5.717555507612545,1362-01-29T21:10:24,11.141459465026855,4.24155681834061,5.173199264456479
1362-01-30T12:00:00,2218558,17.043055555555558,31.45388888888889,8.678888888888888,22.10611111111111,1362-01-30T22:06:22,19.55671501159668,18.190340769701734,9.921513142695598,1362-01-31T00:00:00,20.333389282226562,19.375972370797506,10.227000223984467,1362-01-30T21:06:28,19.186513900756836,17.62228994591095,9.758199169707984
1362-01-31T12:00:00,2218559,17.073055555555555,31.424444444444447,9.132777777777779,23.388333333333332,1362-01-31T23:23:18,29.88996124267578,32.83062458492229,14.0948233369893,1362-02-01T00:00:00,30.174198150634766,33.221093018569896,14.167050772366464,1362-01-31T21:02:32,28.906536102294922,31.47465984354125,13.808342368664583
1362-02-01T12:00:00,2218560,17.103055555555557,31.39472222222222,9.6425,24.654444444444444,1362-02-02T00:39:16,41.4133415222168,47.995078858781355,17.308862598039294,1362-02-02T00:00:00,41.092071533203125,47.57152500074995,17.26586943427973,1362-02-01T20:58:37,39.78772735595703,45.84401897813079,17.042705927128427
1362-02-02T12:00:00,2218561,17.13277777777778,31.364444444444445,10.23861111111111,25.870277777777776,1362-02-03T01:52:13,53.4097785949707,63.57313494697337,19.301404984671006,1362-02-03T00:00:00,52.497798919677734,62.36298770791658,19.28668017483877,1362-02-02T20:54:41,51.23250961303711,60.67233576325003,19.21290362537764
1362-02-03T12:00:00,2218562,17.162777777777777,31.33388888888889,10.953055555555554,26.990555555555556,1362-02-04T02:59:26,65.1319580078125,79.31063261785245,19.912339224711385,1362-02-04T00:00:00,63.769317626953125,77.41603504454353,20.062775149096254,1362-02-03T20:50:45,62.604373931884766,75.78250020297277,20.139680938813047
1362-02-04T12:00:00,2218563,17.1925,31.303055555555556,11.80888888888889,27.974166666666665,1362-02-05T03:58:27,75.87386322021484,94.87489601181623,19.120799206350583,1362-02-05T00:00:00,74.29167175292969,92.467447025303,19.53129196132115,1362-02-04T20:46:49,73.27239990234375,90.90630678879707,19.749051991502682
1362-02-05T12:00:00,2218564,17.22222222222222,31.27166666666667,12.807777777777778,28.803055555555556,1362-02-06T04:48:11,85.03860473632812,109.96642767393085,17.046691976960133,1362-02-06T00:00:00,83.49789428710938,107.24219502366594,17.749840675171594,1362-02-05T20:42:53,82.65612030029297,105.7570356696992,18.091178600155807
1362-02-06T12:00:00,2218565,17.251944444444444,31.239722222222223,13.9225,29.486944444444443,1362-02-07T05:29:13,92.18077087402344,124.40516369233539,13.914395918158332,1362-02-07T00:00:00,90.91119384765625,121.53115109516412,14.885319385690048,1362-02-06T20:38:57,90.2696533203125,120.1114509959015,15.329934621040575
1362-02-07T12:00:00,2218566,17.281666666666666,31.20777777777778,15.106666666666666,30.052500000000002,1362-02-08T06:03:09,97.0208969116211,138.14957159927187,10.002024035553523,1362-02-08T00:00:00,96.18403625488281,135.23481338041597,11.179756474862488,1362-02-07T20:35:01,95.76062774658203,133.85797186426947,11.707647098998365
1362-02-08T12:00:00,2218567,17.31138888888889,31.17527777777778,16.314444444444444,30.531666666666666,1362-02-09T06:31:54,99.44446563720703,151.26720427522244,5.598206786052972,1362-02-09T00:00:00,99.12557983398438,148.36173161917344,6.908858519643181,1362-02-08T20:31:05,98.93612670898438,146.99765946140934,7.501460357768807
1362-02-09T12:00:00,2218568,17.340833333333332,31.1425,17.51388888888889,30.953611111111112,1362-02-10T06:57:13,99.48875427246094,163.8900024854033,0.9747815098798347,1362-02-10T00:00:00,99.70869445800781,160.99872283407447,2.347300279001784,1362-02-09T20:27:09,99.76742553710938,159.61383074474125,2.986934243112845
1362-02-10T12:00:00,2218569,17.37027777777778,31.109444444444442,18.68861111111111,31.342777777777776,1362-02-11T07:20:34,97.31694793701172,176.17724129194872,-3.6267995036101777,1362-02-11T00:00:00,98.0530014038086,173.27528395375595,-2.2533988036743233,1362-02-10T20:23:14,98.37134552001953,171.83524039479227,-1.5849163188008257
