----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1388-12-31T12:00:00,2228390,16.225555555555555,32.05388888888889,9.898333333333333,18.37472222222222,1388-12-31T18:22:29,5.9825592041015625,-30.33322342231289,-18.268823619562014,1389-01-01T00:00:00,7.243651866912842,-27.23202222958386,-17.016994259285458,1388-12-31T23:00:32,6.979981899261475,-27.85664761355465,-17.231356224686685
1389-01-01T12:00:00,2228391,16.248333333333335,32.04388888888889,10.2975,19.645555555555553,1389-01-01T19:38:44,12.03111743927002,-17.28713185470804,-13.465130686635941,1389-01-02T00:00:00,13.36190128326416,-14.968456064462114,-12.394883306302406,1389-01-01T22:56:37,12.999017715454102,-15.59344613452671,-12.651254960459115
1389-01-02T12:00:00,2228392,16.271944444444443,32.03333333333333,10.619444444444445,20.930555555555557,1389-01-02T20:55:50,20.021472930908203,-4.533375695817781,-7.949532925003411,1389-01-03T00:00:00,21.171546936035156,-2.9347503495555807,-7.163059605718757,1389-01-02T22:52:41,20.721485137939453,-3.5599312304804336,-7.448956939962179
1389-01-03T12:00:00,2228393,16.295833333333334,32.02194444444444,10.895277777777777,22.221666666666664,1389-01-03T22:13:18,29.673667907714844,8.13612297617769,-1.9847860329407727,1389-01-04T00:00:00,30.432764053344727,9.058653909232383,-1.5331588346453362,1389-01-03T22:48:45,29.91527557373047,8.42903491205973,-1.8341752523770218
1389-01-04T12:00:00,2228394,16.32027777777778,32.00944444444444,11.150277777777777,23.528333333333332,1389-01-04T23:31:42,40.59895706176758,21.005555050417303,4.152360181315317,1389-01-05T00:00:00,40.81533432006836,21.254481892595393,4.265136784731152,1389-01-04T22:42:51,40.242271423339844,20.596928077974887,3.9567056539305003
1389-01-05T12:00:00,2228395,16.345,31.996111111111112,11.406666666666666,24.869166666666665,1389-01-06T00:52:09,52.2989616394043,34.40208169692055,10.15386013861788,1389-01-06T00:00:00,51.892417907714844,33.9258806060665,9.970513316294648,1389-01-05T22:40:53,51.32130432128906,33.2625626660705,9.68715605119863
1389-01-06T12:00:00,2228396,16.37027777777778,31.982222222222223,11.688333333333334,26.259999999999998,1389-01-07T02:15:36,64.15902709960938,48.64905702182732,15.654450909093148,1389-01-07T00:00:00,63.136661529541016,47.34400997121094,15.272209043882704,1389-01-06T22:36:57,62.58454132080078,46.64891836232912,15.023553387793475
1389-01-07T12:00:00,2228397,16.39611111111111,31.9675,12.025833333333335,27.698055555555555,1389-01-08T03:41:53,75.4482421875,63.97784883358828,20.218062858630955,1389-01-08T00:00:00,73.927490234375,61.71877503851505,19.799854144777985,1389-01-07T22:33:01,73.42450714111328,60.984246781483286,19.60416292031239
1389-01-08T12:00:00,2228398,16.422222222222224,31.951666666666668,12.463333333333333,29.139166666666668,1389-01-09T05:08:21,85.35067749023438,80.37965468211785,23.370434009119514,1389-01-09T00:00:00,83.58340454101562,77.10275888472867,23.14243260802586,1389-01-08T22:29:05,83.15703582763672,76.32731752335454,23.01749012758042
1389-01-09T12:00:00,2228399,16.448611111111113,31.935277777777777,13.0625,30.48111111111111,1389-01-10T06:28:52,93.06614685058594,97.46211789090917,24.7134359867244,1389-01-10T00:00:00,91.42867279052734,93.2861937327018,24.917353608508364,1389-01-09T22:25:09,91.10272216796875,92.47751791714379,24.877890959743535
1389-01-10T12:00:00,2228400,16.475555555555555,31.918333333333333,13.895833333333332,31.60111111111111,1389-01-11T07:36:04,97.99397277832031,114.50824212159912,24.089123798506712,1389-01-11T00:00:00,96.89044952392578,109.7756744130147,24.885132959989033,1389-01-10T22:21:14,96.68478393554688,108.94906053241937,24.939513163496528
1389-01-11T12:00:00,2228401,16.5025,31.900277777777777,14.997777777777777,32.44305555555556,1389-01-12T08:26:35,99.88727569580078,130.81036772326868,21.653463745016143,1389-01-12T00:00:00,99.60043334960938,125.94281656996056,23.049198837933496,1389-01-11T22:17:18,99.53089904785156,125.11357532566753,23.19753462072159
1389-01-12T12:00:00,2228402,16.529999999999998,31.881666666666668,16.310000000000002,33.044444444444444,1389-01-13T09:02:40,98.84394836425781,145.97147603803583,17.785126324968765,1389-01-13T00:00:00,99.46110534667969,141.27409946466014,19.66160208182747,1389-01-12T22:13:22,99.5394287109375,140.4497042946252,19.896858238231324
1389-01-13T12:00:00,2228403,16.55777777777778,31.8625,17.70861111111111,33.47833333333333,1389-01-14T09:28:42,95.19682312011719,159.9334923027313,12.936408691197004,1389-01-14T00:00:00,96.64642333984375,155.53146598507828,15.12749600010835,1389-01-13T22:09:26,96.8795166015625,154.70858042675664,15.438418048850776
1389-01-14T12:00:00,2228404,16.585833333333333,31.842222222222222,19.09111111111111,33.80777777777778,1389-01-15T09:48:28,89.40962982177734,172.85732603405498,7.528880713017952,1389-01-15T00:00:00,91.53809356689453,168.74179351162624,9.882289270754708,1389-01-14T22:05:30,91.92735290527344,167.90830891045786,10.255921351197026
1389-01-15T12:00:00,2228405,16.61388888888889,31.821666666666665,20.41222222222222,34.076388888888886,1389-01-16T10:04:35,81.99307250976562,-174.996528353985,1.9086971792324514,1389-01-16T00:00:00,84.62873840332031,-178.90467431760928,4.30926410737552,1389-01-15T22:01:34,85.16960144042969,-179.7663115088558,4.732043727123723
1389-01-16T12:00:00,2228406,16.6425,31.80027777777778,21.66777777777778,34.31305555555556,1389-01-17T10:18:47,73.44064331054688,-163.34179771228835,-3.656898397755801,1389-01-17T00:00:00,76.43048858642578,-167.15050820578003,-1.2887817844569052,1389-01-16T21:57:38,77.11253356933594,-168.0608934514531,-0.8311010013630848
1389-01-17T12:00:00,2228407,16.671111111111113,31.778333333333332,22.87388888888889,34.53944444444444,1389-01-18T10:32:22,64.19061279296875,-151.90158256242216,-8.96273185120036,1389-01-18T00:00:00,67.4136734008789,-155.72869850359152,-6.682441071025592,1389-01-17T21:53:42,68.22088623046875,-156.71006079655132,-6.205546958554167
1389-01-18T12:00:00,2228408,16.7,31.755555555555556,24.051388888888887,34.77444444444444,1389-01-19T10:46:28,54.61452102661133,-140.42302858474872,-13.84179455741401,1389-01-19T00:00:00,57.980281829833984,-144.38988542755206,-11.693957181637304,1389-01-18T21:49:46,58.89148712158203,-145.4652987946502,-11.215896421975152
1389-01-19T12:00:00,2228409,16.729166666666664,31.7325,25.218611111111112,35.036944444444444,1389-01-20T11:02:13,45.0259895324707,-128.68738239723507,-18.14279566176876,1389-01-20T00:00:00,48.46432113647461,-132.91587825411366,-16.17377291750394,1389-01-19T21:45:50,49.45294952392578,-134.1075659059099,-15.716070945452161
1389-01-20T12:00:00,2228410,16.758333333333333,31.70861111111111,26.384999999999998,35.35111111111111,1389-01-21T11:21:04,35.69822692871094,-116.52188720615158,-21.713836211833243,1389-01-21T00:00:00,39.14733123779297,-121.13187635975028,-19.981881569300704,1389-01-20T21:41:54,40.181053161621094,-122.45857022985766,-19.570190847584662
