----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1323-12-31T12:00:00,2204648,16.200555555555553,32.067499999999995,9.423888888888888,20.81138888888889,1323-12-31T20:48:41,15.971222877502441,-16.250674932423564,-1.9430217502576397,1324-01-01T00:00:00,17.226362228393555,-14.329239452781177,-1.165916887089713,1323-12-31T23:06:15,16.84874153137207,-14.906222957732782,-1.3824439709542697
1324-01-01T12:00:00,2204649,16.222777777777775,32.05888888888889,9.836666666666668,22.1425,1324-01-01T22:08:33,25.89039421081543,-2.2208430664931518,3.7940927414703602,1324-01-02T00:00:00,26.71257209777832,-1.1393579814472814,4.198787011958319,1324-01-01T23:02:19,26.275041580200195,-1.7153953938414848,3.990033263449945
1324-01-02T12:00:00,2204650,16.245555555555555,32.049166666666665,10.225555555555555,23.424722222222222,1324-01-02T23:25:29,36.8234977722168,11.528814307120054,9.066579410161147,1324-01-03T00:00:00,37.087650299072266,11.856270868751519,9.170703031418002,1324-01-02T22:58:23,36.62297439575195,11.280706762040037,8.984302670097215
1324-01-03T12:00:00,2204651,16.26888888888889,32.03861111111111,10.616111111111111,24.661944444444444,1324-01-04T00:39:43,48.05117416381836,25.19319387315814,13.61166829600842,1324-01-04T00:00:00,47.753177642822266,24.821393731509765,13.520708572470168,1324-01-03T22:54:27,47.29043197631836,24.24571167988963,13.367742056371425
1324-01-04T12:00:00,2204652,16.2925,32.02722222222222,11.031666666666668,25.851944444444445,1324-01-05T01:51:07,58.98683166503906,38.897109416461944,17.235951463328334,1324-01-05T00:00:00,58.20563507080078,37.86725818673785,17.069669624054953,1324-01-04T22:50:31,57.767601013183594,37.29181155946156,16.95796146402522
1324-01-05T12:00:00,2204653,16.316944444444445,32.015,11.496388888888887,26.98361111111111,1324-01-06T02:59:01,69.17115020751953,52.6731897560907,19.803756629679643,1324-01-06T00:00:00,68.03883361816406,51.035048191449484,19.682218536089596,1324-01-05T22:44:37,67.63124084472656,50.446704085965195,19.61450960600853
1324-01-06T12:00:00,2204654,16.341666666666665,32.00194444444445,12.034166666666666,28.036388888888887,1324-01-07T04:02:11,78.2484130859375,66.45814379695538,21.236138833576568,1324-01-07T00:00:00,76.92877960205078,64.28900549011088,21.266318588457782,1324-01-06T22:42:39,76.58230590820312,63.719662696551,21.24864455667285
1324-01-07T12:00:00,2204655,16.366666666666667,31.988055555555555,12.667499999999999,28.985,1324-01-08T04:59:06,85.94561004638672,80.11595419776393,21.516263258466736,1324-01-08T00:00:00,84.6157455444336,77.52723559349847,21.778605699402405,1324-01-07T22:38:43,84.32647705078125,76.96456795146078,21.809049203020514
1324-01-08T12:00:00,2204656,16.3925,31.973333333333333,13.410833333333334,29.81111111111111,1324-01-09T05:48:40,92.06092071533203,93.48765552713097,20.691147587465306,1324-01-09T00:00:00,90.89037322998047,90.61155634974783,21.229749099215855,1324-01-08T22:34:47,90.66258239746094,90.05646583959721,21.306944183189138
1324-01-09T12:00:00,2204657,16.418333333333333,31.958055555555557,14.265277777777778,30.509999999999998,1324-01-10T06:30:36,96.45500946044922,106.44435111492734,18.86298744036882,1324-01-10T00:00:00,95.58668518066406,103.40852690306555,19.684157796920537,1324-01-09T22:30:51,95.42436218261719,102.85913584113169,19.806076078400427
1324-01-10T12:00:00,2204658,16.44472222222222,31.941666666666666,15.213888888888889,31.0925,1324-01-11T07:05:33,99.04306030273438,118.92325468478563,16.171792135072643,1324-01-11T00:00:00,98.58113861083984,115.82647591847675,17.251637985450177,1324-01-10T22:26:55,98.48955535888672,115.27769013232978,17.416224390158874
1324-01-11T12:00:00,2204659,16.47138888888889,31.924722222222222,16.229999999999997,31.58,1324-01-12T07:34:48,99.78719329833984,130.93641467819927,12.776582915456968,1324-01-12T00:00:00,99.7953109741211,127.83615749120091,14.073304194404026,1324-01-11T22:22:59,99.78201293945312,127.27958328253308,14.278854034992634
