----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1330-12-31T12:00:00,2207205,16.206666666666667,32.06472222222222,22.504444444444445,35.48916666666666,1331-01-01T11:29:21,60.90451431274414,-163.79960451888428,-2.270078989463151,1331-01-01T00:00:00,65.1374740600586,-168.74119008978292,0.23261586634251577,1330-12-31T23:05:18,65.52525329589844,-169.211388329145,0.4188740550201524
1331-01-01T12:00:00,2207206,16.229166666666664,32.05583333333333,23.805833333333332,35.83916666666667,1331-01-02T11:50:21,49.52439498901367,-150.5671069595017,-7.487259836293826,1331-01-02T00:00:00,54.120361328125,-155.80733200958014,-4.9426306855969155,1331-01-01T23:01:22,54.592002868652344,-156.35336940509214,-4.730645596270689
1331-01-02T12:00:00,2207207,16.251944444444444,32.045833333333334,25.127222222222223,36.210277777777776,1331-01-03T12:12:37,38.01856231689453,-136.87957650235327,-12.408445109932593,1331-01-03T00:00:00,42.782745361328125,-142.5672688341405,-9.931920701891048,1331-01-02T22:57:26,43.321136474609375,-143.20420370737418,-9.706393740645126
1331-01-03T12:00:00,2207208,16.275277777777777,32.035,26.4725,36.63194444444444,1331-01-04T12:37:55,27.026155471801758,-122.55546570679931,-16.71747222203069,1331-01-04T00:00:00,31.723472595214844,-128.84367935467847,-14.446198189728667,1331-01-03T22:53:30,32.29765319824219,-129.5853163140662,-14.225863196712105
1331-01-04T12:00:00,2207209,16.299444444444447,32.02361111111111,27.83111111111111,37.14055555555555,1331-01-05T13:08:26,17.206972122192383,-107.51611802157885,-20.08118808837912,1331-01-05T00:00:00,21.559736251831055,-114.53262399839517,-18.184410491289793,1331-01-04T22:49:34,22.125762939453125,-115.38665318267769,-17.994097908871115
1331-01-05T12:00:00,2207210,16.323888888888888,32.01111111111111,29.164722222222224,37.77972222222222,1331-01-06T13:46:47,9.187785148620605,-91.85105544071722,-22.18747945013595,1331-01-06T00:00:00,12.881978988647461,-99.6597877762361,-20.85856279505115,1331-01-05T22:43:40,13.401246070861816,-100.64780540665933,-20.722879027347652
1331-01-06T12:00:00,2207211,16.34861111111111,31.997777777777777,30.40638888888889,38.59027777777778,1331-01-07T14:35:25,3.4952049255371094,-75.84810224687628,-22.8106740856338,1331-01-07T00:00:00,6.196903705596924,-84.41679643296827,-22.24148981154402,1331-01-06T22:41:42,6.588876247406006,-85.46644971475172,-22.19219210838939
1331-01-07T12:00:00,2207212,16.374166666666667,31.98361111111111,31.48111111111111,39.58638888888889,1331-01-08T15:35:11,0.48514437675476074,-59.93938753719787,-21.882941868262314,1331-01-08T00:00:00,1.8684189319610596,-69.13739709977052,-22.22350079407618,1331-01-07T22:37:46,2.1021509170532227,-70.23939608441866,-22.272844999844263
1331-01-08T12:00:00,2207213,16.399722222222223,31.96888888888889,-1,40.73305555555555,1331-01-09T16:43:59,0.2837667465209961,-44.56170485229844,-19.530443371732012,1331-01-09T00:00:00,0.07374260574579239,-54.19996449911164,-20.846729541116108,1331-01-08T22:33:50,0.12136045843362808,-55.31411694925558,-20.99606770082769
1331-01-09T12:00:00,2207214,16.426111111111112,31.953333333333333,8.349166666666667,16.733055555555556,1331-01-09T16:43:59,0.283764123916626,-44.56173456957596,-19.530439569920166,1331-01-10T00:00:00,0.7907778024673462,-39.904510768738945,-18.292055059868826,1331-01-09T22:29:55,0.6454796195030212,-40.99676514121383,-18.52904663246281
1331-01-10T12:00:00,2207215,16.4525,31.936666666666667,9.022777777777778,17.959166666666665,1331-01-10T17:57:33,2.7655341625213623,-30.005538107329897,-16.039903405879567,1331-01-11T00:00:00,3.822176933288574,-26.397437489728503,-14.825232805351586,1331-01-10T22:25:59,3.497419595718384,-27.446820632776706,-15.128611709102962
1331-01-11T12:00:00,2207216,16.479444444444443,31.919444444444444,9.545,19.196944444444444,1331-01-11T19:11:49,7.594547271728516,-16.349217796146853,-11.769105335995372,1331-01-12T00:00:00,8.847020149230957,-13.67068039424912,-10.733931513847718,1331-01-11T22:22:03,8.37154769897461,-14.66919527345001,-11.079240754758128
1331-01-12T12:00:00,2207217,16.506666666666668,31.901666666666667,9.961666666666666,20.40611111111111,1331-01-12T20:24:22,14.314657211303711,-3.4951898287596452,-7.060107295589256,1331-01-13T00:00:00,15.481884956359863,-1.606074935617837,-6.282926062830591,1331-01-12T22:18:07,14.892842292785645,-2.555386983190412,-6.646915974297056
1331-01-13T12:00:00,2207218,16.534166666666668,31.883055555555558,10.310833333333335,21.574444444444445,1331-01-13T21:34:28,22.442249298095703,8.75531058085223,-2.1955172703537156,1331-01-14T00:00:00,23.333627700805664,9.974493462378812,-1.6949893084560392,1331-01-13T22:14:11,22.6700496673584,9.06695625498345,-2.0578066327457147
1331-01-14T12:00:00,2207219,16.561944444444446,31.863611111111112,10.620555555555557,22.706666666666667,1331-01-14T22:42:24,31.527402877807617,20.640572848087153,2.60474162714142,1331-01-15T00:00:00,32.03361511230469,21.27268192308517,2.848620542302575,1331-01-14T22:10:15,31.33173370361328,20.396720438485062,2.5027324861683446
