----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1357-12-31T12:00:00,2217067,16.21527777777778,32.05916666666667,21.322222222222223,34.028888888888886,1358-01-01T10:01:44,75.19522857666016,176.2514142428628,-3.697911610709207,1358-01-01T00:00:00,78.2225112915039,172.43585351175295,-1.173486621950864,1357-12-31T23:04:24,78.51872253417969,172.04377035657615,-0.9462190950581664
1358-01-01T12:00:00,2217068,16.23777777777778,32.04972222222222,22.60638888888889,34.26888888888889,1358-01-02T10:16:08,65.26378631591797,-171.57175614920078,-9.755075302580918,1358-01-02T00:00:00,68.76356506347656,-175.620153212519,-7.2190611496165475,1358-01-01T23:00:28,69.15314483642578,-176.08272075610236,-6.962388115396121
1358-01-02T12:00:00,2217069,16.260833333333334,32.03944444444444,23.926111111111112,34.534444444444446,1358-01-03T10:32:04,54.375885009765625,-158.73198552079756,-15.5171675165797,1358-01-03T00:00:00,58.25743865966797,-163.18075415530956,-13.053113433274788,1358-01-02T22:56:32,58.74010467529297,-163.73580358308615,-12.777322861055426
1358-01-03T12:00:00,2217070,16.284444444444446,32.028333333333336,25.298333333333332,34.855555555555554,1358-01-04T10:51:20,43.01348876953125,-144.93142742293279,-20.645774189118164,1358-01-04T00:00:00,47.16117858886719,-149.9700372749117,-18.368033890369162,1358-01-03T22:52:36,47.72529220581055,-150.64212123189037,-18.091327348798043
1358-01-04T12:00:00,2217071,16.308611111111112,32.01638888888889,26.721666666666668,35.27583333333334,1358-01-05T11:16:33,31.7514591217041,-129.9610705345086,-24.73679213536337,1358-01-05T00:00:00,36.011749267578125,-135.77808416630282,-22.80714301698418,1358-01-04T22:46:42,36.64854049682617,-136.61185272433752,-22.550615895528736
1358-01-05T12:00:00,2217072,16.333333333333332,32.00361111111111,28.153333333333332,35.86083333333333,1358-01-06T11:51:39,21.24418830871582,-113.82104033730977,-27.346802343682683,1358-01-06T00:00:00,25.41143035888672,-120.55715154782504,-25.98137449003515,1358-01-05T22:44:44,26.04338836669922,-121.5150906626958,-25.79481151996439
1358-01-06T12:00:00,2217073,16.358611111111113,31.990000000000002,29.490833333333335,36.68972222222222,1358-01-07T12:41:23,12.194709777832031,-96.83905631144218,-28.077435485220253,1358-01-07T00:00:00,15.994545936584473,-104.52521847483398,-27.532322286843577,1358-01-06T22:40:48,16.583539962768555,-105.61437092387514,-27.447028522718572
1358-01-07T12:00:00,2217074,16.384166666666665,31.975555555555555,30.60611111111111,37.80833333333334,1358-01-08T13:48:30,5.298234462738037,-79.66437339373394,-26.714445006265322,1358-01-08T00:00:00,8.369614601135254,-88.18221898916671,-27.237885086882837,1358-01-07T22:36:53,8.853423118591309,-89.35899112223973,-27.282110263093003
1358-01-08T12:00:00,2217075,16.41,31.960277777777776,31.43861111111111,39.16111111111111,1358-01-09T15:09:40,1.1386489868164062,-63.04616425464726,-23.356904810977444,1358-01-09T00:00:00,3.041818618774414,-72.15517697759847,-25.105620548820767,1358-01-08T22:32:57,3.3629157543182373,-73.36256383927982,-25.28716838179274
1358-01-09T12:00:00,2217076,16.43638888888889,31.944444444444443,-1,40.614444444444445,1358-01-10T16:36:52,0.0378718376159668,-47.50115980194713,-18.417759393100877,1358-01-10T00:00:00,0.3352293372154236,-56.94750873776821,-21.381048723402426,1358-01-09T22:29:01,0.45248591899871826,-58.13652577545636,-21.685034944515657
