----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1313-12-31T12:00:00,2200996,16.209722222222222,32.06472222222222,14.214722222222221,31.45888888888889,1314-01-01T07:27:32,98.227783203125,104.42417385709601,23.853621536928188,1314-01-01T00:00:00,97.44515228271484,100.69644672004156,24.20356563486459,1313-12-31T23:04:15,97.36544799804688,100.33325084140976,24.196054827767913
1314-01-01T12:00:00,2200997,16.23222222222222,32.05555555555556,14.942222222222222,32.31583333333333,1314-01-02T08:18:57,99.86109161376953,118.11461307879286,22.998892909378107,1314-01-02T00:00:00,99.56788635253906,114.04299480998863,23.76838242568031,1314-01-01T23:00:19,99.53355407714844,113.6528121608063,23.795690672521655
1314-01-02T12:00:00,2200998,16.255277777777778,32.04555555555555,15.8475,33.011944444444445,1314-01-03T09:00:43,99.48429107666016,131.57721703898707,20.953849709337433,1314-01-03T00:00:00,99.81060791015625,127.33389145492492,22.15849641290035,1314-01-02T22:56:23,99.83206176757812,126.9160592918571,22.22541834280786
1314-01-03T12:00:00,2200999,16.27861111111111,32.03472222222222,16.910277777777775,33.559444444444445,1314-01-04T09:33:34,97.07337188720703,144.65950083109206,17.83586836627741,1314-01-04T00:00:00,98.0899429321289,140.38180526669765,19.444289492001154,1314-01-03T22:52:27,98.18004608154297,139.93425268776832,19.55497375854824
1314-01-04T12:00:00,2201000,16.302500000000002,32.022777777777776,18.0825,33.99027777777778,1314-01-05T09:59:25,92.67218780517578,157.32528018200958,13.810188007619864,1314-01-05T00:00:00,94.393798828125,153.0843074983649,15.761614004725716,1314-01-04T22:48:31,94.56747436523438,152.602218708893,15.919363309845545
1314-01-05T12:00:00,2201001,16.326944444444443,32.01027777777778,19.31138888888889,34.33972222222222,1314-01-06T10:20:23,86.391845703125,169.6457093859414,9.067520495790308,1314-01-06T00:00:00,88.79096984863281,165.4437297115709,11.289982881197231,1314-01-05T22:42:37,89.07137298583984,164.90449053284797,11.502105137938402
1314-01-06T12:00:00,2201002,16.351944444444445,31.996944444444445,20.563055555555557,34.63805555555555,1314-01-07T10:38:17,78.41496276855469,-178.22415127314557,3.8108602222527637,1314-01-07T00:00:00,81.435302734375,177.55835665709796,6.232284560547069,1314-01-06T22:40:39,81.82194519042969,176.97857225565352,6.488335916977225
1314-01-07T12:00:00,2201003,16.377222222222223,31.982777777777777,21.825277777777778,34.910555555555554,1314-01-08T10:54:38,69.00096893310547,-166.06800441147263,-1.7467002698548941,1314-01-08T00:00:00,72.56584167480469,-170.39968462174605,0.8037239449796025,1314-01-07T22:36:44,73.07577514648438,-171.05086375112433,1.1058377976247233
1314-01-08T12:00:00,2201004,16.403055555555554,31.967777777777776,23.103611111111114,35.17888888888889,1314-01-09T11:10:44,58.49299621582031,-153.62800382955277,-7.3736628550386945,1314-01-09T00:00:00,62.50594711303711,-158.2079534720821,-4.767900954253868,1314-01-08T22:32:48,63.140113830566406,-158.9515340120251,-4.427758125141246
1314-01-09T12:00:00,2201005,16.429444444444446,31.951944444444443,24.413055555555555,35.46611111111111,1314-01-10T11:27:58,47.32487487792969,-140.62441057800172,-12.804704707640942,1314-01-10T00:00:00,51.663291931152344,-145.61675487870946,-10.232626900515932,1314-01-09T22:28:52,52.40919494628906,-146.4774065331821,-9.86977812389041
1314-01-10T12:00:00,2201006,16.45583333333333,31.935277777777777,25.76972222222222,35.80083333333333,1314-01-11T11:48:03,36.026485443115234,-126.789688448426,-17.723239725932928,1314-01-11T00:00:00,40.529476165771484,-132.37919147264068,-15.304722630790883,1314-01-10T22:24:56,41.3570556640625,-133.38261503117326,-14.944120992306244
1314-01-11T12:00:00,2201007,16.482777777777777,31.918055555555554,27.176388888888887,36.221944444444446,1314-01-12T12:13:19,25.21924591064453,-111.93276908915573,-21.754275177372747,1314-01-12T00:00:00,29.67371940612793,-118.30108987809655,-19.654736097153826,1314-01-11T22:21:00,30.5329532623291,-119.46749178264258,-19.332181343378544
1314-01-12T12:00:00,2201008,16.51,31.9,28.602222222222224,36.78583333333333,1314-01-13T12:47:09,15.589350700378418,-96.03678144634065,-24.488165612085755,1314-01-13T00:00:00,19.720935821533203,-103.31874844584017,-22.92277834213935,1314-01-12T22:17:04,20.54370880126953,-104.65218670571112,-22.6825427825393
1314-01-13T12:00:00,2201009,16.5375,31.88111111111111,29.964166666666667,37.56166666666667,1314-01-14T13:33:42,7.834003925323486,-79.35688393805943,-25.553156306958478,1314-01-14T00:00:00,11.305127143859863,-87.58461014065217,-24.769823495890172,1314-01-13T22:13:08,12.01227855682373,-89.06090280851859,-24.65659147749499
1314-01-14T12:00:00,2201010,16.565555555555555,31.861666666666665,31.144444444444446,38.598333333333336,1314-01-15T14:35:54,2.578641176223755,-62.42696217230315,-24.732634323745472,1314-01-15T00:00:00,4.996772289276123,-71.49418092431199,-24.96616007380828,1314-01-14T22:09:12,5.511093616485596,-73.05842468508774,-25.01171701735631
1314-01-15T12:00:00,2201011,16.59361111111111,31.84166666666667,-1,39.86555555555556,1314-01-16T15:51:56,0.2654767334461212,-45.90218114856401,-22.076697480513133,1314-01-16T00:00:00,1.2175447940826416,-55.5839262304977,-23.476892393471978,1314-01-15T22:05:16,1.4794105291366577,-57.16529032648902,-23.68827834332551
1314-01-16T12:00:00,2201012,16.621944444444445,31.820833333333333,-1,41.25416666666666,1314-01-17T17:15:15,1.033546805381775,-30.2912523910557,-17.91746668234669,1314-01-17T00:00:00,0.16985712945461273,-40.33267108420531,-20.48345088220902,1314-01-16T22:01:21,0.15010060369968414,-41.86880887029522,-20.840668402887314
1314-01-17T12:00:00,2201013,16.650555555555552,31.799166666666665,8.735277777777776,17.254166666666666,1314-01-17T17:15:15,1.0335404872894287,-30.291288608397252,-17.917450851069347,1314-01-18T00:00:00,1.8097788095474243,-26.00588164763553,-16.32206670775096,1314-01-17T21:57:25,1.514663577079773,-27.45957969794089,-16.786480552947825
1314-01-18T12:00:00,2201014,16.679166666666667,31.77722222222222,9.223333333333333,18.65222222222222,1314-01-18T18:39:08,4.675380229949951,-15.78385069733413,-12.746764947066994,1314-01-19T00:00:00,5.875060558319092,-12.632294058556646,-11.384792685419225,1314-01-18T21:53:29,5.341642379760742,-13.991922268222469,-11.911314139096252
