----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1321-12-31T12:00:00,2203918,16.211111111111112,32.063611111111115,12.741388888888888,29.871944444444445,1322-01-01T05:52:19,90.43123626708984,81.46821082405478,24.822986605883347,1322-01-01T00:00:00,89.05850219726562,78.31216548321116,25.175207995712743,1321-12-31T23:04:16,88.8865966796875,77.91905063148435,25.196471372301687
1322-01-01T12:00:00,2203919,16.233611111111113,32.05444444444444,13.50388888888889,30.729166666666668,1322-01-02T06:43:45,95.59004211425781,95.58449593573195,23.77693698081044,1322-01-02T00:00:00,94.46495056152344,92.04496858593306,24.522568559948883,1322-01-01T23:00:20,94.3314208984375,91.63437875451304,24.584902265568367
1322-01-02T12:00:00,2203920,16.25638888888889,32.044444444444444,14.45111111111111,31.432222222222222,1322-01-03T07:25:56,98.84709930419922,109.52777506427232,21.4142826968816,1322-01-03T00:00:00,98.16744995117188,105.78307243656296,22.578847766744094,1322-01-02T22:56:24,98.08320617675781,105.35680381592378,22.685720098901392
1322-01-03T12:00:00,2203921,16.279999999999998,32.03333333333333,15.562777777777779,31.991944444444442,1322-01-04T07:59:31,99.96554565429688,123.10623790461037,17.857154443007936,1322-01-04T00:00:00,99.8846435546875,119.30477822462649,19.412029681996195,1322-01-03T22:52:29,99.86317443847656,118.86179622268732,19.56576678721061
1322-01-04T12:00:00,2203922,16.30388888888889,32.02166666666667,16.788333333333334,32.43888888888889,1322-01-05T08:26:20,98.7901382446289,136.25724058115236,13.29949481396312,1322-01-05T00:00:00,99.4000473022461,132.48195711404244,15.178392161515278,1322-01-04T22:48:33,99.45755767822266,132.01699790211592,15.380281992164686
1322-01-05T12:00:00,2203923,16.328333333333333,32.00888888888889,18.073333333333334,32.80722222222222,1322-01-06T08:48:26,95.27128601074219,149.04192545225013,7.981597099502127,1322-01-06T00:00:00,96.60248565673828,145.30607718863826,10.10061787807383,1322-01-05T22:42:39,96.76134490966797,144.79586202096476,10.357005622357514
1322-01-06T12:00:00,2203924,16.353333333333335,31.995555555555555,19.38,33.1275,1322-01-07T09:07:39,89.48714447021484,161.61750548450058,2.1705049420282343,1322-01-07T00:00:00,91.5180435180664,157.87712314038936,4.442538630377023,1322-01-06T22:40:40,91.78837585449219,157.3341808568756,4.738687462495891
1322-01-07T12:00:00,2203925,16.378888888888888,31.98111111111111,20.69388888888889,33.425,1322-01-08T09:25:30,81.65428924560547,174.20537625645935,-3.8500715607673355,1322-01-08T00:00:00,84.32433319091797,170.37429321283935,-1.5098221063529031,1322-01-07T22:36:44,84.72531127929688,169.76629939820404,-1.1730015206346194
1322-01-08T12:00:00,2203926,16.404722222222222,31.96611111111111,22.016944444444444,33.72361111111111,1322-01-09T09:43:25,72.12120056152344,-172.93670556108947,-9.7813945209521,1322-01-09T00:00:00,75.34379577636719,-176.97650774529936,-7.457419459515297,1322-01-08T22:32:49,75.88309478759766,-177.6725530440088,-7.090568740122786
1322-01-09T12:00:00,2203927,16.430833333333336,31.950277777777778,23.358611111111113,34.04805555555556,1322-01-10T10:02:53,61.34925079345703,-159.54625456440112,-15.304374668168185,1322-01-10T00:00:00,65.01995849609375,-163.93588525514704,-13.08918220828674,1322-01-09T22:28:53,65.69367980957031,-164.7460395964593,-12.71006573560839
