----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1299-12-31T12:00:00,2195882,16.196944444444444,32.07083333333333,11.078055555555554,25.483055555555556,1300-01-01T01:28:59,56.24851608276367,31.496273123153546,16.05489882308033,1300-01-01T00:00:00,55.545997619628906,30.6430863411921,15.75425068318321,1299-12-31T23:06:10,55.154354095458984,30.172390005867765,15.567892364054599
1300-01-01T12:00:00,2195883,16.219166666666666,32.06194444444444,11.334444444444445,26.95722222222222,1300-01-02T02:57:26,68.09129333496094,46.45555685001953,21.471326087000843,1300-01-02T00:00:00,66.76908874511719,44.641652022288746,21.044968873484425,1300-01-01T23:02:14,66.39253234863281,44.132397160407095,20.893655738769976
1300-01-02T12:00:00,2195884,16.241666666666667,32.0525,11.669722222222221,28.462222222222223,1300-01-03T04:27:44,78.99455261230469,62.64161611357973,25.453077216921624,1300-01-03T00:00:00,77.23241424560547,59.748478403009685,25.13561116134975,1300-01-02T22:58:18,76.8934326171875,59.200093312853674,25.03535248601628
1300-01-03T12:00:00,2195885,16.265,32.04222222222222,12.143611111111111,29.9025,1300-01-04T05:54:09,88.15708923339844,79.75079842442287,27.52829522383177,1300-01-04T00:00:00,86.28077697753906,75.82926895176072,27.5973444199846,1300-01-03T22:54:22,85.99903869628906,75.24951626926072,27.562002297116656
1300-01-04T12:00:00,2195886,16.288611111111113,32.030833333333334,12.841111111111111,31.126944444444444,1300-01-05T07:07:37,94.89759063720703,97.02388497922611,27.448393247519416,1300-01-05T00:00:00,93.32512664794922,92.40360734606487,28.12249806562679,1300-01-04T22:50:26,93.11685180664062,91.8082655308629,28.160640043465666
1300-01-05T12:00:00,2195887,16.31277777777778,32.01888888888889,13.83888888888889,32.034166666666664,1300-01-06T08:02:03,98.83464813232422,113.59350903875374,25.317763765582168,1300-01-06T00:00:00,97.924560546875,108.76627508739992,26.649165920128752,1300-01-05T22:44:32,97.79936218261719,108.15665650904272,26.764604570130007
1300-01-06T12:00:00,2195888,16.3375,32.005833333333335,15.116944444444444,32.65111111111111,1300-01-07T08:39:04,99.92491149902344,128.92572284278307,21.517982051903072,1300-01-07T00:00:00,99.85282135009766,124.28227464055861,23.396807166009218,1300-01-06T22:42:34,99.82735443115234,123.70016787149834,23.57932328746301
1300-01-07T12:00:00,2195889,16.3625,31.99222222222222,16.540555555555557,33.068333333333335,1300-01-08T09:04:06,98.35920715332031,142.9086660307027,16.531123300485607,1300-01-08T00:00:00,99.12303924560547,138.62142521817094,18.777711286361335,1300-01-07T22:38:38,99.20181274414062,138.05004319034896,19.02156502352661
1300-01-08T12:00:00,2195890,16.388055555555557,31.9775,17.97083333333333,33.36472222222222,1300-01-09T09:21:53,94.46989440917969,155.70438813580444,10.815291773651964,1300-01-09T00:00:00,95.96035766601562,151.77737998015888,13.258889377019258,1300-01-08T22:34:42,96.14888763427734,151.20718155033632,13.555092213528075
1300-01-09T12:00:00,2195891,16.413888888888888,31.962222222222223,19.336944444444445,33.59222222222222,1300-01-10T09:35:32,88.6679458618164,167.59858888206324,4.750829856740435,1300-01-10T00:00:00,90.73546600341797,163.9501429022462,7.261793655142132,1300-01-09T22:30:46,91.03656005859375,163.3662611040622,7.601694850757569
1300-01-10T12:00:00,2195892,16.440277777777776,31.94611111111111,20.62666666666667,33.782222222222224,1300-01-11T09:46:56,81.38800048828125,178.90918794471548,-1.3667976422929369,1300-01-11T00:00:00,83.88583374023438,175.42585955818208,1.1236792285665886,1300-01-10T22:26:50,84.29933166503906,174.81031111128073,1.4987362686255854
1300-01-11T12:00:00,2195893,16.466944444444444,31.929166666666667,21.856944444444444,33.95611111111111,1300-01-12T09:57:22,73.0444107055664,-170.0533989137539,-7.311223628574916,1300-01-12T00:00:00,75.85004425048828,-173.49402465642902,-4.898780879932768,1300-01-11T22:22:54,76.37227630615234,-174.161256393983,-4.498026363081412
1300-01-12T12:00:00,2195894,16.49388888888889,31.91166666666667,23.052777777777777,34.13111111111111,1300-01-13T10:07:52,64.00716400146484,-158.9997008771143,-12.900190182897546,1300-01-13T00:00:00,67.02765655517578,-162.52285922527685,-10.607323202901913,1300-01-12T22:18:58,67.65108489990234,-163.2636459306957,-10.192424075704672
1300-01-13T12:00:00,2195895,16.52111111111111,31.89333333333333,24.240277777777777,34.32388888888889,1300-01-14T10:19:26,54.597801208496094,-147.6665643994951,-17.969697500466847,1300-01-14T00:00:00,57.764923095703125,-151.39999462836238,-15.835812233733733,1300-01-13T22:15:03,58.477516174316406,-152.2375670364026,-15.421783171327471
1300-01-14T12:00:00,2195896,16.54888888888889,31.874166666666667,25.438333333333333,34.55444444444444,1300-01-15T10:33:16,45.09886169433594,-135.82653395310592,-22.35234894221882,1300-01-15T00:00:00,48.359535217285156,-139.90007840707221,-20.426886849491186,1300-01-14T22:11:07,49.14417266845703,-140.85773864082222,-20.033398940484773
1300-01-15T12:00:00,2195897,16.576666666666668,31.854444444444443,26.65388888888889,34.85194444444444,1300-01-16T10:51:07,35.77101516723633,-123.3098248556501,-25.862940791980336,1300-01-16T00:00:00,39.076271057128906,-127.85104162937593,-24.215645004949305,1300-01-15T22:07:11,39.90956115722656,-128.94852651563392,-23.867971154421273
1300-01-16T12:00:00,2195898,16.605,31.83388888888889,27.870555555555555,35.2575,1300-01-17T11:15:27,26.87430763244629,-110.04254686213214,-28.29551625961216,1300-01-17T00:00:00,30.166521072387695,-115.1647029060078,-27.02454604927588,1300-01-16T22:03:15,31.017759323120117,-116.41248595308386,-26.75312942879096
1300-01-17T12:00:00,2195899,16.633333333333333,31.81277777777778,29.0375,35.82972222222222,1300-01-18T11:49:47,18.687898635864258,-96.08610868715348,-29.437873036753867,1300-01-18T00:00:00,21.8867244720459,-101.87275172436523,-28.674078236216964,1300-01-17T21:59:19,22.71710968017578,-103.26521504183543,-28.511901112138215
1300-01-18T12:00:00,2195900,16.661944444444444,31.79111111111111,30.073888888888888,36.62972222222222,1300-01-19T12:37:47,11.530903816223145,-81.65643216150305,-29.104888767544704,1300-01-19T00:00:00,14.511604309082031,-88.14509081162412,-29.010628349993667,1300-01-18T21:55:23,15.274260520935059,-89.65636898197243,-28.987901628378008
1300-01-19T12:00:00,2195901,16.690833333333334,31.768611111111113,30.909444444444446,37.68111111111111,1300-01-20T13:40:52,5.7766923904418945,-67.09002304677888,-27.189704282020646,1300-01-20T00:00:00,8.33874225616455,-74.26091747560575,-27.944073221699497,1300-01-19T21:51:27,8.980523109436035,-75.84860118714862,-28.081398523953762
1300-01-20T12:00:00,2195902,16.71972222222222,31.745555555555555,31.530833333333334,38.935833333333335,1300-01-21T14:56:09,1.840952754020691,-52.74280329243017,-23.717865120449048,1300-01-21T00:00:00,3.6812446117401123,-60.52612454890222,-25.477989636214378,1300-01-20T21:47:31,4.146421432495117,-62.142356119654785,-25.780801565709712
1300-01-21T12:00:00,2195903,16.74888888888889,31.721944444444446,-1,40.301388888888894,1300-01-22T16:18:05,0.1254827380180359,-38.85622273822262,-18.866245816696114,1300-01-22T00:00:00,0.846607506275177,-47.17410760078384,-21.716742513026063,1300-01-21T21:43:35,1.0832628011703491,-48.779149917444535,-22.17343494193108
1300-01-22T12:00:00,2195904,16.778333333333332,31.697777777777777,-1,41.7,1300-01-23T17:42:00,0.9369734525680542,-25.477441733496672,-12.926487472279847,1300-01-23T00:00:00,0.10269443690776825,-34.30255680999962,-16.84865592816811,1300-01-22T21:39:40,0.07090384513139725,-35.87298199218003,-17.432573577327563
1300-01-23T12:00:00,2195905,16.8075,31.672777777777778,8.310833333333335,17.7,1300-01-23T17:42:00,0.9369763731956482,-25.47742697685069,-12.926471179228376,1300-01-24T00:00:00,1.6359672546386719,-21.86619333093744,-11.118628582271434,1300-01-23T21:35:44,1.3161416053771973,-23.396069800415365,-11.792349109490289
1300-01-24T12:00:00,2195906,16.83722222222222,31.6475,8.57,19.092777777777776,1300-01-24T19:05:34,4.417019844055176,-12.47202216435221,-6.249446970499877,1300-01-25T00:00:00,5.511277198791504,-9.706055754175996,-4.804629908226276,1300-01-24T21:31:48,4.9101104736328125,-11.20290480948447,-5.524341176942261
1300-01-25T12:00:00,2195907,16.866666666666667,31.621666666666666,8.789166666666667,20.475277777777777,1300-01-25T20:28:31,10.503164291381836,0.4203494309992902,0.7918789985970554,1300-01-26T00:00:00,11.643892288208008,2.412818019939632,1.7951440424912346,1300-01-25T21:27:52,10.795680046081543,0.9329885661430786,1.0758161978028267
1300-01-26T12:00:00,2195908,16.89638888888889,31.595,8.993055555555555,21.86277777777778,1300-01-26T21:51:46,18.925539016723633,13.531234317085913,7.812524629076242,1300-01-27T00:00:00,19.791385650634766,14.768849469947858,8.364466126202869,1300-01-26T21:23:56,18.75376319885254,13.286432647276676,7.691623800649456
1300-01-27T12:00:00,2195909,16.926111111111112,31.568055555555556,9.203333333333333,23.2775,1300-01-27T23:16:39,29.2322940826416,27.216230328405867,14.408009801239471,1300-01-28T00:00:00,29.566511154174805,27.65276550164583,14.564025938340922,1300-01-27T21:20:00,28.411426544189453,26.149138156428418,13.981323143941866
1300-01-28T12:00:00,2195910,16.95611111111111,31.540555555555557,9.443333333333333,24.733333333333334,1300-01-29T00:44:00,40.82775115966797,41.789519913326195,20.142251957646685,1300-01-29T00:00:00,40.46571731567383,41.32260479161816,20.025964070465406,1300-01-28T21:16:04,39.26884841918945,39.786267913456165,19.572814232710293
1300-01-29T12:00:00,2195911,16.985833333333336,31.5125,9.745833333333332,26.21666666666667,1300-01-30T02:13:00,53.00844192504883,57.409817063502544,24.554006801243872,1300-01-30T00:00:00,51.90573501586914,55.92869815823662,24.359794741829347,1300-01-29T21:12:08,50.7368278503418,54.36218395726959,24.06897816125096
