----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1379-12-31T12:00:00,2225102,16.208055555555553,32.06111111111111,25.52,35.46138888888889,1380-01-01T11:27:41,39.177974700927734,-143.07991742608417,-17.919870947842252,1380-01-01T00:00:00,42.76018524169922,-147.68269609869532,-16.383603988224568,1379-12-31T23:03:27,43.16645431518555,-148.18973055668914,-16.22997748700539
1380-01-01T12:00:00,2225103,16.230277777777776,32.05222222222223,26.584722222222222,35.922777777777775,1380-01-02T11:55:22,30.072254180908203,-130.6011738776775,-20.425133582148142,1380-01-02T00:00:00,33.626686096191406,-135.60097128848435,-19.152938682303176,1380-01-01T22:59:31,34.05898666381836,-136.1825764731623,-19.017011899022002
1380-01-02T12:00:00,2225104,16.253333333333334,32.04222222222222,27.612222222222222,36.46666666666667,1380-01-03T12:28:00,21.702831268310547,-117.79747020680345,-22.052925580366562,1380-01-03T00:00:00,25.14243507385254,-123.27454373911573,-21.121275030483012,1380-01-02T22:55:35,25.582685470581055,-123.93495261951001,-21.01583298955651
1380-01-03T12:00:00,2225105,16.276666666666667,32.03138888888889,28.583333333333332,37.11694444444444,1380-01-04T13:07:01,14.323637962341309,-104.69984517781977,-22.703128620358143,1380-01-04T00:00:00,17.533349990844727,-110.7130509892811,-22.20311402266006,1380-01-03T22:51:39,17.958904266357422,-111.45147171290162,-22.141604468851234
1380-01-04T12:00:00,2225106,16.300833333333333,32.019444444444446,29.473055555555554,37.89055555555555,1380-01-05T13:53:26,8.201858520507812,-91.40384458109122,-22.303646608380102,1380-01-05T00:00:00,11.024368286132812,-97.98474336117827,-22.335755463226747,1380-01-04T22:47:43,11.408367156982422,-98.7945396147961,-22.330668018708852
1380-01-05T12:00:00,2225107,16.325277777777778,32.00694444444444,30.261666666666667,38.79111111111111,1380-01-06T14:47:28,3.6175239086151123,-78.04440496186939,-20.82894887221562,1380-01-06T00:00:00,5.842709064483643,-85.19804894132382,-21.491582613214632,1380-01-05T22:41:50,6.163402080535889,-86.08994595439607,-21.55427418938222
1380-01-06T12:00:00,2225108,16.35027777777778,31.99361111111111,30.940833333333334,39.80388888888889,1380-01-07T15:48:14,0.8486486077308655,-64.75595385559588,-18.315527379273796,1380-01-07T00:00:00,2.2120308876037598,-72.47038529674953,-19.687946604191026,1380-01-06T22:39:52,2.4221203327178955,-73.38461045511995,-19.819553580797024
1380-01-07T12:00:00,2225109,16.375833333333333,31.979444444444447,31.518611111111113,40.901666666666664,1380-01-08T16:54:06,0.14113886654376984,-51.6286112772218,-14.866704209354541,1380-01-08T00:00:00,0.3381970226764679,-59.89361829668685,-16.99065209117188,1380-01-07T22:35:56,0.41717788577079773,-60.83831103652308,-17.191819956043265
1380-01-08T12:00:00,2225110,16.401666666666664,31.96472222222222,7.518611111111111,16.901666666666664,1380-01-08T16:54:06,0.14113834500312805,-51.628586034279856,-14.866717391130203,1380-01-09T00:00:00,0.38889843225479126,-47.5078554502883,-13.510268030505017,1380-01-08T22:31:59,0.3139895498752594,-48.47151264274105,-13.773667850932792
1380-01-09T12:00:00,2225111,16.42777777777778,31.948888888888888,8.0125,18.054444444444446,1380-01-09T18:03:16,1.6709823608398438,-38.67885273376934,-10.644952695291472,1380-01-10T00:00:00,2.470815658569336,-35.29008665223268,-9.393823349450107,1380-01-09T22:28:04,2.2290148735046387,-36.265309897627006,-9.706458851192723
1380-01-10T12:00:00,2225112,16.454444444444444,31.9325,8.444722222222222,19.240277777777777,1380-01-10T19:14:25,5.509437561035156,-25.841061022564464,-5.856247378405437,1380-01-11T00:00:00,6.608752250671387,-23.156495686861785,-4.815880161516004,1380-01-10T22:24:08,6.199744701385498,-24.140733651740817,-5.160365616014106
1380-01-11T12:00:00,2225113,16.481388888888887,31.915,8.837777777777779,20.447222222222223,1380-01-11T20:26:50,11.599928855895996,-12.978295350139648,-0.7363200203833089,1380-01-12T00:00:00,12.730457305908203,-10.973190111821658,0.027687935168855145,1380-01-11T22:20:12,12.167948722839355,-11.967616052298542,-0.32810068625769245
1380-01-12T12:00:00,2225114,16.50861111111111,31.897222222222222,9.213333333333333,21.672777777777778,1380-01-12T21:40:22,19.74935531616211,0.09792170517046736,4.456837807122285,1380-01-13T00:00:00,20.658802032470703,1.4287847781534202,4.9215919412475,1380-01-12T22:16:16,19.969743728637695,0.4205543789527476,4.576865690224263
