----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1389-12-31T12:00:00,2228755,16.22,32.05611111111111,13.997222222222222,32.0325,1390-01-01T08:01:57,98.96273803710938,108.5870048591536,25.647148723157056,1390-01-01T00:00:00,98.04823303222656,103.30756591866127,26.388572689880533,1389-12-31T23:01:32,97.94884490966797,102.79032723402956,26.406209505276397
1390-01-01T12:00:00,2228756,16.24277777777778,32.046388888888885,15.095833333333333,32.96222222222222,1390-01-02T08:57:44,99.78660583496094,126.01669653836396,23.303806602092074,1390-01-02T00:00:00,99.85845184326172,120.47295003789944,24.802532971664412,1390-01-01T22:57:36,99.849609375,119.93049504693872,24.88828644014268
1390-01-02T12:00:00,2228757,16.265833333333333,32.03583333333333,16.489166666666666,33.60333333333333,1390-01-03T09:36:12,97.33512115478516,142.29440457317256,19.17806933969961,1390-01-03T00:00:00,98.50200653076172,136.92274018948768,21.311727771126172,1390-01-02T22:53:40,98.59939575195312,136.3663231275951,21.466238754414782
1390-01-03T12:00:00,2228758,16.289722222222224,32.02444444444444,18.02138888888889,34.04611111111111,1390-01-04T10:02:46,92.01446533203125,157.22957547855043,13.812569695496858,1390-01-04T00:00:00,94.16436767578125,152.22294183747647,16.366330366841627,1390-01-03T22:49:44,94.37815856933594,151.65535351175427,16.584120139106158
1390-01-04T12:00:00,2228759,16.31388888888889,32.01222222222222,19.544444444444448,34.37083333333334,1390-01-05T10:22:15,84.43489837646484,170.9645903356279,7.749763893876558,1390-01-05T00:00:00,87.34080505371094,166.31969706629403,10.515006319725313,1390-01-04T22:43:50,87.68290710449219,165.71878815901098,10.793909943515196
1390-01-05T12:00:00,2228760,16.33861111111111,31.999444444444443,20.990000000000002,34.629444444444445,1390-01-06T10:37:46,75.28630828857422,-176.20337627286708,1.4460561040002542,1390-01-06T00:00:00,78.69862365722656,179.41101805348174,4.26265586705168,1390-01-05T22:41:52,79.14551544189453,178.79727056234037,4.577244017844606
1390-01-06T12:00:00,2228761,16.36388888888889,31.985555555555557,22.353055555555557,34.855555555555554,1390-01-07T10:51:20,65.23225402832031,-163.9370089348259,-4.747458021483824,1390-01-07T00:00:00,68.93221282958984,-168.20144417649416,-1.989840761385648,1390-01-06T22:37:56,69.48029327392578,-168.85978924994717,-1.6453474727343829
1390-01-07T12:00:00,2228762,16.389444444444443,31.97083333333333,23.65361111111111,35.073055555555555,1390-01-08T11:04:23,54.84602355957031,-151.91632329645952,-10.566691485751164,1390-01-08T00:00:00,58.66311264038086,-156.20436000425312,-7.944498653526598,1390-01-07T22:34:00,59.2933235168457,-156.92453213029165,-7.584739947225594
1390-01-08T12:00:00,2228763,16.415555555555553,31.955555555555556,24.91722222222222,35.30277777777778,1390-01-09T11:18:10,44.59125518798828,-139.86358920304198,-15.804539197818004,1390-01-09T00:00:00,48.398292541503906,-144.31595785717354,-13.378861009020595,1390-01-08T22:30:04,49.08661651611328,-145.11547464279298,-13.020791029556985
1390-01-09T12:00:00,2228764,16.441944444444445,31.939166666666665,26.163333333333334,35.56583333333333,1390-01-10T11:33:57,34.833106994628906,-127.55974521233392,-20.283559379205954,1390-01-10T00:00:00,38.53158187866211,-132.30723581116226,-18.115772596733898,1390-01-09T22:26:09,39.250038146972656,-133.20184042411208,-17.7791481053675
1390-01-10T12:00:00,2228765,16.46861111111111,31.922222222222224,27.39666666666667,35.88972222222222,1390-01-11T11:53:23,25.861682891845703,-114.86289800895644,-23.839543531723354,1390-01-11T00:00:00,29.36631965637207,-120.0195175680238,-22.00169583177945,1390-01-10T22:22:13,30.083986282348633,-121.02038342568825,-21.70892155956403
1390-01-11T12:00:00,2228766,16.495833333333334,31.904722222222222,28.60111111111111,36.30972222222222,1390-01-12T12:18:35,17.917829513549805,-101.73227428257275,-26.318272037727855,1390-01-12T00:00:00,21.14241600036621,-107.38426417935231,-24.898348646946122,1390-01-11T22:18:17,21.82598114013672,-108.49381003457353,-24.67348178521581
1390-01-12T12:00:00,2228767,16.523055555555555,31.886388888888888,29.734166666666667,36.869166666666665,1390-01-13T12:52:09,11.213430404663086,-88.24423130547065,-27.586918285130142,1390-01-13T00:00:00,14.058627128601074,-94.43900431953013,-26.68860376725815,1390-01-12T22:14:21,14.673439025878906,-95.64744184184157,-26.55485294387554
1390-01-13T12:00:00,2228768,16.550833333333333,31.867222222222225,30.735555555555557,37.60805555555555,1390-01-14T13:36:29,5.945601463317871,-74.58459907641823,-27.55603657318005,1390-01-14T00:00:00,8.286601066589355,-81.32430427337543,-27.293231161641543,1390-01-13T22:10:25,8.798050880432129,-82.60878942987254,-27.26936776373248
1390-01-14T12:00:00,2228769,16.578888888888887,31.84722222222222,31.555833333333332,38.5375,1390-01-15T14:32:15,2.301865339279175,-61.00555959342272,-26.205553657748347,1390-01-15T00:00:00,3.9765543937683105,-68.24882162629547,-26.68975792185348,1390-01-14T22:06:29,4.352163314819336,-69.57760304286077,-26.78651201313299
1390-01-15T12:00:00,2228770,16.607222222222223,31.826944444444443,-1,39.6225,1390-01-16T15:37:21,0.4507733881473541,-47.75050776824644,-23.60337641954821,1390-01-16T00:00:00,1.2561475038528442,-55.42742977715453,-24.922324549739603,1390-01-15T22:02:33,1.4678244590759277,-56.76712052373175,-25.140303401638533
1390-01-16T12:00:00,2228771,16.635555555555555,31.805555555555557,-1,40.80027777777778,1390-01-17T16:48:01,0.5198825597763062,-34.97438062015896,-19.900619240918896,1390-01-17T00:00:00,0.2249625027179718,-43.01811413947767,-22.096133770852465,1390-01-16T21:58:37,0.2516033351421356,-44.341509601507774,-22.42603350229452
1390-01-17T12:00:00,2228772,16.66444444444444,31.78388888888889,8.658888888888889,16.80027777777778,1390-01-17T16:48:01,0.5198816657066345,-34.974379304991096,-19.90059808353734,1390-01-18T00:00:00,0.9471851587295532,-31.084599009694273,-18.359502908020726,1390-01-17T21:54:42,0.7769689559936523,-32.37511226833095,-18.78418922297152
1390-01-18T12:00:00,2228773,16.693333333333335,31.761388888888888,9.015277777777778,18.013333333333332,1390-01-18T18:00:48,2.574662446975708,-22.702166247843834,-15.301742695393278,1390-01-19T00:00:00,3.444793701171875,-19.591953353737626,-13.88276735639791,1390-01-18T21:50:46,3.076741933822632,-20.84446188928327,-14.380178887359769
1390-01-19T12:00:00,2228774,16.72222222222222,31.738333333333333,9.295,19.228888888888886,1390-01-19T19:13:44,6.6082634925842285,-10.835426324237497,-10.029558856748599,1390-01-20T00:00:00,7.6926140785217285,-8.423119596840786,-8.842460656899362,1390-01-19T21:46:49,7.137106418609619,-9.641901421563748,-9.388045592519378
1390-01-20T12:00:00,2228775,16.75138888888889,31.714444444444446,9.527500000000002,20.43888888888889,1390-01-20T20:26:20,12.541662216186523,0.8173020727861825,-4.304409049458687,1390-01-21T00:00:00,13.615204811096191,2.59994492256875,-3.4146719103269034,1390-01-20T21:42:53,12.893474578857422,1.4038836154950975,-3.982954479271179
1390-01-21T12:00:00,2228776,16.780833333333334,31.69027777777778,9.735277777777776,21.653055555555554,1390-01-21T21:39:11,20.22777557373047,12.512696395622715,1.6576166498034468,1390-01-22T00:00:00,21.084030151367188,13.700060926515714,2.2221133896713887,1390-01-21T21:38:58,20.22657012939453,12.511028675349062,1.6567412771939558
1390-01-22T12:00:00,2228777,16.810277777777777,31.665277777777778,9.936666666666667,22.890555555555554,1390-01-22T22:53:26,29.451919555664062,24.554732474105233,7.630792747343594,1390-01-23T00:00:00,29.9123592376709,25.134520197540525,7.875751075057677,1390-01-22T21:35:02,28.95655632019043,23.933705040022506,7.338930347170272
1390-01-23T12:00:00,2228778,16.83972222222222,31.64,10.150277777777777,24.174722222222222,1390-01-24T00:10:29,39.92367935180664,37.28075461568508,13.355299367053005,1390-01-24T00:00:00,39.8450813293457,37.18453077751285,13.322136104168539,1390-01-23T21:31:06,38.832916259765625,35.95191868479581,12.840252998693511
1390-01-24T12:00:00,2228779,16.869444444444444,31.613888888888887,10.398055555555555,25.523888888888887,1390-01-25T01:31:26,51.2542839050293,51.02915558592883,18.50626608754563,1390-01-25T00:00:00,50.54280090332031,50.13211677721637,18.283558158496426,1390-01-24T21:27:10,49.51866912841797,48.84929448922258,17.884524045769727
1390-01-25T12:00:00,2228780,16.899166666666666,31.5875,10.711388888888887,26.934444444444445,1390-01-26T02:56:04,62.9193115234375,66.05588213169145,22.671486148160472,1390-01-26T00:00:00,61.56228256225586,64.20509292842445,22.412309429905385,1390-01-25T21:23:14,60.57134246826172,62.860175415259505,22.125612617890226
1390-01-26T12:00:00,2228781,16.92888888888889,31.560277777777777,11.139999999999999,28.35333333333333,1390-01-27T04:21:12,74.22130584716797,82.37301825633672,25.372706592860272,1390-01-27T00:00:00,72.34303283691406,79.47630468477988,25.3001472886724,1390-01-26T21:19:18,71.4301986694336,78.07071824889411,25.154973842198057
1390-01-27T12:00:00,2228782,16.95888888888889,31.532777777777778,11.760833333333334,29.66,1390-01-28T05:39:36,84.30699920654297,99.57596321335352,26.17844233439392,1390-01-28T00:00:00,82.21585845947266,95.74232686113568,26.540935007956985,1390-01-27T21:15:22,81.42587280273438,94.29585008038241,26.56130839166966
1390-01-28T12:00:00,2228783,16.988611111111112,31.50472222222222,12.66638888888889,30.717222222222222,1390-01-29T06:43:02,92.31563568115234,116.89414026456735,24.888970177003728,1390-01-29T00:00:00,90.4528579711914,112.48461358170508,25.8533888016103,1390-01-28T21:11:26,89.83039093017578,111.03030767359787,26.051390377751748
1390-01-29T12:00:00,2228784,17.01833333333333,31.47611111111111,13.898333333333333,31.480555555555554,1390-01-30T07:28:50,97.5972900390625,133.5678557552428,21.638447102368403,1390-01-30T00:00:00,96.36813354492188,129.02370984290985,23.20794374994939,1390-01-29T21:07:30,95.9571304321289,127.59140093339192,23.57961508978745
1390-01-30T12:00:00,2228785,17.048333333333336,31.447222222222223,15.369444444444445,32.00972222222222,1390-01-31T08:00:35,99.8137435913086,149.17567121064297,16.821179208958373,1390-01-31T00:00:00,99.45140838623047,144.80098697795475,18.862162604439604,1390-01-30T21:03:35,99.29220581054688,143.40137220356038,19.38931335729473
1390-01-31T12:00:00,2228786,17.078333333333333,31.41777777777778,16.922222222222224,32.38805555555555,1390-02-01T08:23:17,98.93685150146484,163.65751375378403,10.948352434910529,1390-02-01T00:00:00,99.48478698730469,159.56402946750708,13.275269877143277,1390-01-31T20:59:39,99.60880279541016,158.18497328696037,13.930924582956662
1390-02-01T12:00:00,2228787,17.108055555555556,31.388055555555557,18.441944444444445,32.67861111111111,1390-02-02T08:40:43,95.22238159179688,177.18754798799839,4.531803081221151,1390-02-02T00:00:00,96.58638000488281,173.35308893681568,6.972480730640944,1390-02-01T20:55:43,97.01007843017578,171.96640535253601,7.725318337759864
1390-02-02T12:00:00,2228788,17.138055555555557,31.357777777777777,19.887777777777778,32.9225,1390-02-03T08:55:21,89.14165496826172,-169.95437451209256,-1.9822902019647695,1390-02-03T00:00:00,91.15870666503906,-173.61751763097323,0.43992470110075893,1390-02-02T20:51:47,91.8796157836914,-175.04808471929647,1.2562995464610758
1390-02-03T12:00:00,2228789,17.16777777777778,31.326944444444443,21.26361111111111,33.1475,1390-02-04T09:08:51,81.27613830566406,-157.4670494148112,-8.234834710041067,1390-02-04T00:00:00,83.77200317382812,-161.0704081958902,-5.923479007869407,1390-02-03T20:47:51,84.76852416992188,-162.583601031667,-5.0792369968555455
1390-02-04T12:00:00,2228790,17.1975,31.295833333333334,22.58972222222222,33.37583333333333,1390-02-05T09:22:33,72.21485137939453,-145.072928456648,-13.946309026055928,1390-02-05T00:00:00,75.03880310058594,-148.73290656672975,-11.810364370810408,1390-02-04T20:43:55,76.27362823486328,-150.36659904892153,-10.976154434117019
1390-02-05T12:00:00,2228791,17.22722222222222,31.264444444444443,23.885833333333334,33.62916666666666,1390-02-06T09:37:45,62.486446380615234,-132.54371373438497,-18.896676544798822,1390-02-06T00:00:00,65.52362060546875,-136.373392946734,-16.987539160294425,1390-02-05T20:39:59,66.9482421875,-138.16083003040671,-16.20392326222241
1390-02-06T12:00:00,2228792,17.25722222222222,31.232777777777777,25.160833333333333,33.93222222222222,1390-02-07T09:55:56,52.532249450683594,-119.72149679858374,-22.905589726047264,1390-02-07T00:00:00,55.700748443603516,-123.8248352691229,-21.27434402236262,1390-02-06T20:36:03,57.259647369384766,-125.78979010025185,-20.584239496605107
1390-02-07T12:00:00,2228793,17.286944444444448,31.200555555555557,26.405,34.318333333333335,1390-02-08T10:19:06,42.70901870727539,-106.53889157299808,-25.82119681299841,1390-02-08T00:00:00,45.95033645629883,-111.00506211195737,-24.527529294889227,1390-02-07T20:32:08,47.58364486694336,-113.15540549824016,-23.97461963284101
1390-02-08T12:00:00,2228794,17.31638888888889,31.168055555555554,27.58416666666667,34.829166666666666,1390-02-09T10:49:45,33.31031799316406,-93.03536104247425,-27.519740713006033,1390-02-09T00:00:00,36.57587432861328,-97.93152232412878,-26.637487505586236,1390-02-08T20:28:12,38.22087860107422,-100.25358864255256,-26.26263937818848
1390-02-09T12:00:00,2228795,17.34611111111111,31.13527777777778,28.641666666666666,35.50805555555556,1390-02-10T11:30:29,24.59383773803711,-79.35352434385757,-27.916069182132443,1390-02-10T00:00:00,27.8286075592041,-84.71919096200186,-27.53500094368687,1390-02-09T20:24:16,29.420345306396484,-87.17623403391046,-27.37107900574295
1390-02-10T12:00:00,2228796,17.375555555555557,31.101944444444445,29.524166666666666,36.379444444444445,1390-02-11T12:22:46,16.809118270874023,-65.70683807163005,-26.98033345952006,1390-02-11T00:00:00,19.930068969726562,-71.55073593266584,-27.20227515061111,1390-02-10T20:20:20,21.40183448791504,-74.08858351170116,-27.268729879625784
1390-02-11T12:00:00,2228797,17.404999999999998,31.06861111111111,30.211666666666666,37.424166666666665,1390-02-12T13:25:27,10.21676254272461,-52.32036094406123,-24.754974385864347,1390-02-12T00:00:00,13.088295936584473,-58.62210372904078,-25.679436611324657,1390-02-11T20:16:24,14.373087882995605,-61.18166629446968,-25.978768226571624
1390-02-12T12:00:00,2228798,17.434444444444445,31.03472222222222,30.726944444444445,38.58555555555556,1390-02-13T14:35:08,5.087357997894287,-39.358776978175534,-21.359618602032256,1390-02-13T00:00:00,7.505949020385742,-46.084510507786874,-23.06072819792249,1390-02-12T20:12:28,8.53909969329834,-48.615355691808894,-23.578257623262232
1390-02-13T12:00:00,2228799,17.46388888888889,31.000833333333333,-1,39.80222222222223,1390-02-14T15:48:08,1.6822506189346313,-26.876288897401942,-16.974606413396035,1390-02-14T00:00:00,3.3800930976867676,-34.006941049594985,-19.48167002490464,1390-02-13T20:08:33,4.1032867431640625,-36.476075473362876,-20.188188507497472
1390-02-14T12:00:00,2228800,17.493055555555557,30.96638888888889,-1,41.033055555555556,1390-02-15T17:01:59,0.22777779400348663,-14.810086648313606,-11.813803539690598,1390-02-15T00:00:00,0.8944360613822937,-22.367998524608478,-15.103576831464,1390-02-14T20:04:37,1.2609895467758179,-24.762255732667068,-15.959440259994018
1390-02-15T12:00:00,2228801,17.522222222222222,30.931944444444444,-1,42.26111111111111,1390-02-16T18:15:40,0.890857994556427,-3.0038187395353657,-6.10453355638878,1390-02-16T00:00:00,0.20575828850269318,-11.068577545353554,-10.101628655094743,1390-02-15T20:00:41,0.18606308102607727,-13.391615146006805,-11.060544330975024
1390-02-16T12:00:00,2228802,17.55138888888889,30.897222222222222,7.654444444444445,18.261111111111113,1390-02-16T18:15:40,0.8908590078353882,-3.0038124597604168,-6.104511450695837,1390-02-17T00:00:00,1.4272234439849854,0.04877956738212189,-4.659329433580016,1390-02-16T19:56:45,1.013506531715393,-2.2190151380705445,-5.671366434872044
1390-02-17T12:00:00,2228803,17.580555555555556,30.861944444444443,7.866666666666667,19.489166666666666,1390-02-17T19:29:21,3.758984088897705,8.765189860159698,-0.08084351508509179,1390-02-18T00:00:00,4.611654758453369,11.183257217770201,1.030681511401207,1390-02-17T19:52:49,3.8206191062927246,8.946958626012725,0.01712778400057731
1390-02-18T12:00:00,2228804,17.609444444444446,30.826666666666668,8.066666666666666,20.731388888888887,1390-02-18T20:43:53,8.82607364654541,20.764902440834085,6.010710319963983,1390-02-19T00:00:00,9.737449645996094,22.563865360665442,6.760553446001238,1390-02-18T19:48:53,8.609743118286133,20.331122545257575,5.797249984581503
1390-02-19T12:00:00,2228805,17.638333333333332,30.79138888888889,8.271944444444445,22.0075,1390-02-19T22:00:27,15.983779907226562,33.29249597807825,11.89784582152993,1390-02-20T00:00:00,16.698423385620117,34.4381336048066,12.29713758303975,1390-02-19T19:44:57,15.295042037963867,32.18089145239629,11.435588542720819
1390-02-20T12:00:00,2228806,17.666944444444447,30.755555555555556,8.502777777777778,23.333888888888886,1390-02-20T23:20:02,25.01400375366211,46.647007629452546,17.264380005666585,1390-02-21T00:00:00,25.297060012817383,47.052297518096466,17.370098831659366,1390-02-20T19:41:01,23.69306755065918,44.7471812567562,16.66072264909167
1390-02-21T12:00:00,2228807,17.695833333333333,30.719722222222224,8.785,24.7125,1390-02-22T00:42:45,35.57673645019531,61.070042079286374,21.737597619660182,1390-02-22T00:00:00,35.23915100097656,60.609708854357926,21.663726339946294,1390-02-21T19:37:05,33.516536712646484,58.245429546450026,21.154564720117452
1390-02-22T12:00:00,2228808,17.724444444444444,30.683611111111112,9.158611111111112,26.10861111111111,1390-02-23T02:06:31,47.185211181640625,76.63043533454739,24.90033051490304,1390-02-23T00:00:00,46.12925338745117,75.1984877009211,24.824575251601562,1390-02-22T19:33:09,44.37014389038086,72.78428963915962,24.557843104146574
1390-02-23T12:00:00,2228809,17.752777777777776,30.647222222222222,9.685833333333333,27.430833333333332,1390-02-24T03:25:51,59.18266296386719,93.08458747021571,26.360307528615447,1390-02-24T00:00:00,57.46729278564453,90.7010774338313,26.501306481521688,1390-02-23T19:29:14,55.74982833862305,88.27187382904616,26.50727278924534
1390-02-24T12:00:00,2228810,17.78111111111111,30.610833333333332,10.449722222222222,28.552222222222223,1390-02-25T04:33:08,70.77751159667969,109.8568945274851,25.878845200599887,1390-02-25T00:00:00,68.654052734375,106.75000354367523,26.424453729232344,1390-02-24T19:25:18,67.05103302001953,104.35820402239347,26.714199228852028
1390-02-25T12:00:00,2228811,17.809444444444445,30.574166666666667,11.516666666666667,29.397222222222222,1390-02-26T05:23:50,81.17529296875,126.27660963208281,23.472748042284497,1390-02-26T00:00:00,79.01570129394531,122.8103104039021,24.499271063493783,1390-02-25T19:21:22,77.59642028808594,120.50315631331405,25.061438724012884
1390-02-26T12:00:00,2228812,17.837777777777777,30.5375,12.859166666666667,29.993055555555557,1390-02-27T05:59:35,89.70108795166016,141.88470670474544,19.395351411678657,1390-02-27T00:00:00,87.858642578125,138.3785314273809,20.85437735628149,1390-02-26T19:17:26,86.6915283203125,136.17453312137758,21.659194035152854
1390-02-27T12:00:00,2228813,17.865833333333335,30.500555555555557,14.353055555555555,30.415277777777778,1390-02-28T06:24:55,95.83485412597656,156.53004210677284,14.042789834034968,1390-02-28T00:00:00,94.55573272705078,153.16014485355532,15.811790376340996,1390-02-27T19:13:30,93.70902252197266,151.04155128618117,16.819286311886213
1390-02-28T12:00:00,2228814,17.89388888888889,30.463333333333335,15.87138888888889,30.731666666666666,1390-03-01T06:43:54,99.2422866821289,170.29949830756132,7.866042727745231,1390-03-01T00:00:00,98.6466293334961,167.11242033503498,9.80457522304914,1390-02-28T19:09:35,98.184814453125,165.034215776837,10.970558490075113
1390-03-01T12:00:00,2228815,17.921944444444446,30.426111111111112,17.34722222222222,30.988611111111112,1390-03-02T06:59:19,99.81790924072266,-176.58703312005272,1.3101878719949875,1390-03-02T00:00:00,99.91766357421875,-179.6230595501463,3.2931726459394457,1390-03-01T19:05:39,99.89324951171875,178.2795741151996,4.570846858392406
1390-03-02T12:00:00,2228816,17.949722222222224,30.38888888888889,18.76527777777778,31.2175,1390-03-03T07:13:03,97.69436645507812,-163.8597288420562,-5.220958266898655,1390-03-03T00:00:00,98.4273681640625,-166.81396426102393,-3.2912910332673477,1390-03-02T19:01:43,98.87149047851562,-168.99474462107096,-1.952579950386025
1390-03-03T12:00:00,2228817,17.977777777777778,30.351666666666667,20.136944444444445,31.441666666666666,1390-03-04T07:26:30,93.19888305664062,-151.25267742195194,-11.379421500201708,1390-03-04T00:00:00,94.46714782714844,-154.20881545565913,-9.574918798918196,1390-03-03T18:57:47,95.38325500488281,-156.53604732702732,-8.231046161261236
1390-03-04T12:00:00,2228818,18.005277777777778,30.314166666666665,21.479166666666664,31.6825,1390-03-05T07:40:57,86.77510833740234,-138.53749354225195,-16.87435848018725,1390-03-05T00:00:00,88.47724151611328,-141.58272622799112,-15.248581134021439,1390-03-04T18:53:51,89.84042358398438,-144.11308376623393,-13.960966279289416
1390-03-05T12:00:00,2228819,18.033055555555556,30.27638888888889,22.802222222222223,31.963611111111113,1390-03-06T07:57:49,78.90188598632812,-125.55012112154553,-21.46673779316078,1390-03-06T00:00:00,80.95388793945312,-128.76914709174972,-20.064601574778013,1390-03-05T18:49:55,82.71525573730469,-131.54609543276186,-18.899003651698717
1390-03-06T12:00:00,2228820,18.060833333333335,30.238888888888887,24.100555555555555,32.315,1390-03-07T08:18:54,70.03279113769531,-112.21555644219052,-24.964445337886218,1390-03-07T00:00:00,72.37710571289062,-115.68592880267477,-23.831187538190402,1390-03-06T18:45:59,74.47045135498047,-118.73058131462861,-22.85455774397547
1390-03-07T12:00:00,2228821,18.08833333333333,30.20111111111111,25.344166666666666,32.77611111111111,1390-03-08T08:46:34,60.56519317626953,-98.56537798553383,-27.222285515724277,1390-03-08T00:00:00,63.171112060546875,-102.35348928398172,-26.410819416262903,1390-03-07T18:42:03,65.51898193359375,-105.655536032081,-25.685843496462788
1390-03-08T12:00:00,2228822,18.115833333333335,30.163333333333334,26.47861111111111,33.39222222222222,1390-03-09T09:23:32,50.837181091308594,-84.73558696508886,-28.147390562995145,1390-03-09T00:00:00,53.69405746459961,-88.89346936649747,-27.724116571641243,1390-03-08T18:38:07,56.212032318115234,-92.4080762577272,-27.30181049309387
1390-03-09T12:00:00,2228823,18.143333333333334,30.125555555555554,27.442777777777778,34.19722222222222,1390-03-10T10:11:50,41.14561080932617,-70.93496367894858,-27.707448213873676,1390-03-10T00:00:00,44.24712371826172,-75.49690726374021,-27.75494094980021,1390-03-09T18:34:12,46.84542465209961,-79.15160331676167,-27.66745373895315
1390-03-10T12:00:00,2228824,18.170833333333334,30.087777777777777,28.20388888888889,35.18805555555556,1390-03-11T11:11:17,31.775150299072266,-57.386814995712975,-25.938510479414077,1390-03-11T00:00:00,35.093135833740234,-62.36639628116072,-26.549650013044378,1390-03-10T18:30:16,37.6771354675293,-66.07883224249632,-26.80584079160718
1390-03-11T12:00:00,2228825,18.198333333333334,30.049722222222222,28.774444444444445,36.317499999999995,1390-03-12T12:19:03,23.023603439331055,-44.2609488115576,-22.94587530388122,1390-03-12T00:00:00,26.476966857910156,-49.65564017944682,-24.20670851832679,1390-03-11T18:26:20,28.94680404663086,-53.35319849578323,-24.792199414305518
1390-03-12T12:00:00,2228826,18.225555555555555,30.011666666666667,29.198055555555555,37.522777777777776,1390-03-13T13:31:22,15.21121597290039,-31.62159150250083,-18.89012582253732,1390-03-13T00:00:00,18.643003463745117,-37.432006707598404,-20.859847902326038,1390-03-12T18:22:24,20.894256591796875,-41.065592179251915,-21.740629853080133
1390-03-13T12:00:00,2228827,18.253055555555555,29.97388888888889,29.52,38.75638888888889,1390-03-14T14:45:23,8.677642822265625,-19.416079226902433,-13.963779601755865,1390-03-14T00:00:00,11.846308708190918,-25.670318563662647,-16.66211844985375,1390-03-13T18:18:28,13.772566795349121,-29.218394063123252,-17.789344881717174
1390-03-14T12:00:00,2228828,18.280277777777776,29.935833333333335,29.776944444444446,39.99472222222222,1390-03-15T15:59:41,3.770603895187378,-7.496532522558501,-8.375407460742716,1390-03-15T00:00:00,6.354945182800293,-14.267800922663554,-11.776624084863279,1390-03-14T18:14:32,7.853287696838379,-17.733058184535476,-13.090537028019867
1390-03-15T12:00:00,2228829,18.3075,29.897777777777776,-1,41.23638888888889,1390-03-16T17:14:11,0.8239437937736511,4.352632299724421,-2.3470780527364923,1390-03-16T00:00:00,2.441869020462036,-3.065094357670287,-6.375445354584571,1390-03-15T18:10:36,3.4216468334198,-6.468362284366291,-7.8079304348062335
1390-03-16T12:00:00,2228830,18.334722222222222,29.86,-1,42.492222222222225,1390-03-17T18:29:32,0.12635117769241333,16.39155882144081,3.875952819037603,1390-03-17T00:00:00,0.3658521771430969,8.13610367848678,-0.6450755132937988,1390-03-16T18:06:40,0.7595963478088379,4.76265208225285,-2.1208746980429845
1390-03-17T12:00:00,2228831,18.361944444444447,29.821944444444444,6.197500000000001,18.492222222222225,1390-03-17T18:29:32,0.12635117769241333,16.391558815236696,3.87595282342157,1390-03-18T00:00:00,0.3432418406009674,19.560387942331182,5.2043506919345335,1390-03-17T18:02:44,0.11800610274076462,16.179090642379208,3.7663604504225314
1390-03-18T12:00:00,2228832,18.389166666666664,29.784166666666668,6.399166666666667,19.780277777777776,1390-03-18T19:46:49,1.8822590112686157,28.908382145478505,10.011290034300773,1390-03-19T00:00:00,2.5150270462036133,31.44662065711533,10.928722054226915,1390-03-18T17:58:49,1.6806464195251465,28.020764268583044,9.61396390544879
1390-03-19T12:00:00,2228833,18.41638888888889,29.746111111111112,6.62,21.11722222222222,1390-03-19T21:07:02,6.172487735748291,42.193048900259804,15.724817250620232,1390-03-20T00:00:00,6.915877819061279,44.02774770656668,16.24161346535206,1390-03-19T17:54:53,5.527042388916016,40.52976920351846,15.136630076024641
1390-03-20T12:00:00,2228834,18.443333333333335,29.708333333333336,6.883333333333333,22.506944444444443,1390-03-20T22:30:25,12.919463157653809,56.48212877163481,20.624844915912313,1390-03-21T00:00:00,13.451997756958008,57.490929457466734,20.81322601820228,1390-03-20T17:50:57,11.602483749389648,53.91427621009466,20.00030628650182
1390-03-21T12:00:00,2228835,18.470555555555553,29.670555555555556,7.224166666666667,23.9225,1390-03-21T23:55:21,21.857988357543945,71.85518164932456,24.28141586328886,1390-03-22T00:00:00,21.89204978942871,71.91024633680945,24.28598507764869,1390-03-21T17:47:01,19.702138900756836,68.28253373048464,23.834259148639312
