----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1152-12-31T12:00:00,2142191,16.195,32.08111111111111,9.774444444444445,20.57361111111111,1152-12-31T20:34:25,15.295171737670898,-14.381060432032777,-3.939410819955872,1153-01-01T00:00:00,16.38262939453125,-12.739415143350746,-3.0778903280609238,1152-12-31T23:02:40,16.053482055664062,-13.237370004669884,-3.316125427818918
1153-01-01T12:00:00,2142192,16.216944444444444,32.07277777777777,9.988055555555555,21.728055555555553,1153-01-01T21:43:41,23.16084098815918,-3.267432632221535,1.8983293243034915,1153-01-02T00:00:00,23.97625160217285,-2.1972522768783826,2.433152288069954,1153-01-01T22:58:44,23.59378433227539,-2.7008264633688333,2.19368689312415
1153-01-02T12:00:00,2142193,16.239444444444445,32.063611111111115,10.185555555555556,22.864444444444445,1153-01-02T22:51:52,32.00056076049805,7.827064010725447,7.568983657017001,1153-01-03T00:00:00,32.43888854980469,8.365012531359532,7.80982072782983,1153-01-02T22:54:48,32.01874923706055,7.849305663487556,7.579421294134451
1153-01-03T12:00:00,2142194,16.2625,32.053333333333335,10.38361111111111,24.004166666666666,1153-01-04T00:00:15,41.51850891113281,19.19968421697069,12.901159258378181,1153-01-04T00:00:00,41.516841888427734,19.197657497549272,12.900399296274662,1153-01-03T22:50:52,41.07489013671875,18.662701498442157,12.68904052620363
1153-01-04T12:00:00,2142195,16.285833333333336,32.04222222222222,10.59888888888889,25.166944444444443,1153-01-05T01:10:01,51.43141174316406,31.135122962832362,17.710788211121244,1153-01-05T00:00:00,50.96041488647461,30.542042111494737,17.5408199019987,1153-01-04T22:46:56,50.5119743347168,29.980724047917242,17.3586594069203
1153-01-05T12:00:00,2142196,16.310000000000002,32.030277777777776,10.851944444444444,26.36277777777778,1153-01-06T02:21:46,61.44275665283203,43.879921371061755,21.777298381553233,1153-01-06T00:00:00,60.5081787109375,42.61281406628069,21.537452798711882,1153-01-05T22:41:03,60.05718231201172,42.00485930847081,21.391384097389363
1153-01-06T12:00:00,2142197,16.334444444444443,32.01777777777778,11.17,27.58388888888889,1153-01-07T03:35:02,71.21044158935547,57.58799832080252,24.833237286356923,1153-01-07T00:00:00,69.86687469482422,55.560407479975716,24.65741422727886,1153-01-06T22:39:05,69.44873046875,54.93124893465841,24.56641022089189
1153-01-07T12:00:00,2142198,16.359444444444446,32.00416666666666,11.595,28.789444444444445,1153-01-08T04:47:22,80.31475067138672,72.23360561979729,26.5820893967917,1153-01-08T00:00:00,78.69190216064453,69.41303378341598,26.63644545462972,1153-01-07T22:35:09,78.31022644042969,68.74976966697578,26.608252385008555
1153-01-08T12:00:00,2142199,16.384722222222223,31.989722222222223,12.184444444444445,29.9025,1153-01-09T05:54:09,88.25326538085938,87.54389917745563,26.760678265963783,1153-01-09T00:00:00,86.5751953125,84.02042653132264,27.214988050165463,1153-01-08T22:31:13,86.24557495117188,83.32986247775608,27.260088063941996
1153-01-09T12:00:00,2142200,16.410555555555554,31.974722222222223,13.004444444444445,30.83888888888889,1153-01-10T06:50:20,94.48787689208984,103.04764429855565,25.229838783266075,1153-01-10T00:00:00,93.05037689208984,99.0501825731998,26.202406187257843,1153-01-09T22:27:17,92.79096984863281,98.34229348486791,26.328504681123047
