----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1146-12-31T12:00:00,2139999,16.1825,32.085,29.395555555555557,37.479166666666664,1147-01-01T13:28:45,8.919965744018555,-95.58289072177625,-25.189135303777967,1147-01-01T00:00:00,12.510061264038086,-103.45247097942705,-23.52118240168407,1146-12-31T23:04:37,12.879526138305664,-104.178504500612,-23.398714245321838
1147-01-01T12:00:00,2140000,16.204166666666666,32.07722222222222,30.8,38.239444444444445,1147-01-02T14:14:22,3.2240145206451416,-78.62591338896087,-26.17513965274561,1147-01-02T00:00:00,5.85557746887207,-87.62654969959684,-25.37044893560901,1147-01-01T23:00:41,6.1500725746154785,-88.46392807426653,-25.317567041903978
1147-01-02T12:00:00,2140001,16.22611111111111,32.068333333333335,32.034444444444446,39.30027777777778,1147-01-03T15:18:01,0.38438308238983154,-61.17317519161039,-25.145528726219336,1147-01-03T00:00:00,1.5834530591964722,-71.18534018867668,-25.505102595463153,1147-01-02T22:56:46,1.752386212348938,-72.10374216879102,-25.548008867977806
1147-01-03T12:00:00,2140002,16.24888888888889,32.05888888888889,-1,40.64194444444445,1147-01-04T16:38:31,0.8426979184150696,-43.98635851604511,-22.091267362140822,1147-01-04T00:00:00,0.1296318918466568,-54.737270860020786,-23.81822847077399,1147-01-03T22:52:49,0.13284267485141754,-55.69114178760852,-23.968131216353992
1147-01-04T12:00:00,2140003,16.272222222222222,32.04833333333333,8.991666666666665,16.641944444444444,1147-01-04T16:38:31,0.8426951169967651,-43.9863726199013,-22.091242316681686,1147-01-05T00:00:00,1.668562889099121,-38.86410218926484,-20.465935989169168,1147-01-04T22:48:53,1.4875328540802002,-39.809202829524075,-20.714293954056778
1147-01-05T12:00:00,2140004,16.296111111111113,32.036944444444444,9.675833333333333,18.134999999999998,1147-01-05T18:08:06,4.649165153503418,-27.690164370882158,-17.365053933676062,1147-01-06T00:00:00,6.063190460205078,-23.90771748697202,-15.814097509814122,1147-01-05T22:42:59,5.6975016593933105,-24.838752820228127,-16.14532875138511
1147-01-06T12:00:00,2140005,16.32027777777778,32.02472222222222,10.161666666666667,19.640277777777776,1147-01-06T19:38:25,11.402423858642578,-12.527644624757382,-11.545541249383785,1147-01-07T00:00:00,12.898407936096191,-9.921946538961446,-10.318476657358476,1147-01-06T22:41:01,12.398409843444824,-10.782056707077558,-10.684261472871142
1147-01-07T12:00:00,2140006,16.345,32.01166666666667,10.524722222222223,21.084166666666665,1147-01-07T21:05:03,20.383516311645508,1.6092367612062306,-5.223384455072778,1147-01-08T00:00:00,21.580774307250977,3.244132346708479,-4.419214196682599,1147-01-07T22:37:06,20.983957290649414,2.429363467680691,-4.797877450835049
1147-01-08T12:00:00,2140007,16.37027777777778,31.997777777777777,10.817777777777778,22.453055555555554,1147-01-08T22:27:11,30.771038055419922,15.009432760895267,1.1201147007030496,1147-01-09T00:00:00,31.457313537597656,15.838258143882886,1.5120229407892358,1147-01-08T22:33:10,30.813152313232422,15.060131683414179,1.14556343433232
1147-01-09T12:00:00,2140008,16.395833333333332,31.983055555555556,11.07611111111111,23.760833333333334,1147-01-09T23:45:39,41.80302429199219,28.004590580285363,7.127272621059391,1147-01-10T00:00:00,41.91007995605469,28.129452457247,7.17975455612367,1147-01-09T22:29:14,41.26190185546875,27.37653171765207,6.84449542175306
1147-01-10T12:00:00,2140009,16.421944444444446,31.9675,11.324722222222222,25.02888888888889,1147-01-11T01:01:44,52.849300384521484,40.89762891210431,12.532513858803895,1147-01-11T00:00:00,52.40630340576172,40.36435388693958,12.349402381865572,1147-01-10T22:25:18,51.78771209716797,39.625982494774725,12.058794606127677
