----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1186-12-31T12:00:00,2154609,16.18777777777778,32.08111111111111,21.16111111111111,34.73277777777778,1187-01-01T10:43:58,73.10565948486328,-178.11447112003134,-0.19853210380991296,1187-01-01T00:00:00,76.75981903076172,177.42391370356424,2.855472902076286,1186-12-31T23:04:46,77.09364318847656,176.98921110661138,3.0977246079545555
1187-01-01T12:00:00,2154610,16.209444444444443,32.073055555555555,22.573888888888888,34.93666666666667,1187-01-02T10:56:12,62.54517364501953,-165.66303687947857,-6.838206937603943,1187-01-02T00:00:00,66.47686004638672,-170.0489940186079,-3.8707081268945345,1187-01-01T23:00:50,66.89198303222656,-170.53025464544805,-3.602274592022307
1187-01-02T12:00:00,2154611,16.231666666666666,32.06388888888889,23.92888888888889,35.13638888888889,1187-01-03T11:08:11,51.724098205566406,-153.31064983656827,-13.006628282388048,1187-01-03T00:00:00,55.743526458740234,-157.7794139798536,-10.213518865525634,1187-01-02T22:56:54,56.22556686401367,-158.32240847611294,-9.931250988856645
1187-01-03T12:00:00,2154612,16.254722222222224,32.05388888888889,25.254722222222224,35.35305555555556,1187-01-04T11:21:11,41.160003662109375,-140.77443347574547,-18.459149458605836,1187-01-04T00:00:00,45.12070846557617,-145.4768109026648,-15.916020268918073,1187-01-03T22:52:58,45.64950942993164,-146.0970941140225,-15.635466402412275
1187-01-04T12:00:00,2154613,16.278055555555554,32.04333333333334,26.57027777777778,35.61055555555556,1187-01-05T11:36:38,31.263532638549805,-127.85005006854742,-22.980613449380847,1187-01-05T00:00:00,35.04916000366211,-132.9196443954706,-20.766267537297807,1187-01-04T22:49:02,35.60021209716797,-133.63094033013127,-20.506255004112006
1187-01-05T12:00:00,2154614,16.301944444444445,32.031666666666666,27.87527777777778,35.940555555555555,1187-01-06T11:56:26,22.35689926147461,-114.4440584625161,-26.3754432216186,1187-01-06T00:00:00,25.866275787353516,-119.98371865389443,-24.58055190577228,1187-01-05T22:43:08,26.426578521728516,-120.81580557005837,-24.357189414782077
1187-01-06T12:00:00,2154615,16.32638888888889,32.01916666666666,29.14,36.38638888888889,1187-01-07T12:23:11,14.696179389953613,-100.6045404174709,-28.475661130020242,1187-01-07T00:00:00,17.830217361450195,-106.67081200559221,-27.20380066089413,1187-01-06T22:41:10,18.34052276611328,-107.57766925539845,-27.050654404271743
1187-01-07T12:00:00,2154616,16.35138888888889,32.005833333333335,30.30027777777778,37.00055555555556,1187-01-08T13:00:02,8.490811347961426,-86.5258151488162,-29.164017852930474,1187-01-08T00:00:00,11.140559196472168,-93.12005678213121,-28.526401167705853,1187-01-07T22:37:14,11.585620880126953,-94.10836746079718,-28.45802658316863
1187-01-08T12:00:00,2154617,16.37666666666667,31.991666666666667,31.280555555555555,37.82277777777777,1187-01-09T13:49:22,3.9178788661956787,-72.50640834637603,-28.402319287183634,1187-01-09T00:00:00,5.951480388641357,-79.5783907324671,-28.50796920275625,1187-01-08T22:33:19,6.302643775939941,-80.62156992325076,-28.538147349512474
1187-01-09T12:00:00,2154618,16.40222222222222,31.976944444444445,-1,38.844166666666666,1187-01-10T14:50:39,1.1251477003097534,-58.86249811278996,-26.253070155286377,1187-01-10T00:00:00,2.377701997756958,-66.32597259089056,-27.192092857894274,1187-01-09T22:29:23,2.60980224609375,-67.39294750197348,-27.3255518089205
