----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1176-12-31T12:00:00,2150957,16.198333333333334,32.07805555555555,31.17361111111111,40.25694444444444,1177-01-01T16:15:25,0.2904006838798523,-63.26914847879512,-16.93635109455019,1177-01-01T00:00:00,1.1080645322799683,-71.02058375652379,-18.045656315225152,1176-12-31T23:02:45,1.207509160041809,-71.65467883465625,-18.127485221333167
1177-01-01T12:00:00,2150958,16.220277777777778,32.06944444444444,7.173611111111112,16.256944444444443,1177-01-01T16:15:25,0.29039865732192993,-63.26913356460045,-16.936368581638582,1177-01-02T00:00:00,0.1555662900209427,-58.83381898497071,-15.857190026776436,1177-01-01T22:58:50,0.16260255873203278,-59.50032803785968,-15.983750012092562
1177-01-02T12:00:00,2150959,16.24277777777778,32.06,7.807777777777778,17.242222222222225,1177-01-02T17:14:32,0.5234091877937317,-50.59664371627526,-14.11345522021079,1177-01-03T00:00:00,1.0087443590164185,-46.814953946009,-12.997985719984584,1177-01-02T22:54:54,0.9087520837783813,-47.50614276442947,-13.166388350141922
1177-01-03T12:00:00,2150960,16.265833333333333,32.04972222222222,8.361944444444443,18.28611111111111,1177-01-03T18:17:10,2.7906413078308105,-38.07435330917708,-10.62686068324092,1177-01-04T00:00:00,3.705357074737549,-34.94049221760346,-9.581981385030375,1177-01-03T22:50:58,3.4899744987487793,-35.650707912334816,-9.785875439921217
1177-01-04T12:00:00,2150961,16.289722222222224,32.03861111111111,8.852222222222222,19.370555555555555,1177-01-04T19:22:14,7.098392963409424,-25.645980606564677,-6.630144979288482,1177-01-05T00:00:00,8.226296424865723,-23.14010325935435,-5.741040358030149,1177-01-04T22:47:02,7.8948869705200195,-23.866328599032563,-5.971143394987054
1177-01-05T12:00:00,2150962,16.31361111111111,32.02666666666667,9.296944444444444,20.483888888888888,1177-01-05T20:29:02,13.36945915222168,-13.198859506213216,-2.2969244942740135,1177-01-06T00:00:00,14.489713668823242,-11.301769463970444,-1.6209376929872616,1177-01-05T22:41:08,14.039266586303711,-12.06172919616363,-1.8719469865840555
1177-01-06T12:00:00,2150963,16.33833333333333,32.013888888888886,9.715277777777777,21.621111111111112,1177-01-06T21:37:16,21.439306259155273,-0.574618589824796,2.1827897660521685,1177-01-07T00:00:00,22.34652328491211,0.7197508885960844,2.6187288994837092,1177-01-06T22:39:10,21.81443214416504,-0.03916491385744777,2.372616338171927
1177-01-07T12:00:00,2150964,16.363333333333333,32.000277777777775,10.12638888888889,22.783055555555556,1177-01-07T22:46:59,31.053192138671875,12.415843600166657,6.599920932088108,1177-01-08T00:00:00,31.574874877929688,13.09151172621588,6.8005030475433,1177-01-07T22:35:14,30.97336196899414,12.312525657350086,6.567421360858431
1177-01-08T12:00:00,2150965,16.38888888888889,31.985555555555557,10.550833333333333,23.972499999999997,1177-01-08T23:58:21,41.85847091674805,25.96935444427361,10.718580136484091,1177-01-09T00:00:00,41.871055603027344,25.98508552967259,10.72233953729101,1177-01-08T22:31:18,41.228759765625,25.18311004298511,10.517371016104747
1177-01-09T12:00:00,2150966,16.41472222222222,31.970555555555556,11.011388888888888,25.188055555555557,1177-01-10T01:11:17,53.38947296142578,40.25231916503814,14.269318595223131,1177-01-10T00:00:00,52.83726501464844,39.54929705114027,14.152118417840764,1177-01-09T22:27:22,52.18619155883789,38.722431695821534,13.99037215129363
1177-01-10T12:00:00,2150967,16.441111111111113,31.954444444444444,11.536388888888888,26.416666666666668,1177-01-11T02:25:00,65.05113983154297,55.342563571412974,16.95484043217693,1177-01-11T00:00:00,63.969566345214844,53.86790326773232,16.830828697394907,1177-01-10T22:23:26,63.343299865722656,53.017155326266256,16.726500913344797
1177-01-11T12:00:00,2150968,16.467777777777776,31.9375,12.158888888888889,27.626944444444444,1177-01-12T03:37:37,76.11988067626953,71.16096415876939,18.483236846114828,1177-01-12T00:00:00,74.65750885009766,68.90882153061206,18.494526184618056,1177-01-11T22:19:30,74.0892562866211,68.03905530475068,18.459435206356517
1177-01-12T12:00:00,2150969,16.494722222222222,31.92,12.914722222222222,28.76972222222222,1177-01-13T04:46:11,85.79155731201172,87.43536291731749,18.63511364964484,1177-01-13T00:00:00,84.21076202392578,84.48823091136005,18.921671347255348,1177-01-12T22:15:34,83.7317886352539,83.60745923787293,18.963471311849975
1177-01-13T12:00:00,2150970,16.521944444444443,31.901666666666667,13.831666666666667,29.793055555555554,1177-01-14T05:47:35,93.29515838623047,103.75387548257655,17.341494980733195,1177-01-14T00:00:00,91.92646026611328,100.28716667912526,17.996951386242785,1177-01-13T22:11:38,91.5650634765625,99.40347493339173,18.117762296312538
1177-01-14T12:00:00,2150971,16.549444444444447,31.8825,14.911388888888888,30.666944444444447,1177-01-15T06:40:01,98.0423583984375,119.70643833614577,14.721824072039489,1177-01-15T00:00:00,97.1959228515625,115.93647076185513,15.76173323168702,1177-01-14T22:07:43,96.9766616821289,115.05383184882321,15.957959260011823
1177-01-15T12:00:00,2150972,16.577222222222222,31.86277777777778,16.119444444444444,31.39388888888889,1177-01-16T07:23:38,99.74063110351562,135.018839544346,11.052911620169267,1177-01-16T00:00:00,99.62248992919922,131.13056038093814,12.418252534139164,1177-01-15T22:03:47,99.56538391113281,130.24577411014604,12.681687083659513
1177-01-16T12:00:00,2150973,16.60527777777778,31.8425,17.395833333333332,31.999444444444443,1177-01-17T07:59:58,98.42391967773438,149.59725546315642,6.69336044145887,1177-01-17T00:00:00,99.1029281616211,145.70236125354862,8.282046244062322,1177-01-16T21:59:51,99.22222137451172,144.8052191830826,8.601337566651164
1177-01-17T12:00:00,2150974,16.63361111111111,31.82138888888889,18.68305555555556,32.51694444444445,1177-01-18T08:31:01,94.40422821044922,163.4927668209069,2.0082107628371793,1177-01-18T00:00:00,95.83319091796875,159.6289936751497,3.709929778971586,1177-01-17T21:55:55,96.13591766357422,158.70420298775355,4.071687822719375
1177-01-18T12:00:00,2150975,16.661944444444444,31.799722222222222,19.94388888888889,32.977222222222224,1177-01-19T08:58:38,88.17363739013672,176.83903366662202,-2.680104274588083,1177-01-19T00:00:00,90.23762512207031,172.9906545415478,-0.9622640737449198,1177-01-18T21:51:59,90.7224349975586,172.02035615128315,-0.5729863702683906
1177-01-19T12:00:00,2150976,16.690833333333334,31.77722222222222,21.161388888888887,33.40694444444445,1177-01-20T09:24:25,80.29483795166016,-170.19953043062117,-7.112005121603744,1177-01-20T00:00:00,82.85832977294922,-174.08047068367335,-5.454636673194951,1177-01-19T21:48:03,83.51557159423828,-175.11485457217836,-5.054127096239847
1177-01-20T12:00:00,2150977,16.71972222222222,31.754166666666666,22.333055555555557,33.82861111111111,1177-01-21T09:49:43,71.31400299072266,-157.46255256634964,-11.089688983907504,1177-01-21T00:00:00,74.25157928466797,-161.44052821803035,-9.552032065899024,1177-01-20T21:44:07,75.06399536132812,-162.556457213223,-9.157958024897194
1177-01-21T12:00:00,2150978,16.748611111111114,31.730555555555554,23.460555555555555,34.26166666666667,1177-01-22T10:15:42,61.71158981323242,-144.8142268574048,-14.46578669052402,1177-01-22T00:00:00,64.92011260986328,-148.9599718727816,-13.096801378332856,1177-01-21T21:40:11,65.8640365600586,-150.17233006348962,-12.728081271069934
1177-01-22T12:00:00,2150979,16.77777777777778,31.70638888888889,24.54611111111111,34.72611111111111,1177-01-23T10:43:34,51.887725830078125,-132.15375007317078,-17.130411410279414,1177-01-23T00:00:00,55.285823822021484,-136.5387462281536,-15.975873347105201,1177-01-22T21:36:16,56.33207702636719,-137.85814382200428,-15.652374281453856
1177-01-23T12:00:00,2150980,16.807222222222222,31.68138888888889,25.587222222222223,35.24111111111111,1177-01-24T11:14:28,42.173675537109375,-119.4230999597941,-19.00058935376022,1177-01-24T00:00:00,45.69216537475586,-124.11427973958101,-18.10902390647744,1177-01-23T21:32:20,46.80668640136719,-125.54566596641672,-17.85081811787351
1177-01-24T12:00:00,2150981,16.836666666666666,31.656111111111112,26.57638888888889,35.825833333333335,1177-01-25T11:49:33,32.85330581665039,-106.60726915213434,-20.01548344057756,1177-01-25T00:00:00,36.422367095947266,-111.66366893305693,-19.44149654245143,1177-01-24T21:28:24,37.56599044799805,-113.20483684743624,-19.267767992750734
