----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1122-12-31T12:00:00,2131233,16.18,32.08722222222222,8.164722222222222,17.43611111111111,1122-12-31T17:26:10,1.0310519933700562,-48.27226320795664,-14.846915186743916,1123-01-01T00:00:00,1.7542725801467896,-44.344389418716844,-13.812629049769887,1122-12-31T23:04:32,1.6266505718231201,-44.97444875220126,-13.94998230135921
1123-01-01T12:00:00,2131234,16.20138888888889,32.07944444444445,8.826666666666666,18.533055555555556,1123-01-01T18:31:59,4.314401149749756,-34.623375846225116,-11.586955468493251,1123-01-02T00:00:00,5.461778163909912,-31.416513547493743,-10.592434054897163,1123-01-01T23:00:36,5.219918251037598,-32.06925846353977,-10.767545476281086
1123-01-02T12:00:00,2131235,16.223611111111108,32.07083333333333,9.40638888888889,19.692777777777778,1123-01-02T19:41:34,9.948220252990723,-21.04350342271274,-7.666254326450036,1123-01-03T00:00:00,11.246277809143066,-18.560368548110503,-6.822470474974661,1123-01-02T22:56:40,10.892294883728027,-19.229055372784597,-7.026567743594604
1123-01-03T12:00:00,2131236,16.246111111111112,32.061388888888885,9.9225,20.891388888888887,1123-01-03T20:53:29,17.758346557617188,-7.4807610722880895,-3.30059810893562,1123-01-04T00:00:00,18.93414306640625,-5.708056713125392,-2.683313388527824,1123-01-03T22:52:44,18.481346130371094,-6.388726984971299,-2.9044838414439558
1123-01-04T12:00:00,2131237,16.269166666666667,32.05111111111111,10.396666666666667,22.11388888888889,1123-01-04T22:06:50,27.414031982421875,6.179464325364173,1.2638944529381337,1123-01-05T00:00:00,28.234573364257812,7.252879025266145,1.62170479400516,1123-01-04T22:48:48,27.706071853637695,6.561452339168424,1.3972280093853642
1123-01-05T12:00:00,2131238,16.293055555555558,32.039722222222224,10.851388888888888,23.353055555555557,1123-01-05T23:21:11,38.44477081298828,20.088961416043396,5.760941034268183,1123-01-06T00:00:00,38.74751663208008,20.459817128913475,5.870665637004303,1123-01-05T22:42:54,38.15929412841797,19.739744696245452,5.651844628616029
1123-01-06T12:00:00,2131239,16.31722222222222,32.0275,11.309444444444445,24.605833333333333,1123-01-07T00:36:21,50.264095306396484,34.40082994767777,9.90896380489465,1123-01-07T00:00:00,49.97645568847656,34.04862802507254,9.824898108443191,1123-01-06T22:40:56,49.391021728515625,33.33402553174896,9.637256717477497
1123-01-07T12:00:00,2131240,16.341666666666665,32.01472222222222,11.795555555555556,25.865833333333335,1123-01-08T01:51:57,62.194969177246094,49.22127361340849,13.41717662321809,1123-01-08T00:00:00,61.345882415771484,48.119156847672635,13.233444775548278,1123-01-07T22:37:00,60.78242111206055,47.392158533371635,13.084343393953553
1123-01-08T12:00:00,2131241,16.366944444444446,32.00083333333333,12.336111111111112,27.115833333333335,1123-01-09T03:06:57,73.50320434570312,64.55401662687736,16.004746747259258,1123-01-09T00:00:00,72.22689056396484,62.69449799816615,15.846564979844354,1123-01-08T22:33:05,71.7156982421875,61.95651519591241,15.746774732301171
1123-01-09T12:00:00,2131242,16.392222222222223,31.98638888888889,12.960555555555555,28.323611111111113,1123-01-10T04:19:25,83.45182800292969,80.25711003641875,17.44082417676732,1123-01-10T00:00:00,81.97754669189453,77.68596751624757,17.444754331826356,1123-01-09T22:29:08,81.54361724853516,76.94012092309082,17.40185902408643
1123-01-10T12:00:00,2131243,16.418333333333333,31.97083333333333,13.697222222222223,29.445,1123-01-11T05:26:42,91.38384246826172,96.0481355928719,17.598301469045538,1123-01-11T00:00:00,90.0006332397461,92.8862523622295,17.880395504594524,1123-01-10T22:25:12,89.66354370117188,92.13676011670148,17.89820752551799
1123-01-11T12:00:00,2131244,16.444444444444446,31.954722222222223,14.565277777777778,30.43861111111111,1123-01-12T06:26:19,96.8192138671875,111.58166288201849,16.493420196732405,1123-01-12T00:00:00,95.81307983398438,108.01037925320838,17.116972578884457,1123-01-11T22:21:16,95.5875473022461,107.26014211507066,17.19544763476502
1123-01-12T12:00:00,2131245,16.47111111111111,31.93777777777778,15.560555555555556,31.28472222222222,1123-01-13T07:17:05,99.5238265991211,126.56493272552791,14.281269007354016,1123-01-13T00:00:00,99.10990905761719,122.77549069071472,15.243756403007964,1123-01-12T22:17:21,99.00714874267578,122.02401646824995,15.379656173654217
1123-01-13T12:00:00,2131246,16.498055555555556,31.920277777777777,16.654166666666665,31.989166666666666,1123-01-14T07:59:21,99.51554107666016,140.8360085591203,11.20866621829355,1123-01-14T00:00:00,99.80066680908203,136.9786254862419,12.454775293397397,1123-01-13T22:13:25,99.82935333251953,136.2207624927511,12.642719876648387
1123-01-14T12:00:00,2131247,16.525277777777777,31.901666666666667,17.80027777777778,32.576388888888886,1123-01-15T08:34:35,97.01567077636719,154.3742814386502,7.553914436149022,1123-01-15T00:00:00,98.0035400390625,150.53390459537295,9.002625641025503,1123-01-14T22:09:29,98.17021942138672,149.76033172439523,9.23594682498258
1123-01-15T12:00:00,2131248,16.552777777777777,31.88277777777778,18.95722222222222,33.076388888888886,1123-01-16T09:04:35,92.3757095336914,167.2634587468156,3.5813009674872207,1123-01-16T00:00:00,94.00009155273438,163.46401191233468,5.14979867000505,1123-01-15T22:05:33,94.3088150024414,162.6622298439476,5.420965440959566
1123-01-16T12:00:00,2131249,16.580833333333334,31.86277777777778,20.0975,33.51694444444445,1123-01-17T09:31:01,86.00585174560547,179.64649645204454,-0.4818997769596099,1123-01-17T00:00:00,88.16864013671875,175.86729923035006,1.1347132532915656,1123-01-16T22:01:37,88.6202621459961,175.0227801068784,1.4353016555787856
1123-01-17T12:00:00,2131250,16.60888888888889,31.842222222222222,21.209444444444443,33.92166666666667,1123-01-18T09:55:18,78.31922912597656,-168.3087300397563,-4.450287917680137,1123-01-18T00:00:00,80.91917419433594,-172.11715202943515,-2.8430925057742527,1123-01-17T21:57:41,81.51085662841797,-173.02033042923213,-2.522620546290902
1123-01-18T12:00:00,2131251,16.63722222222222,31.82111111111111,22.2925,34.311388888888885,1123-01-19T10:18:41,69.69737243652344,-156.43058683149414,-8.174332968713731,1123-01-19T00:00:00,72.64591217041016,-160.33601680611505,-6.62292876121318,1123-01-18T21:53:45,73.37042999267578,-161.31433568693487,-6.2937056595824385
1123-01-19T12:00:00,2131252,16.665555555555553,31.799166666666665,23.351666666666667,34.70444444444445,1123-01-20T10:42:16,60.478031158447266,-144.55756993487964,-11.529263029051709,1123-01-20T00:00:00,63.70295333862305,-148.63912727874106,-10.074840201325019,1123-01-19T21:49:49,64.54813385009766,-149.7089659456862,-9.750033903463587
