----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1168-12-31T12:00:00,2148035,16.19611111111111,32.079166666666666,-1,41.219166666666666,1169-01-01T17:13:09,1.979106068611145,-40.473987026669846,-20.557996701390902,1169-01-01T00:00:00,0.6765744090080261,-48.7195463489668,-22.999068110985252,1168-12-31T23:02:44,0.610908567905426,-49.33963455655626,-23.170988969033296
1169-01-01T12:00:00,2148036,16.218055555555555,32.07055555555556,9.363055555555555,17.219166666666666,1169-01-01T17:13:09,1.9791053533554077,-40.47399113791657,-20.557982018999397,1169-01-02T00:00:00,2.817835569381714,-36.953014690530516,-18.998880918319543,1169-01-01T22:58:48,2.6566667556762695,-37.57253655243579,-19.22250552545612
1169-01-02T12:00:00,2148037,16.240833333333335,32.061388888888885,9.693611111111112,18.444166666666668,1169-01-02T18:26:39,5.500758171081543,-28.479338562199036,-15.676914927164516,1169-01-03T00:00:00,6.619717121124268,-25.7310688619033,-14.282115397761302,1169-01-02T22:54:52,6.361604690551758,-26.34664097813387,-14.547908312955451
1169-01-03T12:00:00,2148038,16.26388888888889,32.05111111111111,9.945,19.660555555555554,1169-01-03T19:39:38,10.813013076782227,-16.980356902506053,-10.164435117879025,1169-01-04T00:00:00,11.993447303771973,-14.903669518407787,-9.031899740768988,1169-01-03T22:50:56,11.642765045166016,-15.516916225621662,-9.328552230874903
1169-01-04T12:00:00,2148039,16.2875,32.04,10.14861111111111,20.86138888888889,1169-01-04T20:51:41,17.771337509155273,-5.747655727370206,-4.236843062000921,1169-01-05T00:00:00,18.81635093688965,-4.264346573566094,-3.4185934438951184,1169-01-04T22:47:00,18.382831573486328,-4.880955979624858,-3.733901378612864
1169-01-05T12:00:00,2148040,16.311666666666667,32.028055555555554,10.32638888888889,22.059166666666666,1169-01-05T22:03:33,26.189306259155273,5.505528123324631,1.906683945613677,1169-01-06T00:00:00,26.931324005126953,6.4332225560824465,2.393603223862182,1169-01-05T22:41:06,26.417234420776367,5.789342293555168,2.064347978170778
1169-01-06T12:00:00,2148041,16.33611111111111,32.015277777777776,10.496388888888887,23.27722222222222,1169-01-06T23:16:38,35.83779525756836,17.10997719986937,8.063759789055018,1169-01-07T00:00:00,36.1404914855957,17.468294010816898,8.231066891171615,1169-01-06T22:39:08,35.58884048461914,16.816772392525127,7.918289755082973
1169-01-07T12:00:00,2148042,16.361111111111114,32.001666666666665,10.674722222222222,24.54388888888889,1169-01-08T00:32:38,46.43083572387695,29.43451890207936,13.997269140132815,1169-01-08T00:00:00,46.19105911254883,29.148320434809538,13.887728280489528,1169-01-07T22:35:12,45.61125564575195,28.46123836390817,13.59863985833839
1169-01-08T12:00:00,2148043,16.386666666666667,31.987222222222222,10.881388888888889,25.884444444444444,1169-01-09T01:53:04,57.59498596191406,42.86377557443568,19.395773205128958,1169-01-09T00:00:00,56.75345230102539,41.792469984558444,19.09677081726151,1169-01-08T22:31:17,56.16975402832031,41.05709571810589,18.849203505879156
1169-01-09T12:00:00,2148044,16.412499999999998,31.971944444444446,11.144166666666667,27.307777777777776,1169-01-10T03:18:28,68.82503509521484,57.72232738549632,23.838546881818292,1169-01-10T00:00:00,67.39495086669922,55.679616531819214,23.505116920278432,1169-01-09T22:27:21,66.83361053466797,54.88618503902536,23.31965631675592
