----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1169-12-31T12:00:00,2148400,16.191111111111113,32.08083333333333,12.016388888888889,29.226666666666667,1170-01-01T05:13:36,84.55768585205078,71.06221872168753,26.85699308820012,1170-01-01T00:00:00,82.85546112060547,67.85192139117484,26.733700943876595,1169-12-31T23:03:43,82.60845947265625,67.39088057368554,26.680050186859678
1170-01-01T12:00:00,2148401,16.212777777777777,32.07277777777777,12.540277777777778,30.523055555555555,1170-01-02T06:31:23,92.04669952392578,87.54107569790949,27.775286044834726,1170-01-02T00:00:00,90.3678207397461,83.39047133434799,28.11620945425589,1170-01-01T22:59:47,90.16151428222656,82.88826484061305,28.116341548191997
1170-01-02T12:00:00,2148402,16.235277777777778,32.063611111111115,13.323055555555555,31.614444444444445,1170-01-03T07:36:52,97.2983627319336,104.40226975691898,26.659692706272008,1170-01-03T00:00:00,96.03599548339844,99.61098923314496,27.65573642380942,1170-01-02T22:55:51,95.88894653320312,99.07775652608926,27.72107473254747
1170-01-03T12:00:00,2148403,16.258055555555554,32.053333333333335,14.438333333333334,32.42194444444444,1170-01-04T08:25:19,99.78536987304688,120.87292370236058,23.53741297968588,1170-01-04T00:00:00,99.29969787597656,115.87473024914449,25.230309130776,1170-01-03T22:51:55,99.23279571533203,115.32259755710727,25.36757061849324
1170-01-04T12:00:00,2148404,16.281666666666666,32.042500000000004,15.848611111111111,32.98027777777778,1170-01-05T08:58:49,99.24343872070312,136.4579733707942,18.709935000819954,1170-01-05T00:00:00,99.73722839355469,131.5898616724413,20.989456390268863,1170-01-04T22:47:59,99.77252960205078,131.025674354398,21.199603302556387
1170-01-05T12:00:00,2148405,16.305555555555557,32.030833333333334,17.406666666666666,33.37111111111111,1170-01-06T09:22:16,95.68538665771484,151.0349834489305,12.634964891566817,1170-01-06T00:00:00,97.17950439453125,146.4359658248768,15.31390074728831,1170-01-05T22:42:05,97.3416976928711,145.8417858687703,15.599757133019972
1170-01-06T12:00:00,2148406,16.33,32.018055555555556,18.974999999999998,33.66361111111111,1170-01-07T09:39:49,89.39684295654297,164.75169101397702,5.816196769092415,1170-01-07T00:00:00,91.77301025390625,160.40287245074217,8.70232149617143,1170-01-06T22:40:07,92.06874084472656,159.79862591566206,9.04169933562025
1170-01-07T12:00:00,2148407,16.354722222222225,32.00472222222222,20.490000000000002,33.903055555555554,1170-01-08T09:54:11,80.89452362060547,177.89591819377176,-1.2677250435616654,1170-01-08T00:00:00,83.95742797851562,173.69310898848462,1.6634589336185317,1170-01-07T22:36:11,84.39623260498047,173.0455104679335,2.0512830484610123
1170-01-08T12:00:00,2148408,16.38,31.990555555555556,21.94638888888889,34.120555555555555,1170-01-09T10:07:14,70.83460998535156,-169.197055528249,-8.195603811006984,1170-01-09T00:00:00,74.36859893798828,-173.3945801292804,-5.345784816740194,1170-01-08T22:32:16,74.94364166259766,-174.10735386975372,-4.925802955513763
1170-01-09T12:00:00,2148409,16.40583333333333,31.975555555555555,23.363333333333333,34.340555555555554,1170-01-10T10:20:26,59.90803146362305,-156.20322259961327,-14.60519616672771,1170-01-10T00:00:00,63.71382522583008,-160.5471906663857,-11.938279035422031,1170-01-09T22:28:20,64.40584564208984,-161.349223680837,-11.507196957616483
