----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1123-12-31T12:00:00,2131598,16.175,32.08916666666667,13.982777777777779,29.64861111111111,1124-01-01T05:38:55,93.18777465820312,89.26108587675814,17.98462686197727,1124-01-01T00:00:00,91.82535552978516,85.8239583715971,18.038216555299975,1123-12-31T23:05:31,91.63653564453125,85.36772886744707,18.01148732050234
1124-01-01T12:00:00,2131599,16.19638888888889,32.08166666666666,14.78888888888889,30.816111111111113,1124-01-02T06:48:58,98.14112091064453,106.01599721084663,17.762933414266705,1124-01-02T00:00:00,97.23890686035156,101.9276557994325,18.21254533047153,1124-01-01T23:01:35,97.12034606933594,101.4434130486022,18.22641901062035
1124-01-02T12:00:00,2131600,16.21833333333333,32.07333333333333,15.766111111111112,31.82888888888889,1124-01-03T07:49:44,99.87987518310547,122.50882276941611,16.10827140976153,1124-01-03T00:00:00,99.74824523925781,118.0153553430244,17.01314464074843,1124-01-02T22:57:39,99.71656036376953,117.50697164659539,17.071533071147435
1124-01-03T12:00:00,2131601,16.240833333333335,32.06388888888889,16.899722222222223,32.66583333333333,1124-01-04T08:39:57,98.38433074951172,138.32765538582683,13.24463646556926,1124-01-04T00:00:00,99.17922973632812,133.67655020344588,14.568255264187195,1124-01-03T22:53:43,99.24763488769531,133.14601443643465,14.671440740144986
1124-01-04T12:00:00,2131602,16.26361111111111,32.05361111111111,18.135555555555555,33.344166666666666,1124-01-05T09:20:39,93.99483489990234,153.2745681653547,9.515278553130894,1124-01-05T00:00:00,95.69902038574219,148.63593424136315,11.155259995465073,1124-01-04T22:49:47,95.87616729736328,148.081854405245,11.300244411928022
1124-01-05T12:00:00,2131603,16.287222222222223,32.042500000000004,19.405555555555555,33.90083333333333,1124-01-06T09:54:03,87.27777862548828,167.35322732339574,5.284468356316047,1124-01-06T00:00:00,89.75297546386719,162.7986747437215,7.1184726562207,1124-01-05T22:43:54,90.04989624023438,162.19985658559582,7.304443732109285
1124-01-06T12:00:00,2131604,16.311111111111114,32.03055555555556,20.65888888888889,34.37361111111111,1124-01-07T10:22:25,78.8812484741211,-179.30547678195512,0.8739909014151253,1124-01-07T00:00:00,81.93995666503906,176.21831418101337,2.7916243839743005,1124-01-06T22:41:56,82.33802032470703,175.5989987708037,3.0018770838273743
1124-01-07T12:00:00,2131605,16.335833333333333,32.018055555555556,21.870833333333334,34.794444444444444,1124-01-08T10:47:40,69.4268569946289,-166.513927440558,-3.4599030514748916,1124-01-08T00:00:00,72.8855209350586,-170.9646380302775,-1.545813220631565,1124-01-07T22:38:00,73.38423919677734,-171.63051814823402,-1.3153018372536567
1124-01-08T12:00:00,2131606,16.360833333333336,32.004444444444445,23.03638888888889,35.18888888888889,1124-01-09T11:11:20,59.451602935791016,-154.0740391315655,-7.5228328116088905,1124-01-09T00:00:00,63.155330657958984,-158.57619939408974,-5.678693010370716,1124-01-08T22:34:04,63.741188049316406,-159.2994144895452,-5.437971791366755
1124-01-09T12:00:00,2131607,16.38611111111111,31.990000000000002,24.160555555555554,35.57888888888889,1124-01-10T11:34:44,49.39261245727539,-141.80287100010474,-11.167112432337358,1124-01-10T00:00:00,53.21826171875,-146.44381589004718,-9.44658068649407,1124-01-09T22:30:08,53.87327194213867,-147.23503353767902,-9.207076163537451
1124-01-10T12:00:00,2131608,16.411944444444444,31.974722222222223,25.250833333333333,35.98416666666667,1124-01-11T11:59:03,39.60029602050781,-129.547748806527,-14.27508729091748,1124-01-11T00:00:00,43.447086334228516,-134.41658905662112,-12.727846276042017,1124-01-10T22:26:12,44.14911651611328,-135.28526421770943,-12.5024255582269
1124-01-11T12:00:00,2131609,16.438055555555557,31.95888888888889,26.31222222222222,36.42388888888889,1124-01-12T12:25:26,30.362939834594727,-117.19578083138508,-16.746766327788183,1124-01-12T00:00:00,34.13856506347656,-122.37728899740682,-15.425578266207761,1124-01-11T22:22:16,34.861412048339844,-123.33022781142348,-15.22844854681013
1124-01-12T12:00:00,2131610,16.46472222222222,31.94222222222222,27.342777777777776,36.91888888888889,1124-01-13T12:55:08,21.931957244873047,-104.68045031972494,-18.49390961377002,1124-01-13T00:00:00,25.538713455200195,-110.25009720358473,-17.45892745664724,1124-01-12T22:18:20,26.252368927001953,-111.29019346100445,-17.305097686101494
1124-01-13T12:00:00,2131611,16.491666666666667,31.924722222222222,28.33416666666667,37.48916666666666,1124-01-14T13:29:21,14.543401718139648,-91.98620363007386,-19.44061316037241,1124-01-14T00:00:00,17.86480140686035,-98.00467496752005,-18.76073091651288,1124-01-13T22:14:24,18.535573959350586,-99.12932202683582,-18.665074991093178
1124-01-14T12:00:00,2131612,16.51888888888889,31.90638888888889,29.27,38.153888888888886,1124-01-15T14:09:14,8.429984092712402,-79.14442161289044,-19.529896385949133,1124-01-15T00:00:00,11.32023811340332,-85.6547384751234,-19.280569296021213,1124-01-14T22:10:28,11.911666870117188,-86.8552855915343,-19.256304502322116
1124-01-15T12:00:00,2131613,16.54638888888889,31.8875,30.131944444444443,38.925,1124-01-16T14:55:30,3.824639320373535,-66.22194592758024,-18.733803311980857,1124-01-16T00:00:00,6.1009345054626465,-73.24889541516394,-18.991129742054504,1124-01-15T22:06:33,6.575407981872559,-74.51116735422698,-19.04801373877782
1124-01-16T12:00:00,2131614,16.574166666666667,31.868055555555557,30.904444444444444,39.80361111111111,1124-01-17T15:48:13,0.9524728059768677,-53.29888756813764,-17.06369635606839,1124-01-17T00:00:00,2.393425464630127,-60.85353999438213,-17.894908134610034,1124-01-16T22:02:37,2.714878797531128,-62.16009931203941,-18.03756752891245
1124-01-17T12:00:00,2131615,16.602500000000003,31.8475,31.5825,40.77694444444444,1124-01-18T16:46:37,0.012561487033963203,-40.44250298126783,-14.577137586824913,1124-01-18T00:00:00,0.3660270571708679,-48.53112043291761,-16.028381955286147,1124-01-17T21:58:41,0.5031617879867554,-49.86386270022906,-16.25519910765994
1124-01-18T12:00:00,2131616,16.630555555555556,31.826666666666668,7.5825,16.776944444444442,1124-01-18T16:46:37,0.012561450712382793,-40.442487114458736,-14.577141685492542,1124-01-19T00:00:00,0.15523512661457062,-36.31957876779645,-13.462064285497833,1124-01-18T21:54:45,0.08528434485197067,-37.662696681738986,-13.764935642426263
1124-01-19T12:00:00,2131617,16.659166666666664,31.805,8.172222222222222,17.824444444444445,1124-01-19T17:49:28,1.1524766683578491,-27.681727834197307,-11.377537198652087,1124-01-20T00:00:00,1.8502918481826782,-24.218192276053337,-10.296777970781864,1124-01-19T21:50:49,1.5624520778656006,-25.56013249783145,-10.661718873224634
1124-01-20T12:00:00,2131618,16.688055555555557,31.782777777777778,8.6875,18.923333333333336,1124-01-20T18:55:24,4.44298791885376,-14.992890668570137,-7.607609984330418,1124-01-21T00:00:00,5.4788899421691895,-12.181925156350562,-6.658054868021151,1124-01-20T21:46:53,4.9766435623168945,-13.516484883472598,-7.066519914229751
1124-01-21T12:00:00,2131619,16.716944444444444,31.759722222222223,9.147222222222222,20.05666666666667,1124-01-21T20:03:24,9.859309196472168,-2.295683985857506,-3.439523618794654,1124-01-22T00:00:00,10.99611759185791,-0.12322910147339841,-2.691094476551687,1124-01-21T21:42:57,10.297972679138184,-1.44906532989362,-3.1214230780495344
1124-01-22T12:00:00,2131620,16.745833333333334,31.73611111111111,9.571666666666667,21.21472222222222,1124-01-22T21:12:53,17.27126121520996,10.539210146416211,0.9322835316549221,1124-01-23T00:00:00,18.277090072631836,12.080928548843602,1.441758304546375,1124-01-22T21:39:01,17.41539192199707,10.761138842934157,1.0128664146307351
1124-01-23T12:00:00,2131621,16.775,31.711944444444445,9.980277777777777,22.39638888888889,1124-01-23T22:23:47,26.440753936767578,23.676836301021286,5.293569757636157,1124-01-24T00:00:00,27.111906051635742,24.577949547783767,5.560235908888727,1124-01-23T21:35:05,26.13007354736328,23.2590559258269,5.156391594436503
1124-01-24T12:00:00,2131622,16.804444444444446,31.68722222222222,10.394166666666667,23.602777777777778,1124-01-24T23:36:10,37.01882553100586,37.294299640217446,9.406950028587438,1124-01-25T00:00:00,37.20037078857422,37.52290803197654,9.462520329032854,1124-01-24T21:31:09,36.1489372253418,36.198783765837106,9.106795575824137
1124-01-25T12:00:00,2131623,16.83361111111111,31.661944444444444,10.835833333333333,24.833333333333332,1124-01-26T00:50:00,48.5401725769043,51.546762068572384,13.008825915829217,1124-01-26T00:00:00,48.14574432373047,51.05340007099544,12.922578987484847,1124-01-25T21:27:13,47.07826232910156,49.71907359262438,12.636610780188398
1124-01-26T12:00:00,2131624,16.863333333333333,31.636111111111113,11.332222222222223,26.078611111111112,1124-01-27T02:04:43,60.41563034057617,66.5162909822038,15.815153878358148,1124-01-27T00:00:00,59.449256896972656,65.25271476324401,15.693890093218934,1124-01-26T21:23:18,58.41837692260742,63.906211989557164,15.496592163674674
1124-01-27T12:00:00,2131625,16.892777777777777,31.60972222222222,11.915277777777778,27.31111111111111,1124-01-28T03:18:40,71.93460845947266,82.14992043260862,17.548629846511105,1124-01-28T00:00:00,70.51258087158203,80.10527927131609,17.52748719672112,1124-01-27T21:19:22,69.5673599243164,78.74886930739052,17.433835724191752
1124-01-28T12:00:00,2131626,16.9225,31.58277777777778,12.62138888888889,28.483333333333334,1124-01-29T04:29:00,82.30447387695312,98.22186469907034,17.994636343722615,1124-01-29T00:00:00,80.66158294677734,95.46342443117179,18.21122566583451,1124-01-28T21:15:26,79.84632873535156,94.10331029922733,18.230591347005106
1124-01-29T12:00:00,2131627,16.951944444444443,31.55527777777778,13.481944444444444,29.541666666666668,1124-01-30T05:32:30,90.74838256835938,114.37000980546705,17.069010362835826,1124-01-30T00:00:00,89.20259094238281,111.05504240903599,17.62344682208619,1124-01-29T21:11:30,88.55663299560547,109.69796690176884,17.758256537765895
1124-01-30T12:00:00,2131628,16.981666666666666,31.52722222222222,14.508055555555556,30.448333333333334,1124-01-31T06:26:54,96.64015197753906,130.21138607108787,14.856609011571004,1124-01-31T00:00:00,95.51283264160156,126.54906955672925,15.778772064190262,1124-01-30T21:07:34,95.0710678100586,125.19783596354738,16.02428298901899
1124-01-31T12:00:00,2131629,17.011388888888888,31.49888888888889,15.674444444444443,31.2,1124-02-01T07:12:00,99.61735534667969,145.47032529831668,11.590942328056403,1124-02-01T00:00:00,99.14571380615234,141.65297349948298,12.838189151612342,1124-01-31T21:03:38,98.93819427490234,140.30281937333257,13.183446139328463
1124-02-01T12:00:00,2131630,17.041111111111114,31.47,16.925,31.819444444444443,1124-02-02T07:49:10,99.62053680419922,160.0312579317533,7.591537839389472,1124-02-02T00:00:00,99.9130630493164,156.18720716287524,9.074496832422803,1124-02-01T20:59:43,99.963134765625,154.82530845571412,9.503834967870835
1124-02-02T12:00:00,2131631,17.070833333333333,31.440555555555555,18.200277777777778,32.340555555555554,1124-02-03T08:20:26,96.86217498779297,173.91820137799482,3.1961406453134575,1124-02-03T00:00:00,97.90779876708984,170.10307064685506,4.811677026100429,1124-02-02T20:55:47,98.22920227050781,168.71030398774636,5.306098104250351
1124-02-03T12:00:00,2131632,17.100555555555555,31.410833333333333,19.4575,32.795833333333334,1124-02-04T08:47:45,91.74818420410156,-172.75815027226605,-1.287016675171258,1124-02-04T00:00:00,93.45773315429688,-176.5453560700653,0.36702717162391496,1124-02-03T20:51:51,94.05209350585938,-177.9913786549107,0.9050272389175943
1124-02-04T12:00:00,2131633,17.130277777777778,31.380555555555556,20.67638888888889,33.212777777777774,1124-02-05T09:12:46,84.78203582763672,-159.84863294628366,-5.602307289656082,1124-02-05T00:00:00,87.03404998779297,-163.6449621419754,-3.9856648321915578,1124-02-04T20:47:55,87.89006805419922,-165.16742064579907,-3.427525309931525
1124-02-05T12:00:00,2131634,17.16,31.35,21.85138888888889,33.61472222222222,1124-02-06T09:36:53,76.4794921875,-147.19892468975303,-9.550158323236861,1124-02-06T00:00:00,79.15409088134766,-151.06172624053056,-8.029482550762157,1124-02-05T20:43:59,80.24852752685547,-152.68247061388246,-7.4761962017134325
1124-02-06T12:00:00,2131635,17.189722222222223,31.31888888888889,22.985833333333336,34.02194444444444,1124-02-07T10:01:19,67.31311798095703,-134.67034971629084,-12.978984868084998,1124-02-07T00:00:00,70.30880737304688,-138.66688215362814,-11.60132180453045,1124-02-06T20:40:03,71.60869598388672,-140.40483579351866,-11.078995602465364
1124-02-07T12:00:00,2131636,17.21944444444444,31.2875,24.0825,34.45361111111111,1124-02-08T10:27:13,57.68894577026367,-122.15190637683976,-15.773518619487428,1124-02-08T00:00:00,60.92557144165039,-126.35296130086002,-14.581349636177299,1124-02-07T20:36:07,62.39007568359375,-128.22201559886554,-14.116819276575914
1124-02-08T12:00:00,2131637,17.24888888888889,31.255833333333335,25.141666666666666,34.93,1124-02-09T10:55:48,47.94818878173828,-109.56692429351334,-17.84439841147325,1124-02-09T00:00:00,51.36122131347656,-114.0430243681714,-16.88178685489481,1124-02-08T20:32:11,52.942901611328125,-116.05017000019834,-16.501855538395375
1124-02-09T12:00:00,2131638,17.27861111111111,31.22361111111111,26.158055555555556,35.47138888888889,1124-02-10T11:28:17,38.38497543334961,-96.8772082246811,-19.121736873142936,1124-02-10T00:00:00,41.91396713256836,-101.69493617109565,-18.438778410824245,1124-02-09T20:28:15,43.5590934753418,-103.83859212808476,-18.169007678124466
1124-02-10T12:00:00,2131639,17.308055555555555,31.191111111111113,27.12,36.0975,1124-02-11T12:05:51,29.26931381225586,-84.08124687947148,-19.55362461498546,1124-02-11T00:00:00,32.843563079833984,-89.30077774793217,-19.208601196715076,1124-02-10T20:24:20,34.49180603027344,-91.56990890424582,-19.07154223480979
1124-02-11T12:00:00,2131640,17.3375,31.158333333333335,28.011944444444445,36.824444444444445,1124-02-12T12:49:28,20.87015724182129,-71.20703538211133,-19.10913186761106,1124-02-12T00:00:00,24.39215850830078,-76.88074344775372,-19.167754574166196,1124-02-11T20:20:24,25.976585388183594,-79.25584865489165,-19.180707407607496
1124-02-12T12:00:00,2131641,17.366944444444446,31.125277777777775,28.819166666666668,37.659444444444446,1124-02-13T13:39:34,13.473431587219238,-58.299176873957215,-17.784715869143252,1124-02-13T00:00:00,16.801023483276367,-64.47159105849946,-18.315506698696765,1124-02-12T20:16:28,18.248510360717773,-66.92688843446685,-18.488187102196104
1124-02-13T12:00:00,2131642,17.39638888888889,31.091944444444444,29.534444444444446,38.598055555555554,1124-02-14T14:35:53,7.389154434204102,-45.400900163524895,-15.61198625542276,1124-02-14T00:00:00,10.32015609741211,-52.111471753059156,-16.677180242205363,1124-02-13T20:12:32,11.553698539733887,-54.618777183461155,-17.009687890712843
1124-02-14T12:00:00,2131643,17.425555555555558,31.058055555555555,30.16027777777778,39.624722222222225,1124-02-15T15:37:29,2.943605661392212,-32.535507487037556,-12.66419463057413,1124-02-15T00:00:00,5.208685398101807,-39.82453503921379,-14.306787931866056,1124-02-14T20:08:36,6.151912689208984,-42.3573814509833,-14.788345043408638
1124-02-15T12:00:00,2131644,17.454722222222223,31.024166666666666,30.7075,40.718333333333334,1124-02-16T16:43:06,0.4542183578014374,-19.69146051505088,-9.05892575296711,1124-02-16T00:00:00,1.7249360084533691,-27.608883525586798,-11.288323953397914,1124-02-15T20:04:40,2.309042453765869,-30.145762605979606,-11.897024264653922
1124-02-16T12:00:00,2131645,17.483888888888888,30.989722222222223,-1,41.858333333333334,1124-02-17T17:51:30,0.19061294198036194,-6.8154146201006975,-4.956599371406915,1124-02-17T00:00:00,0.10649741441011429,-15.43009159151839,-7.7356866040297945,1124-02-16T20:00:44,0.27908873558044434,-17.956502746611847,-8.439446610408947
1124-02-17T12:00:00,2131646,17.513055555555557,30.955277777777777,7.193333333333333,17.858333333333334,1124-02-17T17:51:30,0.19061438739299774,-6.815396040415581,-4.956586662206444,1124-02-18T00:00:00,0.542801558971405,-3.220646578944543,-3.7915636154430965,1124-02-17T19:56:48,0.27678391337394714,-5.728926236130558,-4.549976218432144
1124-02-18T12:00:00,2131647,17.541944444444447,30.920555555555556,7.636666666666666,19.030277777777776,1124-02-18T19:01:49,2.330052614212036,6.186485813112909,-0.5556347712701037,1124-02-19T00:00:00,3.145076274871826,9.115430372163624,0.3743712713924246,1124-02-18T19:52:52,2.4455175399780273,6.627386257604338,-0.39271798822261883
1124-02-19T12:00:00,2131648,17.570833333333333,30.885277777777777,8.056944444444445,20.226388888888888,1124-02-19T20:13:35,6.918365478515625,19.438135442967724,3.9131841541545267,1124-02-20T00:00:00,7.919886112213135,21.6933450117215,4.5678147110757035,1124-02-19T19:48:56,6.826271057128906,19.224324763632602,3.840130088483731
1124-02-20T12:00:00,2131649,17.599444444444444,30.85,8.473888888888888,21.4425,1124-02-20T21:26:33,13.844576835632324,33.07444616195112,8.192799521393658,1124-02-21T00:00:00,14.751776695251465,34.63317949024995,8.573073218276223,1124-02-20T19:45:01,13.334466934204102,32.18175926006224,7.931405730679156
1124-02-21T12:00:00,2131650,17.628333333333334,30.814444444444444,8.909166666666668,22.675,1124-02-21T22:40:30,22.833364486694336,47.213479901878486,12.008205384799014,1124-02-22T00:00:00,23.397750854492188,48.039075899783235,12.158459275185477,1124-02-21T19:41:05,21.748886108398438,45.60647469794766,11.644167861534244
1124-02-22T12:00:00,2131651,17.65694444444444,30.77888888888889,9.386388888888888,23.913888888888888,1124-02-22T23:54:50,33.45173645019531,61.9167337167677,15.079997620847886,1124-02-23T00:00:00,33.492576599121094,61.971437313503934,15.085950517951979,1124-02-22T19:37:09,31.714284896850586,59.5643137699319,14.732208974796484
1124-02-23T12:00:00,2131652,17.685277777777777,30.74277777777778,9.93388888888889,25.136666666666667,1124-02-24T01:08:12,45.1261100769043,77.14589249992615,17.149840859372677,1124-02-24T00:00:00,44.562416076660156,76.41664041529587,17.129590665752573,1124-02-23T19:33:13,42.754825592041016,74.04755380799465,16.958209354631105
