----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1164-12-31T12:00:00,2146574,16.19611111111111,32.07944444444445,17.098888888888887,33.75555555555556,1165-01-01T09:45:20,96.25889587402344,145.48149490450922,17.447175446686785,1165-01-01T00:00:00,97.3833999633789,141.36933437694208,18.99764646265265,1164-12-31T23:02:43,97.46855926513672,141.00900393084993,19.084170968941905
1165-01-01T12:00:00,2146575,16.218055555555555,32.07111111111111,18.196666666666665,34.17388888888889,1165-01-02T10:10:26,91.7996597290039,157.3933701290892,13.704802959208603,1165-01-02T00:00:00,93.52246856689453,153.37134990499325,15.539498669601073,1165-01-01T22:58:47,93.67039489746094,152.9850765873174,15.660879730517612
1165-01-02T12:00:00,2146576,16.240277777777777,32.06166666666667,19.331944444444446,34.510555555555555,1165-01-03T10:30:38,85.82182312011719,168.85977587079734,9.391833090959803,1165-01-03T00:00:00,88.09461975097656,164.9185219334695,11.445177997539433,1165-01-02T22:54:51,88.31526947021484,164.49972869380315,11.602741310020303
1165-01-03T12:00:00,2146577,16.263333333333332,32.05138888888889,20.47694444444444,34.79388888888889,1165-01-04T10:47:38,78.5058364868164,-179.95020235111159,4.67033328833397,1165-01-04T00:00:00,81.27273559570312,176.134908073214,6.885008437243452,1165-01-03T22:50:55,81.57606506347656,175.6739630358873,7.079390484921062
1165-01-04T12:00:00,2146578,16.286944444444448,32.040277777777774,21.622222222222224,35.0475,1165-01-05T11:02:51,70.04734802246094,-168.82709087389694,-0.3083302111582163,1165-01-05T00:00:00,73.25272369384766,-172.80396085047326,2.019058131511304,1165-01-04T22:46:59,73.647216796875,-173.31984772126606,2.249525782525017
1165-01-05T12:00:00,2146579,16.311111111111114,32.028333333333336,22.77472222222222,35.29,1165-01-06T11:17:24,60.66593551635742,-157.5322106632565,-5.392481411835578,1165-01-06T00:00:00,64.2537841796875,-161.68715673014557,-2.997979568028714,1165-01-05T22:41:06,64.75743865966797,-162.2901185073451,-2.727892934132284
1165-01-06T12:00:00,2146580,16.335555555555555,32.01555555555556,23.949722222222224,35.540277777777774,1165-01-07T11:32:25,50.619686126708984,-145.80241135956254,-10.413800371585001,1165-01-07T00:00:00,54.52650833129883,-150.27901877030314,-8.004334097371673,1165-01-06T22:39:08,55.111717224121094,-150.9577619750453,-7.715101306388944
1165-01-07T12:00:00,2146581,16.360555555555557,32.00222222222222,25.166944444444443,35.81944444444444,1165-01-08T11:49:10,40.228599548339844,-133.36091178525385,-15.165088996956353,1165-01-08T00:00:00,44.3687629699707,-138.32999724330745,-12.813519087525332,1165-01-07T22:35:12,45.03728103637695,-139.12393608446254,-12.511655026115184
1165-01-08T12:00:00,2146582,16.38611111111111,31.98777777777778,26.44388888888889,36.155833333333334,1165-01-09T12:09:21,29.90053939819336,-119.94347990730867,-19.378265626764776,1165-01-09T00:00:00,34.146392822265625,-125.59755326181521,-17.195106932861428,1165-01-08T22:31:16,34.87287521362305,-126.53126755957655,-16.90229449583902
1165-01-09T12:00:00,2146583,16.411944444444444,31.9725,27.782777777777778,36.591388888888886,1165-01-10T12:35:29,20.153383255004883,-105.35773034487758,-22.711138525113604,1165-01-10T00:00:00,24.312055587768555,-111.88997097917311,-20.861591305134105,1165-01-09T22:27:20,25.053756713867188,-112.98307057064999,-20.60954537777592
