----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1160-12-31T12:00:00,2145113,16.195833333333333,32.07972222222222,9.033333333333333,18.53527777777778,1160-12-31T18:32:07,4.676423072814941,-33.90406848943282,-12.637788015638167,1161-01-01T00:00:00,5.732846736907959,-31.014153637585864,-11.747964098038064,1160-12-31T23:02:42,5.51735258102417,-31.585700079805157,-11.898104958358038
1161-01-01T12:00:00,2145114,16.217777777777776,32.07111111111111,9.551388888888889,19.555555555555557,1161-01-01T19:33:20,9.656879425048828,-21.820809886753093,-9.276764788946574,1161-01-02T00:00:00,10.810005187988281,-19.554835948484204,-8.506126430300306,1161-01-01T22:58:46,10.512380599975586,-20.13251920453145,-8.679966823115564
1161-01-02T12:00:00,2145115,16.240277777777777,32.06194444444444,10.002222222222223,20.59,1161-01-02T20:35:24,16.173965454101562,-10.000216652517194,-5.566017330411711,1161-01-03T00:00:00,17.245820999145508,-8.30742198367787,-4.964055292705265,1161-01-02T22:54:50,16.87554359436035,-8.890079000615371,-5.154095150717265
1161-01-03T12:00:00,2145116,16.263333333333332,32.05166666666667,10.4075,21.6325,1161-01-03T21:37:57,24.005769729614258,1.7037611546582867,-1.6526777911151682,1161-01-04T00:00:00,24.851909637451172,2.8626047492669646,-1.2433972297999514,1161-01-03T22:50:55,24.421932220458984,2.273871482653695,-1.441602528620758
1161-01-04T12:00:00,2145117,16.286944444444448,32.04055555555556,10.786111111111111,22.685,1161-01-04T22:41:06,32.91777420043945,13.46955155152822,2.3231031746622106,1161-01-05T00:00:00,33.42859649658203,14.113292444901624,2.5373281822399316,1161-01-04T22:46:59,32.95412826538086,13.515330363150033,2.3391546028481196
1161-01-05T12:00:00,2145118,16.310833333333335,32.028888888888886,11.15638888888889,23.753611111111113,1161-01-05T23:45:13,42.658267974853516,25.495879247687267,6.218886457795334,1161-01-06T00:00:00,42.758628845214844,25.61828255038756,6.255074033514576,1161-01-05T22:41:05,42.244319915771484,24.991756615101803,6.060492755288922
1161-01-06T12:00:00,2145119,16.335555555555555,32.016111111111115,11.536666666666667,24.846666666666668,1161-01-07T00:50:48,52.941925048828125,37.98963257880394,9.87693700549678,1161-01-07T00:00:00,52.592403411865234,37.557451678983966,9.77189703204666,1161-01-06T22:39:07,52.080482482910156,36.92645322452131,9.599463587779876
1161-01-07T12:00:00,2145120,16.360555555555557,32.0025,11.947222222222223,25.970277777777778,1161-01-08T01:58:13,63.42138671875,51.14505280539044,13.110100664004406,1161-01-08T00:00:00,62.625946044921875,50.10172681677691,12.92419163531692,1161-01-07T22:35:11,62.122982025146484,49.44542568710001,12.778275046380461
1161-01-08T12:00:00,2145121,16.385833333333334,31.988055555555555,12.413055555555555,27.121944444444445,1161-01-09T03:07:19,73.65303802490234,65.10719498086009,15.693716253140732,1161-01-09T00:00:00,72.47525787353516,63.38657053192056,15.515409113835586,1161-01-08T22:31:15,72.00122833251953,62.699381291780384,15.405953751152298
1161-01-09T12:00:00,2145122,16.411666666666665,31.97277777777778,12.964166666666666,28.28388888888889,1161-01-10T04:17:02,83.07157135009766,79.91797466541934,17.37460832524845,1161-01-10T00:00:00,81.65677642822266,77.47302694081621,17.320544528131663,1161-01-09T22:27:19,81.2332992553711,76.75059310726444,17.25795510158283
1161-01-10T12:00:00,2145123,16.43777777777778,31.956944444444446,13.6375,29.418055555555554,1161-01-11T05:25:05,90.99935150146484,95.46092009104818,17.909746645347557,1161-01-11T00:00:00,89.5884780883789,92.30451228184336,18.111019852493307,1161-01-10T22:23:23,89.23975372314453,91.54464631629595,18.105505478318136
1161-01-11T12:00:00,2145124,16.464444444444442,31.94027777777778,14.469166666666666,30.4725,1161-01-12T06:28:21,96.72142028808594,111.45049812833909,17.134905805032314,1161-01-12T00:00:00,95.63047790527344,107.68478236726088,17.704356218665886,1161-01-11T22:19:27,95.38388061523438,106.88750487762881,17.76461044134736
1161-01-12T12:00:00,2145125,16.49138888888889,31.922777777777778,15.480833333333333,31.4025,1161-01-13T07:24:09,99.6269302368164,127.50682660448304,15.03412097226076,1161-01-13T00:00:00,99.17679595947266,123.3080508460556,16.02664109322952,1161-01-12T22:15:31,99.06232452392578,122.4739263212416,16.158125902739346
1161-01-13T12:00:00,2145126,16.51861111111111,31.904444444444444,16.659166666666664,32.19027777777778,1161-01-14T08:11:25,99.3617935180664,143.28619437495914,11.765229811075079,1161-01-14T00:00:00,99.78584289550781,138.84486404068443,13.157459580980685,1161-01-13T22:11:35,99.83362579345703,137.97236970644676,13.36090677493931
1161-01-14T12:00:00,2145127,16.546111111111113,31.885555555555555,17.954166666666666,32.849722222222226,1161-01-15T08:50:59,95.91970825195312,158.58303785418687,7.624404118067975,1161-01-15T00:00:00,97.30421447753906,154.0404471037636,9.328185112471846,1161-01-14T22:07:39,97.53971099853516,153.1241718219658,9.598684715793226
1161-01-15T12:00:00,2145128,16.573888888888888,31.865833333333335,19.300833333333333,33.410555555555554,1161-01-16T09:24:38,89.63728332519531,173.34735051678223,2.9770935971732313,1161-01-16T00:00:00,91.9232177734375,168.76980079702847,4.8723338701590855,1161-01-15T22:03:43,92.36121368408203,167.7999615037693,5.199194246742267
1161-01-16T12:00:00,2145129,16.601944444444445,31.845555555555556,20.646944444444443,33.905833333333334,1161-01-17T09:54:21,81.10592651367188,-172.35467135758438,-1.8093552166911178,1161-01-17T00:00:00,84.13593292236328,-176.9677232249618,0.1556712361036018,1161-01-16T21:59:48,84.77562713623047,-178.00410049215395,0.5228831618058709
1161-01-17T12:00:00,2145130,16.63,31.824444444444445,21.962777777777777,34.365833333333335,1161-01-18T10:21:57,71.0411148071289,-158.39695839265536,-6.40986548156604,1161-01-18T00:00:00,74.61741638183594,-163.0909505270189,-4.482112836854362,1161-01-17T21:55:52,75.44088745117188,-164.2082680500921,-4.094870267641998
1161-01-18T12:00:00,2145131,16.65861111111111,31.802777777777777,23.23777777777778,34.81583333333333,1161-01-19T10:48:57,60.16103744506836,-144.64334775474214,-10.559715126666296,1161-01-19T00:00:00,64.08755493164062,-149.48613847560554,-8.759073164372168,1161-01-18T21:51:56,65.06132507324219,-150.69759447101552,-8.37529875666033
