----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1137-12-31T12:00:00,2136712,16.18722222222222,32.08388888888889,18.96333333333333,33.154444444444444,1138-01-01T09:09:16,91.40789794921875,153.22027306184248,4.760459125943679,1138-01-01T00:00:00,92.99037170410156,149.8418492555233,6.487269416420759,1137-12-31T23:03:36,93.1333236694336,149.5071487577641,6.635831423232331
1138-01-01T12:00:00,2136713,16.20888888888889,32.075833333333335,20.046111111111113,33.50194444444445,1138-01-02T09:30:07,85.28043365478516,164.51083358761912,0.1893362371067228,1138-01-02T00:00:00,87.37046813964844,161.0678458315065,2.011942216402927,1138-01-01T22:59:40,87.58415222167969,160.69230599815998,2.1864135142226067
1138-01-02T12:00:00,2136714,16.231111111111108,32.066944444444445,21.139722222222222,33.83416666666667,1138-01-03T09:50:03,77.73522186279297,175.89800760993296,-4.468949039172067,1138-01-03T00:00:00,80.30619812011719,172.3126766769197,-2.593467591977099,1138-01-02T22:55:44,80.60143280029297,171.8832073021532,-2.394465396954936
1138-01-03T12:00:00,2136715,16.253888888888888,32.05694444444445,22.249444444444446,34.169444444444444,1138-01-04T10:10:10,68.96422576904297,-172.40223882573082,-9.05416878745089,1138-01-04T00:00:00,71.98835754394531,-176.23213831558888,-7.170654538566202,1138-01-03T22:51:48,72.37422180175781,-176.73171876542915,-6.950914111769652
1138-01-04T12:00:00,2136716,16.27722222222222,32.046388888888885,23.384166666666665,34.5275,1138-01-05T10:31:39,59.20150375366211,-160.16233194522093,-13.38488892982849,1138-01-05T00:00:00,62.6467170715332,-164.36301270104758,-11.548431962611728,1138-01-04T22:47:52,63.128047943115234,-164.9518201281482,-11.315601691403549
1138-01-05T12:00:00,2136717,16.301111111111112,32.03472222222222,24.552777777777777,34.93277777777778,1138-01-06T10:55:58,48.740596771240234,-147.1611236601241,-17.24339650185548,1138-01-06T00:00:00,52.56066131591797,-151.88062676420745,-15.53066202701415,1138-01-05T22:41:58,53.150386810302734,-152.59869592820266,-15.291871079398899
1138-01-06T12:00:00,2136718,16.325555555555557,32.022222222222226,25.756666666666668,35.41638888888889,1138-01-07T11:24:59,37.959896087646484,-133.22110017591925,-20.36448871402322,1138-01-07T00:00:00,42.0764045715332,-138.6194412586821,-18.88686991922278,1138-01-06T22:40:00,42.72945785522461,-139.44900036859502,-18.67417018136859
1138-01-07T12:00:00,2136719,16.35027777777778,32.009166666666665,26.980833333333333,36.019444444444446,1138-01-08T12:01:10,27.350034713745117,-118.26898093167986,-22.440021508549396,1138-01-08T00:00:00,31.626134872436523,-124.4952482323492,-21.3540199195937,1138-01-07T22:36:04,32.3281364440918,-125.46818710330108,-21.188724358260824
1138-01-08T12:00:00,2136720,16.375555555555557,31.995,28.185000000000002,36.789722222222224,1138-01-09T12:47:23,17.532638549804688,-102.40689724480083,-23.15423823816912,1138-01-09T00:00:00,21.739587783813477,-109.56264454699652,-22.660961868642605,1138-01-08T22:32:08,22.44224739074707,-110.67731998047158,-22.574781888775846
1138-01-09T12:00:00,2136721,16.40111111111111,31.98027777777778,29.30527777777778,37.765277777777776,1138-01-10T13:45:55,9.250157356262207,-85.94832685980082,-22.260652812167177,1138-01-10T00:00:00,13.03283977508545,-94.0498124647211,-22.582459082344688,1138-01-09T22:28:13,13.670442581176758,-95.28426810614222,-22.604736586184067
