----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1114-12-31T12:00:00,2128311,16.17888888888889,32.08888888888889,9.55388888888889,18.878055555555555,1114-12-31T18:52:41,6.762507438659668,-28.50561049303548,-12.572143651917223,1115-01-01T00:00:00,7.9718194007873535,-25.89330835933858,-11.211259227886421,1114-12-31T23:04:29,7.719209671020508,-26.429278535990257,-11.452390281241893
1115-01-01T12:00:00,2128312,16.200277777777778,32.08111111111111,9.813333333333334,20.133888888888887,1115-01-01T20:08:02,12.95820426940918,-16.61325320914326,-6.577693989371715,1115-01-02T00:00:00,14.16824722290039,-14.675033171366293,-5.526567150013601,1115-01-01T23:00:34,13.826732635498047,-15.221524660251598,-5.793472836851588
1115-01-02T12:00:00,2128313,16.22222222222222,32.0725,10.035,21.38861111111111,1115-01-02T21:23:19,20.977703094482422,-4.773546317131629,-0.23500608885717172,1115-01-03T00:00:00,21.96422004699707,-3.4581947766893553,0.46020070807700225,1115-01-02T22:56:38,21.543766021728516,-4.02058663534066,0.1801594532509535
1115-01-03T12:00:00,2128314,16.245,32.06305555555556,10.239722222222222,22.657777777777778,1115-01-03T22:39:28,30.57127571105957,7.335382721789553,6.205737498283765,1115-01-04T00:00:00,31.14478874206543,8.031158580227192,6.5395808017987545,1115-01-03T22:52:42,30.661874771118164,7.444864285051014,6.260791724629805
1115-01-04T12:00:00,2128315,16.268055555555556,32.0525,10.447222222222223,23.96472222222222,1115-01-04T23:57:53,41.397979736328125,20.078582561807718,12.462821457764615,1115-01-05T00:00:00,41.4141731262207,20.097840232751437,12.470533723001882,1115-01-04T22:48:46,40.890865325927734,19.47817022560774,12.209183036994034
1115-01-05T12:00:00,2128316,16.291666666666668,32.04138888888889,10.678333333333333,25.3325,1115-01-06T01:19:57,53.00927734375,33.83421298205338,18.1884700987977,1115-01-06T00:00:00,52.38278579711914,33.055593837155236,17.955859130767767,1115-01-05T22:42:52,51.83164596557617,32.37658608903262,17.724147030362815
1115-01-06T12:00:00,2128317,16.315833333333334,32.02916666666667,10.960555555555555,26.769166666666667,1115-01-07T02:46:09,64.822509765625,48.91262487390368,22.939724843816624,1115-01-07T00:00:00,63.55344009399414,47.17081279758659,22.62201104941361,1115-01-06T22:40:54,63.029541015625,46.45909309922476,22.452025278273105
1115-01-07T12:00:00,2128318,16.340555555555554,32.01638888888889,11.337222222222223,28.240000000000002,1115-01-08T04:14:24,76.09745025634766,65.38339770651532,26.192083421432887,1115-01-08T00:00:00,74.31867980957031,62.55213342363352,26.025346412351677,1115-01-07T22:36:58,73.83746337890625,61.793339461784555,25.931447680073614
1115-01-08T12:00:00,2128319,16.365555555555556,32.0025,11.875833333333334,29.639444444444443,1115-01-09T05:38:22,85.96381378173828,82.85884581605609,27.454694238660174,1115-01-09T00:00:00,83.98462677001953,79.00476181023562,27.717718352362667,1115-01-08T22:33:02,83.57403564453125,78.21333955309618,27.717035916066163
1115-01-09T12:00:00,2128320,16.391111111111112,31.988055555555555,12.669166666666666,30.814444444444444,1115-01-10T06:48:52,93.57127380371094,100.48814091688905,26.484101241023403,1115-01-10T00:00:00,91.83667755126953,95.9669142057679,27.383080491021754,1115-01-09T22:29:06,91.52250671386719,95.16699897408226,27.484626929469258
