----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1155-12-31T12:00:00,2143286,16.179166666666667,32.08611111111111,10.517222222222223,24.025,1156-01-01T00:01:30,42.884403228759766,17.205818437174933,11.767414827176069,1156-01-01T00:00:00,42.87284469604492,17.191683930672667,11.763073832593662,1155-12-31T23:05:37,42.46701431274414,16.69629451951785,11.60491811343532
1156-01-01T12:00:00,2143287,16.200555555555553,32.07833333333333,10.893333333333333,25.267222222222223,1156-01-02T01:16:02,54.168846130371094,30.968046217553944,16.159446243499218,1156-01-02T00:00:00,53.609073638916016,30.25613883928211,16.001120138704525,1156-01-01T23:01:41,53.21221160888672,29.753634520090014,15.875399759940978
1156-01-02T12:00:00,2143288,16.222499999999997,32.069722222222225,11.304444444444446,26.46388888888889,1156-01-03T02:27:50,64.89075469970703,44.86827409432456,19.50390002555381,1156-01-03T00:00:00,63.894020080566406,43.49176958625853,19.32355658601803,1156-01-02T22:57:46,63.52446746826172,42.98369333154574,19.23725356329642
1156-01-03T12:00:00,2143289,16.24527777777778,32.06,11.775555555555556,27.598333333333333,1156-01-04T03:35:54,74.62513732910156,58.880374897236365,21.67178335242967,1156-01-04T00:00:00,73.34773254394531,56.89519287976275,21.59734896820572,1156-01-03T22:53:50,73.01817321777344,56.38442245230683,21.55470179689104
1156-01-04T12:00:00,2143290,16.26833333333333,32.04972222222222,12.333055555555555,28.643055555555556,1156-01-05T04:38:35,83.04395294189453,72.87110704941288,22.601310198284246,1156-01-05T00:00:00,81.66791534423828,70.37455371622231,22.74040846330464,1156-01-04T22:49:54,81.3865966796875,69.86485561581472,22.74323682282926
1156-01-05T12:00:00,2143291,16.291944444444447,32.038333333333334,13.000277777777777,29.56888888888889,1156-01-06T05:34:08,89.90275573730469,86.64478179372743,22.307095271898138,1156-01-06T00:00:00,88.61491394042969,83.77354873424302,22.731112916719848,1156-01-05T22:44:00,88.38128662109375,83.25506278885308,22.78020361667705
1156-01-06T12:00:00,2143292,16.316111111111113,32.02638888888889,13.789166666666667,30.357777777777777,1156-01-07T06:21:28,95.03399658203125,100.01241189015009,20.877384597431835,1156-01-07T00:00:00,94.00205993652344,96.91749814892074,21.61289942539965,1156-01-06T22:42:02,93.83208465576172,96.41752093687425,21.704863405013498
1156-01-07T12:00:00,2143293,16.340833333333332,32.013333333333335,14.693611111111112,31.011666666666667,1156-01-08T07:00:42,98.33927917480469,112.85219755369587,18.45548783595307,1156-01-08T00:00:00,97.6920394897461,109.66444533654226,19.48821950224777,1156-01-07T22:38:06,97.584228515625,109.16788167113829,19.621968130898473
1156-01-08T12:00:00,2143294,16.365833333333335,31.99972222222222,15.688611111111111,31.548055555555557,1156-01-09T07:32:53,99.77774810791016,125.13317492752873,15.214512557019319,1156-01-09T00:00:00,99.59737396240234,121.94053664516257,16.502609727203165,1156-01-08T22:34:10,99.5576171875,121.44175008116814,16.67621075735371
1156-01-09T12:00:00,2143295,16.391388888888887,31.985,16.740555555555556,31.99222222222222,1156-01-10T07:59:32,99.35621643066406,136.90826922533927,11.335663454485491,1156-01-10T00:00:00,99.6821060180664,133.7503136332963,12.82496124606086,1156-01-09T22:30:14,99.7184829711914,133.24042084996384,13.036856062118945
1156-01-10T12:00:00,2143296,16.41722222222222,31.969722222222224,17.82027777777778,32.370000000000005,1156-01-11T08:22:12,97.12261199951172,148.29306652613872,6.9951400520915215,1156-01-11T00:00:00,97.96195220947266,145.16734760495953,8.630609868988875,1156-01-10T22:26:18,98.08494567871094,144.63451007270103,8.879498496532973
1156-01-11T12:00:00,2143297,16.44361111111111,31.953611111111112,18.909166666666664,32.70444444444445,1156-01-12T08:42:16,93.1614990234375,159.44531590052958,2.359286134074397,1156-01-12T00:00:00,94.50157165527344,156.3168888481287,4.090939549564535,1156-01-11T22:22:23,94.72367858886719,155.7465082158756,4.375241085429151
1156-01-12T12:00:00,2143298,16.470277777777778,31.936666666666667,20.000833333333333,33.01472222222222,1156-01-13T09:00:53,87.59029388427734,170.5503784954582,-2.4136465027283625,1156-01-13T00:00:00,89.40921783447266,167.35951536413899,-0.6299057580344748,1156-01-12T22:18:27,89.7440185546875,166.73392273892296,-0.3128458658901194
1156-01-13T12:00:00,2143299,16.497222222222224,31.91916666666667,21.098055555555554,33.31861111111111,1156-01-14T09:19:07,80.55606842041016,-178.18655151346218,-7.167208096470084,1156-01-14T00:00:00,82.83063507080078,178.47904244927736,-5.372196322335151,1156-01-13T22:14:31,83.29122924804688,177.7773074697458,-5.027376728564077
1156-01-14T12:00:00,2143300,16.524444444444445,31.900555555555556,22.209722222222222,33.634166666666665,1156-01-15T09:38:03,72.2354965209961,-166.5468529012547,-11.7361228420426,1156-01-15T00:00:00,74.94505310058594,-170.1266758565787,-9.97308641471068,1156-01-14T22:10:35,75.54175567626953,-170.9289919817739,-9.609398915918582
1156-01-15T12:00:00,2143301,16.551944444444445,31.881666666666668,23.34611111111111,33.981944444444444,1156-01-16T09:58:55,62.84092712402344,-154.30843315809463,-15.932884450354768,1156-01-16T00:00:00,65.96612548828125,-158.25643995612418,-14.256036781639098,1156-01-15T22:06:39,66.7033920288086,-159.18664903480547,-13.88820395237362
1156-01-16T12:00:00,2143302,16.58,31.861666666666665,24.514166666666668,34.3875,1156-01-17T10:23:15,52.63456726074219,-141.26712589358854,-19.534294632279828,1156-01-17T00:00:00,56.15000915527344,-145.7242641371442,-18.0198765710316,1156-01-16T22:02:43,57.022457122802734,-146.81044329922508,-17.670349831294658
1156-01-17T12:00:00,2143303,16.608055555555556,31.84138888888889,25.710555555555555,34.88611111111111,1156-01-18T10:53:10,41.950889587402344,-127.27660892087943,-22.274399801798356,1156-01-18T00:00:00,45.810577392578125,-132.39236909393443,-21.032628464024594,1156-01-17T21:58:47,46.7979621887207,-133.6578864688051,-20.732911972211976
1156-01-18T12:00:00,2143304,16.636388888888888,31.82,26.911944444444444,35.5225,1156-01-19T11:31:21,31.226497650146484,-112.30920994093121,-23.854129433253725,1156-01-19T00:00:00,35.3392448425293,-118.21974938189683,-23.03865699929715,1156-01-18T21:54:51,36.40133285522461,-119.6747385390049,-22.828197572986177
1156-01-19T12:00:00,2143305,16.665,31.798333333333332,28.067777777777778,36.346111111111114,1156-01-20T12:20:46,21.028629302978516,-96.51470130271511,-23.982231291920645,1156-01-20T00:00:00,25.22166633605957,-103.31132831906211,-23.788911871938414,1156-01-19T21:50:55,26.294464111328125,-104.9433141431115,-23.709771574081508
1156-01-20T12:00:00,2143306,16.69361111111111,31.77583333333333,29.1125,37.38944444444444,1156-01-21T13:23:22,12.066112518310547,-80.23096417919368,-22.452907783803308,1156-01-21T00:00:00,16.03843116760254,-87.93093276794205,-23.096483654074262,1156-01-20T21:47:00,17.03459358215332,-89.7010108742703,-23.183248925046783
1156-01-21T12:00:00,2143307,16.722777777777775,31.75277777777778,29.996111111111112,38.6375,1156-01-22T14:38:15,5.14578914642334,-63.90089621415026,-19.2416134442751,1156-01-22T00:00:00,8.433354377746582,-72.44228977750096,-20.90082973984349,1156-01-21T21:43:04,9.250410079956055,-74.29340555619935,-21.168825323909598
1156-01-22T12:00:00,2143308,16.751666666666665,31.729166666666668,30.710833333333333,40.02361111111111,1156-01-23T16:01:25,1.0333912372589111,-47.913334544563035,-14.564219898875923,1156-01-23T00:00:00,3.037851572036743,-57.19106876162616,-17.307985809538565,1156-01-22T21:39:08,3.575205087661743,-59.0647619721567,-17.745649562382386
1156-01-23T12:00:00,2143309,16.78111111111111,31.704722222222223,31.28611111111111,41.465,1156-01-24T17:27:54,0.2431219220161438,-32.470299302729,-8.845975425913965,1156-01-24T00:00:00,0.358206570148468,-42.39724472788853,-12.582915643870905,1156-01-23T21:35:12,0.5406236052513123,-44.24919072426487,-13.152554700036788
1156-01-24T12:00:00,2143310,16.810277777777777,31.68,7.286111111111111,17.465,1156-01-24T17:27:54,0.2431197315454483,-32.470294924743804,-8.846005148073706,1156-01-25T00:00:00,0.6598244905471802,-28.117616604656877,-7.099804452063446,1156-01-24T21:31:16,0.4583701491355896,-29.923136914149378,-7.74591888571945
1156-01-25T12:00:00,2143311,16.84,31.654444444444444,7.763333333333334,18.90111111111111,1156-01-25T18:54:04,2.8709168434143066,-17.56602580794317,-2.616271688041786,1156-01-26T00:00:00,3.8987298011779785,-14.276640444003204,-1.2766618399498324,1156-01-25T21:27:20,3.33898663520813,-16.027558434482355,-1.937735307155712
1156-01-26T12:00:00,2143312,16.869444444444444,31.628611111111113,8.180555555555555,20.301111111111112,1156-01-26T20:18:04,8.575222969055176,-3.058653150734259,3.6006201774659523,1156-01-27T00:00:00,9.735163688659668,-0.7261917014983047,4.481508141765152,1156-01-26T21:23:24,8.888307571411133,-2.4233452861351026,3.8624938268942373
1156-01-27T12:00:00,2143313,16.899166666666666,31.601944444444445,8.569722222222222,21.656388888888888,1156-01-27T21:39:23,16.702861785888672,11.240050238190271,9.354746903303116,1156-01-28T00:00:00,17.62200927734375,12.697227587826283,9.819615662311943,1156-01-27T21:19:28,16.583742141723633,11.050673020055001,9.288115249424765
1156-01-28T12:00:00,2143314,16.92888888888889,31.575,8.958333333333332,22.964166666666667,1156-01-28T22:57:51,26.471525192260742,25.4900824032117,14.295729431718692,1156-01-29T00:00:00,26.924449920654297,26.128307421505994,14.449561589047644,1156-01-28T21:15:33,25.792139053344727,24.53165816826946,14.036518362146333
1156-01-29T12:00:00,2143315,16.95861111111111,31.5475,9.370833333333334,24.218888888888888,1156-01-30T00:13:08,37.1223258972168,39.77535164177522,18.174594905734978,1156-01-30T00:00:00,37.02311325073242,39.64179592180327,18.154175866603484,1156-01-29T21:11:37,35.87919998168945,38.09877406394286,17.876058744153134
1156-01-30T12:00:00,2143316,16.988333333333333,31.519444444444446,9.832777777777778,25.405277777777776,1156-01-31T01:24:19,48.001686096191406,54.077994657464316,20.837344785509718,1156-01-31T00:00:00,47.37502670288086,53.234899799574265,20.785825665023093,1156-01-30T21:07:41,46.28009033203125,51.753515019078854,20.646732977110435
1156-01-31T12:00:00,2143317,17.018055555555556,31.490833333333335,10.369166666666667,26.499166666666667,1156-02-01T02:29:57,58.584014892578125,68.28447567473691,22.22017940479934,1156-02-01T00:00:00,57.53314971923828,66.82825869953265,22.26494824250733,1156-01-31T21:03:45,56.526119232177734,65.41785434554069,22.25941681385423
1156-02-01T12:00:00,2143318,17.047777777777778,31.461944444444445,11.004166666666666,27.47388888888889,1156-02-02T03:28:26,68.46176147460938,82.22546173928684,22.343428786706202,1156-02-02T00:00:00,67.13831329345703,80.28895787293847,22.57818619536729,1156-02-01T20:59:49,66.24097442626953,78.95600436180737,22.69451152564892
