----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1187-12-31T12:00:00,2154974,16.18305555555556,32.083333333333336,-1,40.88194444444444,1188-01-01T16:52:55,1.264578938484192,-44.88584194157185,-21.678342391016287,1188-01-01T00:00:00,0.3203825354576111,-53.45440162881514,-24.00918794030918,1187-12-31T23:05:45,0.2851005792617798,-54.08198259974429,-24.167155713177554
1188-01-01T12:00:00,2154975,16.204722222222223,32.07527777777778,9.196666666666667,16.881944444444446,1188-01-01T16:52:55,1.2645745277404785,-44.885866125082046,-21.678333881095046,1188-01-02T00:00:00,2.0072293281555176,-40.99199087686187,-20.031452579779216,1188-01-01T23:01:49,1.873546838760376,-41.61147854541627,-20.243156174018573
1188-01-02T12:00:00,2154976,16.22694444444444,32.06666666666666,9.56638888888889,18.148888888888887,1188-01-02T18:08:56,4.374191761016846,-32.341257124081075,-16.790771096629236,1188-01-03T00:00:00,5.462430953979492,-29.359885288330126,-15.313284755959026,1188-01-02T22:57:53,5.232253074645996,-29.966150145822084,-15.566548822796895
1188-01-03T12:00:00,2154977,16.249722222222225,32.05694444444445,9.836666666666668,19.383333333333333,1188-01-03T19:23:00,9.311558723449707,-20.615591250091907,-11.300369136776851,1188-01-04T00:00:00,10.492881774902344,-18.39193217750957,-10.099073712184685,1188-01-03T22:53:57,10.174281120300293,-18.98614674893139,-10.380787498902357
1188-01-04T12:00:00,2154978,16.273055555555555,32.046388888888885,10.046944444444444,20.574166666666667,1188-01-04T20:34:27,15.813918113708496,-9.457910415572378,-5.474456870874606,1188-01-05T00:00:00,16.884119033813477,-7.866130732971985,-4.594146545634951,1188-01-04T22:50:01,16.489822387695312,-8.453497544593036,-4.891452313837742
1188-01-05T12:00:00,2154979,16.296944444444446,32.03472222222222,10.223611111111111,21.732777777777777,1188-01-05T21:43:58,23.608871459960938,1.4243800446402761,0.47425502747448617,1188-01-06T00:00:00,24.41444969177246,2.4646999745822677,1.0294272367118942,1188-01-05T22:44:07,23.94875717163086,1.861715573909794,0.7207609864296946
1188-01-06T12:00:00,2154980,16.32111111111111,32.0225,10.384722222222221,22.880833333333335,1188-01-06T22:52:51,32.42990493774414,12.340740061926567,6.36625067774859,1188-01-07T00:00:00,32.8612174987793,12.860483644661514,6.618290051508327,1188-01-06T22:42:09,32.36449432373047,12.262293205612751,6.325919056149742
1188-01-07T12:00:00,2154981,16.34583333333333,32.00944444444444,10.546111111111111,24.04388888888889,1188-01-08T00:02:38,42.01581954956055,23.611698253466823,12.027202098802945,1188-01-08T00:00:00,41.998111724853516,23.59058464865411,12.018499149613792,1188-01-07T22:38:13,41.47657012939453,22.971803267590204,11.745915272077228
1188-01-08T12:00:00,2154982,16.371111111111112,31.995555555555555,10.723333333333333,25.247222222222224,1188-01-09T01:14:50,52.09550857543945,35.5641716153678,17.25721091246338,1188-01-09T00:00:00,51.58378601074219,34.929544148682595,17.053408111154287,1188-01-08T22:34:17,51.05507278442383,34.27921273729342,16.812771817831504
1188-01-09T12:00:00,2154983,16.396666666666665,31.980833333333333,10.935833333333333,26.508333333333333,1188-01-10T02:30:30,62.35883331298828,48.50679898383052,21.800075725264918,1188-01-10T00:00:00,61.343055725097656,47.13942444696812,21.501283920796155,1188-01-09T22:30:21,60.82462692260742,46.4473657171883,21.306136817468847
1188-01-10T12:00:00,2154984,16.422777777777778,31.96527777777778,11.212499999999999,27.823888888888888,1188-01-11T03:49:26,72.41675567626953,62.66035682419796,25.323459893703614,1188-01-11T00:00:00,70.94403839111328,60.42392650731721,25.079417943566327,1188-01-10T22:26:25,70.45353698730469,59.683232896847,24.945092011243684
1188-01-11T12:00:00,2154985,16.449166666666667,31.948888888888888,11.6,29.145555555555557,1188-01-12T05:08:44,81.76116943359375,78.02590365129645,27.43551767234364,1188-01-12T00:00:00,79.97726440429688,74.84549826349836,27.449556035848662,1188-01-11T22:22:30,79.5334701538086,74.05610532339674,27.392617950173047
1188-01-12T12:00:00,2154986,16.47583333333333,31.931944444444444,12.171666666666667,30.364166666666666,1188-01-13T06:21:51,89.76361846923828,94.25131582808683,27.77323081758017,1188-01-13T00:00:00,87.94760131835938,90.22934230382002,28.265096951785196,1188-01-12T22:18:34,87.57154083251953,89.4003571552547,28.301183785856193
1188-01-13T12:00:00,2154987,16.503055555555555,31.91388888888889,13.02138888888889,31.35388888888889,1188-01-14T07:21:14,95.76657104492188,110.6804442806361,26.147549319569514,1188-01-14T00:00:00,94.29314422607422,106.13566479973986,27.26632244017434,1188-01-13T22:14:38,94.00951385498047,105.28329233965673,27.406833842486105
1188-01-14T12:00:00,2154988,16.530277777777776,31.895555555555553,14.202222222222222,32.07,1188-01-15T08:04:12,99.22854614257812,126.6615474181239,22.6321285522057,1188-01-15T00:00:00,98.44422912597656,121.98445391708205,24.38642257782367,1188-01-14T22:10:42,98.28196716308594,121.12370990558264,24.635791656300345
1188-01-15T12:00:00,2154989,16.55777777777778,31.87611111111111,15.648888888888889,32.565,1188-01-16T08:33:54,99.80510711669922,141.82378530307966,17.52522121924246,1188-01-16T00:00:00,99.92294311523438,137.28675035263612,19.799205308066508,1188-01-15T22:06:46,99.91400146484375,136.4225973751444,20.154409300124836
1188-01-16T12:00:00,2154990,16.585833333333333,31.85611111111111,17.212777777777777,32.91722222222222,1188-01-17T08:55:02,97.38384246826172,156.11219391443655,11.25677795055802,1188-01-17T00:00:00,98.45882415771484,151.8119705556232,13.876759871510645,1188-01-16T22:02:50,98.63418579101562,150.93566133260188,14.32851427858691
1188-01-17T12:00:00,2154991,16.61388888888889,31.835555555555555,18.77611111111111,33.18666666666667,1188-01-18T09:11:12,92.11846923828125,169.69392243804847,4.3051789022701925,1188-01-18T00:00:00,94.07456970214844,165.59713345174958,7.095636224510049,1188-01-17T21:58:54,94.45789337158203,164.68840387984116,7.629197394429482
1188-01-18T12:00:00,2154992,16.642222222222223,31.814166666666665,20.290555555555557,33.41361111111111,1188-01-19T09:24:49,84.42035675048828,-177.14565343837157,-2.86160516271048,1188-01-19T00:00:00,87.09854125976562,178.8568287270919,-0.05073369307098046,1188-01-18T21:54:58,87.69933319091797,177.88750148444075,0.5442539731372626
1188-01-19T12:00:00,2154993,16.670833333333334,31.79222222222222,21.75722222222222,33.62638888888889,1188-01-20T09:37:35,74.88737487792969,-164.08183356275228,-9.815798162234579,1188-01-20T00:00:00,78.09588623046875,-168.11563610192732,-7.105301492822158,1188-01-19T21:51:03,78.90486907958984,-169.17835714849872,-6.47575465195817
1188-01-20T12:00:00,2154994,16.699722222222224,31.76972222222222,23.197222222222223,33.848888888888894,1188-01-21T09:50:56,64.2002182006836,-150.80513077296627,-16.176422792908674,1188-01-21T00:00:00,67.75251770019531,-155.0207361042002,-13.667161912700976,1188-01-20T21:47:07,68.74102783203125,-156.2111915503252,-13.037010749333758
1188-01-21T12:00:00,2154995,16.72861111111111,31.746388888888887,24.63111111111111,34.10666666666667,1188-01-22T10:06:24,53.028106689453125,-137.06968405607066,-21.604246522083397,1188-01-22T00:00:00,56.76185989379883,-141.60723759380807,-19.39092490446646,1188-01-21T21:43:11,57.884521484375,-142.95594353952671,-18.801284270985533
1188-01-22T12:00:00,2154996,16.75777777777778,31.7225,26.061944444444443,34.43388888888889,1188-01-23T10:26:02,41.9682731628418,-122.74896176823191,-25.799820587843303,1188-01-23T00:00:00,45.74855422973633,-127.72553085201592,-23.982100064581854,1188-01-22T21:39:15,46.94794845581055,-129.25080853258677,-23.479402395912135
1188-01-23T12:00:00,2154997,16.786944444444448,31.698333333333334,27.459722222222222,34.878055555555555,1188-01-24T10:52:41,31.523271560668945,-107.89361324399476,-28.51611518967019,1188-01-24T00:00:00,35.235023498535156,-113.38139268460814,-27.20333912239534,1188-01-23T21:35:19,36.44681167602539,-115.07870885661022,-26.834588746542828
1188-01-24T12:00:00,2154998,16.81638888888889,31.673333333333332,28.75027777777778,35.500277777777775,1188-01-25T11:30:01,22.1042537689209,-92.75307584806471,-29.58970050024188,1188-01-25T00:00:00,25.638938903808594,-98.76453633282074,-28.89785207032313,1188-01-24T21:31:23,26.796981811523438,-100.59990814309681,-28.702581586914043
1188-01-25T12:00:00,2154999,16.84583333333333,31.647777777777776,29.836666666666666,36.35166666666667,1188-01-26T12:21:06,14.050267219543457,-77.72306653904208,-28.976954609199446,1188-01-26T00:00:00,17.284950256347656,-84.21158117570359,-29.01990891954105,1188-01-25T21:27:27,18.325519561767578,-86.12588269163821,-29.021449259400843
1188-01-26T12:00:00,2155000,16.875555555555557,31.621666666666666,30.66138888888889,37.42388888888889,1188-01-27T13:25:26,7.646484851837158,-63.22204551268059,-26.777609848352046,1188-01-27T00:00:00,10.418536186218262,-70.0956613075872,-27.64868507122981,1188-01-26T21:23:31,11.284543991088867,-72.02190827702184,-27.848979277494553
1188-01-27T12:00:00,2155001,16.904999999999998,31.595,31.245555555555555,38.63861111111111,1188-01-28T14:38:19,3.1177220344543457,-49.54660242954963,-23.225057201405285,1188-01-28T00:00:00,5.2161102294921875,-56.699485224343675,-24.9686431981755,1188-01-27T21:19:35,5.860917091369629,-58.58258740864045,-25.349570631152762
1188-01-28T12:00:00,2155002,16.934722222222224,31.567777777777778,-1,39.900277777777774,1188-01-29T15:54:01,0.6045861840248108,-36.78926889313578,-18.630914390330084,1188-01-29T00:00:00,1.790637731552124,-44.14572145529631,-21.224631748138727,1188-01-28T21:15:40,2.181199550628662,-45.95322318470807,-21.754229059839616
1188-01-29T12:00:00,2155003,16.96472222222222,31.540277777777778,-1,41.14611111111111,1188-01-30T17:08:46,0.1511661559343338,-24.85780783117378,-13.314069702247577,1188-01-30T00:00:00,0.19472327828407288,-32.403488927826665,-16.67561900995667,1188-01-29T21:11:44,0.3137505054473877,-34.12555927724582,-17.315424748430836
1188-01-30T12:00:00,2155004,16.994444444444447,31.511944444444445,7.948055555555555,17.14611111111111,1188-01-30T17:08:46,0.15116523206233978,-24.85782134360143,-13.314066329535061,1188-01-31T00:00:00,0.4239253103733063,-21.335559119872308,-11.564247570137114,1188-01-30T21:07:48,0.27036434412002563,-22.97856166396062,-12.27473616762386
1188-01-31T12:00:00,2155005,17.024166666666666,31.483333333333334,8.172777777777776,18.353055555555557,1188-01-31T18:21:11,1.7137491703033447,-13.546779583864497,-7.557355667261113,1188-02-01T00:00:00,2.422304153442383,-10.746447922469068,-6.104750832069081,1188-01-31T21:03:52,2.0102667808532715,-12.326397865907007,-6.848478898170066
1188-02-01T12:00:00,2155006,17.054166666666667,31.454444444444444,8.356388888888889,19.52361111111111,1188-02-01T19:31:25,5.180622100830078,-2.598667286140607,-1.5987433287315023,1188-02-02T00:00:00,6.0906596183776855,-0.4138319115221471,-0.4839429357230673,1188-02-01T20:59:56,5.446863174438477,-1.9515265149319487,-1.2267536251786515
1188-02-02T12:00:00,2155007,17.083888888888886,31.424722222222222,8.519444444444446,20.67388888888889,1188-02-02T20:40:26,10.393741607666016,8.264735223833473,4.358277070007034,1188-02-03T00:00:00,11.29629135131836,9.896592915958168,5.130314826663587,1188-02-02T20:56:00,10.456439971923828,8.378254249251775,4.419162214637703
1188-02-03T12:00:00,2155008,17.113611111111112,31.39472222222222,8.676666666666666,21.82611111111111,1188-02-03T21:49:34,17.166950225830078,19.331474455840798,10.125987493680286,1188-02-04T00:00:00,17.881927490234375,20.426033068853965,10.57644593677225,1188-02-03T20:52:04,16.88695526123047,18.903974110545146,9.92509348294565
1188-02-04T12:00:00,2155009,17.14361111111111,31.364444444444445,8.842777777777778,23.002777777777776,1188-02-04T23:00:10,25.296228408813477,30.89438895893397,15.509931780190435,1188-02-05T00:00:00,25.67107391357422,31.419235952820916,15.683802807901905,1188-02-04T20:48:08,24.563676834106445,29.871658169610996,15.118861663612567
1188-02-05T12:00:00,2155010,17.173333333333336,31.33361111111111,9.034444444444444,24.22277777777778,1188-02-06T00:13:22,34.55902099609375,43.238104900214374,20.285643309174663,1188-02-06T00:00:00,34.467159271240234,43.11388115854613,20.25604476028081,1188-02-05T20:44:12,33.28922653198242,41.52254133416643,19.803745516916873
1188-02-06T12:00:00,2155011,17.203055555555554,31.302500000000002,9.274444444444445,25.491666666666667,1188-02-07T01:29:30,44.69719314575195,56.59798066263102,24.178637923178265,1188-02-07T00:00:00,44.04471969604492,55.71222903809151,24.05680164949412,1188-02-06T20:40:17,42.835994720458984,54.06627332198452,23.74367258298992
1188-02-07T12:00:00,2155012,17.232777777777777,31.270833333333332,9.598055555555556,26.785,1188-02-08T02:47:06,55.38081359863281,71.0747587743353,26.86218799557523,1188-02-08T00:00:00,54.13202667236328,69.32638926056534,26.805860302399285,1188-02-07T20:36:21,52.92998123168945,67.6272327920912,26.658037268384604
1188-02-08T12:00:00,2155013,17.26222222222222,31.239166666666666,10.0625,28.02888888888889,1188-02-09T04:01:44,66.16114044189453,86.51940067469177,27.99723729014445,1188-02-09T00:00:00,64.3869400024414,83.90424918490193,28.199280401694164,1188-02-08T20:32:25,63.22838592529297,82.16943769979584,28.23987388780024
1188-02-09T12:00:00,2155014,17.291944444444447,31.206666666666667,10.749722222222221,29.1075,1188-02-10T05:06:27,76.45292663574219,102.4872762224595,27.327462919102008,1188-02-10T00:00:00,74.37187194824219,99.17883753807993,27.96448017579226,1188-02-09T20:28:29,73.29590606689453,97.43901571391166,28.20914671501383
