----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1128-12-31T12:00:00,2133425,16.191666666666666,32.08388888888889,12.020000000000001,26.35638888888889,1129-01-01T02:21:23,66.69610595703125,47.15902903654904,15.85167041657474,1129-01-01T00:00:00,65.80339813232422,45.98988185559592,15.488790739841038,1128-12-31T23:02:35,65.48271942138672,45.57541302485347,15.332178887989448
1129-01-01T12:00:00,2133426,16.21361111111111,32.07555555555555,12.273055555555556,27.577222222222222,1129-01-02T03:34:38,75.99726104736328,60.06121368770129,19.94932876263631,1129-01-02T00:00:00,74.80497741699219,58.25745047001631,19.566640793729977,1129-01-01T22:58:39,74.51790618896484,57.828921177501975,19.438985530699313
1129-01-02T12:00:00,2133427,16.235833333333336,32.06638888888889,12.575555555555555,28.781388888888888,1129-01-03T04:46:53,84.06073760986328,73.35915328892943,22.99283415454471,1129-01-03T00:00:00,82.71756744384766,70.90830213846539,22.720792693234465,1129-01-02T22:54:43,82.4709701538086,70.4627908910265,22.627571735210218
1129-01-03T12:00:00,2133428,16.25888888888889,32.05638888888889,12.958333333333332,29.938333333333333,1129-01-04T05:56:18,90.64733123779297,86.99262447522904,24.83753473514604,1129-01-04T00:00:00,89.32524108886719,83.92737137124952,24.806556034419206,1129-01-03T22:50:47,89.12409973144531,83.46377799582429,24.752577008218626
1129-01-04T12:00:00,2133429,16.28222222222222,32.04555555555555,13.459722222222222,30.995,1129-01-05T06:59:42,95.56008911132812,100.76185042987532,25.39503974623096,1129-01-05T00:00:00,94.44656372070312,97.18933831641095,25.71571001136904,1129-01-04T22:46:52,94.29537963867188,96.70836088847216,25.705080007571677
1129-01-05T12:00:00,2133430,16.30611111111111,32.03388888888889,14.120833333333334,31.89611111111111,1129-01-06T07:53:46,98.66048431396484,114.38941285829912,24.661221556623524,1129-01-06T00:00:00,97.93379974365234,110.4852549325922,25.39966688038682,1129-01-05T22:40:58,97.83537292480469,109.97559256363463,25.436189534258208
1129-01-06T12:00:00,2133431,16.330555555555556,32.02111111111111,14.965555555555556,32.61361111111111,1129-01-07T08:36:49,99.88018035888672,127.62336066247249,22.719785889624784,1129-01-07T00:00:00,99.6771469116211,123.58263066173225,23.884460208922675,1129-01-06T22:39:00,99.64350128173828,123.07044755658065,23.96957989683667
1129-01-07T12:00:00,2133432,16.35527777777778,32.007777777777775,15.979166666666666,33.16027777777778,1129-01-08T09:09:37,99.21315002441406,140.31886103350197,19.717819720654404,1129-01-08T00:00:00,99.611083984375,136.29536433091886,21.26823555066338,1129-01-07T22:35:04,99.6493911743164,135.7663010983951,21.404293735615
1129-01-08T12:00:00,2133433,16.380555555555556,31.99361111111111,17.110277777777778,33.57416666666667,1129-01-09T09:34:27,96.6983413696289,152.457026390871,15.833237726581734,1129-01-09T00:00:00,97.71990966796875,148.53150955541042,17.70240139795745,1129-01-08T22:31:08,97.84244537353516,147.98049163195049,17.890755117232228
1129-01-09T12:00:00,2133434,16.406388888888888,31.97861111111111,18.29888888888889,33.89555555555555,1129-01-10T09:53:44,92.41078186035156,164.1219112297211,11.251552593864323,1129-01-10T00:00:00,94.04054260253906,160.30476681445214,13.366584153155255,1129-01-09T22:27:12,94.26177978515625,159.72287145092787,13.608094203967543
1129-01-10T12:00:00,2133435,16.4325,31.962777777777777,19.503888888888888,34.1575,1129-01-11T10:09:27,86.46148681640625,175.4715289493092,6.154397193755562,1129-01-11T00:00:00,88.66230010986328,171.7193521747458,8.448226196088683,1129-01-10T22:23:16,88.99775695800781,171.09343720804983,8.742924916589615
