----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1106-12-31T12:00:00,2125389,16.178055555555556,32.089444444444446,10.482222222222223,20.52777777777778,1106-12-31T20:31:40,17.513675689697266,-9.115907061688866,-8.23895935529511,1107-01-01T00:00:00,18.657434463500977,-7.384761853003099,-7.55022635448984,1106-12-31T23:04:28,18.32366371154785,-7.888049612675876,-7.732355967835963
1107-01-01T12:00:00,2125390,16.199444444444445,32.08166666666666,10.866111111111111,21.644444444444446,1107-01-01T21:38:40,25.87966537475586,2.904018707872744,-3.8699795005597046,1107-01-02T00:00:00,26.768312454223633,4.06871440017145,-3.3976594860369884,1107-01-01T23:00:32,26.37556266784668,3.55375585181401,-3.5955658780182285
1107-01-02T12:00:00,2125391,16.22138888888889,32.073055555555555,11.216666666666667,22.783055555555556,1107-01-02T22:46:59,35.46208572387695,15.06406289807574,0.7219871092697674,1107-01-03T00:00:00,35.96369171142578,15.670351385304315,0.9588292446008455,1107-01-02T22:56:37,35.52568054199219,15.140803575865077,0.7533460929111729
1107-01-03T12:00:00,2125392,16.24388888888889,32.063611111111115,11.554722222222223,23.950555555555553,1107-01-03T23:57:02,45.97149658203125,27.594943513909033,5.357921639820656,1107-01-04T00:00:00,45.99287796020508,27.62018770419101,5.36684750845414,1107-01-03T22:52:41,45.52668380737305,27.071112810519267,5.163113087849548
1107-01-04T12:00:00,2125393,16.266944444444444,32.053333333333335,11.9,25.158055555555556,1107-01-05T01:09:29,57.03579330444336,40.74854926413906,9.824441372175611,1107-01-05T00:00:00,56.531864166259766,40.1338810233523,9.643112873629994,1107-01-04T22:48:45,56.05730438232422,39.558857255502126,9.45145359079423
1107-01-05T12:00:00,2125394,16.290555555555557,32.04222222222222,12.27638888888889,26.414166666666667,1107-01-06T02:24:51,68.16615295410156,54.764079860982,13.85330681924153,1107-01-06T00:00:00,67.15729522705078,53.417994592622684,13.5577812754192,1107-01-05T22:42:51,66.6850814819336,52.79493317670133,13.385369277335117
1107-01-06T12:00:00,2125395,16.314722222222223,32.030277777777776,12.712222222222222,27.714166666666667,1107-01-07T03:42:51,78.72689056396484,69.80256727182997,17.112022244669127,1107-01-07T00:00:00,77.32640075683594,67.62437134491778,16.82617441335361,1107-01-06T22:40:53,76.9038314819336,66.97762895435673,16.69511342907247
1107-01-07T12:00:00,2125396,16.339444444444442,32.01722222222222,13.24611111111111,29.026944444444446,1107-01-08T05:01:37,87.93925476074219,85.84650267739521,19.229144955068836,1107-01-08T00:00:00,86.38102722167969,82.78061924371994,19.123009676309636,1107-01-07T22:36:57,86.02237701416016,82.09214834283938,19.042397242897795
1107-01-08T12:00:00,2125397,16.364444444444445,32.00361111111111,13.926666666666666,30.285833333333333,1107-01-09T06:17:09,94.96253967285156,102.60826430251352,19.877672516632174,1107-01-09T00:00:00,93.59814453125,98.71899441592606,20.135556972823334,1107-01-08T22:33:01,93.33013153076172,97.99052855845129,20.11801661130468
1107-01-09T12:00:00,2125398,16.389722222222222,31.989166666666666,14.802222222222223,31.405833333333334,1107-01-10T07:24:21,99.07505798339844,119.55716504740892,18.899474829004415,1107-01-10T00:00:00,98.29886627197266,115.06226315877261,19.6544380341414,1107-01-09T22:29:05,98.14813995361328,114.29987157623498,19.709122555053497
1107-01-10T12:00:00,2125399,16.41583333333333,31.97388888888889,15.894444444444444,32.330555555555556,1107-01-11T08:19:50,99.88067626953125,136.11924447393122,16.38582958649055,1107-01-11T00:00:00,99.99685668945312,131.31940579062777,17.661898680050285,1107-01-10T22:25:09,99.98784637451172,130.52992544509036,17.79224475238655
1107-01-11T12:00:00,2125400,16.441944444444445,31.95777777777778,17.164166666666667,33.06,1107-01-12T09:03:36,97.40312194824219,151.9030678066861,12.643863762145536,1107-01-12T00:00:00,98.52833557128906,147.05627516333914,14.356586431171355,1107-01-11T22:21:13,98.68010711669922,146.2427750946306,14.55955535041299
1107-01-12T12:00:00,2125401,16.46861111111111,31.940833333333334,18.526666666666667,33.63388888888889,1107-01-13T09:38:02,92.03087615966797,166.7782637481137,8.086211459456411,1107-01-13T00:00:00,94.09661865234375,162.0261025949482,10.093510103709203,1107-01-12T22:17:18,94.41935729980469,161.1854745715747,10.360396422208696
1107-01-13T12:00:00,2125402,16.495555555555555,31.923333333333332,19.8975,34.100833333333334,1107-01-14T10:06:03,84.38215637207031,-179.18328437125336,3.1263579829461796,1107-01-14T00:00:00,87.20584869384766,176.18908706514597,5.282102839186892,1107-01-13T22:13:22,87.69853973388672,175.31222255314913,5.600102996651448
1107-01-14T12:00:00,2125403,16.522777777777776,31.905,21.228888888888886,34.501111111111115,1107-01-15T10:30:04,75.15933227539062,-165.80219333792502,-1.8807409033141558,1107-01-15T00:00:00,78.52272033691406,-170.3479626386294,0.3015610636265027,1107-01-14T22:09:26,79.1727294921875,-171.27402966400888,0.6550439760144533
1107-01-15T12:00:00,2125404,16.55027777777778,31.886111111111113,22.504722222222224,34.86638888888889,1107-01-16T10:51:59,65.03373718261719,-152.86369896247098,-6.65648400620242,1107-01-16T00:00:00,68.7348403930664,-157.40754757069556,-4.540071747457657,1107-01-15T22:05:30,69.5193862915039,-158.39749773790442,-4.168747308557743
1107-01-16T12:00:00,2125405,16.578055555555554,31.86611111111111,23.729444444444443,35.221944444444446,1107-01-17T11:13:19,54.5816535949707,-140.1619208689553,-10.990135035903723,1107-01-17T00:00:00,58.45521545410156,-144.7983241465862,-9.010037585411963,1107-01-16T22:01:34,59.34391784667969,-145.86681960069055,-8.640027565050154
1107-01-17T12:00:00,2125406,16.60611111111111,31.84583333333333,24.911666666666665,35.59,1107-01-18T11:35:24,44.267578125,-127.5246533127332,-14.721132306802241,1107-01-18T00:00:00,48.18362808227539,-132.34954650392814,-12.936589427880358,1107-01-17T21:57:38,49.14063262939453,-133.5090402422513,-12.588394471099933
1107-01-18T12:00:00,2125407,16.634444444444444,31.82472222222222,26.057777777777776,35.99194444444444,1107-01-19T11:59:31,34.45795822143555,-114.82896255006249,-17.72287302181516,1107-01-19T00:00:00,38.309425354003906,-119.93091625475134,-16.19133206286725,1107-01-18T21:53:42,39.29513168334961,-121.18956389662034,-15.886362734776066
1107-01-19T12:00:00,2125408,16.663055555555555,31.803055555555556,27.16638888888889,36.45055555555555,1107-01-20T12:27:02,25.44647789001465,-102.01058470185662,-19.893205418940255,1107-01-20T00:00:00,29.13435935974121,-107.46424921197014,-18.676339160276267,1107-01-19T21:49:46,30.10658073425293,-108.8236715777897,-18.436041416287235
1107-01-20T12:00:00,2125409,16.691666666666666,31.780555555555555,28.225555555555555,36.99027777777778,1107-01-21T12:59:25,17.479907989501953,-89.067700269917,-21.152863367292465,1107-01-21T00:00:00,20.89923667907715,-94.92859250966688,-20.318762341438365,1107-01-20T21:45:51,21.81411361694336,-96.38204613107278,-20.16310484934539
1107-01-21T12:00:00,2125410,16.720555555555553,31.7575,29.213611111111113,37.63333333333333,1107-01-22T13:38:00,10.778068542480469,-76.05548567378378,-21.450441879582414,1107-01-22T00:00:00,13.805587768554688,-82.35681531772032,-21.072082001933754,1107-01-21T21:41:55,14.619014739990234,-83.8891149071895,-21.017448328590888
1107-01-22T12:00:00,2125411,16.749722222222225,31.733888888888888,30.105,38.39361111111111,1107-01-23T14:23:37,5.544315814971924,-63.06789702551591,-20.770973241406374,1107-01-23T00:00:00,8.029092788696289,-69.82140829817334,-20.92089306819143,1107-01-22T21:37:59,8.698287010192871,-71.41036275711406,-20.977913277137443
1107-01-23T12:00:00,2125412,16.778888888888886,31.709722222222222,30.881944444444443,39.27111111111111,1107-01-24T15:16:16,1.9655578136444092,-50.20838312519948,-19.143661108987764,1107-01-24T00:00:00,3.7246410846710205,-57.410683422103496,-19.885185949418066,1107-01-23T21:34:02,4.210636615753174,-59.03092871594021,-20.057039528245678
1107-01-24T12:00:00,2125413,16.808333333333334,31.685000000000002,31.540277777777778,40.24805555555555,1107-01-25T16:14:53,0.20277321338653564,-37.5583943980618,-16.64482912460359,1107-01-25T00:00:00,1.024559736251831,-45.20140681711323,-18.020878439615768,1107-01-24T21:30:07,1.2949886322021484,-46.82851914176799,-18.302603498282746
1107-01-25T12:00:00,2125414,16.837777777777777,31.659444444444446,-1,41.29611111111112,1107-01-26T17:17:46,0.37452515959739685,-25.150544177138894,-13.392979750950639,1107-01-26T00:00:00,0.0324132964015007,-33.23600988811131,-15.415620481325382,1107-01-25T21:26:11,0.06466975063085556,-34.8508662837114,-15.794741043482814
1107-01-26T12:00:00,2125415,16.86722222222222,31.63361111111111,8.09138888888889,17.296111111111113,1107-01-26T17:17:46,0.37452584505081177,-25.150537311947122,-13.392968937574068,1107-01-27T00:00:00,0.8150350451469421,-21.50987725922841,-12.181341549160612,1107-01-26T21:22:15,0.5987063646316528,-23.10042184798145,-12.639295421432957
1107-01-27T12:00:00,2125416,16.896666666666665,31.607222222222223,8.556111111111111,18.387777777777778,1107-01-27T18:23:16,2.5409703254699707,-12.955050204874672,-9.537192311610138,1107-01-28T00:00:00,3.3951539993286133,-9.969041917110395,-8.446299630782038,1107-01-27T21:18:19,2.933598041534424,-11.530733477300483,-8.960335052097992
1107-01-28T12:00:00,2125417,16.92638888888889,31.58,8.956944444444444,19.503888888888888,1107-01-28T19:30:14,6.693726539611816,-0.8804891589664676,-5.244797916449699,1107-01-29T00:00:00,7.74603796005249,1.4851521201311508,-4.349236272301212,1107-01-28T21:14:23,7.0565948486328125,-0.049704649171926844,-4.89419887055518
1107-01-29T12:00:00,2125418,16.95611111111111,31.552500000000002,9.316111111111113,20.63611111111111,1107-01-29T20:38:10,12.752535820007324,11.217227452641785,-0.6935842341848454,1107-01-30T00:00:00,13.788141250610352,12.988410685147787,-0.03729973460554993,1107-01-29T21:10:27,12.90080738067627,11.473080465847575,-0.5870952599731524
1107-01-30T12:00:00,2125419,16.985833333333336,31.524722222222223,9.653611111111111,21.78611111111111,1107-01-30T21:47:10,20.56571388244629,23.522954000880333,3.9285304845457762,1107-01-31T00:00:00,21.38619613647461,24.704922238843256,4.331618550120871,1107-01-30T21:06:31,20.341203689575195,23.198295550492677,3.8029973205666185
1107-01-31T12:00:00,2125420,17.015555555555554,31.496111111111112,9.989166666666666,22.960555555555555,1107-01-31T22:57:38,29.90791130065918,36.247030644341955,8.41619482211087,1107-02-01T00:00:00,30.344120025634766,36.81695936209227,8.582457758374701,1107-01-31T21:02:35,29.188854217529297,35.30637013457998,8.100590323997208
1107-02-01T12:00:00,2125421,17.045555555555556,31.467222222222222,10.343055555555557,24.168055555555554,1107-02-02T00:10:05,40.47113037109375,49.60425468257536,12.535619479942483,1107-02-02T00:00:00,40.39509582519531,49.50866804419811,12.514056145442282,1107-02-01T20:58:39,39.18096923828125,47.981587104283655,12.103961529637717
1107-02-02T12:00:00,2125422,17.075277777777778,31.43777777777778,10.739722222222222,25.41,1107-02-03T01:24:36,51.84309387207031,63.773705599407535,16.01449244921485,1107-02-03T00:00:00,51.18608474731445,62.93806267267804,15.89199938914737,1107-02-02T20:54:44,49.96588134765625,61.384559446235635,15.577809273269313
1107-02-03T12:00:00,2125423,17.105,31.408055555555556,11.210555555555555,26.67222222222222,1107-02-04T02:40:20,63.47981262207031,78.83567805204889,18.54715672684615,1107-02-04T00:00:00,62.25962829589844,77.19248453243891,18.45080188267724,1107-02-03T20:50:48,61.08574676513672,75.60792960265948,18.25496428100656
1107-02-04T12:00:00,2125424,17.134722222222223,31.377777777777776,11.796388888888888,27.913055555555555,1107-02-05T03:54:47,74.68782806396484,94.6930307550662,19.831049799804955,1107-02-05T00:00:00,73.04278564453125,92.23372750987565,19.91688066496202,1107-02-04T20:46:52,71.96678161621094,90.6208768500405,19.85838805329441
1107-02-05T12:00:00,2125425,17.16444444444444,31.346944444444446,12.545555555555556,29.065833333333334,1107-02-06T05:03:57,84.6576156616211,111.03430213661349,19.642933932256998,1107-02-06T00:00:00,82.85929870605469,107.86030138322334,20.05976288852763,1107-02-05T20:42:56,81.9326171875,106.22863759604603,20.15141312409809
1107-02-06T12:00:00,2125426,17.194166666666668,31.315833333333334,13.498055555555554,30.06388888888889,1107-02-07T06:03:50,92.57655334472656,127.40670612440103,17.925228170284825,1107-02-07T00:00:00,90.98351287841797,123.72934184920764,18.762214464590933,1107-02-06T20:39:00,90.25823974609375,122.08990647320124,19.007825851757037
1107-02-07T12:00:00,2125427,17.223888888888887,31.284444444444446,14.65638888888889,30.878888888888888,1107-02-08T06:52:44,97.79032135009766,143.38748191442443,14.82229706039692,1107-02-08T00:00:00,96.74320983886719,139.45369576314667,16.076330306308506,1107-02-07T20:35:05,96.27137756347656,137.8116621784925,16.469352747597853
1107-02-08T12:00:00,2125428,17.253333333333334,31.2525,15.968055555555555,31.52777777777778,1107-02-09T07:31:40,99.9271240234375,158.7213927107127,10.641642236084953,1107-02-09T00:00:00,99.65093231201172,154.72557378917193,12.229199323623705,1107-02-08T20:31:09,99.48056030273438,153.07479078876764,12.753275936480566
1107-02-09T12:00:00,2125429,17.282777777777778,31.220277777777778,17.35,32.05111111111111,1107-02-10T08:03:04,98.94612121582031,173.34622133166687,5.774549155806198,1107-02-10T00:00:00,99.51411437988281,169.39101939109582,7.572070703221842,1107-02-09T20:27:13,99.68220520019531,167.71398067577582,8.202687597484637
1107-02-10T12:00:00,2125430,17.31222222222222,31.18777777777778,18.731388888888887,32.49055555555555,1107-02-11T08:29:26,95.11260223388672,-172.65978641790068,0.6202817041072471,1107-02-11T00:00:00,96.4706802368164,-176.55287341699037,2.5024393157431453,1107-02-10T20:23:17,96.99542999267578,-178.2816057213988,3.2088118687666967
1107-02-11T12:00:00,2125431,17.341666666666665,31.155,20.074444444444445,32.88138888888889,1107-02-12T08:52:53,88.9124755859375,-159.14527121748887,-4.465415225088822,1107-02-12T00:00:00,90.9326171875,-163.00814415131225,-2.6043124916296545,1107-02-11T20:19:21,91.80872344970703,-164.81732231191162,-1.857514636020237
1107-02-12T12:00:00,2125432,17.371111111111112,31.121666666666666,21.3675,33.25083333333333,1107-02-13T09:15:03,80.93748474121094,-145.940517323946,-9.193189606065781,1107-02-13T00:00:00,83.46961975097656,-149.83296099386448,-7.434556153153331,1107-02-12T20:15:25,84.66869354248047,-151.75076268113386,-6.68547850561807
1107-02-13T12:00:00,2125433,17.400277777777777,31.08833333333333,22.611666666666668,33.62305555555555,1107-02-14T09:37:23,71.78087615966797,-132.89127912157412,-13.342310984134313,1107-02-14T00:00:00,74.68761444091797,-136.88512210895865,-11.747900117904596,1107-02-13T20:11:29,76.16259765625,-138.9353087869977,-11.036022173196713
1107-02-14T12:00:00,2125434,17.429722222222225,31.054444444444442,23.811111111111114,34.02,1107-02-15T10:01:12,61.97228240966797,-119.88102662048786,-16.750643704592196,1107-02-15T00:00:00,65.14283752441406,-124.04970744666255,-15.371046986930557,1107-02-14T20:07:33,66.83396911621094,-126.24829596912708,-14.73560817862453
1107-02-15T12:00:00,2125435,17.45861111111111,31.020555555555553,24.965,34.464166666666664,1107-02-16T10:27:51,51.95344543457031,-106.84224344799445,-19.302761056163405,1107-02-16T00:00:00,55.30267333984375,-111.25451163310939,-18.185324536924124,1107-02-15T20:03:37,57.14263153076172,-113.60664561566988,-17.66359674247526
1107-02-16T12:00:00,2125436,17.48777777777778,30.98611111111111,26.064444444444444,34.979166666666664,1107-02-17T10:58:45,42.0842170715332,-93.7599578317541,-20.920774375055647,1107-02-17T00:00:00,45.543060302734375,-98.47582288759193,-20.115410469034366,1107-02-16T19:59:42,47.46025085449219,-100.97350739037381,-19.740597008990093
1107-02-17T12:00:00,2125437,17.516944444444444,30.95138888888889,27.090833333333332,35.58861111111111,1107-02-18T11:35:19,32.66449737548828,-80.66633415437674,-21.560054033218982,1107-02-18T00:00:00,36.16608810424805,-85.73485960465332,-21.122221101396352,1107-02-17T19:55:46,38.08649444580078,-88.35708143721382,-20.920933720486243
1107-02-18T12:00:00,2125438,17.545833333333334,30.916666666666668,28.02166666666667,36.31,1107-02-19T12:18:36,23.960895538330078,-67.62632268283922,-21.20893592619631,1107-02-19T00:00:00,27.424001693725586,-73.08489071587782,-21.199522448563325,1107-02-18T19:51:50,29.271709442138672,-75.79996058203062,-21.18931464730103
1107-02-19T12:00:00,2125439,17.574444444444445,30.88138888888889,28.83833333333333,37.14944444444444,1107-02-20T13:08:58,16.229154586791992,-54.71497603865667,-19.890888061975318,1107-02-20T00:00:00,19.54106903076172,-60.591260423228604,-20.3721914802318,1107-02-19T19:47:54,21.23914337158203,-63.36205243539734,-20.559573761066297
1107-02-20T12:00:00,2125440,17.603333333333335,30.84611111111111,29.53472222222222,38.09638888888889,1107-02-21T14:05:47,9.727941513061523,-41.99328827502349,-17.666792767675116,1107-02-21T00:00:00,12.729120254516602,-48.309412623795076,-18.694149474817532,1107-02-20T19:43:58,14.201285362243652,-51.09962028067755,-19.073658883772683
1107-02-21T12:00:00,2125441,17.631944444444446,30.810555555555556,30.119166666666665,39.12694444444445,1107-02-22T15:07:37,4.7190165519714355,-29.486693753908213,-14.634724687926488,1107-02-22T00:00:00,7.194938659667969,-36.26689010657949,-16.2451658366683,1107-02-21T19:40:02,8.368642807006836,-39.046403385700415,-16.79961233468389
1107-02-22T12:00:00,2125442,17.660555555555554,30.775,30.610277777777778,40.21416666666667,1107-02-23T16:12:51,1.4543139934539795,-17.171766659145835,-10.925756925854321,1107-02-23T00:00:00,3.139267921447754,-24.45313485023238,-13.126986485494639,1107-02-22T19:36:06,3.9505131244659424,-27.20161010482848,-13.828775476729794
1107-02-23T12:00:00,2125443,17.689166666666665,30.738888888888887,-1,41.33555555555556,1107-02-24T17:20:08,0.15439841151237488,-4.974427819200901,-6.698032126014402,1107-02-24T00:00:00,0.7482128739356995,-12.817316683251471,-9.459817092619037,1107-02-23T19:32:10,1.1473113298416138,-15.524766326738419,-10.272785727108648
1107-02-24T12:00:00,2125444,17.717499999999998,30.70277777777778,-1,42.477777777777774,1107-02-25T18:28:40,0.9830779433250427,7.224478537375459,-2.131554128131066,1107-02-25T00:00:00,0.17887359857559204,-1.2718336026388177,-5.380023721890458,1107-02-24T19:28:14,0.13662442564964294,-3.937658493313449,-6.2616381828051
1107-02-25T12:00:00,2125445,17.745833333333334,30.66638888888889,7.4030555555555555,18.477777777777778,1107-02-25T18:28:40,0.9830795526504517,7.224488223801815,-2.131530210738415,1107-02-26T00:00:00,1.5419994592666626,10.30129404742787,-1.0394304072302256,1107-02-25T19:24:18,1.0546445846557617,7.670500196203388,-1.9430119482461605
1107-02-26T12:00:00,2125446,17.774166666666666,30.630000000000003,7.7475000000000005,19.6375,1107-02-26T19:38:15,4.02414083480835,19.579446374098996,2.5742307498234362,1107-02-27T00:00:00,4.8848958015441895,22.04262386140833,3.3938263485784006,1107-02-26T19:20:23,3.9764821529388428,19.435871689786815,2.5167988898132325
1107-02-27T12:00:00,2125447,17.802222222222223,30.593333333333334,8.082777777777778,20.816944444444445,1107-02-27T20:49:01,9.263421058654785,32.266098778874,7.199008262804316,1107-02-28T00:00:00,10.177330017089844,34.10554918077327,7.733266467980368,1107-02-27T19:16:27,8.898297309875488,31.510103452009954,6.93087686958309
1107-02-28T12:00:00,2125448,17.830277777777777,30.55638888888889,8.42861111111111,22.02111111111111,1107-02-28T22:01:16,16.577390670776367,45.462723587931144,11.499576080358567,1107-03-01T00:00:00,17.301729202270508,46.642115097446585,11.771841562635053,1107-02-28T19:12:31,15.724031448364258,44.047206848626125,11.089708967874325
1107-03-01T12:00:00,2125449,17.858333333333334,30.519444444444446,8.806944444444445,23.25,1107-03-01T23:15:00,25.724712371826172,59.318378891281746,15.208715491952407,1107-03-02T00:00:00,26.04707145690918,59.7808205129045,15.281765623838876,1107-03-01T19:08:35,24.25661849975586,57.1811615437542,14.760961429950328
1107-03-02T12:00:00,2125450,17.886388888888888,30.482222222222223,9.244444444444444,24.493333333333332,1107-03-03T00:29:36,36.33849334716797,73.90777334920857,18.04408241518274,1107-03-03T00:00:00,36.104549407958984,73.59425410015226,18.020378528284763,1107-03-02T19:04:39,34.192832946777344,70.9932964825758,17.694942185118478
1107-03-03T12:00:00,2125451,17.914166666666667,30.445,9.776111111111112,25.719166666666666,1107-03-04T01:43:09,47.915164947509766,89.1745877175189,19.73468792798942,1107-03-04T00:00:00,47.06421661376953,88.0618872991992,19.748539235523356,1107-03-03T19:00:43,45.1210823059082,85.47288137037799,19.6425404016273
1107-03-04T12:00:00,2125452,17.941944444444445,30.4075,10.443888888888889,26.87388888888889,1107-03-05T02:52:26,59.815555572509766,104.90134781273456,20.07118280239027,1107-03-05T00:00:00,58.41365051269531,103.04442799852251,20.263744857491268,1107-03-04T18:56:47,56.5233039855957,100.48732919078977,20.38895085121483
