----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1100-12-31T12:00:00,2123198,16.188055555555557,32.08611111111111,31.475833333333334,40.46861111111111,1101-01-01T16:28:07,0.09378725290298462,-58.87226109619445,-16.99121015863228,1101-01-01T00:00:00,0.7287660837173462,-68.25338454197399,-18.961464816346968,1100-12-31T23:02:28,0.8270854353904724,-69.0027906146545,-19.094680416021333
1101-01-01T12:00:00,2123199,16.209722222222222,32.07805555555555,7.475833333333333,16.46861111111111,1101-01-01T16:28:07,0.09378623962402344,-58.872277464128764,-16.991237833698214,1101-01-02T00:00:00,0.2226591855287552,-53.948768179841444,-15.468645820589256,1101-01-01T22:58:33,0.1843152642250061,-54.705543943850905,-15.660741347715001
1101-01-02T12:00:00,2123200,16.231944444444444,32.06916666666667,8.132222222222223,17.724166666666665,1101-01-02T17:43:27,1.3892072439193726,-44.27326071951213,-12.627458353103465,1101-01-03T00:00:00,2.2397549152374268,-40.42739064281412,-11.21745585764713,1101-01-02T22:54:37,2.0613579750061035,-41.17787619505815,-11.45285658504679
1101-01-03T12:00:00,2123201,16.254722222222224,32.05916666666667,8.661666666666667,18.976666666666667,1101-01-03T18:58:36,5.316945552825928,-30.523826954031534,-7.683413989433196,1101-01-04T00:00:00,6.497468948364258,-27.623226940484845,-6.5290196915537475,1101-01-03T22:50:41,6.191038131713867,-28.361255040527254,-6.789273545286344
1101-01-04T12:00:00,2123202,16.278055555555554,32.048611111111114,9.103055555555555,20.195555555555554,1101-01-04T20:11:44,11.422185897827148,-17.47814931380256,-2.5276945421442405,1101-01-05T00:00:00,12.60503101348877,-15.385167825156048,-1.6877417295115746,1101-01-04T22:46:45,12.193724632263184,-16.110056868552682,-1.9546899243485334
1101-01-05T12:00:00,2123203,16.301944444444445,32.036944444444444,9.489166666666666,21.371666666666666,1101-01-05T21:22:18,19.178428649902344,-4.922451823492739,2.5436330289641815,1101-01-06T00:00:00,20.131967544555664,-3.525584763187335,3.072326148508359,1101-01-05T22:40:51,19.63271141052246,-4.257213451412907,2.8081629594304673
1101-01-06T12:00:00,2123204,16.32638888888889,32.02472222222222,9.845833333333333,22.50888888888889,1101-01-06T22:30:32,28.074159622192383,7.371605095009703,7.304302460955439,1101-01-07T00:00:00,28.660232543945312,8.148041294814643,7.563552713918525,1101-01-06T22:38:53,28.126379013061523,7.44068538992014,7.328669464175654
1101-01-07T12:00:00,2123205,16.351111111111113,32.01138888888889,10.194444444444445,23.615833333333335,1101-01-07T23:36:57,37.65714645385742,19.616195616080027,11.57871330396113,1101-01-08T00:00:00,37.81285858154297,19.8146492817251,11.632924428366069,1101-01-07T22:34:57,37.259342193603516,19.11001333829679,11.431213358770142
1101-01-08T12:00:00,2123206,16.37638888888889,31.997222222222224,10.554166666666667,24.69972222222222,1101-01-09T00:41:59,47.542510986328125,31.988613162945146,15.221348935810642,1101-01-09T00:00:00,47.26030731201172,31.6265590691745,15.148225258276453,1101-01-08T22:31:01,46.709747314453125,30.921240381366758,14.987923500488
1101-01-09T12:00:00,2123207,16.40222222222222,31.9825,10.945,25.7625,1101-01-10T01:45:45,57.39799118041992,44.615384834760796,18.101759727453075,1101-01-10T00:00:00,56.71199417114258,43.6977160131183,17.987842573965175,1101-01-09T22:27:05,56.18252182006836,42.98953547934727,17.875406067124253
1101-01-10T12:00:00,2123208,16.428055555555556,31.966944444444444,11.388055555555555,26.797777777777778,1101-01-11T02:47:52,66.91947174072266,57.556315516504995,20.099116420732962,1101-01-11T00:00:00,65.89984893798828,56.0913188152443,20.036421536694743,1101-01-10T22:23:10,65.4056167602539,55.37948284438623,19.9767681525346
1101-01-11T12:00:00,2123209,16.454444444444444,31.950277777777778,11.907222222222222,27.79,1101-01-12T03:47:24,75.8072738647461,70.79333101066197,21.10765889263274,1101-01-12T00:00:00,74.55964660644531,68.80938784513232,21.1877616409339,1101-01-11T22:19:14,74.11193084716797,68.09408643654942,21.184507685154884
1101-01-12T12:00:00,2123210,16.481388888888887,31.933333333333334,12.528055555555556,28.71527777777778,1101-01-13T04:42:55,83.75054168701172,84.23302537320572,21.051384127808902,1101-01-13T00:00:00,82.41547393798828,81.79112971028759,21.355386394256318,1101-01-12T22:15:18,82.02429962158203,81.07285972726686,21.41101141712398
1101-01-13T12:00:00,2123211,16.508333333333333,31.915277777777778,13.271944444444445,29.550555555555555,1101-01-14T05:33:02,90.4266586303711,97.73470238746779,19.901823470892527,1101-01-14T00:00:00,89.17134094238281,94.92661954603332,20.487911162917438,1101-01-13T22:11:22,88.8471908569336,94.20473053589114,20.603900122202013
1101-01-14T12:00:00,2123212,16.535833333333336,31.89666666666667,14.149722222222222,30.28111111111111,1101-01-15T06:16:52,95.51268768310547,111.15518652879447,17.690479066228527,1101-01-15T00:00:00,94.51374053955078,108.08681574126305,18.584179915209212,1101-01-14T22:07:26,94.26936340332031,107.35797593734145,18.76121793938405
1101-01-15T12:00:00,2123213,16.563333333333333,31.877222222222223,15.15388888888889,30.907777777777778,1101-01-16T06:54:28,98.70711517333984,124.395845438342,14.510529106413761,1101-01-16T00:00:00,98.12793731689453,121.16150612968798,15.702732531197434,1101-01-15T22:03:30,97.97993469238281,120.4181904770592,15.940899641947047
