----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1191-12-31T12:00:00,2156435,16.183333333333334,32.08222222222222,15.389444444444443,31.96472222222222,1192-01-01T07:57:53,99.94651794433594,118.71186523695002,18.87148231728484,1192-01-01T00:00:00,99.79790496826172,115.09288910470458,20.241231832542077,1191-12-31T23:05:45,99.77621459960938,114.75606043115317,20.346253700908083
1192-01-01T12:00:00,2156436,16.205,32.07416666666667,16.494444444444447,32.42916666666667,1192-01-02T08:25:45,99.23289489746094,131.038797293488,14.987447075075682,1192-01-02T00:00:00,99.65994262695312,127.5354204036907,16.62114917097092,1192-01-01T23:01:49,99.69065856933594,127.19091782004803,16.757987763703827
1192-01-02T12:00:00,2156437,16.22694444444444,32.06527777777778,17.63222222222222,32.800555555555555,1192-01-03T08:48:02,96.65335083007812,142.6968598893771,10.512248971129594,1192-01-03T00:00:00,97.6369400024414,139.32422415025724,12.330829819287892,1192-01-02T22:57:54,97.72711181640625,138.96588152361764,12.4985274904572
1192-01-03T12:00:00,2156438,16.249722222222225,32.05555555555556,18.769166666666667,33.11027777777778,1192-01-04T09:06:37,92.37560272216797,153.85871849880527,5.654321373163071,1192-01-04T00:00:00,93.87094116210938,150.584262324829,7.589425071849814,1192-01-03T22:53:58,94.02862548828125,150.2031312111424,7.787093254567553
1192-01-04T12:00:00,2156439,16.273055555555555,32.045,19.891111111111112,33.3825,1192-01-05T09:22:57,86.58870697021484,164.73139983849472,0.5946203625667563,1192-01-05T00:00:00,88.54286193847656,161.49228413770317,2.591735239651555,1192-01-04T22:50:02,88.77667236328125,161.07695911786365,2.818116389004106
1192-01-05T12:00:00,2156440,16.296944444444446,32.03333333333333,20.999722222222225,33.63666666666667,1192-01-06T09:38:12,79.49333953857422,175.5401775402742,-4.506554328297854,1192-01-06T00:00:00,81.85651397705078,172.25278478811276,-2.490756708388575,1192-01-05T22:44:08,82.18360900878906,171.77623382847807,-2.2312736889965676
1192-01-06T12:00:00,2156441,16.32111111111111,32.02111111111111,22.10611111111111,33.89,1192-01-07T09:53:24,71.29701232910156,-173.4784088655862,-9.497263195653662,1192-01-07T00:00:00,74.02770233154297,-176.9153760438704,-7.501093578046028,1192-01-06T22:42:10,74.43734741210938,-177.4441826914426,-7.226219643684849
1192-01-07T12:00:00,2156442,16.34583333333333,32.00805555555556,23.224444444444444,34.16027777777778,1192-01-08T10:09:37,62.216461181640625,-162.08078557341224,-14.218236024552859,1192-01-08T00:00:00,65.28089904785156,-165.78683871456218,-12.283500494962205,1192-01-07T22:38:14,65.7857437133789,-166.40113889022584,-11.994198845151583
1192-01-08T12:00:00,2156443,16.371111111111112,31.994166666666665,24.37,34.46861111111111,1192-01-09T10:28:07,52.48829650878906,-150.02556365424036,-18.485024277873844,1192-01-09T00:00:00,55.854530334472656,-154.13926604543576,-16.66792988869047,1192-01-08T22:34:18,56.452964782714844,-154.86191584404972,-16.3768859265572
1192-01-09T12:00:00,2156444,16.396666666666665,31.979444444444447,25.551111111111112,34.842777777777776,1192-01-10T10:50:34,42.388160705566406,-137.09746721375367,-22.07164586647047,1192-01-10T00:00:00,46.01449203491211,-141.77284068654643,-20.455618412726928,1192-01-09T22:30:22,46.696556091308594,-142.62715906725998,-20.18225877505827
